locus_tag	ftype	length_bp	gene	EC_number	COG	product
DGDLGEBH_01664	CDS	579	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
DGDLGEBH_01665	CDS	474	decR_2		COG1522	DNA-binding transcriptional activator DecR
DGDLGEBH_01666	CDS	378				hypothetical protein
DGDLGEBH_01667	CDS	1380	ptlI	1.14.13.133	COG2124	Pentalenene oxygenase
DGDLGEBH_01668	CDS	747				hypothetical protein
DGDLGEBH_01669	CDS	1488	crtD	1.3.99.27		Hydroxyneurosporene desaturase
DGDLGEBH_01670	CDS	417	pfkB	2.7.1.11	COG1105	ATP-dependent 6-phosphofructokinase isozyme 2
DGDLGEBH_01671	CDS	357				hypothetical protein
DGDLGEBH_01672	CDS	1767	dsbD	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
DGDLGEBH_01673	CDS	1689	mggB	3.1.3.-	COG0737	Mannosylglucosyl-3-phosphoglycerate phosphatase
DGDLGEBH_01674	CDS	594				hypothetical protein
DGDLGEBH_01675	CDS	831	soxA	1.8.2.-		SoxAX cytochrome complex subunit A
DGDLGEBH_01676	CDS	312				hypothetical protein
DGDLGEBH_01677	CDS	792	paaF_2	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
DGDLGEBH_01678	CDS	1206	adhB	1.1.1.1		Alcohol dehydrogenase 2
DGDLGEBH_01679	CDS	1950				hypothetical protein
DGDLGEBH_01680	CDS	759				hypothetical protein
DGDLGEBH_01681	CDS	504				hypothetical protein
DGDLGEBH_01682	CDS	663	yttP			putative HTH-type transcriptional regulator YttP
DGDLGEBH_01683	CDS	480	PGdx	1.11.1.15	COG0678	Hybrid peroxiredoxin hyPrx5
DGDLGEBH_01684	CDS	1392	sdcS		COG0471	Sodium-dependent dicarboxylate transporter SdcS
DGDLGEBH_01685	CDS	1005	moaA	4.1.99.22	COG2896	GTP 3',8-cyclase
DGDLGEBH_01686	CDS	942	lon_1	3.4.21.53		Lon protease
DGDLGEBH_01687	CDS	1446				hypothetical protein
DGDLGEBH_01688	CDS	1107	pilT_2		COG2805	Twitching mobility protein
DGDLGEBH_01689	CDS	1593	gshA	6.3.2.2	COG2918	Glutamate--cysteine ligase
DGDLGEBH_01690	CDS	729	mip	5.2.1.8	COG0545	Peptidyl-prolyl cis-trans isomerase Mip
DGDLGEBH_01691	CDS	498				hypothetical protein
DGDLGEBH_01692	CDS	333				hypothetical protein
DGDLGEBH_01693	CDS	327	trxA		COG0526	Thioredoxin 1
DGDLGEBH_01694	CDS	327				hypothetical protein
DGDLGEBH_01695	CDS	1470	cry2		COG0415	Cryptochrome-like protein cry2
DGDLGEBH_01696	CDS	951	cho	3.1.25.-	COG0322	Excinuclease cho
DGDLGEBH_01697	CDS	714	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
DGDLGEBH_01698	CDS	558	mobA	2.7.7.77	COG0746	Molybdenum cofactor guanylyltransferase
DGDLGEBH_01699	CDS	438				hypothetical protein
DGDLGEBH_01700	CDS	204	rmf		COG3130	Ribosome modulation factor
DGDLGEBH_01701	CDS	957				hypothetical protein
DGDLGEBH_01702	CDS	942			COG1721	putative protein
DGDLGEBH_01703	CDS	456				hypothetical protein
DGDLGEBH_01704	CDS	987				hypothetical protein
DGDLGEBH_01705	CDS	1800				hypothetical protein
DGDLGEBH_01706	CDS	1686				hypothetical protein
DGDLGEBH_01707	CDS	573	pepN	3.4.11.2	COG0308	Aminopeptidase N
DGDLGEBH_01708	CDS	1740	csd	2.8.1.7		putative cysteine desulfurase
DGDLGEBH_01709	CDS	465	decR_3		COG1522	DNA-binding transcriptional activator DecR
DGDLGEBH_01710	CDS	1245	thiO	1.4.3.19	COG0665	Glycine oxidase
DGDLGEBH_01711	CDS	1245	fadA_3	2.3.1.-	COG0183	Putative acyltransferase
DGDLGEBH_01712	CDS	1398	dbpA	3.6.4.13	COG0513	ATP-dependent RNA helicase DbpA
DGDLGEBH_01713	CDS	864	rlmA	2.1.1.187	COG0500	23S rRNA (guanine(745)-N(1))-methyltransferase
DGDLGEBH_01714	CDS	645				hypothetical protein
DGDLGEBH_01715	CDS	726				hypothetical protein
DGDLGEBH_01716	CDS	519				hypothetical protein
DGDLGEBH_01717	CDS	462	iscR		COG1959	HTH-type transcriptional regulator IscR
DGDLGEBH_01718	CDS	741	trmJ	2.1.1.200	COG0565	tRNA (cytidine/uridine-2'-O-)-methyltransferase TrmJ
DGDLGEBH_01719	CDS	798	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
DGDLGEBH_01720	CDS	915	secF		COG0341	Protein translocase subunit SecF
DGDLGEBH_01721	CDS	1878	secD		COG0342	Protein translocase subunit SecD
DGDLGEBH_01722	CDS	3873	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
DGDLGEBH_01723	CDS	387				hypothetical protein
DGDLGEBH_01724	CDS	678				hypothetical protein
DGDLGEBH_01725	CDS	783	fbiB	6.3.2.31	COG0778	Coenzyme F420:L-glutamate ligase
DGDLGEBH_01726	CDS	999	cofD	2.7.8.28	COG0391	2-phospho-L-lactate transferase
DGDLGEBH_01727	CDS	633	cofC	2.7.7.68	COG1920	2-phospho-L-lactate guanylyltransferase
DGDLGEBH_01728	CDS	105				hypothetical protein
DGDLGEBH_01729	CDS	2418	fbiC	2.5.1.77	COG1060	FO synthase
DGDLGEBH_01730	CDS	471	linA	4.5.1.-		Gamma-hexachlorocyclohexane dehydrochlorinase
DGDLGEBH_01731	CDS	846	fabG3_2	1.1.1.53		3-alpha-(or 20-beta)-hydroxysteroid dehydrogenase
DGDLGEBH_01732	CDS	2061	qgdA_2	1.1.9.1		Quinohemoprotein alcohol dehydrogenase ADH-IIG
DGDLGEBH_01733	CDS	1296	bbsG_2	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
DGDLGEBH_01734	CDS	729	fabG_6	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
DGDLGEBH_01735	CDS	1026		2.7.1.-	COG3173	Putative aminoglycoside phosphotransferase
DGDLGEBH_01736	CDS	1647	dmdB	6.2.1.44	COG0318	3-methylmercaptopropionyl-CoA ligase
DGDLGEBH_01737	CDS	645	betI_3			HTH-type transcriptional regulator BetI
DGDLGEBH_01738	CDS	804		3.1.1.2		Arylesterase
DGDLGEBH_01739	CDS	1002	fgd1	1.1.98.2	COG2141	F420-dependent glucose-6-phosphate dehydrogenase 1
DGDLGEBH_01740	CDS	249				hypothetical protein
DGDLGEBH_01741	CDS	429				hypothetical protein
DGDLGEBH_01742	CDS	1461	yeaW_8	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
DGDLGEBH_01743	CDS	777				hypothetical protein
DGDLGEBH_01744	CDS	768	comC	1.1.1.338	COG2055	(2R)-3-sulfolactate dehydrogenase (NADP(+))
DGDLGEBH_01745	CDS	2484				hypothetical protein
DGDLGEBH_01746	CDS	666	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
DGDLGEBH_01747	CDS	531	tesA	3.1.1.1	COG2755	Esterase TesA
DGDLGEBH_01748	CDS	897			COG0664	Cyclic nucleotide-gated potassium channel
DGDLGEBH_01749	CDS	2118	rimO_1	2.8.4.4		Ribosomal protein S12 methylthiotransferase RimO
DGDLGEBH_01750	CDS	918	oxyR_2			Hydrogen peroxide-inducible genes activator
DGDLGEBH_01751	CDS	420	rbr		COG1592	Rubrerythrin
DGDLGEBH_01752	CDS	258				hypothetical protein
DGDLGEBH_01753	CDS	264				hypothetical protein
DGDLGEBH_01754	CDS	1197	menJ	1.3.99.38	COG0644	Menaquinone reductase
DGDLGEBH_01755	CDS	1383	pucC			Protein PucC
DGDLGEBH_01756	CDS	288				hypothetical protein
DGDLGEBH_01757	CDS	696	rplA		COG0081	50S ribosomal protein L1
DGDLGEBH_01758	CDS	531	rplJ		COG0244	50S ribosomal protein L10
DGDLGEBH_01759	CDS	384	rplL			50S ribosomal protein L7/L12
DGDLGEBH_01760	CDS	4092	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
DGDLGEBH_01761	CDS	222				hypothetical protein
DGDLGEBH_01762	CDS	696	fadR_2			Fatty acid metabolism regulator protein
DGDLGEBH_01763	CDS	1098		1.3.8.1	COG1960	Butyryl-CoA dehydrogenase
DGDLGEBH_01764	CDS	777	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
DGDLGEBH_01765	CDS	597	ccmA	3.6.3.41	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
DGDLGEBH_01766	CDS	702	ccmB		COG2386	Heme exporter protein B
DGDLGEBH_01767	CDS	747	ccmC_2		COG0755	Heme exporter protein C
DGDLGEBH_01768	CDS	186				hypothetical protein
DGDLGEBH_01769	CDS	1446	mepM_2	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
DGDLGEBH_01770	CDS	1098	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
DGDLGEBH_01771	CDS	693	abo_2	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
DGDLGEBH_01772	CDS	1548	mtgB_2	2.1.1.-	COG5598	Glycine betaine methyltransferase
DGDLGEBH_01773	CDS	150				hypothetical protein
DGDLGEBH_01774	CDS	300				hypothetical protein
DGDLGEBH_01775	CDS	1143	gspK		COG3156	Putative type II secretion system protein K
DGDLGEBH_01776	CDS	1170	epsL		COG3297	Type II secretion system protein L
DGDLGEBH_01777	CDS	771	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
DGDLGEBH_01778	CDS	774		1.-.-.-		putative oxidoreductase
DGDLGEBH_01779	CDS	1536				hypothetical protein
DGDLGEBH_01780	CDS	711	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
DGDLGEBH_01781	CDS	855	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
DGDLGEBH_01782	CDS	672	clcD	3.1.1.45		Carboxymethylenebutenolidase
DGDLGEBH_01783	CDS	609	azr	1.7.1.6		NADPH azoreductase
DGDLGEBH_01784	CDS	468	C1-hpah	1.5.1.36		p-hydroxyphenylacetate 3-hydroxylase, reductase component
DGDLGEBH_01785	CDS	1461	davD	1.2.1.20	COG1012	Glutarate-semialdehyde dehydrogenase DavD
DGDLGEBH_01786	CDS	123				hypothetical protein
DGDLGEBH_01787	CDS	915				hypothetical protein
DGDLGEBH_01788	CDS	825	yitU	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YitU
DGDLGEBH_01789	CDS	597				hypothetical protein
DGDLGEBH_01790	CDS	531	glpC		COG0247	Anaerobic glycerol-3-phosphate dehydrogenase subunit C
DGDLGEBH_01791	CDS	1245	pimA	2.4.1.345	COG0438	Phosphatidyl-myo-inositol mannosyltransferase
DGDLGEBH_01792	CDS	708		2.1.1.315		27-O-demethylrifamycin SV methyltransferase
DGDLGEBH_01793	CDS	1092				hypothetical protein
DGDLGEBH_01794	CDS	612				hypothetical protein
DGDLGEBH_01795	CDS	1260	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
DGDLGEBH_01796	CDS	981	tolC		COG1538	Outer membrane protein TolC
DGDLGEBH_01797	CDS	3372	pilY1			Type IV pilus biogenesis factor PilY1
DGDLGEBH_01798	CDS	399	pilE			Fimbrial protein
DGDLGEBH_01799	CDS	297				hypothetical protein
DGDLGEBH_01800	CDS	1089				hypothetical protein
DGDLGEBH_01801	CDS	273			COG2924	putative Fe(2+)-trafficking protein
DGDLGEBH_01802	CDS	1071	mutY	3.2.2.-	COG1194	Adenine DNA glycosylase
DGDLGEBH_01803	CDS	609	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
DGDLGEBH_01804	CDS	651	hisH	2.4.2.-	COG0118	Imidazole glycerol phosphate synthase subunit HisH
DGDLGEBH_01805	CDS	738	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
DGDLGEBH_01806	CDS	774	hisF	4.1.3.-	COG0107	Imidazole glycerol phosphate synthase subunit HisF
DGDLGEBH_01807	CDS	636		3.4.21.-		putative CtpA-like serine protease
DGDLGEBH_01808	CDS	294				hypothetical protein
DGDLGEBH_01809	CDS	882	htpX	3.4.24.-	COG0501	Protease HtpX
DGDLGEBH_01810	CDS	1074	htrA			Putative serine protease HtrA
DGDLGEBH_01811	CDS	1404	alsT_4		COG1115	Amino-acid carrier protein AlsT
DGDLGEBH_01812	CDS	1344				hypothetical protein
DGDLGEBH_01813	CDS	750				hypothetical protein
DGDLGEBH_01814	CDS	516				hypothetical protein
DGDLGEBH_01815	CDS	999	yfmJ_7	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
DGDLGEBH_01816	CDS	801	crt_3	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
DGDLGEBH_01817	CDS	393				hypothetical protein
DGDLGEBH_01818	CDS	1113	yeaW_9	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
DGDLGEBH_01819	CDS	1155	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
DGDLGEBH_01820	CDS	1050	epd	1.2.1.72	COG0057	D-erythrose-4-phosphate dehydrogenase
DGDLGEBH_01821	CDS	1773	tktA	2.2.1.1	COG0021	Transketolase 1
DGDLGEBH_01822	CDS	237				hypothetical protein
DGDLGEBH_01823	CDS	1203	nrfG		COG4235	Formate-dependent nitrite reductase complex subunit NrfG
DGDLGEBH_01824	CDS	453	ccmH		COG3088	Cytochrome c-type biogenesis protein CcmH
DGDLGEBH_01825	CDS	555	dsbE		COG0526	Thiol:disulfide interchange protein DsbE
DGDLGEBH_01826	CDS	450	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
DGDLGEBH_01827	CDS	405	ftsK		COG1674	DNA translocase FtsK
DGDLGEBH_01828	CDS	558	lolA		COG2834	Outer-membrane lipoprotein carrier protein
DGDLGEBH_01829	CDS	1350	rarA		COG2256	Replication-associated recombination protein A
DGDLGEBH_01830	CDS	366	crcB		COG0239	Putative fluoride ion transporter CrcB
DGDLGEBH_01831	CDS	1302	serS	6.1.1.11	COG0172	Serine--tRNA ligase
DGDLGEBH_01832	CDS	2187	prc	3.4.21.102	COG0793	Tail-specific protease
DGDLGEBH_01833	CDS	1194				hypothetical protein
DGDLGEBH_01834	CDS	348	apbE_2	2.7.1.180	COG1477	FAD:protein FMN transferase
DGDLGEBH_01835	CDS	1137	yfdE_3	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
DGDLGEBH_01836	CDS	858	ycbX		COG0633	putative protein YcbX
DGDLGEBH_01837	CDS	753	bacC_3	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
DGDLGEBH_01838	CDS	1320	ccp_2	1.11.1.5	COG1858	Cytochrome c551 peroxidase
DGDLGEBH_01839	CDS	1356				hypothetical protein
DGDLGEBH_01840	CDS	1644	groL		COG0459	60 kDa chaperonin
DGDLGEBH_01841	CDS	291	groS		COG0234	10 kDa chaperonin
DGDLGEBH_01842	CDS	489				hypothetical protein
DGDLGEBH_01843	CDS	1182	ampG		COG0477	Protein AmpG
DGDLGEBH_01844	CDS	588	smrA	3.1.-.-	COG2840	putative DNA endonuclease SmrA
DGDLGEBH_01845	CDS	1452	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
DGDLGEBH_01846	CDS	1479	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
DGDLGEBH_01847	CDS	744	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
DGDLGEBH_01848	CDS	2421	lon_2	3.4.21.53	COG0466	Lon protease
DGDLGEBH_01849	CDS	276	hupB_2		COG0776	DNA-binding protein HU-beta
DGDLGEBH_01850	tRNA	87				tRNA-Leu(cag)
DGDLGEBH_01851	CDS	393				hypothetical protein
DGDLGEBH_01852	CDS	168				hypothetical protein
DGDLGEBH_01853	CDS	864	azoB	1.7.-.-		NAD(P)H azoreductase
DGDLGEBH_01854	CDS	504				hypothetical protein
DGDLGEBH_01855	CDS	627				putative HTH-type transcriptional regulator
DGDLGEBH_01856	CDS	2607	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
DGDLGEBH_01857	CDS	213				hypothetical protein
DGDLGEBH_01858	CDS	894				hypothetical protein
DGDLGEBH_01859	CDS	1383	puuA_2	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
DGDLGEBH_01860	CDS	1302	puuB_2	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
DGDLGEBH_01861	CDS	426				hypothetical protein
DGDLGEBH_01862	CDS	1116	aceF	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
DGDLGEBH_01863	CDS	660			COG1213	Bifunctional IPC transferase and DIPP synthase
DGDLGEBH_01864	CDS	426				hypothetical protein
DGDLGEBH_01865	CDS	1191	fabV	1.3.1.9	COG3007	Enoyl-[acyl-carrier-protein] reductase [NADH]
DGDLGEBH_01866	CDS	186				hypothetical protein
DGDLGEBH_01867	CDS	1056	prfB		COG1186	Peptide chain release factor RF2
DGDLGEBH_01868	CDS	1737	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
DGDLGEBH_01869	CDS	1263	thrC	4.2.3.1	COG0498	Threonine synthase
DGDLGEBH_01870	CDS	1254				hypothetical protein
DGDLGEBH_01871	CDS	966	xerC		COG4973	Tyrosine recombinase XerC
DGDLGEBH_01872	CDS	717				hypothetical protein
DGDLGEBH_01873	CDS	510				hypothetical protein
DGDLGEBH_01874	CDS	210				hypothetical protein
DGDLGEBH_01875	CDS	669	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
DGDLGEBH_01876	CDS	720				hypothetical protein
DGDLGEBH_01877	CDS	1338	rimO_2	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
DGDLGEBH_01878	CDS	543				hypothetical protein
DGDLGEBH_01879	CDS	429	infC_2		COG0290	Translation initiation factor IF-3
DGDLGEBH_01880	CDS	195	rpmI_2		COG0291	50S ribosomal protein L35
DGDLGEBH_01881	CDS	360	rplT_2		COG0292	50S ribosomal protein L20
DGDLGEBH_01882	CDS	1020	pheS_2	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
DGDLGEBH_01883	CDS	2376	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
DGDLGEBH_01884	CDS	315	ihfA		COG0776	Integration host factor subunit alpha
DGDLGEBH_01885	CDS	360	mlrA		COG0789	HTH-type transcriptional regulator MlrA
DGDLGEBH_01886	tRNA	77				tRNA-Pro(ggg)
DGDLGEBH_01887	CDS	876				hypothetical protein
DGDLGEBH_01888	CDS	2556	rapA	3.6.4.-	COG0553	RNA polymerase-associated protein RapA
DGDLGEBH_01889	CDS	1938				hypothetical protein
DGDLGEBH_01890	CDS	369	paaG	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
DGDLGEBH_01891	CDS	285				hypothetical protein
DGDLGEBH_01892	CDS	1059	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
DGDLGEBH_01893	CDS	882	rmlD_2	1.1.1.133		dTDP-4-dehydrorhamnose reductase
DGDLGEBH_01894	CDS	810		3.1.1.23	COG2267	Monoacylglycerol lipase
DGDLGEBH_01895	CDS	924	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
DGDLGEBH_01896	CDS	420	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
DGDLGEBH_01897	CDS	1257				hypothetical protein
DGDLGEBH_01898	CDS	1506				hypothetical protein
DGDLGEBH_01899	CDS	3183	mdtC_3		COG0841	Multidrug resistance protein MdtC
DGDLGEBH_01900	CDS	1113	czcB			Cobalt-zinc-cadmium resistance protein CzcB
DGDLGEBH_01901	CDS	900	Hgd	1.1.1.291		2-(hydroxymethyl)glutarate dehydrogenase
DGDLGEBH_01902	CDS	489	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
DGDLGEBH_01903	CDS	495				hypothetical protein
DGDLGEBH_01904	CDS	1884				hypothetical protein
DGDLGEBH_01905	CDS	1077				hypothetical protein
DGDLGEBH_01906	CDS	537				hypothetical protein
DGDLGEBH_01907	CDS	945	yjmB		COG2211	putative symporter YjmB
DGDLGEBH_01908	CDS	588	fabR			HTH-type transcriptional repressor FabR
DGDLGEBH_01909	CDS	1389				hypothetical protein
DGDLGEBH_01910	CDS	150				hypothetical protein
DGDLGEBH_01911	CDS	1203				hypothetical protein
DGDLGEBH_01912	CDS	183				hypothetical protein
DGDLGEBH_01913	CDS	1110	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
DGDLGEBH_01914	CDS	1065	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
DGDLGEBH_01915	CDS	315	ftsE		COG2884	Cell division ATP-binding protein FtsE
DGDLGEBH_01916	CDS	963	ftsX		COG2177	Cell division protein FtsX
DGDLGEBH_01917	CDS	876	rpoH		COG0568	RNA polymerase sigma factor RpoH
DGDLGEBH_01918	CDS	696	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
DGDLGEBH_01919	CDS	1155	hemN	1.3.99.-	COG0635	Oxygen-independent coproporphyrinogen-III oxidase-like protein
DGDLGEBH_01920	CDS	168				hypothetical protein
DGDLGEBH_01921	CDS	807		3.5.1.29		2-(acetamidomethylene)succinate hydrolase
DGDLGEBH_01922	CDS	462	pspC		COG1983	Phage shock protein C
DGDLGEBH_01923	CDS	264	pspB			Phage shock protein B
DGDLGEBH_01924	CDS	711	pspA		COG1842	Phage shock protein A
DGDLGEBH_01925	CDS	198				hypothetical protein
DGDLGEBH_01926	CDS	492	thyA	2.1.1.45	COG0207	Thymidylate synthase
DGDLGEBH_01927	CDS	543	dhfrIII	1.5.1.3		Dihydrofolate reductase type 3
DGDLGEBH_01928	CDS	771				hypothetical protein
DGDLGEBH_01929	CDS	1425	tolQ_2		COG0811	Protein TolQ
DGDLGEBH_01930	CDS	516				hypothetical protein
DGDLGEBH_01931	CDS	405				hypothetical protein
DGDLGEBH_01932	CDS	417				hypothetical protein
DGDLGEBH_01933	CDS	2865	cirA_4		COG4771	Colicin I receptor
