locus_tag	ftype	length_bp	gene	EC_number	COG	product
NNDJCHFM_01285	CDS	351	mrpG		COG1320	Na(+)/H(+) antiporter subunit G
NNDJCHFM_01286	CDS	246				hypothetical protein
NNDJCHFM_01287	CDS	762	mrpB		COG2111	Na(+)/H(+) antiporter subunit B
NNDJCHFM_01288	CDS	492	ndhE	1.6.5.11		NAD(P)H-quinone oxidoreductase subunit 4L, chloroplastic
NNDJCHFM_01289	CDS	1581	mnhD1		COG0651	Na(+)/H(+) antiporter subunit D1
NNDJCHFM_01290	CDS	1509	mrpA_1		COG1009	Na(+)/H(+) antiporter subunit A
NNDJCHFM_01291	CDS	366				hypothetical protein
NNDJCHFM_01292	CDS	1806	mrpA_2		COG1009	Na(+)/H(+) antiporter subunit A
NNDJCHFM_01293	CDS	828		3.-.-.-		putative metallo-hydrolase
NNDJCHFM_01294	CDS	879	lipA	2.8.1.8	COG0320	Lipoyl synthase
NNDJCHFM_01295	CDS	1020				hypothetical protein
NNDJCHFM_01296	CDS	1479	lysS	6.1.1.6		Lysine--tRNA ligase
NNDJCHFM_01297	CDS	1260	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
NNDJCHFM_01298	CDS	693	lolD_3	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
NNDJCHFM_01299	CDS	948	iolX_1	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
NNDJCHFM_01300	CDS	219				hypothetical protein
NNDJCHFM_01301	CDS	306				hypothetical protein
NNDJCHFM_01302	CDS	1914	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
NNDJCHFM_01303	CDS	240	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
NNDJCHFM_01304	CDS	1248	htpX_1	3.4.24.-		Protease HtpX
NNDJCHFM_01305	CDS	915				hypothetical protein
NNDJCHFM_01306	CDS	903				hypothetical protein
NNDJCHFM_01307	CDS	1155	hemN_2	1.3.99.-	COG0635	Oxygen-independent coproporphyrinogen-III oxidase-like protein YqeR
NNDJCHFM_01308	CDS	1377	cca		COG0617	Multifunctional CCA protein
NNDJCHFM_01309	CDS	624	gmhA	5.3.1.28		Phosphoheptose isomerase
NNDJCHFM_01310	CDS	804	cysH	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
NNDJCHFM_01311	CDS	1020	prfB			Peptide chain release factor 2
NNDJCHFM_01312	CDS	1410				hypothetical protein
NNDJCHFM_01313	CDS	1110	pkn1_6	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
NNDJCHFM_01314	CDS	918	pkn1_7	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
NNDJCHFM_01315	CDS	921	htrB	3.4.21.107	COG0265	Serine protease Do-like HtrB
NNDJCHFM_01316	CDS	1863				hypothetical protein
NNDJCHFM_01317	CDS	2331				hypothetical protein
NNDJCHFM_01318	CDS	897	axeA1_1	3.1.1.72	COG0657	Acetylxylan esterase
NNDJCHFM_01319	CDS	1122	nlhH_1	3.1.1.1	COG0657	Carboxylesterase NlhH
NNDJCHFM_01320	CDS	1536				hypothetical protein
NNDJCHFM_01321	CDS	1065	spoIVFB	3.4.24.-	COG1994	Stage IV sporulation protein FB
NNDJCHFM_01322	CDS	1533	glnG		COG2204	DNA-binding transcriptional regulator NtrC
NNDJCHFM_01323	CDS	957		1.1.1.215	COG1052	2-ketogluconate reductase
NNDJCHFM_01324	CDS	1299	axe2_2	3.1.1.72		Acetylxylan esterase
NNDJCHFM_01325	CDS	279				hypothetical protein
NNDJCHFM_01326	CDS	1386				hypothetical protein
NNDJCHFM_01327	CDS	3489				hypothetical protein
NNDJCHFM_01328	CDS	432				hypothetical protein
NNDJCHFM_01329	CDS	1320	afr_3	1.1.1.292		1,5-anhydro-D-fructose reductase
NNDJCHFM_01330	CDS	933				hypothetical protein
NNDJCHFM_01331	CDS	333				hypothetical protein
NNDJCHFM_01332	CDS	1884				hypothetical protein
NNDJCHFM_01333	CDS	819				hypothetical protein
NNDJCHFM_01334	CDS	2181				hypothetical protein
NNDJCHFM_01335	CDS	1182				hypothetical protein
NNDJCHFM_01336	CDS	576	clpP_1	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
NNDJCHFM_01337	CDS	447	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
NNDJCHFM_01338	CDS	552	sufT_1			Fe-S protein maturation auxiliary factor SufT
NNDJCHFM_01339	CDS	1227	sufD		COG0719	FeS cluster assembly protein SufD
NNDJCHFM_01340	CDS	1407				hypothetical protein
NNDJCHFM_01341	CDS	762	sufC		COG0396	Vegetative protein 296
NNDJCHFM_01342	CDS	420	perR		COG0735	Peroxide operon regulator
NNDJCHFM_01343	CDS	846	pkn1_8	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
NNDJCHFM_01344	CDS	3267	bamD_7			Outer membrane protein assembly factor BamD
NNDJCHFM_01345	CDS	2211				hypothetical protein
NNDJCHFM_01346	CDS	717	tolQ_5		COG0811	Protein TolQ
NNDJCHFM_01347	CDS	450				hypothetical protein
NNDJCHFM_01348	CDS	462				hypothetical protein
NNDJCHFM_01349	CDS	390	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
NNDJCHFM_01350	CDS	912	nth_2	4.2.99.18		Endonuclease III
NNDJCHFM_01351	CDS	498				hypothetical protein
NNDJCHFM_01352	CDS	360				hypothetical protein
NNDJCHFM_01353	CDS	1074	recF		COG1195	DNA replication and repair protein RecF
NNDJCHFM_01354	CDS	783				hypothetical protein
NNDJCHFM_01355	CDS	591	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
NNDJCHFM_01356	CDS	2217	hppA1	3.6.1.1	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
NNDJCHFM_01357	CDS	1431	atsA_15	3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_01358	CDS	2007				hypothetical protein
NNDJCHFM_01359	CDS	1776	mutL			DNA mismatch repair protein MutL
NNDJCHFM_01360	CDS	2445	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
NNDJCHFM_01361	CDS	771				hypothetical protein
NNDJCHFM_01362	CDS	930	trxB	1.8.1.9	COG0492	Thioredoxin reductase
NNDJCHFM_01363	CDS	795	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
NNDJCHFM_01364	CDS	492				hypothetical protein
NNDJCHFM_01365	CDS	1827			COG0659	putative sulfate transporter
NNDJCHFM_01366	CDS	885	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
NNDJCHFM_01367	CDS	1218	rhlE_2	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
NNDJCHFM_01368	CDS	528	yrdA		COG0663	Protein YrdA
NNDJCHFM_01369	CDS	3231	nrdA	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase 1 subunit alpha
NNDJCHFM_01370	CDS	1101	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
NNDJCHFM_01371	CDS	99				hypothetical protein
NNDJCHFM_01372	CDS	507				hypothetical protein
NNDJCHFM_01373	CDS	2076	ligA	6.5.1.2	COG0272	DNA ligase
NNDJCHFM_01374	CDS	480				hypothetical protein
NNDJCHFM_01375	CDS	1425	dnaA_1		COG0593	Chromosomal replication initiator protein DnaA
NNDJCHFM_01376	CDS	978	hprK	2.7.11.-		HPr kinase/phosphorylase
NNDJCHFM_01377	CDS	2184	dsbD	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
NNDJCHFM_01378	CDS	1389	srpC_1			Solvent efflux pump outer membrane protein SrpC
NNDJCHFM_01379	CDS	1158	mdtA_1			Multidrug resistance protein MdtA
NNDJCHFM_01380	CDS	3147	mdtB			Multidrug resistance protein MdtB
NNDJCHFM_01381	CDS	264	crh		COG1925	HPr-like protein Crh
NNDJCHFM_01382	CDS	1785		3.6.3.-		Putative multidrug export ATP-binding/permease protein
NNDJCHFM_01383	CDS	450				hypothetical protein
NNDJCHFM_01384	CDS	945	accD	6.4.1.2	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
NNDJCHFM_01385	CDS	753				hypothetical protein
NNDJCHFM_01386	CDS	759	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
NNDJCHFM_01387	CDS	456	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
NNDJCHFM_01388	CDS	1044	algA		COG0662	Alginate biosynthesis protein AlgA
NNDJCHFM_01389	CDS	606				hypothetical protein
NNDJCHFM_01390	CDS	1155	pilT		COG2805	Twitching mobility protein
NNDJCHFM_01391	CDS	621	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
NNDJCHFM_01392	CDS	660				hypothetical protein
NNDJCHFM_01393	CDS	933	rbsK	2.7.1.15	COG0524	Ribokinase
NNDJCHFM_01394	CDS	1002	serA_2	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
NNDJCHFM_01395	CDS	186				hypothetical protein
NNDJCHFM_01396	CDS	894	inlA_4		COG4886	Internalin-A
NNDJCHFM_01397	tRNA	76				tRNA-Met(cat)
NNDJCHFM_01398	CDS	312				hypothetical protein
NNDJCHFM_01399	CDS	777	flaB2			Flagellar filament 31.3 kDa core protein
NNDJCHFM_01400	CDS	1872	btuB		COG4206	Vitamin B12 transporter BtuB
NNDJCHFM_01401	CDS	339				hypothetical protein
NNDJCHFM_01402	CDS	747	fklB	5.2.1.8	COG0545	FKBP-type 22 kDa peptidyl-prolyl cis-trans isomerase
NNDJCHFM_01403	CDS	420				hypothetical protein
NNDJCHFM_01404	CDS	1383	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
NNDJCHFM_01405	CDS	1062	htrA_1			Putative serine protease HtrA
NNDJCHFM_01406	CDS	519				hypothetical protein
NNDJCHFM_01407	CDS	681	sigW_1		COG1595	ECF RNA polymerase sigma factor SigW
NNDJCHFM_01408	CDS	834				hypothetical protein
NNDJCHFM_01409	CDS	1524	proS	6.1.1.15	COG0442	Proline--tRNA ligase
NNDJCHFM_01410	CDS	7221				hypothetical protein
NNDJCHFM_01411	CDS	24921		3.4.21.-		Thermophilic serine proteinase
NNDJCHFM_01412	CDS	186				hypothetical protein
NNDJCHFM_01413	CDS	3153	epsD			Type II secretion system protein D
NNDJCHFM_01414	CDS	1089				hypothetical protein
NNDJCHFM_01415	CDS	939				hypothetical protein
NNDJCHFM_01416	CDS	1752	ftsA_1			Cell division protein FtsA
NNDJCHFM_01417	CDS	705				hypothetical protein
NNDJCHFM_01418	CDS	180				hypothetical protein
NNDJCHFM_01419	CDS	510	mutX	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
NNDJCHFM_01420	CDS	1104	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
NNDJCHFM_01421	CDS	975	bfmBAB_1	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
NNDJCHFM_01422	CDS	1257	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
NNDJCHFM_01423	CDS	1959	pgcA	5.4.2.2		Phosphoglucomutase
NNDJCHFM_01424	CDS	1443		2.7.7.-		putative uridylyltransferase
NNDJCHFM_01425	CDS	291				hypothetical protein
NNDJCHFM_01426	CDS	1863	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
NNDJCHFM_01427	CDS	1155	epsN	2.6.1.-	COG0399	Putative pyridoxal phosphate-dependent aminotransferase EpsN
NNDJCHFM_01428	CDS	690				hypothetical protein
NNDJCHFM_01429	CDS	639	epsM	2.3.1.-	COG0110	Putative acetyltransferase EpsM
NNDJCHFM_01430	CDS	597	epsL	2.-.-.-	COG2148	putative sugar transferase EpsL
NNDJCHFM_01431	CDS	1104				hypothetical protein
NNDJCHFM_01432	CDS	1131	mshA_6	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
NNDJCHFM_01433	CDS	1062				hypothetical protein
NNDJCHFM_01434	CDS	1374				hypothetical protein
NNDJCHFM_01435	CDS	1215				hypothetical protein
NNDJCHFM_01436	CDS	1434	wzxC		COG2244	Lipopolysaccharide biosynthesis protein WzxC
NNDJCHFM_01437	CDS	1113	fdtB	2.6.1.90		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose transaminase
NNDJCHFM_01438	CDS	1572				hypothetical protein
NNDJCHFM_01439	CDS	975	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
NNDJCHFM_01440	CDS	951	strE	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
NNDJCHFM_01441	CDS	1746	polX		COG1387	DNA polymerase/3'-5' exonuclease PolX
NNDJCHFM_01442	tRNA	77				tRNA-Pro(tgg)
NNDJCHFM_01443	CDS	885				hypothetical protein
NNDJCHFM_01444	CDS	396				hypothetical protein
NNDJCHFM_01445	CDS	1533	ywqK_5			Putative antitoxin YwqK
NNDJCHFM_01446	CDS	9708				hypothetical protein
NNDJCHFM_01447	CDS	1590				hypothetical protein
NNDJCHFM_01448	CDS	1143	iolG_3	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
NNDJCHFM_01449	CDS	285				hypothetical protein
NNDJCHFM_01450	CDS	1623	tatC2		COG0805	Sec-independent protein translocase protein TatCy
NNDJCHFM_01451	CDS	186				hypothetical protein
NNDJCHFM_01452	CDS	2718	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
NNDJCHFM_01453	CDS	1512	glyQS	6.1.1.14	COG0423	Glycine--tRNA ligase
NNDJCHFM_01454	CDS	276				hypothetical protein
NNDJCHFM_01455	CDS	1569		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
NNDJCHFM_01456	CDS	984	oleD_1	1.1.1.412	COG0451	2-alkyl-3-oxoalkanoate reductase
NNDJCHFM_01457	CDS	219				hypothetical protein
NNDJCHFM_01458	CDS	1398	amtB_1			Ammonia channel
NNDJCHFM_01459	CDS	339	glnB_1		COG0347	Nitrogen regulatory protein P-II
NNDJCHFM_01460	CDS	1260	amtB_2			Ammonia channel
NNDJCHFM_01461	CDS	339	glnB_2		COG0347	Nitrogen regulatory protein P-II
NNDJCHFM_01462	CDS	225				hypothetical protein
NNDJCHFM_01463	CDS	1482	gltB_1	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
NNDJCHFM_01464	CDS	4593	gltB_2	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
NNDJCHFM_01465	CDS	360				hypothetical protein
NNDJCHFM_01466	CDS	606	thrH	3.1.3.3	COG0560	Phosphoserine phosphatase ThrH
NNDJCHFM_01467	CDS	1185	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
NNDJCHFM_01468	CDS	1911	smc_2			Chromosome partition protein Smc
NNDJCHFM_01469	CDS	1821				hypothetical protein
NNDJCHFM_01470	CDS	213				hypothetical protein
NNDJCHFM_01471	CDS	474	def	3.5.1.88	COG0242	Peptide deformylase
NNDJCHFM_01472	CDS	3714	metH	2.1.1.13	COG0646	Methionine synthase
NNDJCHFM_01473	CDS	1749	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
NNDJCHFM_01474	CDS	1278	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
NNDJCHFM_01475	CDS	1089	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
NNDJCHFM_01476	CDS	2100			COG0747	putative ABC transporter-binding protein
NNDJCHFM_01477	CDS	996	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
NNDJCHFM_01478	CDS	981	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
NNDJCHFM_01479	CDS	342				hypothetical protein
NNDJCHFM_01480	CDS	1305	eno	4.2.1.11		Enolase
NNDJCHFM_01481	CDS	1188				hypothetical protein
NNDJCHFM_01482	CDS	351				hypothetical protein
NNDJCHFM_01483	CDS	1281	bamB_15			Outer membrane protein assembly factor BamB
NNDJCHFM_01484	CDS	786				hypothetical protein
NNDJCHFM_01485	CDS	276				hypothetical protein
NNDJCHFM_01486	CDS	423				hypothetical protein
NNDJCHFM_01487	CDS	696				hypothetical protein
NNDJCHFM_01488	CDS	1287	cah	3.1.1.41	COG3458	Cephalosporin-C deacetylase
NNDJCHFM_01489	CDS	1329				hypothetical protein
NNDJCHFM_01490	CDS	1443	betC_7	3.1.6.6	COG3119	Choline-sulfatase
NNDJCHFM_01491	CDS	3033	bamB_16			Outer membrane protein assembly factor BamB
NNDJCHFM_01492	CDS	1560	atsA_16	3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_01493	CDS	414				hypothetical protein
NNDJCHFM_01494	CDS	987				hypothetical protein
NNDJCHFM_01495	CDS	2127				hypothetical protein
NNDJCHFM_01496	CDS	3447	bamB_17			Outer membrane protein assembly factor BamB
NNDJCHFM_01497	CDS	2871				hypothetical protein
NNDJCHFM_01498	CDS	1371	bamB_18			Outer membrane protein assembly factor BamB
NNDJCHFM_01499	CDS	1167				hypothetical protein
NNDJCHFM_01500	CDS	1392				hypothetical protein
NNDJCHFM_01501	CDS	231				hypothetical protein
NNDJCHFM_01502	CDS	1137				hypothetical protein
NNDJCHFM_01503	CDS	1347				hypothetical protein
NNDJCHFM_01504	CDS	1533				hypothetical protein
NNDJCHFM_01505	CDS	1794				hypothetical protein
NNDJCHFM_01506	CDS	1017				hypothetical protein
NNDJCHFM_01507	CDS	912			COG1721	putative protein
NNDJCHFM_01508	CDS	1998				hypothetical protein
NNDJCHFM_01509	CDS	2193				hypothetical protein
NNDJCHFM_01510	CDS	297				hypothetical protein
NNDJCHFM_01511	CDS	525				hypothetical protein
NNDJCHFM_01512	CDS	921				hypothetical protein
NNDJCHFM_01513	CDS	495				hypothetical protein
NNDJCHFM_01514	CDS	1233				hypothetical protein
NNDJCHFM_01515	CDS	15186	cenC_1	3.2.1.4		Endoglucanase C
NNDJCHFM_01516	tRNA	77				tRNA-Met(cat)
NNDJCHFM_01517	CDS	390				hypothetical protein
NNDJCHFM_01518	CDS	189				hypothetical protein
NNDJCHFM_01519	CDS	2355				hypothetical protein
NNDJCHFM_01520	CDS	1905	nagB	3.5.99.6	COG0363	Glucosamine-6-phosphate deaminase 1
NNDJCHFM_01521	CDS	762				hypothetical protein
NNDJCHFM_01522	CDS	333				hypothetical protein
NNDJCHFM_01523	CDS	855	pkn1_9	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
NNDJCHFM_01524	CDS	750				hypothetical protein
NNDJCHFM_01525	CDS	549				hypothetical protein
NNDJCHFM_01526	CDS	918				hypothetical protein
NNDJCHFM_01527	CDS	891	ypmQ		COG1999	SCO1 protein 
NNDJCHFM_01528	CDS	903	ctaA	1.3.-.-		Heme A synthase
NNDJCHFM_01529	CDS	939	ctaB	2.5.1.-	COG0109	Protoheme IX farnesyltransferase
NNDJCHFM_01530	CDS	1425	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
NNDJCHFM_01531	CDS	1986	ctaD	1.9.3.1		Cytochrome c oxidase subunit 1
NNDJCHFM_01532	CDS	669	qoxC	1.10.3.-		Quinol oxidase subunit 3
NNDJCHFM_01533	CDS	348				hypothetical protein
NNDJCHFM_01534	CDS	813				hypothetical protein
NNDJCHFM_01535	CDS	207				hypothetical protein
NNDJCHFM_01536	CDS	1278	cysNC		COG0529	Bifunctional enzyme CysN/CysC
NNDJCHFM_01537	CDS	906	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
NNDJCHFM_01538	CDS	615	cysC	2.7.1.25	COG0529	Adenylyl-sulfate kinase
NNDJCHFM_01539	CDS	348	dhfrIII	1.5.1.3		Dihydrofolate reductase type 3
NNDJCHFM_01540	CDS	1443	ahcY	3.3.1.1		Adenosylhomocysteinase
NNDJCHFM_01541	CDS	1164	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
NNDJCHFM_01542	CDS	1056	mnmC	1.5.-.-		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
NNDJCHFM_01543	CDS	843	rbn_1	3.1.26.11		Ribonuclease BN
NNDJCHFM_01544	CDS	366				hypothetical protein
NNDJCHFM_01545	CDS	1827				hypothetical protein
NNDJCHFM_01546	CDS	1188				hypothetical protein
NNDJCHFM_01547	CDS	693				hypothetical protein
NNDJCHFM_01548	CDS	2097	prkC	2.7.11.1	COG0515	Serine/threonine-protein kinase PrkC
NNDJCHFM_01549	CDS	1593				hypothetical protein
NNDJCHFM_01550	CDS	705				hypothetical protein
NNDJCHFM_01551	CDS	186				hypothetical protein
NNDJCHFM_01552	CDS	636				hypothetical protein
NNDJCHFM_01553	CDS	1080	loiP	3.4.24.-	COG0501	Metalloprotease LoiP
NNDJCHFM_01554	CDS	1152				hypothetical protein
NNDJCHFM_01555	CDS	1407	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
NNDJCHFM_01556	CDS	2727	ccsA_1			Cytochrome c biogenesis protein CcsA
NNDJCHFM_01557	CDS	1533	ccs1			Cytochrome c biogenesis protein Ccs1
NNDJCHFM_01558	CDS	1218				hypothetical protein
NNDJCHFM_01559	CDS	1026	fba	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
NNDJCHFM_01560	CDS	624	sodA1	1.15.1.1	COG0605	Superoxide dismutase [Mn] 1
NNDJCHFM_01561	CDS	510	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
NNDJCHFM_01562	CDS	279	infA		COG0361	Translation initiation factor IF-1
NNDJCHFM_01563	CDS	963	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
NNDJCHFM_01564	CDS	456	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
NNDJCHFM_01565	CDS	534		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
NNDJCHFM_01566	CDS	1152				hypothetical protein
NNDJCHFM_01567	CDS	792	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
NNDJCHFM_01568	CDS	2232	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
NNDJCHFM_01569	CDS	258	rpsO		COG0184	30S ribosomal protein S15
NNDJCHFM_01570	CDS	357				hypothetical protein
NNDJCHFM_01571	CDS	396	yciH		COG0023	putative protein YciH
NNDJCHFM_01572	CDS	705				hypothetical protein
NNDJCHFM_01573	tRNA	77				tRNA-Asp(gtc)
NNDJCHFM_01574	CDS	228				hypothetical protein
NNDJCHFM_01575	CDS	1389				hypothetical protein
NNDJCHFM_01576	CDS	1350				hypothetical protein
NNDJCHFM_01577	CDS	2418				hypothetical protein
NNDJCHFM_01578	CDS	777				hypothetical protein
NNDJCHFM_01579	CDS	903	nagK	2.7.1.59	COG1940	N-acetyl-D-glucosamine kinase
NNDJCHFM_01580	CDS	789	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
NNDJCHFM_01581	CDS	450				hypothetical protein
NNDJCHFM_01582	CDS	1347	steT		COG0531	Serine/threonine exchanger SteT
NNDJCHFM_01583	CDS	531				hypothetical protein
NNDJCHFM_01584	CDS	882				hypothetical protein
NNDJCHFM_01585	CDS	903				hypothetical protein
NNDJCHFM_01586	CDS	261				hypothetical protein
NNDJCHFM_01587	CDS	342				hypothetical protein
NNDJCHFM_01588	CDS	2139	fyuA_2		COG1629	Pesticin receptor
NNDJCHFM_01589	CDS	783				hypothetical protein
NNDJCHFM_01590	CDS	693	phoP_2		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
NNDJCHFM_01591	CDS	1596	resE	2.7.13.3		Sensor histidine kinase ResE
NNDJCHFM_01592	CDS	1323				hypothetical protein
NNDJCHFM_01593	CDS	486				hypothetical protein
NNDJCHFM_01594	CDS	7065				hypothetical protein
NNDJCHFM_01595	CDS	750	ywqK_6			Putative antitoxin YwqK
NNDJCHFM_01596	CDS	1092	vgb_1	4.2.99.-		Virginiamycin B lyase
NNDJCHFM_01597	CDS	609				hypothetical protein
NNDJCHFM_01598	CDS	693				hypothetical protein
NNDJCHFM_01599	CDS	1485	atsA_17	3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_01600	CDS	1770	lutP		COG1620	L-lactate permease
NNDJCHFM_01601	CDS	789				hypothetical protein
NNDJCHFM_01602	CDS	1161	iolG_4	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
NNDJCHFM_01603	CDS	1041	cfa	2.1.1.79	COG2230	Cyclopropane-fatty-acyl-phospholipid synthase
NNDJCHFM_01604	CDS	798				hypothetical protein
NNDJCHFM_01605	CDS	1284	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
NNDJCHFM_01606	CDS	780				hypothetical protein
NNDJCHFM_01607	CDS	1248				hypothetical protein
NNDJCHFM_01608	CDS	933				hypothetical protein
NNDJCHFM_01609	CDS	1050	ywqK_7			Putative antitoxin YwqK
NNDJCHFM_01610	CDS	732				hypothetical protein
NNDJCHFM_01611	CDS	660	pkn1_10	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
NNDJCHFM_01612	CDS	1392	bamB_19			Outer membrane protein assembly factor BamB
NNDJCHFM_01613	CDS	324				hypothetical protein
NNDJCHFM_01614	CDS	180				hypothetical protein
NNDJCHFM_01615	CDS	240				hypothetical protein
NNDJCHFM_01616	CDS	252	wbpD_1	2.3.1.201	COG0110	UDP-2-acetamido-3-amino-2,3-dideoxy-D-glucuronate N-acetyltransferase
NNDJCHFM_01617	CDS	1083	wbpI_1	5.1.3.23	COG0381	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase
NNDJCHFM_01618	CDS	1188	mshA_7	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
NNDJCHFM_01619	CDS	801	kpsM		COG1682	Polysialic acid transport protein KpsM
NNDJCHFM_01620	CDS	669	kpsT			Polysialic acid transport ATP-binding protein KpsT
NNDJCHFM_01621	CDS	180				hypothetical protein
NNDJCHFM_01622	CDS	1158	fcl_2	1.1.1.271		GDP-L-fucose synthase
NNDJCHFM_01623	CDS	630	aroF_1	2.5.1.54	COG2876	Phospho-2-dehydro-3-deoxyheptonate aldolase
NNDJCHFM_01624	CDS	846	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
NNDJCHFM_01625	CDS	744	ubiE	2.1.1.163		Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
NNDJCHFM_01626	CDS	315	rplU		COG0261	50S ribosomal protein L21
NNDJCHFM_01627	CDS	255	rpmA		COG0211	50S ribosomal protein L27
NNDJCHFM_01628	CDS	2472	helY	3.6.4.-	COG4581	putative helicase HelY
NNDJCHFM_01629	CDS	1710	zraS	2.7.13.3		Sensor protein ZraS
NNDJCHFM_01630	CDS	2811	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
NNDJCHFM_01631	CDS	2757	valS	6.1.1.9	COG0525	Valine--tRNA ligase
NNDJCHFM_01632	CDS	774	bacC	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
NNDJCHFM_01633	CDS	750	menH	4.2.99.20	COG0596	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
NNDJCHFM_01634	CDS	1431	bamB_20			Outer membrane protein assembly factor BamB
NNDJCHFM_01635	CDS	123				hypothetical protein
NNDJCHFM_01636	CDS	771	salL	2.5.1.94	COG1912	Adenosyl-chloride synthase
NNDJCHFM_01637	CDS	1044				hypothetical protein
NNDJCHFM_01638	CDS	2355				hypothetical protein
NNDJCHFM_01639	CDS	2007	uvrB		COG0556	UvrABC system protein B
NNDJCHFM_01640	CDS	1320	gltP		COG1301	Proton/glutamate-aspartate symporter
