locus_tag	ftype	length_bp	gene	EC_number	COG	product
JHEJBBHJ_01037	CDS	1866	iolD	3.7.1.22	COG3962	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
JHEJBBHJ_01038	CDS	1107	ydgJ	1.-.-.-	COG0673	putative oxidoreductase YdgJ
JHEJBBHJ_01039	CDS	888	iolE_2	4.2.1.44	COG1082	Inosose dehydratase
JHEJBBHJ_01040	CDS	1134	gfo_2	1.1.99.28		Glucose--fructose oxidoreductase
JHEJBBHJ_01041	CDS	1389	galE_1	5.1.3.2	COG1087	UDP-glucose 4-epimerase
JHEJBBHJ_01042	CDS	369				hypothetical protein
JHEJBBHJ_01043	CDS	960				hypothetical protein
JHEJBBHJ_01044	CDS	966	denD	1.1.1.410	COG0451	D-erythronate dehydrogenase
JHEJBBHJ_01045	CDS	165				hypothetical protein
JHEJBBHJ_01046	CDS	591				hypothetical protein
JHEJBBHJ_01047	CDS	1389	ahcY	3.3.1.1		Adenosylhomocysteinase
JHEJBBHJ_01048	CDS	624				hypothetical protein
JHEJBBHJ_01049	CDS	282				hypothetical protein
JHEJBBHJ_01050	CDS	393				hypothetical protein
JHEJBBHJ_01051	CDS	420				hypothetical protein
JHEJBBHJ_01052	CDS	273	yciI		COG2350	Protein YciI
JHEJBBHJ_01053	CDS	963	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
JHEJBBHJ_01054	CDS	1095	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
JHEJBBHJ_01055	CDS	762	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
JHEJBBHJ_01056	CDS	819				hypothetical protein
JHEJBBHJ_01057	CDS	747				hypothetical protein
JHEJBBHJ_01058	CDS	231				hypothetical protein
JHEJBBHJ_01059	CDS	477	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
JHEJBBHJ_01060	CDS	1218				hypothetical protein
JHEJBBHJ_01061	CDS	1245	soxB_1	1.5.3.1		Sarcosine oxidase subunit beta
JHEJBBHJ_01062	CDS	225				hypothetical protein
JHEJBBHJ_01063	CDS	255				hypothetical protein
JHEJBBHJ_01064	CDS	216				hypothetical protein
JHEJBBHJ_01065	CDS	990				hypothetical protein
JHEJBBHJ_01066	CDS	525				hypothetical protein
JHEJBBHJ_01067	CDS	1188	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
JHEJBBHJ_01068	CDS	471	gntK	2.7.1.12	COG3265	Thermoresistant gluconokinase
JHEJBBHJ_01069	CDS	840				hypothetical protein
JHEJBBHJ_01070	CDS	924	psdht	4.2.1.-		Phenylserine dehydratase
JHEJBBHJ_01071	CDS	444				hypothetical protein
JHEJBBHJ_01072	CDS	828	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
JHEJBBHJ_01073	CDS	240				hypothetical protein
JHEJBBHJ_01074	CDS	1353	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
JHEJBBHJ_01075	CDS	702	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
JHEJBBHJ_01076	CDS	1182	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
JHEJBBHJ_01077	CDS	1512	lnt	2.3.1.-	COG0815	Apolipoprotein N-acyltransferase
JHEJBBHJ_01078	CDS	912	tlyC		COG1253	Hemolysin C
JHEJBBHJ_01079	CDS	492	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
JHEJBBHJ_01080	CDS	1026	ybeZ		COG1702	PhoH-like protein
JHEJBBHJ_01081	CDS	339				hypothetical protein
JHEJBBHJ_01082	CDS	378	oprF_2			Outer membrane porin F
JHEJBBHJ_01083	CDS	1341	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
JHEJBBHJ_01084	CDS	867				hypothetical protein
JHEJBBHJ_01085	CDS	384	coxM	1.2.5.3		Carbon monoxide dehydrogenase medium chain
JHEJBBHJ_01086	CDS	495	coxS_1	1.2.5.3		Carbon monoxide dehydrogenase small chain
JHEJBBHJ_01087	CDS	2427	coxL	1.2.5.3		Carbon monoxide dehydrogenase large chain
JHEJBBHJ_01088	CDS	876				hypothetical protein
JHEJBBHJ_01089	CDS	1182				hypothetical protein
JHEJBBHJ_01090	CDS	780	pucA_1	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
JHEJBBHJ_01091	CDS	615	nboR	1.1.1.328		Nicotine blue oxidoreductase
JHEJBBHJ_01092	CDS	102				hypothetical protein
JHEJBBHJ_01093	CDS	453				hypothetical protein
JHEJBBHJ_01094	CDS	972				hypothetical protein
JHEJBBHJ_01095	CDS	945	cckA			Sensor kinase CckA
JHEJBBHJ_01096	CDS	339				hypothetical protein
JHEJBBHJ_01097	CDS	663				hypothetical protein
JHEJBBHJ_01098	CDS	1164	rsmB_1	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
JHEJBBHJ_01099	CDS	1449	guaB_1	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
JHEJBBHJ_01100	CDS	2043	nqrF	1.6.5.8		Na(+)-translocating NADH-quinone reductase subunit F
JHEJBBHJ_01101	tRNA	74				tRNA-Gly(ccc)
JHEJBBHJ_01102	CDS	351				hypothetical protein
JHEJBBHJ_01103	CDS	468				hypothetical protein
JHEJBBHJ_01104	CDS	1596	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
JHEJBBHJ_01105	CDS	675	pgl	3.1.1.31	COG0363	6-phosphogluconolactonase
JHEJBBHJ_01106	CDS	1452	zwf	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
JHEJBBHJ_01107	CDS	1146	cprA	3.8.1.-		3-chloro-4-hydroxyphenylacetate reductive dehalogenase
JHEJBBHJ_01108	CDS	603				hypothetical protein
JHEJBBHJ_01109	CDS	684	estB	3.1.1.1	COG0400	Carboxylesterase 2
JHEJBBHJ_01110	CDS	630	alkA		COG0122	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
JHEJBBHJ_01111	CDS	729	cobK	1.3.1.54	COG2099	Precorrin-6A reductase
JHEJBBHJ_01112	CDS	1047	cbiD	2.1.1.195	COG1903	Cobalt-precorrin-5B C(1)-methyltransferase
JHEJBBHJ_01113	CDS	858	cobA	2.1.1.107		Uroporphyrinogen-III C-methyltransferase
JHEJBBHJ_01114	CDS	1326	cobB_1	6.3.5.9		Hydrogenobyrinate a,c-diamide synthase
JHEJBBHJ_01115	CDS	1260	rfnT			Riboflavin transporter RfnT
JHEJBBHJ_01116	CDS	753				hypothetical protein
JHEJBBHJ_01117	CDS	1617	cimA	2.3.1.182	COG0119	(R)-citramalate synthase
JHEJBBHJ_01118	CDS	1014	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
JHEJBBHJ_01119	CDS	378				hypothetical protein
JHEJBBHJ_01120	CDS	144				hypothetical protein
JHEJBBHJ_01121	CDS	2562	pepN	3.4.11.2	COG0308	Aminopeptidase N
JHEJBBHJ_01122	CDS	1488	cry2		COG0415	Cryptochrome-like protein cry2
JHEJBBHJ_01123	CDS	2148	glcB	2.3.3.9	COG2225	Malate synthase G
JHEJBBHJ_01124	CDS	429				hypothetical protein
JHEJBBHJ_01125	CDS	774	puuD	3.5.1.94	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
JHEJBBHJ_01126	CDS	324				hypothetical protein
JHEJBBHJ_01127	CDS	660				hypothetical protein
JHEJBBHJ_01128	CDS	648	ltxA_1		COG2931	Leukotoxin
JHEJBBHJ_01129	CDS	624				hypothetical protein
JHEJBBHJ_01130	CDS	762	gloB_1	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
JHEJBBHJ_01131	CDS	747				hypothetical protein
JHEJBBHJ_01132	CDS	696				hypothetical protein
JHEJBBHJ_01133	CDS	627	atpH		COG0712	ATP synthase subunit delta
JHEJBBHJ_01134	CDS	1536	atpA	3.6.3.14	COG0056	ATP synthase subunit alpha
JHEJBBHJ_01135	CDS	873	atpG		COG0224	ATP synthase gamma chain
JHEJBBHJ_01136	CDS	1425	atpD	3.6.3.14	COG0055	ATP synthase subunit beta
JHEJBBHJ_01137	CDS	399	atpC		COG0355	ATP synthase epsilon chain
JHEJBBHJ_01138	CDS	837				hypothetical protein
JHEJBBHJ_01139	CDS	279				hypothetical protein
JHEJBBHJ_01140	CDS	258				hypothetical protein
JHEJBBHJ_01141	CDS	1491				hypothetical protein
JHEJBBHJ_01142	CDS	495				hypothetical protein
JHEJBBHJ_01143	CDS	987				hypothetical protein
JHEJBBHJ_01144	CDS	669	tctD_2		COG0745	Transcriptional regulatory protein tctD
JHEJBBHJ_01145	CDS	1392	qseC	2.7.13.3		Sensor protein QseC
JHEJBBHJ_01146	CDS	1005				hypothetical protein
JHEJBBHJ_01147	CDS	345				hypothetical protein
JHEJBBHJ_01148	CDS	780	gltA_2	2.3.3.16	COG0372	Citrate synthase
JHEJBBHJ_01149	CDS	1230	yfdE_1	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
JHEJBBHJ_01150	CDS	1638		3.1.4.-		Multifunctional alkaline phosphatase superfamily protein
JHEJBBHJ_01151	CDS	504	scoA	2.8.3.5	COG1788	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit A
JHEJBBHJ_01152	CDS	603	scoB	2.8.3.5	COG2057	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit B
JHEJBBHJ_01153	CDS	708				hypothetical protein
JHEJBBHJ_01154	CDS	2403	recQ_1	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
JHEJBBHJ_01155	CDS	666				hypothetical protein
JHEJBBHJ_01156	CDS	669				hypothetical protein
JHEJBBHJ_01157	CDS	903	folD		COG0190	Bifunctional protein FolD protein
JHEJBBHJ_01158	CDS	1677	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
JHEJBBHJ_01159	CDS	585	yuaD			Putative metal-sulfur cluster biosynthesis proteins YuaD
JHEJBBHJ_01160	CDS	1923	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
JHEJBBHJ_01161	CDS	405				hypothetical protein
JHEJBBHJ_01162	CDS	447	trmJ	2.1.1.200	COG0565	tRNA (cytidine/uridine-2'-O-)-methyltransferase TrmJ
JHEJBBHJ_01163	CDS	1155	ctaA	1.3.-.-	COG1612	Heme A synthase
JHEJBBHJ_01164	CDS	1470		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
JHEJBBHJ_01165	CDS	783	echA8_1	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
JHEJBBHJ_01166	CDS	423				hypothetical protein
JHEJBBHJ_01167	CDS	273				hypothetical protein
JHEJBBHJ_01168	CDS	780	ytrA		COG1725	HTH-type transcriptional repressor YtrA
JHEJBBHJ_01169	CDS	336				hypothetical protein
JHEJBBHJ_01170	CDS	1194				hypothetical protein
JHEJBBHJ_01171	CDS	495				hypothetical protein
JHEJBBHJ_01172	CDS	1023	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
JHEJBBHJ_01173	CDS	957	nudC	3.6.1.22	COG2816	NADH pyrophosphatase
JHEJBBHJ_01174	CDS	462				hypothetical protein
JHEJBBHJ_01175	CDS	849	pheA		COG0077	P-protein
JHEJBBHJ_01176	CDS	519	cycM		COG3474	Cytochrome c-552
JHEJBBHJ_01177	CDS	1920	oppA		COG4166	Periplasmic oligopeptide-binding protein
JHEJBBHJ_01178	CDS	1218	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
JHEJBBHJ_01179	CDS	1146	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
JHEJBBHJ_01180	CDS	1587	yejF		COG4172	putative ABC transporter ATP-binding protein YejF
JHEJBBHJ_01181	CDS	690	ycgM		COG0179	putative protein YcgM
JHEJBBHJ_01182	CDS	1422	dacF	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacF
JHEJBBHJ_01183	CDS	342	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
JHEJBBHJ_01184	CDS	936	rsmC	2.1.1.172	COG2813	Ribosomal RNA small subunit methyltransferase C
JHEJBBHJ_01185	CDS	804	bacC_2	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
JHEJBBHJ_01186	CDS	390				hypothetical protein
JHEJBBHJ_01187	CDS	897	hemF	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
JHEJBBHJ_01188	CDS	1038	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
JHEJBBHJ_01189	CDS	966	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
JHEJBBHJ_01190	CDS	207				hypothetical protein
JHEJBBHJ_01191	CDS	2019	fadH	1.3.1.34	COG0446	2,4-dienoyl-CoA reductase
JHEJBBHJ_01192	CDS	198				hypothetical protein
JHEJBBHJ_01193	CDS	909				hypothetical protein
JHEJBBHJ_01194	CDS	90				hypothetical protein
JHEJBBHJ_01195	CDS	744	dmlR_1			HTH-type transcriptional regulator DmlR
JHEJBBHJ_01196	CDS	930	oprF_3		COG2885	Outer membrane porin F
JHEJBBHJ_01197	CDS	567				hypothetical protein
JHEJBBHJ_01198	CDS	720				hypothetical protein
JHEJBBHJ_01199	CDS	723	pncC_1	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
JHEJBBHJ_01200	CDS	705	sfsA		COG1489	Sugar fermentation stimulation protein A
JHEJBBHJ_01201	CDS	810	map	3.4.11.18	COG0024	Methionine aminopeptidase
JHEJBBHJ_01202	CDS	432	yieH	3.1.3.-	COG0637	6-phosphogluconate phosphatase
JHEJBBHJ_01203	CDS	195				hypothetical protein
JHEJBBHJ_01204	CDS	549	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
JHEJBBHJ_01205	CDS	1209	thcD	1.18.1.-		Rhodocoxin reductase
JHEJBBHJ_01206	CDS	489	PGdx	1.11.1.15	COG0678	Hybrid peroxiredoxin hyPrx5
JHEJBBHJ_01207	CDS	279	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
JHEJBBHJ_01208	CDS	1185				hypothetical protein
JHEJBBHJ_01209	CDS	750	ugpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, cytoplasmic
JHEJBBHJ_01210	CDS	1332	tig	5.2.1.8		Trigger factor
JHEJBBHJ_01211	tRNA	84				tRNA-Leu(tag)
JHEJBBHJ_01212	CDS	495				hypothetical protein
JHEJBBHJ_01213	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II
JHEJBBHJ_01214	CDS	1410	glnA	6.3.1.2	COG0174	Glutamine synthetase
JHEJBBHJ_01215	CDS	132				hypothetical protein
JHEJBBHJ_01216	CDS	744				hypothetical protein
JHEJBBHJ_01217	CDS	456	ligB	6.5.1.1	COG1793	DNA ligase B
JHEJBBHJ_01218	CDS	876	ligI	3.1.1.57		2-pyrone-4,6-dicarbaxylate hydrolase
JHEJBBHJ_01219	CDS	1815	pepF1	3.4.24.-		Oligoendopeptidase F, plasmid
JHEJBBHJ_01220	CDS	315				hypothetical protein
JHEJBBHJ_01221	CDS	975	gfo_3	1.1.99.28		Glucose--fructose oxidoreductase
JHEJBBHJ_01222	CDS	897	rpoH_1		COG0568	RNA polymerase sigma factor RpoH
JHEJBBHJ_01223	CDS	1035	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
JHEJBBHJ_01224	tRNA	77				tRNA-His(gtg)
JHEJBBHJ_01225	CDS	192				hypothetical protein
JHEJBBHJ_01226	CDS	852				hypothetical protein
JHEJBBHJ_01227	CDS	468				hypothetical protein
JHEJBBHJ_01228	CDS	486	nusB			Transcription antitermination protein NusB
JHEJBBHJ_01229	CDS	540	ribH1	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase 1
JHEJBBHJ_01230	CDS	1131	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
JHEJBBHJ_01231	CDS	228				hypothetical protein
JHEJBBHJ_01232	CDS	597	ribE	2.5.1.9		Riboflavin synthase
JHEJBBHJ_01233	CDS	315				hypothetical protein
JHEJBBHJ_01234	CDS	378				hypothetical protein
JHEJBBHJ_01235	CDS	1599	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
JHEJBBHJ_01236	CDS	552				hypothetical protein
JHEJBBHJ_01237	CDS	1683	mcd	1.3.8.12	COG1960	(2S)-methylsuccinyl-CoA dehydrogenase
JHEJBBHJ_01238	CDS	393				hypothetical protein
JHEJBBHJ_01239	CDS	729	recO			DNA repair protein RecO
JHEJBBHJ_01240	CDS	333				hypothetical protein
JHEJBBHJ_01241	CDS	921	era		COG1159	GTPase Era
JHEJBBHJ_01242	CDS	690	rnc	3.1.26.3	COG0571	Ribonuclease 3
JHEJBBHJ_01243	CDS	819	lepB	3.4.21.89	COG0681	Signal peptidase I
JHEJBBHJ_01244	CDS	333	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
JHEJBBHJ_01245	CDS	822				hypothetical protein
JHEJBBHJ_01246	CDS	1347	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
JHEJBBHJ_01247	CDS	765	suhB_2	3.1.3.25	COG0483	Inositol-1-monophosphatase
JHEJBBHJ_01248	CDS	243				hypothetical protein
JHEJBBHJ_01249	CDS	1125	waaA_1	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
JHEJBBHJ_01250	CDS	987	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
JHEJBBHJ_01251	CDS	1125	yfdE_2	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
JHEJBBHJ_01252	CDS	663	bdbD_2		COG1651	Disulfide bond formation protein D
JHEJBBHJ_01253	CDS	516				hypothetical protein
JHEJBBHJ_01254	CDS	168				hypothetical protein
JHEJBBHJ_01255	CDS	759	yfiC	2.1.1.223	COG4123	tRNA1(Val) (adenine(37)-N6)-methyltransferase
JHEJBBHJ_01256	CDS	216				hypothetical protein
JHEJBBHJ_01257	CDS	999	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
JHEJBBHJ_01258	CDS	468	ispE	2.7.1.148		4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
JHEJBBHJ_01259	CDS	1197	dapE_2	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
JHEJBBHJ_01260	CDS	1476	gsiB_2		COG0747	Glutathione-binding protein GsiB
JHEJBBHJ_01261	CDS	945	gsiC_2		COG0601	Glutathione transport system permease protein GsiC
JHEJBBHJ_01262	CDS	816	gsiD_1		COG1173	Glutathione transport system permease protein GsiD
JHEJBBHJ_01263	CDS	621				hypothetical protein
JHEJBBHJ_01264	CDS	1152				hypothetical protein
JHEJBBHJ_01265	CDS	519	chaC_1	4.3.2.-	COG3703	Glutathione-specific gamma-glutamylcyclotransferase
JHEJBBHJ_01266	CDS	993				hypothetical protein
JHEJBBHJ_01267	CDS	258				hypothetical protein
JHEJBBHJ_01268	CDS	222				hypothetical protein
JHEJBBHJ_01269	CDS	915	tyrC_1	1.3.1.43		Cyclohexadienyl dehydrogenase
JHEJBBHJ_01270	CDS	1098	hisC_1	2.6.1.9		Histidinol-phosphate aminotransferase
JHEJBBHJ_01271	CDS	399				hypothetical protein
JHEJBBHJ_01272	CDS	621	rpsD_1		COG0522	30S ribosomal protein S4
JHEJBBHJ_01273	CDS	327				hypothetical protein
JHEJBBHJ_01274	CDS	108				hypothetical protein
JHEJBBHJ_01275	CDS	1167	ftsW	2.4.1.129		putative peptidoglycan glycosyltransferase FtsW
JHEJBBHJ_01276	CDS	1179			COG2081	putative protein
JHEJBBHJ_01277	CDS	1293	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
JHEJBBHJ_01278	CDS	957	lipA	2.8.1.8		Lipoyl synthase
JHEJBBHJ_01279	CDS	882	nicB_2	1.17.2.1	COG1529	Nicotinate dehydrogenase subunit B
JHEJBBHJ_01280	CDS	228	cycF			Cytochrome c-554
JHEJBBHJ_01281	CDS	225				hypothetical protein
JHEJBBHJ_01282	CDS	609				hypothetical protein
JHEJBBHJ_01283	CDS	348				hypothetical protein
JHEJBBHJ_01284	CDS	750	rplU_2		COG0261	50S ribosomal protein L21
JHEJBBHJ_01285	CDS	270	rpmA		COG0211	50S ribosomal protein L27
JHEJBBHJ_01286	CDS	621	eamB_1		COG1280	Cysteine/O-acetylserine efflux protein
JHEJBBHJ_01287	CDS	546				hypothetical protein
JHEJBBHJ_01288	CDS	1035	cgtA	3.6.5.-		GTPase Obg/CgtA
JHEJBBHJ_01289	CDS	1116	proB	2.7.2.11		Glutamate 5-kinase
JHEJBBHJ_01290	CDS	876				hypothetical protein
JHEJBBHJ_01291	CDS	3498	dnaE1	2.7.7.7		DNA polymerase III subunit alpha
JHEJBBHJ_01292	CDS	330			COG0640	HTH-type transcriptional regulator
JHEJBBHJ_01293	CDS	393				hypothetical protein
JHEJBBHJ_01294	CDS	1359	hcrC	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit gamma
JHEJBBHJ_01295	CDS	2334	xdhA	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
JHEJBBHJ_01296	CDS	750				hypothetical protein
JHEJBBHJ_01297	CDS	1524	mglA_2	3.6.3.17	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
JHEJBBHJ_01298	CDS	1101				hypothetical protein
JHEJBBHJ_01299	CDS	909				hypothetical protein
JHEJBBHJ_01300	CDS	1083				Purine-binding protein
JHEJBBHJ_01301	CDS	276	dauA_1	1.4.99.6		FAD-dependent catabolic D-arginine dehydrogenase DauA
JHEJBBHJ_01302	CDS	168				hypothetical protein
JHEJBBHJ_01303	CDS	1416	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
JHEJBBHJ_01304	CDS	228				hypothetical protein
JHEJBBHJ_01305	CDS	255				hypothetical protein
JHEJBBHJ_01306	CDS	258				hypothetical protein
JHEJBBHJ_01307	CDS	936	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
JHEJBBHJ_01308	CDS	876	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
JHEJBBHJ_01309	CDS	879	ftsQ			Cell division protein FtsQ
JHEJBBHJ_01310	CDS	1335	ftsA		COG0849	Cell division protein FtsA
JHEJBBHJ_01311	CDS	1575	ftsZ		COG0206	Cell division protein FtsZ
JHEJBBHJ_01312	CDS	576	arcB	1.5.1.49		Delta(1)-pyrroline-2-carboxylate reductase
JHEJBBHJ_01313	CDS	435		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
JHEJBBHJ_01314	CDS	1323	pucK		COG2233	Uric acid permease PucK
JHEJBBHJ_01315	CDS	495	allA	4.3.2.3	COG3194	Ureidoglycolate lyase
JHEJBBHJ_01316	CDS	1401	uao			Uric acid degradation bifunctional protein
JHEJBBHJ_01317	CDS	354	pucM	3.5.2.17	COG2351	5-hydroxyisourate hydrolase
JHEJBBHJ_01318	CDS	933	dmlR_2			HTH-type transcriptional regulator DmlR
JHEJBBHJ_01319	CDS	1236				hypothetical protein
JHEJBBHJ_01320	CDS	882	hpf			Putative metal ABC transporter substrate-binding protein Hpf
JHEJBBHJ_01321	CDS	915			COG1120	putative ABC transporter ATP-binding protein
JHEJBBHJ_01322	CDS	852	mntB_1			Manganese transport system membrane protein MntB
JHEJBBHJ_01323	CDS	834	mntB_2			Manganese transport system membrane protein MntB
JHEJBBHJ_01324	CDS	417				hypothetical protein
JHEJBBHJ_01325	CDS	1338	ubiB_1	2.7.-.-	COG0661	putative protein kinase UbiB
JHEJBBHJ_01326	CDS	1032	purR		COG1609	HTH-type transcriptional repressor PurR
JHEJBBHJ_01327	CDS	1512				hypothetical protein
JHEJBBHJ_01328	CDS	465				hypothetical protein
JHEJBBHJ_01329	CDS	966				hypothetical protein
JHEJBBHJ_01330	CDS	1416	sauS	1.2.1.81	COG1012	Sulfoacetaldehyde dehydrogenase (acylating)
JHEJBBHJ_01331	CDS	1482	sauT	6.2.1.-	COG0318	putative sulfoacetate--CoA ligase
JHEJBBHJ_01332	CDS	831	apxIA			RTX-I toxin determinant A from serotypes 1/9
JHEJBBHJ_01333	CDS	1833	appA_1			Oligopeptide-binding protein AppA
JHEJBBHJ_01334	CDS	1293	prsE_1			Type I secretion system membrane fusion protein PrsE
JHEJBBHJ_01335	CDS	1749	prsD			Type I secretion system ATP-binding protein PrsD
JHEJBBHJ_01336	CDS	765	mlaA		COG2853	putative phospholipid-binding lipoprotein MlaA
JHEJBBHJ_01337	CDS	594	mlaC		COG2854	putative phospholipid-binding protein MlaC
JHEJBBHJ_01338	CDS	348				hypothetical protein
JHEJBBHJ_01339	CDS	2160	pbpG		COG0744	Penicillin-binding protein 2D
JHEJBBHJ_01340	CDS	834	iolC_2	2.7.1.92	COG0524	5-dehydro-2-deoxygluconokinase
JHEJBBHJ_01341	CDS	363	hinT_1	3.9.1.-	COG0537	Purine nucleoside phosphoramidase
JHEJBBHJ_01342	CDS	981	yadG_1		COG1131	putative ABC transporter ATP-binding protein YadG
JHEJBBHJ_01343	CDS	174				hypothetical protein
JHEJBBHJ_01344	CDS	606				hypothetical protein
JHEJBBHJ_01345	CDS	2073	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
JHEJBBHJ_01346	CDS	1578	murJ		COG0728	putative lipid II flippase MurJ
JHEJBBHJ_01347	CDS	681	glpG	3.4.21.105		Rhomboid protease GlpG
JHEJBBHJ_01348	CDS	1020	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
JHEJBBHJ_01349	CDS	639				hypothetical protein
JHEJBBHJ_01350	CDS	888	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 1
JHEJBBHJ_01351	CDS	162				hypothetical protein
JHEJBBHJ_01352	CDS	498	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
JHEJBBHJ_01353	CDS	438	guaB_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
JHEJBBHJ_01354	CDS	900	gltC			HTH-type transcriptional regulator GltC
JHEJBBHJ_01355	CDS	1503	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
JHEJBBHJ_01356	CDS	543	erfK_2	2.-.-.-	COG1376	putative L,D-transpeptidase ErfK/SrfK
JHEJBBHJ_01357	CDS	1056	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
JHEJBBHJ_01358	CDS	867	mmsB	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
JHEJBBHJ_01359	CDS	2871	uvrA		COG0178	UvrABC system protein A
JHEJBBHJ_01360	CDS	1131				hypothetical protein
JHEJBBHJ_01361	CDS	1392	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
JHEJBBHJ_01362	CDS	585				hypothetical protein
JHEJBBHJ_01363	CDS	1086	ycaD_2			putative MFS-type transporter YcaD
JHEJBBHJ_01364	CDS	687	walR		COG0745	Transcriptional regulatory protein WalR
JHEJBBHJ_01365	CDS	1398	ddc	4.1.1.86	COG0076	L-2,4-diaminobutyrate decarboxylase
JHEJBBHJ_01366	CDS	1116	vioD	4.2.1.145		Capreomycidine synthase
JHEJBBHJ_01367	CDS	789	xthA_2	3.1.11.2	COG0708	Exodeoxyribonuclease III
JHEJBBHJ_01368	CDS	666	pdeR_1	3.1.4.52	COG2199	Cyclic di-GMP phosphodiesterase PdeR
