locus_tag	ftype	length_bp	gene	EC_number	COG	product
GPCLMCDD_01645	CDS	1053			COG0628	Putative transport protein
GPCLMCDD_01646	CDS	249	tusA_2		COG0425	Sulfur carrier protein TusA
GPCLMCDD_01647	CDS	1467	bepA_4	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
GPCLMCDD_01648	CDS	1032	nadA	2.5.1.72	COG0379	Quinolinate synthase A
GPCLMCDD_01649	CDS	678				hypothetical protein
GPCLMCDD_01650	CDS	1434	gdhA_2	1.4.1.3	COG0334	Glutamate dehydrogenase
GPCLMCDD_01651	CDS	876				hypothetical protein
GPCLMCDD_01652	CDS	207				hypothetical protein
GPCLMCDD_01653	CDS	444		4.2.1.17		putative enoyl-CoA hydratase echA17
GPCLMCDD_01654	CDS	183	rpmF_2		COG0333	50S ribosomal protein L32
GPCLMCDD_01655	CDS	540	yceD_2		COG1399	Large ribosomal RNA subunit accumulation protein YceD
GPCLMCDD_01656	CDS	585	yceF_2		COG0424	Maf-like protein YceF
GPCLMCDD_01657	CDS	939	rluC_2	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
GPCLMCDD_01658	CDS	228	atpE_2		COG0636	ATP synthase subunit c
GPCLMCDD_01659	CDS	471	atpF_2		COG0711	ATP synthase subunit b
GPCLMCDD_01660	CDS	537	atpH_2		COG0712	ATP synthase subunit delta
GPCLMCDD_01661	CDS	1545	atpA_2	3.6.3.14	COG0056	ATP synthase subunit alpha
GPCLMCDD_01662	CDS	864	atpG_2		COG0224	ATP synthase gamma chain
GPCLMCDD_01663	CDS	1407	glnA	6.3.1.2	COG0174	Glutamine synthetase
GPCLMCDD_01664	CDS	1815	typA		COG1217	GTP-binding protein TypA/BipA
GPCLMCDD_01665	CDS	453				hypothetical protein
GPCLMCDD_01666	CDS	2253	parC	5.99.1.3	COG0188	DNA topoisomerase 4 subunit A
GPCLMCDD_01667	CDS	1245				hypothetical protein
GPCLMCDD_01668	CDS	900	serB	3.1.3.3	COG0560	Phosphoserine phosphatase
GPCLMCDD_01669	CDS	573	efp		COG0231	Elongation factor P
GPCLMCDD_01670	CDS	948	epmA	6.3.1.-	COG2269	Elongation factor P--(R)-beta-lysine ligase
GPCLMCDD_01671	CDS	432				hypothetical protein
GPCLMCDD_01672	CDS	1419	mleN_2		COG1757	Malate-2H(+)/Na(+)-lactate antiporter
GPCLMCDD_01673	CDS	1263	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
GPCLMCDD_01674	CDS	753				hypothetical protein
GPCLMCDD_01675	CDS	1263				hypothetical protein
GPCLMCDD_01676	CDS	630	rpoE_2		COG1595	ECF RNA polymerase sigma factor RpoE
GPCLMCDD_01677	CDS	651	chrR_1		COG3806	Anti-sigma-E factor ChrR
GPCLMCDD_01678	CDS	1143	pntAA	1.6.1.2	COG3288	NAD(P) transhydrogenase subunit alpha part 1
GPCLMCDD_01679	CDS	282	pntA	1.6.1.2	COG3288	NAD(P) transhydrogenase subunit alpha
GPCLMCDD_01680	CDS	1359	pntB	1.6.1.2	COG1282	NAD(P) transhydrogenase subunit beta
GPCLMCDD_01681	CDS	1818	bmrA	3.6.3.-	COG1132	Multidrug resistance ABC transporter ATP-binding/permease protein BmrA
GPCLMCDD_01682	CDS	735	tatC		COG0805	Sec-independent protein translocase protein TatC
GPCLMCDD_01683	CDS	333	tatB		COG1826	Sec-independent protein translocase protein TatB
GPCLMCDD_01684	CDS	195	tatA		COG1826	Sec-independent protein translocase protein TatA
GPCLMCDD_01685	CDS	369	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
GPCLMCDD_01686	CDS	405	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
GPCLMCDD_01687	CDS	1566	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
GPCLMCDD_01688	CDS	648				hypothetical protein
GPCLMCDD_01689	CDS	768	ubiE_2	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
GPCLMCDD_01690	CDS	387				hypothetical protein
GPCLMCDD_01691	CDS	570	ftsN			Cell division protein FtsN
GPCLMCDD_01692	CDS	1686	argS	6.1.1.19		Arginine--tRNA ligase
GPCLMCDD_01693	CDS	2205	priA	3.6.4.-	COG1198	Primosomal protein N'
GPCLMCDD_01694	CDS	216	rpmE			50S ribosomal protein L31
GPCLMCDD_01695	CDS	2046	mrcA		COG5009	Penicillin-binding protein 1A
GPCLMCDD_01696	CDS	1290				hypothetical protein
GPCLMCDD_01697	CDS	942	syrM1			HTH-type transcriptional regulator SyrM 1
GPCLMCDD_01698	CDS	816	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
GPCLMCDD_01699	CDS	2703	rapA	3.6.4.-	COG0553	RNA polymerase-associated protein RapA
GPCLMCDD_01700	CDS	1860				hypothetical protein
GPCLMCDD_01701	CDS	789	paaG_2	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
GPCLMCDD_01702	CDS	165	menE	6.2.1.26		2-succinylbenzoate--CoA ligase
GPCLMCDD_01703	CDS	2022	tktA	2.2.1.1	COG0021	Transketolase 1
GPCLMCDD_01704	CDS	1230	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
GPCLMCDD_01705	CDS	267				hypothetical protein
GPCLMCDD_01706	CDS	276			COG2924	putative Fe(2+)-trafficking protein
GPCLMCDD_01707	CDS	1053	mutY	3.2.2.-	COG1194	Adenine DNA glycosylase
GPCLMCDD_01708	CDS	609	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
GPCLMCDD_01709	CDS	648	hisH	2.4.2.-	COG0118	Imidazole glycerol phosphate synthase subunit HisH
GPCLMCDD_01710	CDS	741	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
GPCLMCDD_01711	CDS	768	hisF	4.1.3.-	COG0107	Imidazole glycerol phosphate synthase subunit HisF
GPCLMCDD_01712	CDS	1389		3.4.21.-		putative CtpA-like serine protease
GPCLMCDD_01713	CDS	1158	envC		COG4942	Murein hydrolase activator EnvC
GPCLMCDD_01714	CDS	1542	gpmI_1	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
GPCLMCDD_01715	CDS	423	yibN		COG0607	putative protein YibN
GPCLMCDD_01716	CDS	264	grxC		COG0695	Glutaredoxin 3
GPCLMCDD_01717	CDS	507	secB		COG1952	Protein-export protein SecB
GPCLMCDD_01718	CDS	1395	glnG		COG2204	DNA-binding transcriptional regulator NtrC
GPCLMCDD_01719	CDS	1059	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
GPCLMCDD_01720	CDS	480				hypothetical protein
GPCLMCDD_01721	CDS	1209				hypothetical protein
GPCLMCDD_01722	tRNA	77				tRNA-Asp(gtc)
GPCLMCDD_01723	tRNA	76				tRNA-Val(tac)
GPCLMCDD_01724	CDS	357	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
GPCLMCDD_01725	CDS	786	ybfF	3.1.-.-	COG0596	Esterase YbfF
GPCLMCDD_01726	CDS	810				hypothetical protein
GPCLMCDD_01727	CDS	978				hypothetical protein
GPCLMCDD_01728	CDS	924				hypothetical protein
GPCLMCDD_01729	CDS	570	ydjA	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YdjA
GPCLMCDD_01730	CDS	1803	fabY	2.3.1.180	COG0304	Beta-ketoacyl-[acyl-carrier-protein] synthase FabY
GPCLMCDD_01731	CDS	1005	cdhR		COG4977	HTH-type transcriptional regulator CdhR
GPCLMCDD_01732	CDS	1179	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
GPCLMCDD_01733	CDS	1107	ribBA_2		COG0108	Riboflavin biosynthesis protein RibBA
GPCLMCDD_01734	CDS	675	nfnB	1.-.-.-	COG0778	Nitroreductase NfnB
GPCLMCDD_01735	CDS	483	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
GPCLMCDD_01736	CDS	711	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
GPCLMCDD_01737	CDS	294	ftsB		COG2919	Cell division protein FtsB
GPCLMCDD_01738	CDS	1293	eno	4.2.1.11		Enolase
GPCLMCDD_01739	CDS	852	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
GPCLMCDD_01740	CDS	1629	pyrG	6.3.4.2	COG0504	CTP synthase
GPCLMCDD_01741	CDS	1485	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
GPCLMCDD_01742	CDS	1647	oppA		COG4166	Periplasmic oligopeptide-binding protein
GPCLMCDD_01743	CDS	936	oppB		COG0601	Oligopeptide transport system permease protein OppB
GPCLMCDD_01744	CDS	888	oppC		COG1173	Oligopeptide transport system permease protein OppC
GPCLMCDD_01745	CDS	1587	gsiA	3.6.3.-	COG1123	Glutathione import ATP-binding protein GsiA
GPCLMCDD_01746	CDS	345				hypothetical protein
GPCLMCDD_01747	CDS	90				hypothetical protein
GPCLMCDD_01748	CDS	246				hypothetical protein
GPCLMCDD_01749	CDS	528				hypothetical protein
GPCLMCDD_01750	CDS	288				hypothetical protein
GPCLMCDD_01751	CDS	450	decR_3		COG1522	DNA-binding transcriptional activator DecR
GPCLMCDD_01752	CDS	1407	cysG_2		COG0007	Siroheme synthase
GPCLMCDD_01753	CDS	315				hypothetical protein
GPCLMCDD_01754	CDS	1338				hypothetical protein
GPCLMCDD_01755	CDS	513	blh_2	3.-.-.-	COG0491	Beta-lactamase hydrolase-like protein
GPCLMCDD_01756	CDS	339				hypothetical protein
GPCLMCDD_01757	CDS	474				hypothetical protein
GPCLMCDD_01758	CDS	267				hypothetical protein
GPCLMCDD_01759	CDS	972	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
GPCLMCDD_01760	CDS	546	orn	3.1.-.-	COG1949	Oligoribonuclease
GPCLMCDD_01761	CDS	1056	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
GPCLMCDD_01762	CDS	486	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
GPCLMCDD_01763	CDS	1347	amiC	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
GPCLMCDD_01764	CDS	1854	mutL			DNA mismatch repair protein MutL
GPCLMCDD_01765	CDS	918	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
GPCLMCDD_01766	CDS	246	hfq			RNA-binding protein Hfq
GPCLMCDD_01767	CDS	1263	hflX		COG2262	GTPase HflX
GPCLMCDD_01768	CDS	1155	hflK		COG0330	Modulator of FtsH protease HflK
GPCLMCDD_01769	CDS	873	hflC		COG0330	Modulator of FtsH protease HflC
GPCLMCDD_01770	CDS	1170	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
GPCLMCDD_01771	CDS	1287	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
GPCLMCDD_01772	CDS	798				hypothetical protein
GPCLMCDD_01773	CDS	501				putative HTH-type transcriptional regulator
GPCLMCDD_01774	CDS	1179	yfdE_2	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
GPCLMCDD_01775	CDS	1161				hypothetical protein
GPCLMCDD_01776	CDS	1653		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
GPCLMCDD_01777	CDS	2109				hypothetical protein
GPCLMCDD_01778	CDS	279	yciI		COG2350	Protein YciI
GPCLMCDD_01779	CDS	1065	thrB	2.7.1.39		Homoserine kinase
GPCLMCDD_01780	CDS	228				hypothetical protein
GPCLMCDD_01781	CDS	2859	cirA_2		COG4771	Colicin I receptor
GPCLMCDD_01782	CDS	1995	bepA_5	3.4.-.-		Beta-barrel assembly-enhancing protease
GPCLMCDD_01783	CDS	513				hypothetical protein
GPCLMCDD_01784	CDS	996				hypothetical protein
GPCLMCDD_01785	CDS	480	mgrA		COG1846	HTH-type transcriptional regulator MgrA
GPCLMCDD_01786	CDS	279		1.1.1.387	COG2084	NAD-dependent L-serine dehydrogenase
GPCLMCDD_01787	CDS	582	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
GPCLMCDD_01788	CDS	951	trxB_1	1.8.1.9	COG0492	Thioredoxin reductase
GPCLMCDD_01789	CDS	639	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
GPCLMCDD_01790	CDS	660				hypothetical protein
GPCLMCDD_01791	CDS	837	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
GPCLMCDD_01792	CDS	219	infA		COG0361	Translation initiation factor IF-1
GPCLMCDD_01793	CDS	2283	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
GPCLMCDD_01794	CDS	381	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
GPCLMCDD_01795	CDS	1257	icd_2	1.1.1.42		Isocitrate dehydrogenase [NADP]
GPCLMCDD_01796	CDS	579	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
GPCLMCDD_01797	CDS	2079				hypothetical protein
GPCLMCDD_01798	CDS	792	paaF	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
GPCLMCDD_01799	CDS	495	yccU		COG1832	putative protein YccU
GPCLMCDD_01800	CDS	1332	yhjE			Inner membrane metabolite transport protein YhjE
GPCLMCDD_01801	CDS	1497	betB	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
GPCLMCDD_01802	CDS	1053	gpmI_2	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
GPCLMCDD_01803	CDS	1710	betA	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
GPCLMCDD_01804	CDS	1128				hypothetical protein
GPCLMCDD_01805	CDS	1359		5.3.1.29		Putative thiazole biosynthetic enzyme
GPCLMCDD_01806	CDS	2427	fyuA_5		COG1629	Pesticin receptor
GPCLMCDD_01807	CDS	1971	bepA_6	3.4.-.-		Beta-barrel assembly-enhancing protease
GPCLMCDD_01808	CDS	468				hypothetical protein
GPCLMCDD_01809	CDS	666	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
GPCLMCDD_01810	CDS	1008	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
GPCLMCDD_01811	CDS	675				hypothetical protein
GPCLMCDD_01812	CDS	612	nudL_1	3.6.1.-		putative Nudix hydrolase NudL
GPCLMCDD_01813	CDS	1029	iolC	2.7.1.92	COG0524	5-dehydro-2-deoxygluconokinase
GPCLMCDD_01814	CDS	354				hypothetical protein
GPCLMCDD_01815	CDS	1734	dsbD	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
GPCLMCDD_01816	CDS	447				hypothetical protein
GPCLMCDD_01817	CDS	1068				hypothetical protein
GPCLMCDD_01818	CDS	900	prmA_1	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
GPCLMCDD_01819	CDS	1347	accC_2	6.3.4.14	COG0439	Biotin carboxylase
GPCLMCDD_01820	CDS	456	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
GPCLMCDD_01821	CDS	510	aroQ	4.2.1.10		3-dehydroquinate dehydratase
GPCLMCDD_01822	CDS	1020	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
GPCLMCDD_01823	CDS	246	fis		COG2901	DNA-binding protein Fis
GPCLMCDD_01824	CDS	1575	purH		COG0138	Bifunctional purine biosynthesis protein PurH
GPCLMCDD_01825	CDS	1275	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
GPCLMCDD_01826	CDS	648	coq7_3	1.14.13.-	COG2941	2-nonaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase
GPCLMCDD_01827	CDS	420	yhfA_2		COG1765	Protein YhfA
GPCLMCDD_01828	CDS	690	crp_2		COG0664	cAMP-activated global transcriptional regulator CRP
GPCLMCDD_01829	CDS	816	trpC_2	4.1.1.48		Indole-3-glycerol phosphate synthase
GPCLMCDD_01830	CDS	1041	trpD_2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
GPCLMCDD_01831	CDS	597	trpG_2	4.1.3.27	COG0512	Anthranilate synthase component 2
GPCLMCDD_01832	CDS	513	trpE_2	4.1.3.27	COG0147	Anthranilate synthase component 1
GPCLMCDD_01833	CDS	1335			COG1228	putative protein
GPCLMCDD_01834	CDS	432				hypothetical protein
GPCLMCDD_01835	CDS	165				hypothetical protein
GPCLMCDD_01836	CDS	195				hypothetical protein
GPCLMCDD_01837	CDS	729	tsaC1	1.2.1.62		4-formylbenzenesulfonate dehydrogenase TsaC1/TsaC2
GPCLMCDD_01838	CDS	474				hypothetical protein
GPCLMCDD_01839	CDS	168				hypothetical protein
GPCLMCDD_01840	CDS	1251	ccp	1.11.1.5	COG1858	Cytochrome c551 peroxidase
GPCLMCDD_01841	CDS	621	cc4_1		COG2863	Cytochrome c4
GPCLMCDD_01842	CDS	1806	rpoD_1		COG0568	RNA polymerase sigma factor RpoD
GPCLMCDD_01843	CDS	1866	dnaG_1	2.7.7.-	COG0358	DNA primase
GPCLMCDD_01844	CDS	459	yqeY_1		COG1610	putative protein YqeY
GPCLMCDD_01845	CDS	216	rpsU_1		COG0828	30S ribosomal protein S21
GPCLMCDD_01846	CDS	1080	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
GPCLMCDD_01847	CDS	360	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
GPCLMCDD_01848	CDS	306				hypothetical protein
GPCLMCDD_01849	CDS	2694	czcA			Cobalt-zinc-cadmium resistance protein CzcA
GPCLMCDD_01850	tRNA	94				tRNA-SeC(tca)
GPCLMCDD_01851	CDS	1914	selB		COG3276	Selenocysteine-specific elongation factor
GPCLMCDD_01852	CDS	1401	selA	2.9.1.1	COG1921	L-seryl-tRNA(Sec) selenium transferase
GPCLMCDD_01853	CDS	1428	panF		COG4145	Sodium/pantothenate symporter
GPCLMCDD_01854	CDS	1059		3.4.21.26		Prolyl endopeptidase
GPCLMCDD_01855	CDS	921				hypothetical protein
GPCLMCDD_01856	CDS	321				hypothetical protein
GPCLMCDD_01857	CDS	213				hypothetical protein
GPCLMCDD_01858	CDS	2850	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
GPCLMCDD_01859	CDS	861	outO_2			Type 4 prepilin-like proteins leader peptide-processing enzyme
GPCLMCDD_01860	CDS	606	coaE_2	2.7.1.24	COG0237	Dephospho-CoA kinase
GPCLMCDD_01861	CDS	405	mutT_2	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
GPCLMCDD_01862	CDS	522	argJ_2			Arginine biosynthesis bifunctional protein ArgJ
GPCLMCDD_01863	CDS	3198	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
GPCLMCDD_01864	CDS	1452	xylP			Isoprimeverose transporter
GPCLMCDD_01865	CDS	1281	yxeP	3.-.-.-	COG1473	putative hydrolase YxeP
GPCLMCDD_01866	CDS	1539		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
GPCLMCDD_01867	CDS	429	psiE			Protein PsiE
GPCLMCDD_01868	CDS	831				hypothetical protein
GPCLMCDD_01869	CDS	1206	kynU	3.7.1.3		Kynureninase
GPCLMCDD_01870	CDS	1398	tdcG	4.3.1.17	COG1760	L-serine dehydratase TdcG
GPCLMCDD_01871	CDS	792	truC	5.4.99.26	COG0564	tRNA pseudouridine synthase C
GPCLMCDD_01872	CDS	1443	aldHT	1.2.1.5		Aldehyde dehydrogenase, thermostable
GPCLMCDD_01873	CDS	1284		1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
GPCLMCDD_01874	CDS	1170	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
GPCLMCDD_01875	CDS	873	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
GPCLMCDD_01876	CDS	1905	htpG		COG0326	Chaperone protein HtpG
GPCLMCDD_01877	CDS	489	rpsF		COG0360	30S ribosomal protein S6
GPCLMCDD_01878	CDS	228	rpsR		COG0238	30S ribosomal protein S18
GPCLMCDD_01879	CDS	846				hypothetical protein
GPCLMCDD_01880	CDS	450	rplI		COG0359	50S ribosomal protein L9
GPCLMCDD_01881	CDS	1383	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
GPCLMCDD_01882	CDS	372				hypothetical protein
GPCLMCDD_01883	CDS	558				hypothetical protein
GPCLMCDD_01884	CDS	1065				hypothetical protein
GPCLMCDD_01885	CDS	1368	radA	3.6.4.-	COG1066	DNA repair protein RadA
GPCLMCDD_01886	CDS	1689	ettA		COG0488	Energy-dependent translational throttle protein EttA
GPCLMCDD_01887	CDS	906	rimK_2	6.3.2.-	COG0189	Ribosomal protein S6--L-glutamate ligase
GPCLMCDD_01888	CDS	450				hypothetical protein
GPCLMCDD_01889	CDS	1341	tuaD_2	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
GPCLMCDD_01890	CDS	1299	glyA_2	2.1.2.1	COG0112	Serine hydroxymethyltransferase
GPCLMCDD_01891	CDS	462	nrdR_2		COG1327	Transcriptional repressor NrdR
GPCLMCDD_01892	CDS	1191				hypothetical protein
GPCLMCDD_01893	CDS	309				hypothetical protein
GPCLMCDD_01894	CDS	474				hypothetical protein
GPCLMCDD_01895	CDS	990	yeaW_1	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
GPCLMCDD_01896	CDS	825	tauD_2	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
GPCLMCDD_01897	CDS	546	sauU_1			putative sulfoacetate transporter SauU
GPCLMCDD_01898	CDS	555	fadH	1.3.1.34	COG0446	2,4-dienoyl-CoA reductase
GPCLMCDD_01899	CDS	672				hypothetical protein
GPCLMCDD_01900	CDS	1116	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
GPCLMCDD_01901	CDS	639	nudL_2	3.6.1.-		putative Nudix hydrolase NudL
GPCLMCDD_01902	CDS	1191				hypothetical protein
GPCLMCDD_01903	CDS	2622	btuB_7			Vitamin B12 transporter BtuB
GPCLMCDD_01904	CDS	846	puuA_2	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
GPCLMCDD_01905	CDS	834				hypothetical protein
GPCLMCDD_01906	CDS	513	aroK_2	2.7.1.71	COG0703	Shikimate kinase 1
GPCLMCDD_01907	CDS	1221		1.-.-.-		NADH oxidase
GPCLMCDD_01908	CDS	435				hypothetical protein
GPCLMCDD_01909	CDS	648				hypothetical protein
GPCLMCDD_01910	CDS	453	rimI	2.3.1.128	COG0456	Ribosomal-protein-alanine acetyltransferase
GPCLMCDD_01911	CDS	408				hypothetical protein
GPCLMCDD_01912	CDS	711	rnfE		COG4660	Electron transport complex subunit RnfE
GPCLMCDD_01913	CDS	639	rsxG		COG4659	Electron transport complex subunit RsxG
GPCLMCDD_01914	CDS	1035	rsxD		COG4658	Electron transport complex subunit RsxD
GPCLMCDD_01915	CDS	1524	rsxC_2		COG4656	Electron transport complex subunit RsxC
GPCLMCDD_01916	CDS	612	rsxB_2		COG2878	Electron transport complex subunit RsxB
GPCLMCDD_01917	CDS	579	rsxA_2		COG4657	Electron transport complex subunit RsxA
GPCLMCDD_01918	CDS	615	prmA_2	2.1.1.-		Ribosomal protein L11 methyltransferase
GPCLMCDD_01919	CDS	216	cspA		COG1278	Major cold shock protein CspA
GPCLMCDD_01920	CDS	2208	valS	6.1.1.9	COG0525	Valine--tRNA ligase
GPCLMCDD_01921	CDS	477	caiT_1		COG1292	L-carnitine/gamma-butyrobetaine antiporter
GPCLMCDD_01922	CDS	801	bdhA_1	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
GPCLMCDD_01923	CDS	1566	pnbA_3	3.1.1.-	COG2272	Para-nitrobenzyl esterase
GPCLMCDD_01924	CDS	978	hndC_2	1.12.1.3	COG1145	NADP-reducing hydrogenase subunit HndC
GPCLMCDD_01925	CDS	2859		1.17.1.9		Putative formate dehydrogenase
GPCLMCDD_01926	CDS	804	fdhD_1		COG1526	Sulfur carrier protein FdhD
GPCLMCDD_01927	CDS	519				hypothetical protein
GPCLMCDD_01928	CDS	1683	atsA_6	3.1.6.1	COG3119	Arylsulfatase
GPCLMCDD_01929	CDS	1143				hypothetical protein
GPCLMCDD_01930	CDS	1371				hypothetical protein
GPCLMCDD_01931	CDS	642	yibF		COG0625	putative GST-like protein YibF
GPCLMCDD_01932	CDS	606	nsaD_2	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
GPCLMCDD_01933	CDS	213				hypothetical protein
GPCLMCDD_01934	tRNA	77				tRNA-Met(cat)
GPCLMCDD_01935	CDS	996		3.4.11.-	COG3191	putative aminopeptidase
GPCLMCDD_01936	CDS	465				hypothetical protein
GPCLMCDD_01937	CDS	360				hypothetical protein
GPCLMCDD_01938	CDS	891			COG5285	putative protein
GPCLMCDD_01939	CDS	705				hypothetical protein
GPCLMCDD_01940	CDS	1119				hypothetical protein
GPCLMCDD_01941	CDS	1890				hypothetical protein
GPCLMCDD_01942	CDS	780	ycdF	1.1.1.47	COG1028	Glucose 1-dehydrogenase 2
GPCLMCDD_01943	CDS	852		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
GPCLMCDD_01944	CDS	1116	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
GPCLMCDD_01945	CDS	1494	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
GPCLMCDD_01946	CDS	1908	cysNC		COG0529	Bifunctional enzyme CysN/CysC
GPCLMCDD_01947	CDS	216				hypothetical protein
GPCLMCDD_01948	CDS	408	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
GPCLMCDD_01949	tRNA	77				tRNA-Met(cat)
GPCLMCDD_01950	CDS	1095	ychF		COG0012	Ribosome-binding ATPase YchF
GPCLMCDD_01951	CDS	603	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
GPCLMCDD_01952	CDS	663	rplY			50S ribosomal protein L25
GPCLMCDD_01953	CDS	951	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
GPCLMCDD_01954	tRNA	75				tRNA-Gln(ttg)
GPCLMCDD_01955	CDS	825	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
GPCLMCDD_01956	CDS	540	lolB			Outer-membrane lipoprotein LolB
GPCLMCDD_01957	CDS	1740	lapB_2			Lipopolysaccharide assembly protein B
GPCLMCDD_01958	CDS	357			COG1733	putative HTH-type transcriptional regulator
GPCLMCDD_01959	CDS	1071	yfhP		COG1988	putative protein YfhP
GPCLMCDD_01960	CDS	1161				hypothetical protein
GPCLMCDD_01961	CDS	732	novR_1	4.1.-.-		Decarboxylase NovR
GPCLMCDD_01962	CDS	1173	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
GPCLMCDD_01963	CDS	669	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
GPCLMCDD_01964	CDS	666		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
GPCLMCDD_01965	CDS	1287	pncC	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
GPCLMCDD_01966	CDS	1398	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
GPCLMCDD_01967	CDS	1965	rnb	3.1.13.1	COG4776	Exoribonuclease 2
GPCLMCDD_01968	CDS	1437			COG1702	PhoH-like protein
