locus_tag	ftype	length_bp	gene	EC_number	COG	product
JNCGHMDC_01057	CDS	1305				hypothetical protein
JNCGHMDC_01058	CDS	372				hypothetical protein
JNCGHMDC_01059	CDS	603				hypothetical protein
JNCGHMDC_01060	CDS	228				hypothetical protein
JNCGHMDC_01061	CDS	1056				hypothetical protein
JNCGHMDC_01062	CDS	336	bigR		COG0640	Biofilm growth-associated repressor
JNCGHMDC_01063	CDS	369				hypothetical protein
JNCGHMDC_01064	CDS	309				hypothetical protein
JNCGHMDC_01065	CDS	456				hypothetical protein
JNCGHMDC_01066	CDS	534	idi_2	5.3.3.2	COG1443	Isopentenyl-diphosphate Delta-isomerase
JNCGHMDC_01067	CDS	1179	cbrA		COG0644	Protein CbrA
JNCGHMDC_01068	CDS	1260	pucC_1			Protein PucC
JNCGHMDC_01069	CDS	900		2.5.1.115		Homogentisate phytyltransferase
JNCGHMDC_01070	CDS	1413	fis			DNA-binding protein Fis
JNCGHMDC_01071	CDS	882				hypothetical protein
JNCGHMDC_01072	CDS	501				hypothetical protein
JNCGHMDC_01073	CDS	1281	bchN	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit N
JNCGHMDC_01074	CDS	1560	bchB	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit B
JNCGHMDC_01075	CDS	3561	cobN_2	6.6.1.2		Aerobic cobaltochelatase subunit CobN
JNCGHMDC_01076	CDS	900	bchL	1.3.7.7	COG1348	Light-independent protochlorophyllide reductase iron-sulfur ATP-binding protein
JNCGHMDC_01077	CDS	684	bchM	2.1.1.11	COG2227	Magnesium-protoporphyrin O-methyltransferase
JNCGHMDC_01078	CDS	1425	pucC_2			Protein PucC
JNCGHMDC_01079	CDS	771	puhA			Reaction center protein H chain
JNCGHMDC_01080	CDS	642				hypothetical protein
JNCGHMDC_01081	CDS	471				hypothetical protein
JNCGHMDC_01082	CDS	297				hypothetical protein
JNCGHMDC_01083	CDS	1107				hypothetical protein
JNCGHMDC_01084	CDS	813				hypothetical protein
JNCGHMDC_01085	CDS	1215	hemA_1	2.3.1.37	COG0156	5-aminolevulinate synthase
JNCGHMDC_01086	CDS	438				Cytochrome c2
JNCGHMDC_01087	CDS	1278	esiB_1			Secretory immunoglobulin A-binding protein EsiB
JNCGHMDC_01088	CDS	318				hypothetical protein
JNCGHMDC_01089	CDS	372				hypothetical protein
JNCGHMDC_01090	CDS	1866	htpG_1		COG0326	Chaperone protein HtpG
JNCGHMDC_01091	CDS	159				hypothetical protein
JNCGHMDC_01092	CDS	999	iolS	1.1.1.-	COG0667	Aldo-keto reductase IolS
JNCGHMDC_01093	CDS	309				hypothetical protein
JNCGHMDC_01094	CDS	753	xecE	1.1.1.269		2-(S)-hydroxypropyl-CoM dehydrogenase
JNCGHMDC_01095	CDS	513	abo_3	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
JNCGHMDC_01096	CDS	372	abo_4	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
JNCGHMDC_01097	CDS	162				hypothetical protein
JNCGHMDC_01098	CDS	777	maiA_2	5.2.1.1		Maleate isomerase
JNCGHMDC_01099	CDS	1197	pepE	3.4.13.-	COG0006	putative dipeptidase PepE
JNCGHMDC_01100	CDS	459	lrp_2		COG1522	Leucine-responsive regulatory protein
JNCGHMDC_01101	CDS	207	rpsU		COG0828	30S ribosomal protein S21
JNCGHMDC_01102	CDS	696				hypothetical protein
JNCGHMDC_01103	CDS	987	ppsC_3	2.3.1.41		Phthiocerol/phenolphthiocerol synthesis polyketide synthase type I PpsC
JNCGHMDC_01104	CDS	975	qorA_1	1.6.5.5	COG0604	Quinone oxidoreductase 1
JNCGHMDC_01105	CDS	750				hypothetical protein
JNCGHMDC_01106	CDS	1044	ltaA	4.1.2.49		L-allo-threonine aldolase
JNCGHMDC_01107	CDS	981		1.1.1.401		2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD(+))
JNCGHMDC_01108	CDS	762	gno_2	1.1.1.-		Gluconate 5-dehydrogenase
JNCGHMDC_01109	CDS	1308	hpsN_2	1.1.1.308		Sulfopropanediol 3-dehydrogenase
JNCGHMDC_01110	CDS	1047				hypothetical protein
JNCGHMDC_01111	CDS	2475	dctM_6		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
JNCGHMDC_01112	CDS	1095			COG4663	Lactate-binding periplasmic protein
JNCGHMDC_01113	CDS	162				hypothetical protein
JNCGHMDC_01114	CDS	1602	alkJ_1	1.1.99.-		Alcohol dehydrogenase [acceptor]
JNCGHMDC_01115	CDS	765	kdgR_1		COG1414	Transcriptional regulator KdgR
JNCGHMDC_01116	CDS	594	recR		COG0353	Recombination protein RecR
JNCGHMDC_01117	CDS	345	ybaB		COG0718	Nucleoid-associated protein YbaB
JNCGHMDC_01118	CDS	225				hypothetical protein
JNCGHMDC_01119	CDS	1740	dnaX_2	2.7.7.7	COG2812	DNA polymerase III subunit tau
JNCGHMDC_01120	CDS	969	nudC	3.6.1.22	COG2816	NADH pyrophosphatase
JNCGHMDC_01121	CDS	831	pheA		COG0077	P-protein
JNCGHMDC_01122	CDS	498	cycM		COG3474	Cytochrome c-552
JNCGHMDC_01123	CDS	1953	oppA		COG4166	Periplasmic oligopeptide-binding protein
JNCGHMDC_01124	CDS	1062	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
JNCGHMDC_01125	CDS	1107	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
JNCGHMDC_01126	CDS	1581	yejF		COG4172	putative ABC transporter ATP-binding protein YejF
JNCGHMDC_01127	CDS	1413	dacF_2	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacF
JNCGHMDC_01128	CDS	114				hypothetical protein
JNCGHMDC_01129	CDS	699				hypothetical protein
JNCGHMDC_01130	CDS	348	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
JNCGHMDC_01131	CDS	975	rlmG	2.1.1.174	COG2813	Ribosomal RNA large subunit methyltransferase G
JNCGHMDC_01132	CDS	804	bacC_1	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
JNCGHMDC_01133	CDS	894	hemF	1.3.3.3	COG0408	Oxygen-dependent coproporphyrinogen-III oxidase
JNCGHMDC_01134	CDS	945	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
JNCGHMDC_01135	CDS	1044	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
JNCGHMDC_01136	tRNA	77				tRNA-Met(cat)
JNCGHMDC_01137	CDS	1038			COG1638	Solute-binding protein
JNCGHMDC_01138	CDS	570				hypothetical protein
JNCGHMDC_01139	CDS	1356	dctM_7		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
JNCGHMDC_01140	CDS	1662	dppE		COG4166	Dipeptide-binding protein DppE
JNCGHMDC_01141	CDS	810	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
JNCGHMDC_01142	CDS	1812	edd	4.2.1.12	COG0129	Phosphogluconate dehydratase
JNCGHMDC_01143	CDS	645	eda		COG0800	KHG/KDPG aldolase
JNCGHMDC_01144	CDS	237				hypothetical protein
JNCGHMDC_01145	CDS	825	ydcV_3			Inner membrane ABC transporter permease protein YdcV
JNCGHMDC_01146	CDS	771	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
JNCGHMDC_01147	CDS	1008	srkA	2.7.11.1		Stress response kinase A
JNCGHMDC_01148	CDS	678	rutB	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
JNCGHMDC_01149	CDS	1425		2.4.2.45	COG0382	Decaprenyl-phosphate phosphoribosyltransferase
JNCGHMDC_01150	CDS	420				hypothetical protein
JNCGHMDC_01151	CDS	1323	dprE1	1.1.98.3	COG0277	Decaprenylphosphoryl-beta-D-ribose oxidase
JNCGHMDC_01152	CDS	738		1.-.-.-	COG1028	putative oxidoreductase
JNCGHMDC_01153	CDS	1092	esiB_2			Secretory immunoglobulin A-binding protein EsiB
JNCGHMDC_01154	CDS	1161	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
JNCGHMDC_01155	CDS	2025	pka_2	2.3.1.-	COG0454	Protein lysine acetyltransferase Pka
JNCGHMDC_01156	CDS	780	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
JNCGHMDC_01157	CDS	1287	ccp_2	1.11.1.5	COG1858	Cytochrome c551 peroxidase
JNCGHMDC_01158	CDS	471	esiB_3			Secretory immunoglobulin A-binding protein EsiB
JNCGHMDC_01159	CDS	1074	ugpC_5	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
JNCGHMDC_01160	CDS	1080	ugpC_6	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
JNCGHMDC_01161	CDS	849	ycjP_2		COG0395	Inner membrane ABC transporter permease protein YcjP
JNCGHMDC_01162	CDS	867	ugpA_4		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
JNCGHMDC_01163	CDS	1533				hypothetical protein
JNCGHMDC_01164	CDS	1053		1.1.1.1		Alcohol dehydrogenase
JNCGHMDC_01165	CDS	342				hypothetical protein
JNCGHMDC_01166	CDS	909	era		COG1159	GTPase Era
JNCGHMDC_01167	CDS	687	rnc	3.1.26.3	COG0571	Ribonuclease 3
JNCGHMDC_01168	CDS	825	lepB	3.4.21.89	COG0681	Signal peptidase I
JNCGHMDC_01169	CDS	753	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
JNCGHMDC_01170	CDS	660				hypothetical protein
JNCGHMDC_01171	CDS	855	rsh	2.7.6.5		GTP pyrophosphokinase rsh
JNCGHMDC_01172	CDS	1104	folE2	3.5.4.16	COG1469	GTP cyclohydrolase FolE2
JNCGHMDC_01173	CDS	1188	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
JNCGHMDC_01174	CDS	858	livH_4		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
JNCGHMDC_01175	CDS	1188	livJ		COG0683	Leu/Ile/Val-binding protein
JNCGHMDC_01176	CDS	717	rspR_1		COG1802	HTH-type transcriptional repressor RspR
JNCGHMDC_01177	CDS	378				hypothetical protein
JNCGHMDC_01178	CDS	213				hypothetical protein
JNCGHMDC_01179	CDS	660	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
JNCGHMDC_01180	CDS	1890	uvrC		COG0322	UvrABC system protein C
JNCGHMDC_01181	CDS	780	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
JNCGHMDC_01182	CDS	969	yrbG		COG0530	Inner membrane protein YrbG
JNCGHMDC_01183	CDS	414				hypothetical protein
JNCGHMDC_01184	tRNA	77				tRNA-Arg(cct)
JNCGHMDC_01185	CDS	1107	Int-Tn			Transposase from transposon Tn916
JNCGHMDC_01186	CDS	984				hypothetical protein
JNCGHMDC_01187	CDS	1071				hypothetical protein
JNCGHMDC_01188	CDS	882	ribN_6			Riboflavin transporter
JNCGHMDC_01189	CDS	1620	alkJ_2	1.1.99.-		Alcohol dehydrogenase [acceptor]
JNCGHMDC_01190	CDS	891	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
JNCGHMDC_01191	CDS	1596	ywrD_2	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
JNCGHMDC_01192	CDS	1140				hypothetical protein
JNCGHMDC_01193	CDS	2652	dctM_8		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
JNCGHMDC_01194	CDS	1017				hypothetical protein
JNCGHMDC_01195	CDS	423	takP_1		COG4663	Alpha-keto acid-binding periplasmic protein TakP
JNCGHMDC_01196	CDS	762	kipR		COG1414	HTH-type transcriptional regulator KipR
JNCGHMDC_01197	CDS	1383	ftsY		COG0552	Signal recognition particle receptor FtsY
JNCGHMDC_01198	CDS	903				hypothetical protein
JNCGHMDC_01199	CDS	606	yciB		COG2917	Intracellular septation protein
JNCGHMDC_01200	CDS	741				hypothetical protein
JNCGHMDC_01201	CDS	1713	xcpQ		COG1450	Type II secretion system protein D
JNCGHMDC_01202	CDS	1389	gspE		COG2804	Putative type II secretion system protein E
JNCGHMDC_01203	CDS	1161	gspF		COG1459	Putative type II secretion system protein F
JNCGHMDC_01204	CDS	411	xcpT		COG2165	Type II secretion system protein G
JNCGHMDC_01205	CDS	321				hypothetical protein
JNCGHMDC_01206	CDS	309				hypothetical protein
JNCGHMDC_01207	CDS	486				hypothetical protein
JNCGHMDC_01208	CDS	816				hypothetical protein
JNCGHMDC_01209	CDS	804				hypothetical protein
JNCGHMDC_01210	CDS	354				hypothetical protein
JNCGHMDC_01211	CDS	597				hypothetical protein
JNCGHMDC_01212	CDS	555				hypothetical protein
JNCGHMDC_01213	CDS	2463				hypothetical protein
JNCGHMDC_01214	CDS	222				hypothetical protein
JNCGHMDC_01215	CDS	549	yaeQ_2		COG4681	putative protein YaeQ
JNCGHMDC_01216	CDS	1476				hypothetical protein
JNCGHMDC_01217	tRNA	90				tRNA-Ser(gct)
JNCGHMDC_01218	CDS	750	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
JNCGHMDC_01219	CDS	1614	cimA	2.3.1.182	COG0119	(R)-citramalate synthase
JNCGHMDC_01220	CDS	759				hypothetical protein
JNCGHMDC_01221	CDS	687	rfnT			Riboflavin transporter RfnT
JNCGHMDC_01222	CDS	846	araQ_3		COG0395	L-arabinose transport system permease protein AraQ
JNCGHMDC_01223	CDS	942	araP		COG1175	L-arabinose transport system permease protein AraP
JNCGHMDC_01224	CDS	1257	msmE		COG1653	Multiple sugar-binding protein
JNCGHMDC_01225	CDS	786	kdgR_2		COG1414	Transcriptional regulator KdgR
JNCGHMDC_01226	CDS	1059	malK_4	3.6.3.19	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
JNCGHMDC_01227	CDS	978	hpf			Putative metal ABC transporter substrate-binding protein Hpf
JNCGHMDC_01228	CDS	825	mntB_1			Manganese transport system membrane protein MntB
JNCGHMDC_01229	CDS	744	fepC		COG1120	Ferric enterobactin transport ATP-binding protein FepC
JNCGHMDC_01230	CDS	402	zur_1		COG0735	Zinc uptake regulation protein
JNCGHMDC_01231	CDS	498				hypothetical protein
JNCGHMDC_01232	CDS	399	tauD	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
JNCGHMDC_01233	CDS	1017			COG1638	Solute-binding protein
JNCGHMDC_01234	CDS	762	ligF			Protein LigF
JNCGHMDC_01235	CDS	549				hypothetical protein
JNCGHMDC_01236	CDS	228				hypothetical protein
JNCGHMDC_01237	CDS	1074	apbC_2		COG0489	Iron-sulfur cluster carrier protein
JNCGHMDC_01238	CDS	231				hypothetical protein
JNCGHMDC_01239	CDS	291				hypothetical protein
JNCGHMDC_01240	CDS	1788	uvrD	3.6.4.12	COG0210	DNA helicase II
JNCGHMDC_01241	CDS	804	phnU_2		COG0555	Putative 2-aminoethylphosphonate transport system permease protein PhnU
JNCGHMDC_01242	CDS	792	phnV		COG1177	Putative 2-aminoethylphosphonate transport system permease protein PhnV
JNCGHMDC_01243	CDS	1035	potA_6	3.6.3.31	COG3842	Spermidine/putrescine import ATP-binding protein PotA
JNCGHMDC_01244	CDS	810	cpdA_1	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
JNCGHMDC_01245	CDS	1113	strB1	2.1.4.2	COG1834	Inosamine-phosphate amidinotransferase 1
JNCGHMDC_01246	CDS	168				hypothetical protein
JNCGHMDC_01247	CDS	1644	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
JNCGHMDC_01248	CDS	801				hypothetical protein
JNCGHMDC_01249	CDS	999	gap3	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 3
JNCGHMDC_01250	CDS	885	ribN_7			Riboflavin transporter
JNCGHMDC_01251	CDS	405				hypothetical protein
JNCGHMDC_01252	CDS	381				hypothetical protein
JNCGHMDC_01253	CDS	615	thiE	2.5.1.3		Thiamine-phosphate synthase
JNCGHMDC_01254	CDS	729		2.1.1.-	COG0565	putative tRNA/rRNA methyltransferase
JNCGHMDC_01255	CDS	1146	ctaA	1.3.-.-	COG1612	Heme A synthase
JNCGHMDC_01256	CDS	276				hypothetical protein
JNCGHMDC_01257	CDS	288				hypothetical protein
JNCGHMDC_01258	CDS	2052	recQ_2	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
JNCGHMDC_01259	CDS	774				hypothetical protein
JNCGHMDC_01260	CDS	2043				hypothetical protein
JNCGHMDC_01261	CDS	2766				hypothetical protein
JNCGHMDC_01262	CDS	879				hypothetical protein
JNCGHMDC_01263	CDS	1008				hypothetical protein
JNCGHMDC_01264	CDS	621				hypothetical protein
JNCGHMDC_01265	CDS	2796	polA	2.7.7.7	COG0258	DNA polymerase I
JNCGHMDC_01266	CDS	2925	dnaE2_1	2.7.7.7		Error-prone DNA polymerase
JNCGHMDC_01267	CDS	1512	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
JNCGHMDC_01268	CDS	1134				hypothetical protein
JNCGHMDC_01269	CDS	1326		3.4.21.-		putative CtpA-like serine protease
JNCGHMDC_01270	CDS	414				hypothetical protein
JNCGHMDC_01271	CDS	2013	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
JNCGHMDC_01272	CDS	1059	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
JNCGHMDC_01273	CDS	468	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
JNCGHMDC_01274	CDS	522	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
JNCGHMDC_01275	CDS	1227				hypothetical protein
JNCGHMDC_01276	CDS	582	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
JNCGHMDC_01277	CDS	1014	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
JNCGHMDC_01278	CDS	816	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
JNCGHMDC_01279	CDS	474	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
JNCGHMDC_01280	CDS	1179	moeA_1	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
JNCGHMDC_01281	CDS	699	lexA	3.4.21.88	COG1974	LexA repressor
JNCGHMDC_01282	CDS	1728	cutL_1	1.2.5.3		Carbon monoxide dehydrogenase large chain
JNCGHMDC_01283	CDS	759	mcbR_1		COG1802	HTH-type transcriptional regulator McbR
JNCGHMDC_01284	CDS	861				hypothetical protein
JNCGHMDC_01285	CDS	1554	yfkN		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
JNCGHMDC_01286	CDS	345				hypothetical protein
JNCGHMDC_01287	CDS	429				hypothetical protein
JNCGHMDC_01288	CDS	1044	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
JNCGHMDC_01289	CDS	1338	dinF		COG0534	DNA damage-inducible protein F
JNCGHMDC_01290	CDS	507				hypothetical protein
JNCGHMDC_01291	CDS	423				hypothetical protein
JNCGHMDC_01292	CDS	375				hypothetical protein
JNCGHMDC_01293	CDS	1158	mmgC	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
JNCGHMDC_01294	CDS	633	yfcG	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
JNCGHMDC_01295	CDS	1635		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
JNCGHMDC_01296	CDS	894	cmpR_1			HTH-type transcriptional activator CmpR
JNCGHMDC_01297	CDS	507				hypothetical protein
JNCGHMDC_01298	CDS	555				hypothetical protein
JNCGHMDC_01299	CDS	1131	mdlB_1	1.1.99.31		(S)-mandelate dehydrogenase
JNCGHMDC_01300	CDS	1890	acsA_3	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
JNCGHMDC_01301	CDS	2274	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
JNCGHMDC_01302	CDS	189				hypothetical protein
JNCGHMDC_01303	CDS	399	cdd	3.5.4.5	COG0295	Cytidine deaminase
JNCGHMDC_01304	CDS	1308	deoA	2.4.2.4	COG0213	Thymidine phosphorylase
JNCGHMDC_01305	CDS	1176	deoB	5.4.2.7	COG1015	Phosphopentomutase
JNCGHMDC_01306	CDS	633	upp_2	2.4.2.9		Uracil phosphoribosyltransferase
JNCGHMDC_01307	CDS	1014				hypothetical protein
JNCGHMDC_01308	CDS	1203				hypothetical protein
JNCGHMDC_01309	CDS	762	ppnK	2.7.1.23	COG0061	NAD kinase
JNCGHMDC_01310	CDS	1296	glyA2	2.1.2.1		Serine hydroxymethyltransferase 2
JNCGHMDC_01311	CDS	375				hypothetical protein
JNCGHMDC_01312	CDS	543	ycaC	4.-.-.-	COG1335	putative hydrolase YcaC
JNCGHMDC_01313	CDS	1194	sucC_2	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
JNCGHMDC_01314	CDS	900	sucD_2	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
JNCGHMDC_01315	CDS	1047				hypothetical protein
JNCGHMDC_01316	CDS	279	fdhL_1	1.1.99.11		Fructose dehydrogenase large subunit
JNCGHMDC_01317	CDS	795	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
JNCGHMDC_01318	CDS	750	znuC_1	3.6.3.-	COG1121	Zinc import ATP-binding protein ZnuC
JNCGHMDC_01319	CDS	495	zur_2		COG0735	Zinc uptake regulation protein
JNCGHMDC_01320	CDS	1275	codA	3.5.4.1	COG0402	Cytosine deaminase
JNCGHMDC_01321	CDS	945				hypothetical protein
JNCGHMDC_01322	CDS	1050				hypothetical protein
JNCGHMDC_01323	CDS	1542	mglA_1	3.6.3.17	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
JNCGHMDC_01324	CDS	1008				Purine-binding protein
JNCGHMDC_01325	CDS	495	acm	3.2.1.17		Lysozyme M1
JNCGHMDC_01326	CDS	471	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
JNCGHMDC_01327	CDS	357	rsfS			Ribosomal silencing factor RsfS
JNCGHMDC_01328	CDS	1407	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
JNCGHMDC_01329	CDS	201		2.8.1.-	COG0607	Sulfurtransferase
JNCGHMDC_01330	CDS	1155	dmdA	2.1.1.269		Dimethylsulfonioproprionate demethylase DmdA
JNCGHMDC_01331	CDS	1542	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
JNCGHMDC_01332	CDS	1278	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
JNCGHMDC_01333	CDS	324	fdxE		COG0633	Ferredoxin-6
JNCGHMDC_01334	CDS	396	dnaE2_2	2.7.7.7		Error-prone DNA polymerase
JNCGHMDC_01335	CDS	1479	degP	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
JNCGHMDC_01336	CDS	195				hypothetical protein
JNCGHMDC_01337	CDS	888	hflC		COG0330	Modulator of FtsH protease HflC
JNCGHMDC_01338	CDS	891	hflK		COG0330	Modulator of FtsH protease HflK
JNCGHMDC_01339	CDS	906	cysL		COG0583	HTH-type transcriptional regulator CysL
JNCGHMDC_01340	CDS	3402				hypothetical protein
JNCGHMDC_01341	CDS	858	murI	5.1.1.3		Glutamate racemase
JNCGHMDC_01342	CDS	1029	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
JNCGHMDC_01343	CDS	444	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
JNCGHMDC_01344	CDS	1965	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
JNCGHMDC_01345	CDS	456	ccmH		COG3088	Cytochrome c-type biogenesis protein CcmH
JNCGHMDC_01346	CDS	777	paaG	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
JNCGHMDC_01347	CDS	1296	gltA	2.3.3.16	COG0372	Citrate synthase
JNCGHMDC_01348	CDS	990	gltX_1	6.1.1.17		Glutamate--tRNA ligase
JNCGHMDC_01349	CDS	3435	dnaE1	2.7.7.7		DNA polymerase III subunit alpha
JNCGHMDC_01350	CDS	1518	rbsA_1	3.6.3.17	COG1129	Ribose import ATP-binding protein RbsA
JNCGHMDC_01351	CDS	1086				hypothetical protein
JNCGHMDC_01352	CDS	1089				hypothetical protein
JNCGHMDC_01353	CDS	1080				Purine-binding protein
JNCGHMDC_01354	CDS	1059	dauA	1.4.99.6		FAD-dependent catabolic D-arginine dehydrogenase DauA
JNCGHMDC_01355	CDS	669				hypothetical protein
JNCGHMDC_01356	CDS	2502	abo_5	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
JNCGHMDC_01357	CDS	1404		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
JNCGHMDC_01358	CDS	1782	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
JNCGHMDC_01359	CDS	987		1.1.1.-		Putative 2-hydroxyacid dehydrogenase
JNCGHMDC_01360	CDS	498				hypothetical protein
JNCGHMDC_01361	CDS	993	qorA_2	1.6.5.5	COG0604	Quinone oxidoreductase 1
JNCGHMDC_01362	tRNA	75				tRNA-Gln(ttg)
JNCGHMDC_01363	CDS	846	yisK_4		COG0179	putative protein YisK
JNCGHMDC_01364	CDS	927	panE	1.1.1.169	COG1893	2-dehydropantoate 2-reductase
JNCGHMDC_01365	CDS	1554	mtgB_2	2.1.1.-	COG5598	Glycine betaine methyltransferase
JNCGHMDC_01366	CDS	180	gcvT_2	2.1.2.10		Aminomethyltransferase
JNCGHMDC_01367	CDS	3333	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
JNCGHMDC_01368	CDS	1119	des	1.14.19.-	COG3239	Fatty acid desaturase
JNCGHMDC_01369	CDS	663			COG1136	putative ABC transporter ATP-binding protein
JNCGHMDC_01370	CDS	2379				hypothetical protein
JNCGHMDC_01371	CDS	447				hypothetical protein
JNCGHMDC_01372	CDS	1458	xylB_4	2.7.1.17	COG1070	Xylulose kinase
JNCGHMDC_01373	CDS	912	xypA_1		COG1879	Xylitol-binding protein
JNCGHMDC_01374	CDS	1503	rbsA_2	3.6.3.17	COG1129	Ribose import ATP-binding protein RbsA
JNCGHMDC_01375	CDS	951	rbsC_2		COG1172	Ribose import permease protein RbsC
JNCGHMDC_01376	CDS	132				hypothetical protein
JNCGHMDC_01377	CDS	921	dppC_2		COG1173	Dipeptide transport system permease protein DppC
JNCGHMDC_01378	CDS	1626	gsiA_3	3.6.3.-	COG1123	Glutathione import ATP-binding protein GsiA
JNCGHMDC_01379	CDS	141				hypothetical protein
JNCGHMDC_01380	CDS	1689	pafA	3.1.3.1		Alkaline phosphatase PafA
JNCGHMDC_01381	CDS	399				hypothetical protein
JNCGHMDC_01382	CDS	300				hypothetical protein
JNCGHMDC_01383	CDS	1122				hypothetical protein
JNCGHMDC_01384	CDS	1029	virS			HTH-type transcriptional regulator VirS
JNCGHMDC_01385	CDS	903	coxM_2	1.2.5.3		Carbon monoxide dehydrogenase medium chain
JNCGHMDC_01386	CDS	480	cutS_1	1.2.5.3		Carbon monoxide dehydrogenase small chain
JNCGHMDC_01387	CDS	2244	hcrA	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit alpha
JNCGHMDC_01388	CDS	246				hypothetical protein
JNCGHMDC_01389	CDS	1362	spuC_2	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
JNCGHMDC_01390	CDS	360				hypothetical protein
JNCGHMDC_01391	CDS	1266	pao	1.4.3.24		Pseudooxynicotine oxidase
JNCGHMDC_01392	CDS	264				hypothetical protein
