locus_tag	ftype	length_bp	gene	EC_number	COG	product
KCIIOLFA_01656	CDS	849	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
KCIIOLFA_01657	CDS	1629	pyrG	6.3.4.2		CTP synthase
KCIIOLFA_01658	CDS	342	secG		COG1314	Protein-export membrane protein SecG
KCIIOLFA_01659	CDS	342				hypothetical protein
KCIIOLFA_01660	CDS	237				hypothetical protein
KCIIOLFA_01661	CDS	678				hypothetical protein
KCIIOLFA_01662	CDS	195				hypothetical protein
KCIIOLFA_01663	CDS	786	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
KCIIOLFA_01664	CDS	1896	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
KCIIOLFA_01665	CDS	1512	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
KCIIOLFA_01666	CDS	618	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
KCIIOLFA_01667	CDS	1023	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
KCIIOLFA_01668	CDS	822	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
KCIIOLFA_01669	CDS	690	lexA	3.4.21.88	COG1974	LexA repressor
KCIIOLFA_01670	CDS	2028	comEC		COG0658	ComE operon protein 3
KCIIOLFA_01671	CDS	117				hypothetical protein
KCIIOLFA_01672	CDS	1395	gltX_2	6.1.1.17		Glutamate--tRNA ligase
KCIIOLFA_01673	CDS	1293	gltA	2.3.3.16	COG0372	Citrate synthase
KCIIOLFA_01674	CDS	1155	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
KCIIOLFA_01675	CDS	810	lpxI	3.6.1.54	COG3494	UDP-2,3-diacylglucosamine pyrophosphatase LpxI
KCIIOLFA_01676	CDS	795	lpxA	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
KCIIOLFA_01677	CDS	1032	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
KCIIOLFA_01678	CDS	558				hypothetical protein
KCIIOLFA_01679	CDS	2295	bamA		COG4775	Outer membrane protein assembly factor BamA
KCIIOLFA_01680	CDS	1164	mmpA	3.4.24.-	COG0750	Metalloprotease MmpA
KCIIOLFA_01681	CDS	1182	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
KCIIOLFA_01682	CDS	840	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
KCIIOLFA_01683	CDS	744	uppS	2.5.1.-	COG0020	Isoprenyl transferase
KCIIOLFA_01684	CDS	555	frr		COG0233	Ribosome-recycling factor
KCIIOLFA_01685	CDS	729	pyrH	2.7.4.22	COG0528	Uridylate kinase
KCIIOLFA_01686	CDS	933	tsf		COG0264	Elongation factor Ts
KCIIOLFA_01687	CDS	885	rpsB		COG0052	30S ribosomal protein S2
KCIIOLFA_01688	CDS	3459	dnaE1	2.7.7.7		DNA polymerase III subunit alpha
KCIIOLFA_01689	CDS	102				hypothetical protein
KCIIOLFA_01690	CDS	678	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
KCIIOLFA_01691	CDS	1254	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
KCIIOLFA_01692	CDS	1368	proS	6.1.1.15	COG0442	Proline--tRNA ligase
KCIIOLFA_01693	CDS	285				hypothetical protein
KCIIOLFA_01694	CDS	1659	rnj	3.1.-.-	COG0595	Ribonuclease J
KCIIOLFA_01695	CDS	762	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
KCIIOLFA_01696	CDS	1476	nuoN	1.6.5.11	COG1007	NADH-quinone oxidoreductase subunit N
KCIIOLFA_01697	CDS	1518	nuoM	1.6.5.11	COG1008	NADH-quinone oxidoreductase subunit M
KCIIOLFA_01698	CDS	1929	nuoL	1.6.5.11	COG1009	NADH-quinone oxidoreductase subunit L
KCIIOLFA_01699	CDS	306		1.6.5.11	COG0713	NADH-quinone oxidoreductase subunit 11
KCIIOLFA_01700	CDS	606	nuoJ	1.6.5.11	COG0839	NADH-quinone oxidoreductase subunit J
KCIIOLFA_01701	CDS	492	nuoI	1.6.5.11	COG1143	NADH-quinone oxidoreductase subunit I
KCIIOLFA_01702	CDS	1011	nuoH	1.6.5.11	COG1005	NADH-quinone oxidoreductase subunit H
KCIIOLFA_01703	CDS	2085	nqo3	1.6.5.11	COG1034	NADH-quinone oxidoreductase chain 3
KCIIOLFA_01704	CDS	1287	nqo1	1.6.5.11	COG1894	NADH-quinone oxidoreductase chain 1
KCIIOLFA_01705	CDS	597	nqo2	1.6.5.11	COG1905	NADH-quinone oxidoreductase chain 2
KCIIOLFA_01706	CDS	1194	nuoD	1.6.5.11	COG0649	NADH-quinone oxidoreductase subunit D
KCIIOLFA_01707	CDS	663	nqo5	1.6.5.11	COG0852	NADH-quinone oxidoreductase chain 5
KCIIOLFA_01708	CDS	546	nuoB	1.6.5.11	COG0377	NADH-quinone oxidoreductase subunit B
KCIIOLFA_01709	CDS	366	ndhC	1.6.5.-		NAD(P)H-quinone oxidoreductase subunit 3
KCIIOLFA_01710	CDS	4911				hypothetical protein
KCIIOLFA_01711	tRNA	77				tRNA-Asp(gtc)
KCIIOLFA_01712	tRNA	76				tRNA-Val(tac)
KCIIOLFA_01713	CDS	273	hupB		COG0776	DNA-binding protein HRm
KCIIOLFA_01714	CDS	2421	lon	3.4.21.53		Lon protease
KCIIOLFA_01715	CDS	1320	clpX			ATP-dependent Clp protease ATP-binding subunit ClpX
KCIIOLFA_01716	CDS	645	clpP	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
KCIIOLFA_01717	CDS	1485	tig	5.2.1.8		Trigger factor
KCIIOLFA_01718	tRNA	85				tRNA-Leu(tag)
KCIIOLFA_01719	CDS	438				hypothetical protein
KCIIOLFA_01720	CDS	903	dcsG	6.3.3.5		Cycloserine biosynthesis protein DcsG
KCIIOLFA_01721	CDS	342				hypothetical protein
KCIIOLFA_01722	CDS	891	uidB		COG2211	Glucuronide carrier protein
KCIIOLFA_01723	CDS	1161	yeaW	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
KCIIOLFA_01724	CDS	909	pgpB	3.1.3.27	COG0671	Phosphatidylglycerophosphatase B
KCIIOLFA_01725	CDS	450				hypothetical protein
KCIIOLFA_01726	CDS	1374		1.1.2.-	COG0277	L-gulono-1,4-lactone dehydrogenase
KCIIOLFA_01727	CDS	1209				hypothetical protein
KCIIOLFA_01728	CDS	441				hypothetical protein
KCIIOLFA_01729	CDS	660				Protein P200
KCIIOLFA_01730	CDS	546	gpx1	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
KCIIOLFA_01731	CDS	426				hypothetical protein
KCIIOLFA_01732	CDS	807	phrB_2	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
KCIIOLFA_01733	CDS	951				hypothetical protein
KCIIOLFA_01734	CDS	603				hypothetical protein
KCIIOLFA_01735	CDS	1419				hypothetical protein
KCIIOLFA_01736	CDS	771	dpgD_2	4.2.1.17		Enoyl-CoA-hydratase
KCIIOLFA_01737	CDS	348				hypothetical protein
KCIIOLFA_01738	CDS	309	kdsD_2	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
KCIIOLFA_01739	CDS	2184	btuB		COG4206	Vitamin B12 transporter BtuB
KCIIOLFA_01740	CDS	648	msrA_2	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
KCIIOLFA_01741	CDS	762	artM		COG1126	Arginine transport ATP-binding protein ArtM
KCIIOLFA_01742	CDS	747	fecE		COG1120	Fe(3+) dicitrate transport ATP-binding protein FecE
KCIIOLFA_01743	CDS	1836	cirA_2		COG4771	Colicin I receptor
KCIIOLFA_01744	CDS	999	hmuU		COG0609	Hemin transport system permease protein HmuU
KCIIOLFA_01745	CDS	516	mraZ		COG2001	Transcriptional regulator MraZ
KCIIOLFA_01746	CDS	1044	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
KCIIOLFA_01747	CDS	336				hypothetical protein
KCIIOLFA_01748	CDS	1737	ftsI	3.4.16.4		putative peptidoglycan D,D-transpeptidase FtsI
KCIIOLFA_01749	CDS	1479	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
KCIIOLFA_01750	CDS	1458	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
KCIIOLFA_01751	CDS	1092	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
KCIIOLFA_01752	CDS	1398	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
KCIIOLFA_01753	CDS	1176	ftsW	2.4.1.129		putative peptidoglycan glycosyltransferase FtsW
KCIIOLFA_01754	CDS	1179	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
KCIIOLFA_01755	CDS	1428	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
KCIIOLFA_01756	CDS	942	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
KCIIOLFA_01757	CDS	915	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
KCIIOLFA_01758	CDS	909	ftsQ			Cell division protein FtsQ
KCIIOLFA_01759	CDS	1278	ftsA		COG0849	Cell division protein FtsA
KCIIOLFA_01760	CDS	1764	ftsZ			Cell division protein FtsZ
KCIIOLFA_01761	CDS	456				hypothetical protein
KCIIOLFA_01762	CDS	978	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
KCIIOLFA_01763	CDS	813	bamD_2		COG4105	Outer membrane protein assembly factor BamD
KCIIOLFA_01764	CDS	1665	recN		COG0497	DNA repair protein RecN
KCIIOLFA_01765	CDS	2124	ligA	6.5.1.2	COG0272	DNA ligase
KCIIOLFA_01766	CDS	1818		3.4.11.-	COG0006	Aminopeptidase
KCIIOLFA_01767	CDS	861	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
KCIIOLFA_01768	CDS	2397	uvrD	3.6.4.12	COG0210	DNA helicase II
KCIIOLFA_01769	CDS	3366				hypothetical protein
KCIIOLFA_01770	CDS	210				hypothetical protein
KCIIOLFA_01771	CDS	1404	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
KCIIOLFA_01772	CDS	546				hypothetical protein
