locus_tag	ftype	length_bp	gene	EC_number	COG	product
JAAGFCAH_01654	CDS	495	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
JAAGFCAH_01655	CDS	789	iphP	3.1.3.48		Tyrosine-protein phosphatase
JAAGFCAH_01656	CDS	783				hypothetical protein
JAAGFCAH_01657	CDS	1575	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
JAAGFCAH_01658	CDS	747				hypothetical protein
JAAGFCAH_01659	CDS	417	rimI	2.3.1.128	COG0456	Ribosomal-protein-alanine acetyltransferase
JAAGFCAH_01660	CDS	453				hypothetical protein
JAAGFCAH_01661	CDS	855	qmcA		COG0330	Protein QmcA
JAAGFCAH_01662	CDS	366				hypothetical protein
JAAGFCAH_01663	CDS	711				hypothetical protein
JAAGFCAH_01664	CDS	2823	uvrA		COG0178	UvrABC system protein A
JAAGFCAH_01665	CDS	804		3.4.14.-		Asp/Glu-specific dipeptidyl-peptidase
JAAGFCAH_01666	CDS	2223	pepO	3.4.24.-	COG3590	Neutral endopeptidase
JAAGFCAH_01667	CDS	180				hypothetical protein
JAAGFCAH_01668	CDS	1314	nylB_1	3.5.1.46		6-aminohexanoate-dimer hydrolase
JAAGFCAH_01669	CDS	240	yidD		COG0759	Putative membrane protein insertion efficiency factor
JAAGFCAH_01670	CDS	375	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
JAAGFCAH_01671	CDS	1899	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
JAAGFCAH_01672	CDS	657	rsmG	2.1.1.170	COG0357	Ribosomal RNA small subunit methyltransferase G
JAAGFCAH_01673	CDS	798	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
JAAGFCAH_01674	CDS	888	parB		COG1475	putative chromosome-partitioning protein ParB
JAAGFCAH_01675	CDS	369				hypothetical protein
JAAGFCAH_01676	CDS	1071	atpB		COG0356	ATP synthase subunit a
JAAGFCAH_01677	CDS	240	atpE		COG0636	ATP synthase subunit c
JAAGFCAH_01678	CDS	441	atpF		COG0711	ATP synthase subunit b
JAAGFCAH_01679	CDS	537	atpH		COG0712	ATP synthase subunit delta
JAAGFCAH_01680	CDS	1545	atpA	3.6.3.14	COG0056	ATP synthase subunit alpha
JAAGFCAH_01681	CDS	861	atpG		COG0224	ATP synthase gamma chain
JAAGFCAH_01682	CDS	1398	atpD	3.6.3.14	COG0055	ATP synthase subunit beta
JAAGFCAH_01683	CDS	426	atpC		COG0355	ATP synthase epsilon chain
JAAGFCAH_01684	CDS	1377	glmU_2		COG1207	Bifunctional protein GlmU
JAAGFCAH_01685	CDS	1347	amiC	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
JAAGFCAH_01686	CDS	507	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
JAAGFCAH_01687	CDS	1521	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
JAAGFCAH_01688	CDS	1089	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
JAAGFCAH_01689	CDS	549	orn	3.1.-.-	COG1949	Oligoribonuclease
JAAGFCAH_01690	CDS	1032	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
JAAGFCAH_01691	CDS	825	rhdA	2.8.1.1	COG2897	Thiosulfate sulfurtransferase
JAAGFCAH_01692	CDS	855	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
JAAGFCAH_01693	CDS	1059	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
JAAGFCAH_01694	CDS	1752	cysJ_2	1.8.1.2	COG0369	Sulfite reductase [NADPH] flavoprotein alpha-component
JAAGFCAH_01695	CDS	5625	gltA_2	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
JAAGFCAH_01696	CDS	1113	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
JAAGFCAH_01697	CDS	519	aroK_2	2.7.1.71	COG0703	Shikimate kinase 1
JAAGFCAH_01698	CDS	183				hypothetical protein
JAAGFCAH_01699	CDS	264				hypothetical protein
JAAGFCAH_01700	CDS	2517	mrcA		COG5009	Penicillin-binding protein 1A
JAAGFCAH_01701	CDS	678	yrfG	3.1.3.5	COG1011	GMP/IMP nucleotidase YrfG
JAAGFCAH_01702	CDS	390	hslR		COG1188	Heat shock protein 15
JAAGFCAH_01703	CDS	885	hslO		COG1281	33 kDa chaperonin
JAAGFCAH_01704	CDS	435			COG3245	Cytochrome c5
JAAGFCAH_01705	CDS	927				hypothetical protein
JAAGFCAH_01706	CDS	885				hypothetical protein
JAAGFCAH_01707	CDS	3465				hypothetical protein
JAAGFCAH_01708	CDS	1488	xylP_2			Isoprimeverose transporter
JAAGFCAH_01709	CDS	1254				hypothetical protein
JAAGFCAH_01710	CDS	1533	rhlE	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
JAAGFCAH_01711	CDS	606	nsaD_2	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
JAAGFCAH_01712	CDS	156				hypothetical protein
JAAGFCAH_01713	CDS	1137	xerC_6			Tyrosine recombinase XerC
JAAGFCAH_01714	CDS	237				hypothetical protein
JAAGFCAH_01715	CDS	498				hypothetical protein
JAAGFCAH_01716	CDS	405				hypothetical protein
JAAGFCAH_01717	CDS	1329				hypothetical protein
JAAGFCAH_01718	CDS	369				hypothetical protein
JAAGFCAH_01719	CDS	561				hypothetical protein
JAAGFCAH_01720	CDS	183				hypothetical protein
JAAGFCAH_01721	CDS	156				hypothetical protein
JAAGFCAH_01722	CDS	669				hypothetical protein
JAAGFCAH_01723	CDS	537	dsbE		COG0526	Thiol:disulfide interchange protein DsbE
JAAGFCAH_01724	CDS	1986	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
JAAGFCAH_01725	CDS	459	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
JAAGFCAH_01726	CDS	207				hypothetical protein
JAAGFCAH_01727	CDS	765	ccmC		COG0755	Heme exporter protein C
JAAGFCAH_01728	CDS	681	ccmB		COG2386	Heme exporter protein B
JAAGFCAH_01729	CDS	645	ccmA	3.6.3.41	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
JAAGFCAH_01730	CDS	198				hypothetical protein
JAAGFCAH_01731	CDS	1233	cca		COG0617	Multifunctional CCA protein
JAAGFCAH_01732	CDS	750	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
JAAGFCAH_01733	CDS	501	folK_2	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
JAAGFCAH_01734	CDS	357	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
JAAGFCAH_01735	CDS	588	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
JAAGFCAH_01736	tRNA	77				tRNA-Pro(ggg)
JAAGFCAH_01737	CDS	354	bluR		COG0789	HTH-type transcriptional repressor BluR
JAAGFCAH_01738	CDS	300	ihfA		COG0776	Integration host factor subunit alpha
JAAGFCAH_01739	CDS	2385	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
JAAGFCAH_01740	CDS	1014	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
JAAGFCAH_01741	CDS	357	rplT		COG0292	50S ribosomal protein L20
JAAGFCAH_01742	CDS	195	rpmI		COG0291	50S ribosomal protein L35
JAAGFCAH_01743	CDS	468	infC		COG0290	Translation initiation factor IF-3
JAAGFCAH_01744	CDS	1293	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
JAAGFCAH_01745	CDS	741	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
JAAGFCAH_01746	CDS	636	tmk	2.7.4.9	COG0125	Thymidylate kinase
JAAGFCAH_01747	CDS	951	holB	2.7.7.7	COG0470	DNA polymerase III subunit delta'
JAAGFCAH_01748	CDS	780	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
JAAGFCAH_01749	CDS	654	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
JAAGFCAH_01750	CDS	621				hypothetical protein
JAAGFCAH_01751	CDS	981	mdh	1.1.1.37	COG0039	Malate dehydrogenase
JAAGFCAH_01752	CDS	477	bcp_2	1.11.1.15	COG1225	Peroxiredoxin Bcp
JAAGFCAH_01753	CDS	327	yajC		COG1862	Sec translocon accessory complex subunit YajC
JAAGFCAH_01754	CDS	1356	alsT_2		COG1115	Amino-acid carrier protein AlsT
JAAGFCAH_01755	CDS	900				hypothetical protein
JAAGFCAH_01756	CDS	255				hypothetical protein
JAAGFCAH_01757	CDS	975	cysB_2			HTH-type transcriptional regulator CysB
JAAGFCAH_01758	CDS	618	thrH	3.1.3.3	COG0560	Phosphoserine phosphatase ThrH
JAAGFCAH_01759	CDS	681	betI_5			HTH-type transcriptional regulator BetI
JAAGFCAH_01760	CDS	573				hypothetical protein
JAAGFCAH_01761	CDS	1629		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
JAAGFCAH_01762	CDS	753	etfB			Electron transfer flavoprotein subunit beta
JAAGFCAH_01763	CDS	546	fadB_2		COG1024	Fatty acid oxidation complex subunit alpha
JAAGFCAH_01764	CDS	945				hypothetical protein
JAAGFCAH_01765	CDS	1182	nylB'_3	3.5.1.46		6-aminohexanoate-dimer hydrolase
JAAGFCAH_01766	CDS	1581		4.1.3.1	COG2224	Isocitrate lyase
JAAGFCAH_01767	CDS	942	pcpR			PCP degradation transcriptional activation protein
JAAGFCAH_01768	CDS	2292	cirA_3		COG4771	Colicin I receptor
JAAGFCAH_01769	CDS	930				hypothetical protein
JAAGFCAH_01770	CDS	696				hypothetical protein
JAAGFCAH_01771	CDS	498	decR_1		COG1522	DNA-binding transcriptional activator DecR
JAAGFCAH_01772	CDS	435				hypothetical protein
JAAGFCAH_01773	CDS	1377	bauA	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
JAAGFCAH_01774	CDS	954				hypothetical protein
JAAGFCAH_01775	CDS	507				hypothetical protein
JAAGFCAH_01776	CDS	1020	sdaA	4.3.1.17	COG1760	L-serine dehydratase 1
JAAGFCAH_01777	CDS	1005	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
JAAGFCAH_01778	CDS	468	recX		COG2137	Regulatory protein RecX
JAAGFCAH_01779	CDS	1038	recA		COG0468	Protein RecA
JAAGFCAH_01780	CDS	513	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
JAAGFCAH_01781	CDS	192				hypothetical protein
JAAGFCAH_01782	CDS	1461				hypothetical protein
JAAGFCAH_01783	CDS	1518	atsA_3	3.1.6.1	COG3119	Arylsulfatase
JAAGFCAH_01784	CDS	789	flgG_1		COG4786	Flagellar basal-body rod protein FlgG
JAAGFCAH_01785	CDS	756	flgF_1		COG4787	Flagellar basal-body rod protein FlgF
JAAGFCAH_01786	CDS	3753	flgE_1		COG1749	Flagellar hook protein FlgE
JAAGFCAH_01787	CDS	693	flgD_1		COG1843	Basal-body rod modification protein FlgD
JAAGFCAH_01788	CDS	207	carC_1	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
JAAGFCAH_01789	CDS	1158	spuE_1		COG0687	Spermidine-binding periplasmic protein SpuE
JAAGFCAH_01790	CDS	1176	potA_1	3.6.3.31	COG3842	Spermidine/putrescine import ATP-binding protein PotA
JAAGFCAH_01791	CDS	939	potH		COG1176	Putrescine transport system permease protein PotH
JAAGFCAH_01792	CDS	825	ydcV			Inner membrane ABC transporter permease protein YdcV
JAAGFCAH_01793	CDS	630	engB		COG0218	putative GTP-binding protein EngB
JAAGFCAH_01794	CDS	2778	polA_2	2.7.7.7	COG0258	DNA polymerase I
JAAGFCAH_01795	CDS	591	znuA		COG4531	High-affinity zinc uptake system protein ZnuA
JAAGFCAH_01796	CDS	690				hypothetical protein
JAAGFCAH_01797	CDS	1041	idiA		COG1840	Iron deficiency-induced protein A
JAAGFCAH_01798	CDS	1674	phnU		COG0555	Putative 2-aminoethylphosphonate transport system permease protein PhnU
JAAGFCAH_01799	CDS	1044	fbpC2_2	3.6.3.30	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
JAAGFCAH_01800	CDS	186				hypothetical protein
JAAGFCAH_01801	CDS	360	algE2_2	5.1.3.37	COG2931	Mannuronan C5-epimerase AlgE2
JAAGFCAH_01802	CDS	324				hypothetical protein
JAAGFCAH_01803	CDS	732				hypothetical protein
JAAGFCAH_01804	CDS	186				hypothetical protein
JAAGFCAH_01805	CDS	96				hypothetical protein
JAAGFCAH_01806	CDS	1008				hypothetical protein
JAAGFCAH_01807	CDS	162				hypothetical protein
JAAGFCAH_01808	CDS	591	betI_6			HTH-type transcriptional regulator BetI
JAAGFCAH_01809	CDS	192				hypothetical protein
JAAGFCAH_01810	CDS	183				hypothetical protein
JAAGFCAH_01811	CDS	378	gcvH_2		COG0509	Glycine cleavage system H protein
JAAGFCAH_01812	CDS	1122	gcvT_2	2.1.2.10	COG0404	Aminomethyltransferase
JAAGFCAH_01813	CDS	1341		3.2.1.21	COG1472	Beta-glucosidase BoGH3B
JAAGFCAH_01814	CDS	2184				Immunogenic protein MPB70
JAAGFCAH_01815	CDS	1494	nfdA_2	3.5.1.91		N-substituted formamide deformylase
JAAGFCAH_01816	CDS	2310	ptsP	2.7.3.9	COG3605	Phosphoenolpyruvate-dependent phosphotransferase system
JAAGFCAH_01817	CDS	783				hypothetical protein
JAAGFCAH_01818	CDS	816	lgt	2.4.99.-	COG0682	Prolipoprotein diacylglyceryl transferase
JAAGFCAH_01819	CDS	906	thyA	2.1.1.45	COG0207	Thymidylate synthase
JAAGFCAH_01820	CDS	498	dhfrIII	1.5.1.3		Dihydrofolate reductase type 3
JAAGFCAH_01821	CDS	783				hypothetical protein
JAAGFCAH_01822	CDS	1368	tolQ_2		COG0811	Protein TolQ
JAAGFCAH_01823	CDS	414				hypothetical protein
JAAGFCAH_01824	CDS	1824				hypothetical protein
JAAGFCAH_01825	CDS	2160	prc	3.4.21.102	COG0793	Tail-specific protease
JAAGFCAH_01826	CDS	825	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
JAAGFCAH_01827	CDS	627	sigD			ECF RNA polymerase sigma factor SigD
JAAGFCAH_01828	CDS	348				hypothetical protein
JAAGFCAH_01829	CDS	213	etfA		COG2025	Electron transfer flavoprotein subunit alpha
JAAGFCAH_01830	tRNA	76				tRNA-Thr(ggt)
JAAGFCAH_01831	tRNA	74				tRNA-Gly(tcc)
JAAGFCAH_01832	tRNA	84				tRNA-Tyr(gta)
JAAGFCAH_01833	tRNA	76				tRNA-Thr(tgt)
JAAGFCAH_01834	CDS	741	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
JAAGFCAH_01835	CDS	981	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
JAAGFCAH_01836	CDS	798				hypothetical protein
JAAGFCAH_01837	rRNA	112				5S ribosomal RNA
JAAGFCAH_01838	CDS	2004	bepA_6	3.4.-.-		Beta-barrel assembly-enhancing protease
JAAGFCAH_01839	CDS	2598	cirA_4		COG4771	Colicin I receptor
JAAGFCAH_01840	CDS	360	cvfB		COG2996	Conserved virulence factor B
JAAGFCAH_01841	CDS	864	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
JAAGFCAH_01842	CDS	1059	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
JAAGFCAH_01843	CDS	1101	degS	3.4.21.107	COG0265	Serine endoprotease DegS
JAAGFCAH_01844	CDS	306			COG1534	RNA-binding protein
JAAGFCAH_01845	CDS	654	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
JAAGFCAH_01846	CDS	1920	ftsH	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
JAAGFCAH_01847	CDS	801	folP	2.5.1.15	COG0294	Dihydropteroate synthase
JAAGFCAH_01848	CDS	1344	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
JAAGFCAH_01849	CDS	741	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
JAAGFCAH_01850	CDS	342	secG		COG1314	Protein-export membrane protein SecG
JAAGFCAH_01851	tRNA	85				tRNA-Leu(gag)
JAAGFCAH_01852	CDS	447				hypothetical protein
JAAGFCAH_01853	CDS	411				hypothetical protein
JAAGFCAH_01854	CDS	906	djlA_2		COG1076	Co-chaperone protein DjlA
JAAGFCAH_01855	tRNA	77				tRNA-Met(cat)
JAAGFCAH_01856	CDS	459	rimP		COG0779	Ribosome maturation factor RimP
JAAGFCAH_01857	CDS	1497	nusA		COG0195	Transcription termination/antitermination protein NusA
JAAGFCAH_01858	CDS	2589	infB		COG0532	Translation initiation factor IF-2
JAAGFCAH_01859	CDS	408	rbfA		COG0858	Ribosome-binding factor A
JAAGFCAH_01860	CDS	945	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
JAAGFCAH_01861	CDS	270	rpsO		COG0184	30S ribosomal protein S15
JAAGFCAH_01862	CDS	2148	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
JAAGFCAH_01863	CDS	1308	recN		COG0497	DNA repair protein RecN
JAAGFCAH_01864	CDS	639	yhdE		COG0424	Maf-like protein YhdE
JAAGFCAH_01865	CDS	477				hypothetical protein
JAAGFCAH_01866	CDS	777	mreC		COG1792	Cell shape-determining protein MreC
JAAGFCAH_01867	CDS	1035	mreB		COG1077	Rod shape-determining protein MreB
JAAGFCAH_01868	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
JAAGFCAH_01869	CDS	1452	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
JAAGFCAH_01870	CDS	1458	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
JAAGFCAH_01871	CDS	831	rdpA	1.14.11.44		(R)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
JAAGFCAH_01872	CDS	747	trmJ	2.1.1.200	COG0565	tRNA (cytidine/uridine-2'-O-)-methyltransferase TrmJ
JAAGFCAH_01873	CDS	840	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
JAAGFCAH_01874	CDS	996				hypothetical protein
JAAGFCAH_01875	CDS	894				hypothetical protein
JAAGFCAH_01876	CDS	1869				hypothetical protein
JAAGFCAH_01877	CDS	816				hypothetical protein
JAAGFCAH_01878	CDS	1524	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
JAAGFCAH_01879	CDS	1431	styD	1.2.1.39		Phenylacetaldehyde dehydrogenase
JAAGFCAH_01880	CDS	213				hypothetical protein
JAAGFCAH_01881	CDS	1236				hypothetical protein
JAAGFCAH_01882	CDS	1050	fadK	6.2.1.-	COG0318	Medium-chain fatty-acid--CoA ligase
JAAGFCAH_01883	CDS	1602	bspRIM	2.1.1.37		Modification methylase BspRI
JAAGFCAH_01884	CDS	1677				hypothetical protein
JAAGFCAH_01885	CDS	6177				hypothetical protein
JAAGFCAH_01886	CDS	3012				hypothetical protein
JAAGFCAH_01887	CDS	495	ymdB_2	3.5.1.-	COG2110	O-acetyl-ADP-ribose deacetylase
JAAGFCAH_01888	CDS	141				hypothetical protein
JAAGFCAH_01889	CDS	195				hypothetical protein
JAAGFCAH_01890	CDS	984	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
JAAGFCAH_01891	CDS	1407				hypothetical protein
JAAGFCAH_01892	CDS	606				hypothetical protein
JAAGFCAH_01893	CDS	405				hypothetical protein
JAAGFCAH_01894	CDS	393				hypothetical protein
JAAGFCAH_01895	CDS	153				hypothetical protein
JAAGFCAH_01896	CDS	2256		3.1.6.1	COG3119	Arylsulfatase
JAAGFCAH_01897	CDS	1281	fucP_2		COG0738	L-fucose-proton symporter
JAAGFCAH_01898	CDS	1596	pehA_2	3.1.4.-		Multifunctional alkaline phosphatase superfamily protein PehA
JAAGFCAH_01899	CDS	2310		3.2.1.21	COG1472	Beta-glucosidase BoGH3B
JAAGFCAH_01900	CDS	1479	betC	3.1.6.6	COG3119	Choline-sulfatase
JAAGFCAH_01901	CDS	1701				hypothetical protein
JAAGFCAH_01902	CDS	2880	btuB_2			Vitamin B12 transporter BtuB
JAAGFCAH_01903	CDS	1974				hypothetical protein
JAAGFCAH_01904	CDS	393				hypothetical protein
JAAGFCAH_01905	CDS	1470		3.1.6.1	COG3119	Arylsulfatase
JAAGFCAH_01906	CDS	1023	degA		COG1609	HTH-type transcriptional regulator DegA
JAAGFCAH_01907	CDS	1662	eptB	2.7.8.42	COG2194	Kdo(2)-lipid A phosphoethanolamine 7''-transferase
JAAGFCAH_01908	CDS	714				hypothetical protein
JAAGFCAH_01909	CDS	1515	lcfB_3	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
JAAGFCAH_01910	CDS	648				hypothetical protein
JAAGFCAH_01911	CDS	804	baiA	1.1.1.392		3-alpha-hydroxycholanate dehydrogenase (NADP(+))
JAAGFCAH_01912	CDS	648				hypothetical protein
JAAGFCAH_01913	CDS	660	qseB			Transcriptional regulatory protein QseB
JAAGFCAH_01914	CDS	1332	rssA	2.7.13.3		Swarming motility regulation sensor protein RssA
JAAGFCAH_01915	CDS	345				hypothetical protein
JAAGFCAH_01916	CDS	978		1.1.1.184		Aldo/keto reductase
JAAGFCAH_01917	CDS	1212	afr	1.1.1.292		1,5-anhydro-D-fructose reductase
JAAGFCAH_01918	CDS	1299				hypothetical protein
JAAGFCAH_01919	CDS	1980		3.2.1.23		Beta-galactosidase
JAAGFCAH_01920	CDS	1449	yidK		COG4146	putative symporter YidK
JAAGFCAH_01921	CDS	903	yghU	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YghU
JAAGFCAH_01922	CDS	1128	rafA	3.2.1.22		Alpha-galactosidase
JAAGFCAH_01923	CDS	1143	bamB		COG1520	Outer membrane protein assembly factor BamB
JAAGFCAH_01924	CDS	735				hypothetical protein
JAAGFCAH_01925	CDS	1275	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
JAAGFCAH_01926	CDS	1128	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
JAAGFCAH_01927	CDS	1167	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
JAAGFCAH_01928	CDS	426	ndk	2.7.4.6		Nucleoside diphosphate kinase
JAAGFCAH_01929	CDS	198	iscX		COG2975	Protein IscX
JAAGFCAH_01930	CDS	978				hypothetical protein
JAAGFCAH_01931	CDS	339	fdx		COG0633	2Fe-2S ferredoxin
JAAGFCAH_01932	CDS	1869	hscA		COG0443	Chaperone protein HscA
JAAGFCAH_01933	CDS	597	hscB		COG1076	Co-chaperone protein HscB 
JAAGFCAH_01934	CDS	324	iscA		COG0316	Iron-binding protein IscA
JAAGFCAH_01935	CDS	384	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
JAAGFCAH_01936	CDS	1215	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
JAAGFCAH_01937	CDS	477	iscR		COG1959	HTH-type transcriptional regulator IscR
JAAGFCAH_01938	CDS	426	znuC	3.6.3.-	COG1121	Zinc import ATP-binding protein ZnuC
JAAGFCAH_01939	CDS	789	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
JAAGFCAH_01940	CDS	645	ypmQ		COG1999	SCO1 protein 
JAAGFCAH_01941	CDS	915	ctaB	2.5.1.-	COG0109	Protoheme IX farnesyltransferase
JAAGFCAH_01942	CDS	618				hypothetical protein
JAAGFCAH_01943	CDS	705				hypothetical protein
JAAGFCAH_01944	CDS	2394	fpvA_1		COG4773	Ferripyoverdine receptor
JAAGFCAH_01945	CDS	636	kstR2_2			HTH-type transcriptional repressor KstR2
JAAGFCAH_01946	CDS	1353	nylB_2	3.5.1.46		6-aminohexanoate-dimer hydrolase
JAAGFCAH_01947	CDS	1347	puuA_3	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
JAAGFCAH_01948	CDS	1356	pntB_2	1.6.1.2	COG1282	NAD(P) transhydrogenase subunit beta
JAAGFCAH_01949	CDS	2574	clpB_2		COG0542	Chaperone protein ClpB
JAAGFCAH_01950	CDS	828	uhpA_2		COG2197	Transcriptional regulatory protein UhpA
JAAGFCAH_01951	CDS	522	uvrB		COG0556	UvrABC system protein B
JAAGFCAH_01952	CDS	1242	ade_2	3.5.4.2		Adenine deaminase
JAAGFCAH_01953	CDS	1434		3.1.1.-	COG3964	Deacetylase
JAAGFCAH_01954	tRNA	76				tRNA-Val(gac)
JAAGFCAH_01955	tRNA	77				tRNA-Asp(gtc)
JAAGFCAH_01956	CDS	1881	cocE	3.1.1.84		Cocaine esterase
JAAGFCAH_01957	CDS	387	gcvA_2			Glycine cleavage system transcriptional activator
JAAGFCAH_01958	CDS	438				hypothetical protein
JAAGFCAH_01959	CDS	1032	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
JAAGFCAH_01960	CDS	1950	htpG		COG0326	Chaperone protein HtpG
JAAGFCAH_01961	CDS	2508	bglB	3.2.1.21	COG1472	Thermostable beta-glucosidase B
JAAGFCAH_01962	CDS	1302	mgl	4.4.1.11	COG0626	L-methionine gamma-lyase
JAAGFCAH_01963	CDS	483	decR_2		COG1522	DNA-binding transcriptional activator DecR
JAAGFCAH_01964	CDS	2019	fadJ_2		COG1024	Fatty acid oxidation complex subunit alpha
JAAGFCAH_01965	CDS	687	flgD_2		COG1843	Basal-body rod modification protein FlgD
JAAGFCAH_01966	CDS	426	flgC_2		COG1558	Flagellar basal-body rod protein FlgC
JAAGFCAH_01967	CDS	387	flgB_2		COG1815	Flagellar basal body rod protein FlgB
JAAGFCAH_01968	CDS	1071				hypothetical protein
JAAGFCAH_01969	CDS	1326	lgoT_2			putative L-galactonate transporter
JAAGFCAH_01970	CDS	1614				hypothetical protein
JAAGFCAH_01971	CDS	360	ggt_3	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
JAAGFCAH_01972	CDS	2613	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
JAAGFCAH_01973	CDS	369		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
JAAGFCAH_01974	CDS	213				hypothetical protein
JAAGFCAH_01975	CDS	279	mepM_3	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
JAAGFCAH_01976	CDS	795	ipuC	6.3.2.-		Glutamate--isopropylamine ligase
JAAGFCAH_01977	CDS	822	tauD	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
JAAGFCAH_01978	CDS	729	guaA_2	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
JAAGFCAH_01979	CDS	1233	alsT_3		COG1115	Amino-acid carrier protein AlsT
JAAGFCAH_01980	CDS	402				hypothetical protein
JAAGFCAH_01981	CDS	321				hypothetical protein
JAAGFCAH_01982	CDS	1125	flgI			Flagellar P-ring protein
JAAGFCAH_01983	CDS	657	flgH			Flagellar L-ring protein
JAAGFCAH_01984	CDS	789	flgG_2		COG4786	Flagellar basal-body rod protein FlgG
JAAGFCAH_01985	CDS	756	flgF_2		COG4787	Flagellar basal-body rod protein FlgF
JAAGFCAH_01986	CDS	1146	flgE_2		COG1749	Flagellar hook protein FlgE
JAAGFCAH_01987	CDS	252				hypothetical protein
JAAGFCAH_01988	CDS	420				hypothetical protein
JAAGFCAH_01989	CDS	1410	yagG_3		COG2211	Putative glycoside/cation symporter YagG
