locus_tag	ftype	length_bp	gene	EC_number	COG	product
LDLKFBKJ_02005	CDS	1434		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
LDLKFBKJ_02006	CDS	246				hypothetical protein
LDLKFBKJ_02007	CDS	492				hypothetical protein
LDLKFBKJ_02008	CDS	864	petE_2			Plastocyanin
LDLKFBKJ_02009	CDS	240				hypothetical protein
LDLKFBKJ_02010	CDS	288				hypothetical protein
LDLKFBKJ_02011	CDS	207				hypothetical protein
LDLKFBKJ_02012	CDS	780				hypothetical protein
LDLKFBKJ_02013	CDS	1509				hypothetical protein
LDLKFBKJ_02014	CDS	960				hypothetical protein
LDLKFBKJ_02015	CDS	1239				hypothetical protein
LDLKFBKJ_02016	CDS	1188				hypothetical protein
LDLKFBKJ_02017	CDS	495				hypothetical protein
LDLKFBKJ_02018	CDS	303				hypothetical protein
LDLKFBKJ_02019	CDS	261				hypothetical protein
LDLKFBKJ_02020	CDS	228				hypothetical protein
LDLKFBKJ_02021	CDS	342				hypothetical protein
LDLKFBKJ_02022	CDS	1101				hypothetical protein
LDLKFBKJ_02023	CDS	1182				hypothetical protein
LDLKFBKJ_02024	CDS	372				hypothetical protein
LDLKFBKJ_02025	CDS	1593				hypothetical protein
LDLKFBKJ_02026	CDS	1935	porA_2	1.2.7.1	COG0674	Pyruvate synthase subunit PorA
LDLKFBKJ_02027	CDS	177				hypothetical protein
LDLKFBKJ_02028	CDS	486				hypothetical protein
LDLKFBKJ_02029	CDS	450				hypothetical protein
LDLKFBKJ_02030	CDS	1110	rpoD_2	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit D
LDLKFBKJ_02031	CDS	525				hypothetical protein
LDLKFBKJ_02032	CDS	606				hypothetical protein
LDLKFBKJ_02033	CDS	594				hypothetical protein
LDLKFBKJ_02034	CDS	1485	rhlB	3.6.4.13		ATP-dependent RNA helicase RhlB
LDLKFBKJ_02035	CDS	228				hypothetical protein
LDLKFBKJ_02036	CDS	2775				hypothetical protein
LDLKFBKJ_02037	CDS	258				hypothetical protein
LDLKFBKJ_02038	tRNA	77				tRNA-Ile(gat)
LDLKFBKJ_02039	CDS	681	arsM	2.1.1.137		Arsenite methyltransferase
LDLKFBKJ_02040	CDS	606				hypothetical protein
LDLKFBKJ_02041	CDS	285				hypothetical protein
LDLKFBKJ_02042	CDS	408				hypothetical protein
LDLKFBKJ_02043	CDS	2490	rapA_2	3.6.4.-		RNA polymerase-associated protein RapA
LDLKFBKJ_02044	CDS	159				hypothetical protein
LDLKFBKJ_02045	CDS	216				hypothetical protein
LDLKFBKJ_02046	CDS	1194		2.1.1.-	COG1964	7,8-dihydro-6-hydroxymethylpterin dimethyltransferase
LDLKFBKJ_02047	CDS	852				hypothetical protein
LDLKFBKJ_02048	CDS	237				hypothetical protein
LDLKFBKJ_02049	CDS	1020				hypothetical protein
LDLKFBKJ_02050	CDS	177				hypothetical protein
LDLKFBKJ_02051	CDS	288				hypothetical protein
LDLKFBKJ_02052	CDS	264				hypothetical protein
LDLKFBKJ_02053	CDS	237				hypothetical protein
LDLKFBKJ_02054	CDS	309	tal_2	2.2.1.2	COG0176	putative transaldolase
LDLKFBKJ_02055	CDS	570				hypothetical protein
LDLKFBKJ_02056	CDS	252				hypothetical protein
LDLKFBKJ_02057	CDS	360				hypothetical protein
LDLKFBKJ_02058	CDS	486				hypothetical protein
LDLKFBKJ_02059	CDS	426	dut_2	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
LDLKFBKJ_02060	CDS	246				hypothetical protein
LDLKFBKJ_02061	CDS	489				hypothetical protein
LDLKFBKJ_02062	CDS	324				hypothetical protein
LDLKFBKJ_02063	CDS	1725				hypothetical protein
LDLKFBKJ_02064	CDS	321				hypothetical protein
LDLKFBKJ_02065	CDS	126				hypothetical protein
LDLKFBKJ_02066	CDS	171				hypothetical protein
LDLKFBKJ_02067	CDS	2196	coaD_2	2.7.7.3		Phosphopantetheine adenylyltransferase
LDLKFBKJ_02068	CDS	249				hypothetical protein
LDLKFBKJ_02069	CDS	930				hypothetical protein
LDLKFBKJ_02070	CDS	261				hypothetical protein
LDLKFBKJ_02071	CDS	222				hypothetical protein
LDLKFBKJ_02072	CDS	153				hypothetical protein
LDLKFBKJ_02073	CDS	300				hypothetical protein
LDLKFBKJ_02074	CDS	285				hypothetical protein
LDLKFBKJ_02075	CDS	285				hypothetical protein
LDLKFBKJ_02076	CDS	1125				hypothetical protein
LDLKFBKJ_02077	CDS	471	rhaD_5	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
LDLKFBKJ_02078	CDS	651				hypothetical protein
LDLKFBKJ_02079	CDS	1011	gyaR_3	1.1.1.26		Glyoxylate reductase
LDLKFBKJ_02080	CDS	324				hypothetical protein
LDLKFBKJ_02081	CDS	246				hypothetical protein
LDLKFBKJ_02082	CDS	129				hypothetical protein
LDLKFBKJ_02083	CDS	222				hypothetical protein
LDLKFBKJ_02084	CDS	2532				hypothetical protein
LDLKFBKJ_02085	CDS	252				hypothetical protein
LDLKFBKJ_02086	CDS	381				hypothetical protein
LDLKFBKJ_02087	CDS	165				hypothetical protein
LDLKFBKJ_02088	CDS	507				hypothetical protein
LDLKFBKJ_02089	CDS	120				hypothetical protein
LDLKFBKJ_02090	tRNA	85				tRNA-Leu(gag)
LDLKFBKJ_02091	CDS	1347				hypothetical protein
LDLKFBKJ_02092	CDS	828				hypothetical protein
LDLKFBKJ_02093	CDS	915				hypothetical protein
LDLKFBKJ_02094	CDS	579	cmk	2.7.4.25		Cytidylate kinase
LDLKFBKJ_02095	CDS	957	truB_2	5.4.99.25	COG0130	putative tRNA pseudouridine synthase B
LDLKFBKJ_02096	tRNA	75				tRNA-His(gtg)
LDLKFBKJ_02097	CDS	939				hypothetical protein
LDLKFBKJ_02098	CDS	1011	uxuA	4.2.1.8		Mannonate dehydratase
LDLKFBKJ_02099	CDS	1032	gad_2	4.2.1.140	COG4948	D-gluconate/D-galactonate dehydratase
LDLKFBKJ_02100	CDS	1368	trpB2	4.2.1.20	COG1350	Tryptophan synthase beta chain 2
LDLKFBKJ_02101	CDS	312				hypothetical protein
LDLKFBKJ_02102	CDS	807				hypothetical protein
LDLKFBKJ_02103	CDS	1209			COG0732	Type-1 restriction enzyme MjaXIP specificity protein
LDLKFBKJ_02104	CDS	1446				hypothetical protein
LDLKFBKJ_02105	CDS	735	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
LDLKFBKJ_02106	CDS	732	dac_2	3.5.1.105	COG2120	Diacetylchitobiose deacetylase
LDLKFBKJ_02107	CDS	816	garL	4.1.2.20		5-keto-4-deoxy-D-glucarate aldolase
LDLKFBKJ_02108	CDS	954				hypothetical protein
LDLKFBKJ_02109	CDS	801				hypothetical protein
LDLKFBKJ_02110	CDS	753				hypothetical protein
LDLKFBKJ_02111	CDS	336				hypothetical protein
LDLKFBKJ_02112	CDS	909				hypothetical protein
LDLKFBKJ_02113	CDS	1302				hypothetical protein
LDLKFBKJ_02114	CDS	936				hypothetical protein
LDLKFBKJ_02115	tRNA	75				tRNA-Asn(gtt)
LDLKFBKJ_02116	CDS	516				hypothetical protein
LDLKFBKJ_02117	CDS	174				hypothetical protein
LDLKFBKJ_02118	CDS	2436			COG0419	DNA double-strand break repair Rad50 ATPase
LDLKFBKJ_02119	CDS	276				hypothetical protein
LDLKFBKJ_02120	CDS	300				hypothetical protein
LDLKFBKJ_02121	CDS	438				hypothetical protein
LDLKFBKJ_02122	CDS	885				hypothetical protein
LDLKFBKJ_02123	CDS	1473	mutS_2			DNA mismatch repair protein MutS
