locus_tag	ftype	length_bp	gene	EC_number	COG	product
OFPGINBK_01870	CDS	732				hypothetical protein
OFPGINBK_01871	CDS	465				hypothetical protein
OFPGINBK_01872	CDS	1110	alr1	5.1.1.1	COG0787	Alanine racemase 1
OFPGINBK_01873	CDS	396				hypothetical protein
OFPGINBK_01874	CDS	324				hypothetical protein
OFPGINBK_01875	CDS	252				hypothetical protein
OFPGINBK_01876	CDS	1008				hypothetical protein
OFPGINBK_01877	CDS	3945				hypothetical protein
OFPGINBK_01878	CDS	3417	oar_12			Protein oar
OFPGINBK_01879	CDS	1140				hypothetical protein
OFPGINBK_01880	CDS	804				hypothetical protein
OFPGINBK_01881	CDS	1515	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
OFPGINBK_01882	CDS	1647	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
OFPGINBK_01883	CDS	1791	sglT_8			Sodium/glucose cotransporter
OFPGINBK_01884	CDS	2718	treZ	3.2.1.141	COG0296	Malto-oligosyltrehalose trehalohydrolase
OFPGINBK_01885	CDS	1920	pulA	3.2.1.41	COG1523	Pullulanase
OFPGINBK_01886	CDS	2346	amyM	3.2.1.133		Maltogenic alpha-amylase
OFPGINBK_01887	CDS	2325	cotH_2		COG5337	Inner spore coat protein H
OFPGINBK_01888	CDS	552				hypothetical protein
OFPGINBK_01889	CDS	111				hypothetical protein
OFPGINBK_01890	CDS	2073	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
OFPGINBK_01891	CDS	1344				hypothetical protein
OFPGINBK_01892	CDS	2634	valS	6.1.1.9	COG0525	Valine--tRNA ligase
OFPGINBK_01893	tRNA	74				tRNA-Phe(gaa)
OFPGINBK_01894	CDS	621		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
OFPGINBK_01895	CDS	6393				hypothetical protein
OFPGINBK_01896	CDS	930	ywaD_3	3.4.11.6	COG2234	Aminopeptidase YwaD
OFPGINBK_01897	CDS	858				hypothetical protein
OFPGINBK_01898	CDS	1602				hypothetical protein
OFPGINBK_01899	CDS	930				hypothetical protein
OFPGINBK_01900	CDS	843				hypothetical protein
OFPGINBK_01901	CDS	867			COG2861	putative protein
OFPGINBK_01902	CDS	1743				hypothetical protein
OFPGINBK_01903	CDS	2133				hypothetical protein
OFPGINBK_01904	CDS	3936				hypothetical protein
OFPGINBK_01905	CDS	1530				hypothetical protein
OFPGINBK_01906	CDS	2757	oar_13			Protein oar
OFPGINBK_01907	CDS	1008				hypothetical protein
OFPGINBK_01908	CDS	1308				hypothetical protein
OFPGINBK_01909	CDS	981				hypothetical protein
OFPGINBK_01910	CDS	765				hypothetical protein
OFPGINBK_01911	CDS	762				hypothetical protein
OFPGINBK_01912	CDS	1515				hypothetical protein
OFPGINBK_01913	CDS	810				hypothetical protein
OFPGINBK_01914	CDS	1314				hypothetical protein
OFPGINBK_01915	CDS	162				hypothetical protein
OFPGINBK_01916	CDS	834				hypothetical protein
OFPGINBK_01917	CDS	528	resA_4		COG0526	Thiol-disulfide oxidoreductase ResA
OFPGINBK_01918	CDS	771	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
OFPGINBK_01919	CDS	1209	trpB_2	4.2.1.20	COG0133	Tryptophan synthase beta chain
OFPGINBK_01920	CDS	633	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
OFPGINBK_01921	CDS	762	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
OFPGINBK_01922	CDS	996	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
OFPGINBK_01923	CDS	570	pabA	2.6.1.85	COG0512	Aminodeoxychorismate synthase component 2
OFPGINBK_01924	CDS	1485	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
OFPGINBK_01925	CDS	270				hypothetical protein
OFPGINBK_01926	CDS	1143	metB	2.5.1.48	COG0626	Cystathionine gamma-synthase
OFPGINBK_01927	CDS	1293	thrC	4.2.3.1	COG0498	Threonine synthase
OFPGINBK_01928	CDS	936	thrB_2	2.7.1.39		Homoserine kinase
OFPGINBK_01929	CDS	1110	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
OFPGINBK_01930	CDS	2406	thrA		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
OFPGINBK_01931	CDS	876	hisG	2.4.2.17		ATP phosphoribosyltransferase
OFPGINBK_01932	CDS	1260	hisD	1.1.1.23		Histidinol dehydrogenase
OFPGINBK_01933	CDS	1053	hisC_2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
OFPGINBK_01934	CDS	804				hypothetical protein
OFPGINBK_01935	CDS	573	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
OFPGINBK_01936	CDS	597	hisH	2.4.2.-	COG0118	Imidazole glycerol phosphate synthase subunit HisH
OFPGINBK_01937	CDS	723	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
OFPGINBK_01938	CDS	753	hisF	4.1.3.-	COG0107	Imidazole glycerol phosphate synthase subunit HisF
OFPGINBK_01939	CDS	390	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
OFPGINBK_01940	CDS	1254	argG	6.3.4.5	COG0137	Argininosuccinate synthase
OFPGINBK_01941	CDS	1188	argH	4.3.2.1	COG0165	Argininosuccinate lyase
OFPGINBK_01942	CDS	1128	proB	2.7.2.11		Glutamate 5-kinase
OFPGINBK_01943	CDS	1242	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
OFPGINBK_01944	CDS	810	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
OFPGINBK_01945	CDS	1590	asnB	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
OFPGINBK_01946	CDS	1671	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
OFPGINBK_01947	CDS	1743	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
OFPGINBK_01948	CDS	564	ilvH_1	2.2.1.6	COG0440	Acetolactate synthase small subunit
OFPGINBK_01949	CDS	552	ilvH_2	2.2.1.6	COG0440	Acetolactate synthase small subunit
OFPGINBK_01950	CDS	1044		1.1.1.382	COG0059	Ketol-acid reductoisomerase (NAD(+))
OFPGINBK_01951	CDS	1107	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
OFPGINBK_01952	CDS	1578	leuA_2	2.3.3.13	COG0119	2-isopropylmalate synthase
OFPGINBK_01953	CDS	1395	leuC1	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit 1
OFPGINBK_01954	CDS	642	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
OFPGINBK_01955	CDS	1599	cimA	2.3.1.182	COG0119	(R)-citramalate synthase
OFPGINBK_01956	CDS	429	cadI			Cadmium-induced protein CadI
OFPGINBK_01957	CDS	1293	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
OFPGINBK_01958	CDS	1875	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
OFPGINBK_01959	CDS	750				hypothetical protein
OFPGINBK_01960	CDS	351				hypothetical protein
OFPGINBK_01961	CDS	2814	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
OFPGINBK_01962	CDS	204				hypothetical protein
OFPGINBK_01963	CDS	711	smc_2			Chromosome partition protein Smc
OFPGINBK_01964	CDS	1722	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
OFPGINBK_01965	CDS	1155	mmgC	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
OFPGINBK_01966	CDS	2316	pgpH	3.1.4.-		Cyclic-di-AMP phosphodiesterase PgpH
OFPGINBK_01967	CDS	444	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
OFPGINBK_01968	CDS	780	mazG	3.6.1.1	COG1694	Nucleoside triphosphate pyrophosphohydrolase/pyrophosphatase MazG
OFPGINBK_01969	CDS	333				hypothetical protein
OFPGINBK_01970	CDS	735				hypothetical protein
OFPGINBK_01971	CDS	1284				hypothetical protein
OFPGINBK_01972	CDS	1173	macB_3	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
OFPGINBK_01973	CDS	717	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
OFPGINBK_01974	CDS	1026				hypothetical protein
OFPGINBK_01975	CDS	486				hypothetical protein
OFPGINBK_01976	CDS	486				hypothetical protein
OFPGINBK_01977	CDS	303				hypothetical protein
OFPGINBK_01978	CDS	408				hypothetical protein
OFPGINBK_01979	CDS	1062				hypothetical protein
OFPGINBK_01980	CDS	453				hypothetical protein
OFPGINBK_01981	CDS	333	copA_2	3.6.3.54		putative copper-importing P-type ATPase A
OFPGINBK_01982	CDS	984	galE_2	5.1.3.2	COG1087	UDP-glucose 4-epimerase
OFPGINBK_01983	CDS	258				hypothetical protein
OFPGINBK_01984	CDS	1215				hypothetical protein
OFPGINBK_01985	CDS	3471				hypothetical protein
OFPGINBK_01986	CDS	312				hypothetical protein
OFPGINBK_01987	CDS	384				hypothetical protein
OFPGINBK_01988	CDS	387	pufC			Photosynthetic reaction center cytochrome c subunit
OFPGINBK_01989	CDS	1203	petB_2		COG1290	Cytochrome b6
OFPGINBK_01990	CDS	501	petC	1.10.9.1		Cytochrome b6-f complex iron-sulfur subunit
OFPGINBK_01991	CDS	4446				hypothetical protein
OFPGINBK_01992	CDS	1263				hypothetical protein
OFPGINBK_01993	CDS	3687				hypothetical protein
OFPGINBK_01994	CDS	402				hypothetical protein
OFPGINBK_01995	CDS	249				hypothetical protein
OFPGINBK_01996	CDS	363				hypothetical protein
OFPGINBK_01997	CDS	759				hypothetical protein
OFPGINBK_01998	CDS	972	xerC_2		COG4974	Tyrosine recombinase XerC
OFPGINBK_01999	CDS	927	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
OFPGINBK_02000	CDS	543	pyrR			Bifunctional protein pyrR
OFPGINBK_02001	CDS	942	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
OFPGINBK_02002	CDS	1290	pyrC	3.5.2.3	COG0044	Dihydroorotase
OFPGINBK_02003	CDS	465	rplM		COG0102	50S ribosomal protein L13
OFPGINBK_02004	CDS	393	rpsI		COG0103	30S ribosomal protein S9
OFPGINBK_02005	CDS	942	rpsB		COG0052	30S ribosomal protein S2
OFPGINBK_02006	CDS	621	tsf			Elongation factor Ts
OFPGINBK_02007	CDS	717	pyrH	2.7.4.22	COG0528	Uridylate kinase
OFPGINBK_02008	CDS	558	frr		COG0233	Ribosome-recycling factor
OFPGINBK_02009	CDS	2400	nrdZ	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
OFPGINBK_02010	tRNA	73				tRNA-Gly(ccc)
OFPGINBK_02011	CDS	417				hypothetical protein
OFPGINBK_02012	CDS	333				hypothetical protein
OFPGINBK_02013	CDS	1317	der			GTPase Der
OFPGINBK_02014	CDS	603	yigZ		COG1739	IMPACT family member YigZ
OFPGINBK_02015	CDS	540				hypothetical protein
OFPGINBK_02016	CDS	561				hypothetical protein
OFPGINBK_02017	CDS	990				hypothetical protein
OFPGINBK_02018	CDS	1332	ffh		COG0541	Signal recognition particle protein
OFPGINBK_02019	CDS	891	cpoA	2.4.1.-	COG0438	Alpha-galactosylglucosyldiacylglycerol synthase
OFPGINBK_02020	CDS	1047	epsE_3	2.4.-.-	COG0463	Putative glycosyltransferase EpsE
OFPGINBK_02021	CDS	1161	arnB	2.6.1.87	COG0399	UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
OFPGINBK_02022	CDS	2580	pglF_2	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
OFPGINBK_02023	CDS	660	arnC_2	2.4.2.53	COG0463	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
OFPGINBK_02024	CDS	726				hypothetical protein
OFPGINBK_02025	CDS	2112	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
OFPGINBK_02026	CDS	462				hypothetical protein
OFPGINBK_02027	CDS	534				hypothetical protein
OFPGINBK_02028	CDS	1098				hypothetical protein
OFPGINBK_02029	CDS	1323				hypothetical protein
OFPGINBK_02030	CDS	1443	tldD	3.4.-.-	COG0312	Metalloprotease TldD
OFPGINBK_02031	CDS	1239	kanB	2.6.1.100		L-glutamine:2-deoxy-scyllo-inosose aminotransferase
OFPGINBK_02032	CDS	441	hspA		COG0071	Spore protein SP21
OFPGINBK_02033	CDS	486	azr	1.7.-.-	COG0431	FMN-dependent NADPH-azoreductase
OFPGINBK_02034	CDS	729	fabG2	1.-.-.-		putative oxidoreductase
OFPGINBK_02035	CDS	1488				hypothetical protein
OFPGINBK_02036	CDS	957	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
OFPGINBK_02037	CDS	498	resA_5		COG0526	Thiol-disulfide oxidoreductase ResA
OFPGINBK_02038	CDS	594				hypothetical protein
OFPGINBK_02039	CDS	882				hypothetical protein
OFPGINBK_02040	CDS	423		3.1.-.-	COG0824	Putative esterase
OFPGINBK_02041	CDS	960	accA	6.4.1.2	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
OFPGINBK_02042	CDS	1050	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
OFPGINBK_02043	CDS	864	wbbL	2.4.1.289	COG1216	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
OFPGINBK_02044	CDS	714		2.4.1.54		Undecaprenyl-phosphate mannosyltransferase
OFPGINBK_02045	CDS	867	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
OFPGINBK_02046	CDS	1017				hypothetical protein
OFPGINBK_02047	CDS	1326				hypothetical protein
OFPGINBK_02048	CDS	3225				hypothetical protein
OFPGINBK_02049	CDS	840				hypothetical protein
OFPGINBK_02050	CDS	819	lgt_2	2.4.99.-	COG0682	Prolipoprotein diacylglyceryl transferase
OFPGINBK_02051	CDS	822				hypothetical protein
OFPGINBK_02052	CDS	714				hypothetical protein
OFPGINBK_02053	CDS	1803	lepA	3.6.5.-		Elongation factor 4
OFPGINBK_02054	CDS	1302	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
OFPGINBK_02055	CDS	888	ftsY		COG0552	Signal recognition particle receptor FtsY
OFPGINBK_02056	CDS	588	pgsA_2	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
OFPGINBK_02057	CDS	1320	ykoD	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
OFPGINBK_02058	CDS	1284	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
OFPGINBK_02059	CDS	987	rfaF	2.-.-.-	COG0859	ADP-heptose--LPS heptosyltransferase 2
OFPGINBK_02060	CDS	993	sdsA	2.5.1.84		All-trans-nonaprenyl-diphosphate synthase (geranyl-diphosphate specific)
OFPGINBK_02061	CDS	738	tatC		COG0805	Sec-independent protein translocase protein TatC
OFPGINBK_02062	CDS	951		3.6.-.-	COG1703	putative GTPase
OFPGINBK_02063	CDS	666	glxR		COG0664	CRP-like cAMP-activated global transcriptional regulator
OFPGINBK_02064	CDS	255	rpsT		COG0268	30S ribosomal protein S20
OFPGINBK_02065	CDS	1473	guaB_2	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
OFPGINBK_02066	CDS	1527	hutH	4.3.1.3	COG2986	Histidine ammonia-lyase
OFPGINBK_02067	CDS	870				hypothetical protein
OFPGINBK_02068	CDS	2811	dinG	3.6.4.12	COG0847	putative ATP-dependent helicase DinG 
OFPGINBK_02069	CDS	1215	menJ	1.3.99.38	COG0644	Menaquinone reductase
OFPGINBK_02070	CDS	813				hypothetical protein
OFPGINBK_02071	CDS	1374				hypothetical protein
OFPGINBK_02072	CDS	375				hypothetical protein
OFPGINBK_02073	CDS	381	yabJ_3	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
OFPGINBK_02074	CDS	432				hypothetical protein
OFPGINBK_02075	CDS	2577	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
OFPGINBK_02076	CDS	1557				hypothetical protein
OFPGINBK_02077	CDS	3465	hcf136			Ycf48-like protein
OFPGINBK_02078	CDS	1095	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
OFPGINBK_02079	CDS	603	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
OFPGINBK_02080	CDS	477	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
OFPGINBK_02081	CDS	744			COG0217	putative transcriptional regulatory protein
OFPGINBK_02082	CDS	438				hypothetical protein
OFPGINBK_02083	CDS	747				hypothetical protein
OFPGINBK_02084	CDS	1701				hypothetical protein
OFPGINBK_02085	CDS	804				hypothetical protein
OFPGINBK_02086	CDS	1005				hypothetical protein
OFPGINBK_02087	CDS	969				hypothetical protein
OFPGINBK_02088	CDS	207	tatAd			Sec-independent protein translocase protein TatAd
OFPGINBK_02089	CDS	288				hypothetical protein
OFPGINBK_02090	CDS	753	pgsA_3	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
OFPGINBK_02091	CDS	636	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
OFPGINBK_02092	CDS	1077	htrA			Putative serine protease HtrA
OFPGINBK_02093	CDS	735	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
OFPGINBK_02094	CDS	735	ecfT			Energy-coupling factor transporter transmembrane protein EcfT
OFPGINBK_02095	CDS	612				hypothetical protein
OFPGINBK_02096	CDS	1491	lnt	2.3.1.-	COG0815	Apolipoprotein N-acyltransferase
OFPGINBK_02097	CDS	414		3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
OFPGINBK_02098	CDS	309	hupA_1		COG0776	DNA-binding protein HU 1
OFPGINBK_02099	CDS	2190	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
OFPGINBK_02100	CDS	1350	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
OFPGINBK_02101	CDS	672	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
OFPGINBK_02102	CDS	276				hypothetical protein
OFPGINBK_02103	CDS	576	gmk	2.7.4.8	COG0194	Guanylate kinase
OFPGINBK_02104	CDS	849				hypothetical protein
OFPGINBK_02105	CDS	3501	smc_3		COG1196	Chromosome partition protein Smc
OFPGINBK_02106	tRNA	85				tRNA-Leu(gag)
OFPGINBK_02107	CDS	348	secG		COG1314	Protein-export membrane protein SecG
OFPGINBK_02108	CDS	747	pgk/tpi_1		COG0126	Bifunctional PGK/TIM
OFPGINBK_02109	CDS	1188	pgk/tpi_2		COG0126	Bifunctional PGK/TIM
OFPGINBK_02110	CDS	717				hypothetical protein
OFPGINBK_02111	CDS	2973				hypothetical protein
OFPGINBK_02112	CDS	1338	gdhA	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase
OFPGINBK_02113	tRNA	75				tRNA-Met(cat)
OFPGINBK_02114	CDS	408				hypothetical protein
OFPGINBK_02115	CDS	945	glkA	2.7.1.2		Glucokinase
OFPGINBK_02116	CDS	873				hypothetical protein
OFPGINBK_02117	CDS	2466	pepN_2	3.4.11.2		Aminopeptidase N
OFPGINBK_02118	CDS	534				hypothetical protein
OFPGINBK_02119	CDS	378	ziaR_1			Transcriptional repressor SmtB 
OFPGINBK_02120	CDS	273				hypothetical protein
OFPGINBK_02121	CDS	585	merT			Mercuric transport protein MerT
OFPGINBK_02122	CDS	207				hypothetical protein
OFPGINBK_02123	CDS	270	greA_2			Transcription elongation factor GreA
OFPGINBK_02124	CDS	1089	epsN	2.6.1.-	COG0399	Putative pyridoxal phosphate-dependent aminotransferase EpsN
OFPGINBK_02125	CDS	1311				hypothetical protein
OFPGINBK_02126	CDS	468				hypothetical protein
OFPGINBK_02127	CDS	903				hypothetical protein
OFPGINBK_02128	CDS	366				hypothetical protein
OFPGINBK_02129	CDS	777	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
OFPGINBK_02130	CDS	786	folP	2.5.1.15		Dihydropteroate synthase
OFPGINBK_02131	CDS	2088	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
OFPGINBK_02132	CDS	546	hpt	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
OFPGINBK_02133	CDS	1392	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
OFPGINBK_02134	CDS	651	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
OFPGINBK_02135	CDS	1065				hypothetical protein
OFPGINBK_02136	CDS	663	ccmC		COG0755	Heme exporter protein C
OFPGINBK_02137	CDS	663				hypothetical protein
OFPGINBK_02138	CDS	612	yxlF_2	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
OFPGINBK_02139	CDS	264				hypothetical protein
OFPGINBK_02140	CDS	1965	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
OFPGINBK_02141	CDS	429	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
OFPGINBK_02142	CDS	1659	mutB	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase large subunit
OFPGINBK_02143	CDS	1728	cstA		COG1966	Peptide transporter CstA
OFPGINBK_02144	CDS	1926	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
OFPGINBK_02145	CDS	615	pdxT	4.3.3.6		Pyridoxal 5'-phosphate synthase subunit PdxT
OFPGINBK_02146	CDS	882	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
OFPGINBK_02147	CDS	864	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
OFPGINBK_02148	CDS	1026	nrnA	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
OFPGINBK_02149	CDS	543	cobO	2.5.1.-	COG2096	Cobalamin adenosyltransferase
OFPGINBK_02150	CDS	1428				hypothetical protein
OFPGINBK_02151	CDS	186				hypothetical protein
OFPGINBK_02152	CDS	1065	apbE_2	2.7.1.180	COG1477	FAD:protein FMN transferase
OFPGINBK_02153	CDS	1224	nqrF	1.6.5.8	COG2871	Na(+)-translocating NADH-quinone reductase subunit F
OFPGINBK_02154	CDS	609	nqrE	1.6.5.8	COG2209	Na(+)-translocating NADH-quinone reductase subunit E
OFPGINBK_02155	CDS	627	nqrD	1.6.5.8	COG1347	Na(+)-translocating NADH-quinone reductase subunit D
OFPGINBK_02156	CDS	708	nqrC	1.6.5.8	COG2869	Na(+)-translocating NADH-quinone reductase subunit C
OFPGINBK_02157	CDS	1182	nqrB	1.6.5.8	COG1805	Na(+)-translocating NADH-quinone reductase subunit B
OFPGINBK_02158	CDS	1332	nqrA	1.6.5.8	COG1726	Na(+)-translocating NADH-quinone reductase subunit A
OFPGINBK_02159	CDS	1491	nuoN	1.6.5.11	COG1007	NADH-quinone oxidoreductase subunit N
OFPGINBK_02160	CDS	1545	nuoM	1.6.5.11	COG1008	NADH-quinone oxidoreductase subunit M
OFPGINBK_02161	CDS	2052	nuoL	1.6.5.11	COG1009	NADH-quinone oxidoreductase subunit L
OFPGINBK_02162	CDS	306		1.6.5.11	COG0713	NADH-quinone oxidoreductase subunit 11
OFPGINBK_02163	CDS	489				hypothetical protein
OFPGINBK_02164	CDS	582	ndhI	1.6.5.-		NAD(P)H-quinone oxidoreductase subunit I
OFPGINBK_02165	CDS	1074	nuoH	1.6.5.11	COG1005	NADH-quinone oxidoreductase subunit H
OFPGINBK_02166	CDS	1122	nqo4	1.6.5.11	COG0649	NADH-quinone oxidoreductase subunit 4
OFPGINBK_02167	CDS	702	ndhJ	1.6.5.-		NAD(P)H-quinone oxidoreductase subunit J
OFPGINBK_02168	CDS	492	nuoB	1.6.5.11	COG0377	NADH-quinone oxidoreductase subunit B
OFPGINBK_02169	CDS	447	ndhC	1.6.5.-		NAD(P)H-quinone oxidoreductase subunit 3
OFPGINBK_02170	CDS	903	fadM	1.5.5.2		Proline dehydrogenase 1
OFPGINBK_02171	CDS	402	yccU		COG1832	putative protein YccU
OFPGINBK_02172	CDS	663				hypothetical protein
OFPGINBK_02173	CDS	543				hypothetical protein
OFPGINBK_02174	CDS	162				hypothetical protein
OFPGINBK_02175	CDS	1293			COG2382	Endo-1,4-beta-xylanase/feruloyl esterase
OFPGINBK_02176	CDS	879	nadK	2.7.1.23	COG0061	NAD kinase
OFPGINBK_02177	CDS	231	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
OFPGINBK_02178	CDS	1212	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
OFPGINBK_02179	CDS	288	hupA_2		COG0776	DNA-binding protein HU 1
OFPGINBK_02180	CDS	1617	mltD	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase D
OFPGINBK_02181	CDS	1083				hypothetical protein
OFPGINBK_02182	CDS	672	plsC_3	2.3.1.51	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
OFPGINBK_02183	CDS	1269	serS	6.1.1.11	COG0172	Serine--tRNA ligase
OFPGINBK_02184	CDS	1644	kpsD		COG1596	Polysialic acid transport protein KpsD
OFPGINBK_02185	CDS	1179				hypothetical protein
OFPGINBK_02186	CDS	1329				hypothetical protein
OFPGINBK_02187	CDS	921				hypothetical protein
OFPGINBK_02188	CDS	672				hypothetical protein
OFPGINBK_02189	CDS	1239				hypothetical protein
OFPGINBK_02190	CDS	1170	bshA_2	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
OFPGINBK_02191	CDS	756	tagA	2.4.1.187	COG1922	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
OFPGINBK_02192	CDS	1065	rfbE	5.1.3.10	COG0451	CDP-paratose 2-epimerase
OFPGINBK_02193	CDS	948		5.1.3.2	COG1088	UDP-glucose 4-epimerase
OFPGINBK_02194	CDS	1383	gumD	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
OFPGINBK_02195	CDS	1359				hypothetical protein
OFPGINBK_02196	CDS	870	rfbA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
OFPGINBK_02197	CDS	1053	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
OFPGINBK_02198	CDS	546	rmlC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
OFPGINBK_02199	CDS	1317	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
OFPGINBK_02200	CDS	2106				hypothetical protein
OFPGINBK_02201	CDS	990	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
OFPGINBK_02202	CDS	978				hypothetical protein
OFPGINBK_02203	CDS	1947	rpsA		COG0539	30S ribosomal protein S1
OFPGINBK_02204	CDS	651	cmk	2.7.4.25	COG0283	Cytidylate kinase
OFPGINBK_02205	CDS	699	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
OFPGINBK_02206	CDS	621	scpB		COG1386	Segregation and condensation protein B 
OFPGINBK_02207	CDS	729	scpA_3		COG1354	Segregation and condensation protein A
OFPGINBK_02208	CDS	984	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
OFPGINBK_02209	CDS	549	cas9	3.1.-.-		CRISPR-associated endonuclease Cas9
