locus_tag	ftype	length_bp	gene	EC_number	COG	product
HNCDPONH_01066	CDS	1398	iorA_1	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
HNCDPONH_01067	CDS	480	guaD	3.5.4.3	COG0590	Guanine deaminase
HNCDPONH_01068	tRNA	74				tRNA-Phe(gaa)
HNCDPONH_01069	CDS	621		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
HNCDPONH_01070	CDS	6228				hypothetical protein
HNCDPONH_01071	CDS	936	ywaD	3.4.11.6	COG2234	Aminopeptidase YwaD
HNCDPONH_01072	CDS	858				hypothetical protein
HNCDPONH_01073	CDS	1641				hypothetical protein
HNCDPONH_01074	CDS	927				hypothetical protein
HNCDPONH_01075	CDS	867				hypothetical protein
HNCDPONH_01076	CDS	858			COG2861	putative protein
HNCDPONH_01077	CDS	981				hypothetical protein
HNCDPONH_01078	CDS	1743				hypothetical protein
HNCDPONH_01079	CDS	2079	putP_4		COG0591	Sodium/proline symporter
HNCDPONH_01080	CDS	1083				hypothetical protein
HNCDPONH_01081	CDS	792				hypothetical protein
HNCDPONH_01082	CDS	957		2.4.1.319	COG2152	Beta-1,4-mannooligosaccharide phosphorylase
HNCDPONH_01083	CDS	219	kdsD_1	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
HNCDPONH_01084	CDS	969	kdsD_2	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
HNCDPONH_01085	CDS	918	rbsK/rbiA			Bifunctional ribokinase/ribose-5-phosphate isomerase A
HNCDPONH_01086	CDS	255	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
HNCDPONH_01087	CDS	948	hldD	5.1.3.20	COG0451	ADP-L-glycero-D-manno-heptose-6-epimerase
HNCDPONH_01088	CDS	468	hldE_1		COG2870	Bifunctional protein HldE
HNCDPONH_01089	CDS	729				hypothetical protein
HNCDPONH_01090	CDS	603		2.3.-.-	COG0454	Putative acetyltransferase OgpAT
HNCDPONH_01091	tRNA	76				tRNA-Asn(gtt)
HNCDPONH_01092	CDS	1122	sglT_3			Sodium/glucose cotransporter
HNCDPONH_01093	CDS	786				hypothetical protein
HNCDPONH_01094	CDS	531				hypothetical protein
HNCDPONH_01095	CDS	5079				hypothetical protein
HNCDPONH_01096	CDS	1371	inlA_2		COG4886	Internalin-A
HNCDPONH_01097	CDS	705				hypothetical protein
HNCDPONH_01098	CDS	930	speB	3.5.3.11	COG0010	Agmatinase
HNCDPONH_01099	CDS	1350				hypothetical protein
HNCDPONH_01100	CDS	324	yciH_1		COG0023	putative protein YciH
HNCDPONH_01101	CDS	1029	ushA_1		COG0737	Protein UshA
HNCDPONH_01102	CDS	483				hypothetical protein
HNCDPONH_01103	CDS	474				hypothetical protein
HNCDPONH_01104	tRNA	74				tRNA-Gly(gcc)
HNCDPONH_01105	CDS	756				hypothetical protein
HNCDPONH_01106	CDS	2826	endo I_1	3.2.1.14		Chitodextrinase
HNCDPONH_01107	CDS	1836	endo I_2	3.2.1.14		Chitodextrinase
HNCDPONH_01108	CDS	819				hypothetical protein
HNCDPONH_01109	CDS	714				hypothetical protein
HNCDPONH_01110	CDS	339				hypothetical protein
HNCDPONH_01111	CDS	1911	dppE		COG4166	Dipeptide-binding protein DppE
HNCDPONH_01112	CDS	1257	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
HNCDPONH_01113	CDS	1062	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
HNCDPONH_01114	CDS	1476	dppD		COG0444	Dipeptide transport ATP-binding protein DppD
HNCDPONH_01115	CDS	1011	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
HNCDPONH_01116	CDS	4104				hypothetical protein
HNCDPONH_01117	CDS	1386	cyaB_2	4.6.1.1	COG2114	Adenylate cyclase 2
HNCDPONH_01118	CDS	1758	fadN	1.1.1.35	COG1024	putative 3-hydroxyacyl-CoA dehydrogenase
HNCDPONH_01119	CDS	936	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
HNCDPONH_01120	CDS	1224				hypothetical protein
HNCDPONH_01121	CDS	750				hypothetical protein
HNCDPONH_01122	CDS	996	fabH_2	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
HNCDPONH_01123	CDS	2187				hypothetical protein
HNCDPONH_01124	CDS	663				hypothetical protein
HNCDPONH_01125	CDS	297				hypothetical protein
HNCDPONH_01126	CDS	615				hypothetical protein
HNCDPONH_01127	CDS	705				hypothetical protein
HNCDPONH_01128	CDS	141				hypothetical protein
HNCDPONH_01129	CDS	1122			COG1373	putative protein
HNCDPONH_01130	CDS	552				hypothetical protein
HNCDPONH_01131	CDS	1308				hypothetical protein
HNCDPONH_01132	CDS	459				hypothetical protein
HNCDPONH_01133	CDS	1008				hypothetical protein
HNCDPONH_01134	CDS	219				hypothetical protein
HNCDPONH_01135	CDS	1341	pepF1	3.4.24.-		Oligoendopeptidase F, plasmid
HNCDPONH_01136	CDS	357				hypothetical protein
HNCDPONH_01137	CDS	231				hypothetical protein
HNCDPONH_01138	tRNA	75				tRNA-Cys(gca)
HNCDPONH_01139	tRNA	87				tRNA-Leu(taa)
HNCDPONH_01140	CDS	225				hypothetical protein
HNCDPONH_01141	CDS	1338			COG1305	putative protein
HNCDPONH_01142	CDS	114				hypothetical protein
HNCDPONH_01143	CDS	2109	btuB_3			Vitamin B12 transporter BtuB
HNCDPONH_01144	CDS	882				hypothetical protein
HNCDPONH_01145	CDS	327				Thioredoxin C-2
HNCDPONH_01146	CDS	930	trxB_2	1.8.1.9	COG0492	Thioredoxin reductase
HNCDPONH_01147	CDS	759	malK_1	3.6.3.19	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
HNCDPONH_01148	CDS	969	hldE_2		COG2870	Bifunctional protein HldE
HNCDPONH_01149	CDS	1629				hypothetical protein
HNCDPONH_01150	CDS	1308				hypothetical protein
HNCDPONH_01151	CDS	792				hypothetical protein
HNCDPONH_01152	CDS	558			COG0328	Bifunctional protein
HNCDPONH_01153	CDS	1026	mreB		COG1077	Rod shape-determining protein MreB
HNCDPONH_01154	CDS	801	mreC		COG1792	Cell shape-determining protein MreC
HNCDPONH_01155	CDS	477				hypothetical protein
HNCDPONH_01156	CDS	1764	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
HNCDPONH_01157	CDS	1230	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
HNCDPONH_01158	CDS	819	cpoB		COG1729	Cell division coordinator CpoB
HNCDPONH_01159	CDS	831	glgA	2.4.1.21	COG0297	Glycogen synthase
HNCDPONH_01160	CDS	1236				hypothetical protein
HNCDPONH_01161	CDS	1275				hypothetical protein
HNCDPONH_01162	CDS	1278	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
HNCDPONH_01163	CDS	1290	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
HNCDPONH_01164	CDS	837			COG5660	putative protein
HNCDPONH_01165	CDS	1008			COG1638	putative protein
HNCDPONH_01166	CDS	1815	dctM_1		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
HNCDPONH_01167	CDS	165				hypothetical protein
HNCDPONH_01168	CDS	1350				hypothetical protein
HNCDPONH_01169	CDS	2781				hypothetical protein
HNCDPONH_01170	CDS	3072	tolB_2			Protein TolB
HNCDPONH_01171	CDS	918				hypothetical protein
HNCDPONH_01172	CDS	765	bamD_2			Outer membrane protein assembly factor BamD
HNCDPONH_01173	CDS	579	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
HNCDPONH_01174	CDS	999	yrbG		COG0530	Inner membrane protein YrbG
HNCDPONH_01175	CDS	654	ftsE		COG2884	Cell division ATP-binding protein FtsE
HNCDPONH_01176	CDS	873	ftsX		COG2177	Cell division protein FtsX
HNCDPONH_01177	CDS	534	grpE		COG0576	Protein GrpE
HNCDPONH_01178	CDS	1098	dnaJ		COG0484	Chaperone protein DnaJ
HNCDPONH_01179	CDS	429	comEA		COG1555	ComE operon protein 1
HNCDPONH_01180	CDS	747				hypothetical protein
HNCDPONH_01181	CDS	1719				hypothetical protein
HNCDPONH_01182	CDS	510	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
HNCDPONH_01183	CDS	480	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
HNCDPONH_01184	CDS	282				hypothetical protein
HNCDPONH_01185	CDS	1227	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
HNCDPONH_01186	CDS	966	obg	3.6.5.-		GTPase Obg
HNCDPONH_01187	CDS	1008	dprA_1		COG0758	DNA processing protein DprA
HNCDPONH_01188	tRNA	91				tRNA-Ser(gct)
HNCDPONH_01189	CDS	579				hypothetical protein
HNCDPONH_01190	CDS	465				hypothetical protein
HNCDPONH_01191	CDS	624				hypothetical protein
HNCDPONH_01192	CDS	567				hypothetical protein
HNCDPONH_01193	CDS	105				hypothetical protein
HNCDPONH_01194	CDS	156				hypothetical protein
HNCDPONH_01195	CDS	984				hypothetical protein
HNCDPONH_01196	CDS	315				hypothetical protein
HNCDPONH_01197	CDS	387				hypothetical protein
HNCDPONH_01198	CDS	1695	cyaA_1	4.6.1.1	COG2114	Adenylate cyclase 1
HNCDPONH_01199	CDS	177				hypothetical protein
HNCDPONH_01200	CDS	489				hypothetical protein
HNCDPONH_01201	CDS	2202				hypothetical protein
HNCDPONH_01202	CDS	435				hypothetical protein
HNCDPONH_01203	CDS	273	bolA		COG0271	DNA-binding transcriptional regulator BolA
HNCDPONH_01204	CDS	387				hypothetical protein
HNCDPONH_01205	CDS	225				hypothetical protein
HNCDPONH_01206	CDS	426				hypothetical protein
HNCDPONH_01207	CDS	1794	bamD_3			Outer membrane protein assembly factor BamD
HNCDPONH_01208	CDS	1050	pyrDB	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
HNCDPONH_01209	CDS	459	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
HNCDPONH_01210	CDS	390	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
HNCDPONH_01211	CDS	357	queD_2	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
HNCDPONH_01212	CDS	630	queE_2	4.3.99.3		7-carboxy-7-deazaguanine synthase
HNCDPONH_01213	CDS	681	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
HNCDPONH_01214	CDS	750				hypothetical protein
HNCDPONH_01215	CDS	1377				hypothetical protein
HNCDPONH_01216	CDS	972	cyaA_2	4.6.1.1	COG2114	Adenylate cyclase 1
HNCDPONH_01217	CDS	1236	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
HNCDPONH_01218	CDS	1155	mmgC	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
HNCDPONH_01219	CDS	2322	pgpH	3.1.4.-		Cyclic-di-AMP phosphodiesterase PgpH
HNCDPONH_01220	CDS	444	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
HNCDPONH_01221	CDS	783	mazG	3.6.1.1	COG1694	Nucleoside triphosphate pyrophosphohydrolase/pyrophosphatase MazG
HNCDPONH_01222	CDS	423				hypothetical protein
HNCDPONH_01223	CDS	438				hypothetical protein
HNCDPONH_01224	CDS	1248				hypothetical protein
HNCDPONH_01225	CDS	1863	lapB			Lipopolysaccharide assembly protein B
HNCDPONH_01226	CDS	3429				hypothetical protein
HNCDPONH_01227	CDS	645				hypothetical protein
HNCDPONH_01228	CDS	1884				hypothetical protein
HNCDPONH_01229	CDS	1197	envC_1		COG4942	Murein hydrolase activator EnvC
HNCDPONH_01230	CDS	1152	dnaX_1	2.7.7.7	COG2812	DNA polymerase III subunit tau
HNCDPONH_01231	CDS	1494	metG_1	6.1.1.10	COG0073	Methionine--tRNA ligase
HNCDPONH_01232	CDS	1206				hypothetical protein
HNCDPONH_01233	CDS	294				hypothetical protein
HNCDPONH_01234	CDS	318				hypothetical protein
HNCDPONH_01235	CDS	345		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
HNCDPONH_01236	CDS	699	rsmE_1	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
HNCDPONH_01237	CDS	582				hypothetical protein
HNCDPONH_01238	CDS	1026	qorA_2	1.6.5.5	COG0604	Quinone oxidoreductase 1
HNCDPONH_01239	CDS	435				hypothetical protein
HNCDPONH_01240	CDS	183				hypothetical protein
HNCDPONH_01241	CDS	642	dgk_1	2.7.1.113	COG1428	Deoxyguanosine kinase
HNCDPONH_01242	CDS	510	folK_1	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
HNCDPONH_01243	CDS	357	folB_1	4.1.2.25	COG1539	Dihydroneopterin aldolase
HNCDPONH_01244	CDS	1542	comM		COG0606	Competence protein ComM
HNCDPONH_01245	CDS	192				hypothetical protein
HNCDPONH_01246	CDS	435				hypothetical protein
HNCDPONH_01247	CDS	1908	ispG	1.17.7.1	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
HNCDPONH_01248	CDS	1119				hypothetical protein
HNCDPONH_01249	CDS	1575	yrrB_1			TPR repeat-containing protein YrrB
HNCDPONH_01250	CDS	1182				hypothetical protein
HNCDPONH_01251	CDS	510				hypothetical protein
HNCDPONH_01252	CDS	336	copA_1	3.6.3.54	COG2217	Copper-exporting P-type ATPase
HNCDPONH_01253	CDS	651				hypothetical protein
HNCDPONH_01254	CDS	390				hypothetical protein
HNCDPONH_01255	CDS	408				hypothetical protein
HNCDPONH_01256	CDS	534	ycaC	4.-.-.-	COG1335	putative hydrolase YcaC
HNCDPONH_01257	CDS	513				hypothetical protein
HNCDPONH_01258	CDS	2472	pepN_2	3.4.11.2		Aminopeptidase N
HNCDPONH_01259	CDS	429	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
HNCDPONH_01260	CDS	381				hypothetical protein
HNCDPONH_01261	CDS	213				hypothetical protein
HNCDPONH_01262	CDS	1446				hypothetical protein
HNCDPONH_01263	CDS	1083				hypothetical protein
HNCDPONH_01264	CDS	606				hypothetical protein
HNCDPONH_01265	CDS	1425				hypothetical protein
HNCDPONH_01266	CDS	924				hypothetical protein
HNCDPONH_01267	CDS	1836				hypothetical protein
HNCDPONH_01268	CDS	726				hypothetical protein
HNCDPONH_01269	CDS	315				hypothetical protein
HNCDPONH_01270	CDS	2289	ydgH		COG2409	Putative membrane protein YdgH
HNCDPONH_01271	CDS	639				hypothetical protein
HNCDPONH_01272	CDS	930	mepM_1	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
HNCDPONH_01273	CDS	474				hypothetical protein
HNCDPONH_01274	CDS	1581	serA_1	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
HNCDPONH_01275	CDS	2259	acn_1	4.2.1.3	COG1048	Aconitate hydratase A
HNCDPONH_01276	CDS	177				hypothetical protein
HNCDPONH_01277	CDS	696	mip	5.2.1.8	COG0545	Outer membrane protein MIP
HNCDPONH_01278	tRNA	75				tRNA-Arg(tct)
HNCDPONH_01279	CDS	228				hypothetical protein
HNCDPONH_01280	CDS	774				hypothetical protein
HNCDPONH_01281	CDS	1314	bamA_3			Outer membrane protein assembly factor BamA
HNCDPONH_01282	CDS	663	plsY	2.3.1.-	COG0344	Glycerol-3-phosphate acyltransferase
HNCDPONH_01283	CDS	1785				putative protein
HNCDPONH_01284	CDS	594				hypothetical protein
HNCDPONH_01285	CDS	483	ogt_1	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase, constitutive
HNCDPONH_01286	CDS	873				S-adenosylmethionine/S-adenosylhomocysteine transporter
HNCDPONH_01287	CDS	924	secF		COG0341	Protein translocase subunit SecF
HNCDPONH_01288	CDS	1911	secD		COG0342	Protein translocase subunit SecD
HNCDPONH_01289	CDS	1185	kbl_2	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
HNCDPONH_01290	CDS	2031	ygjK_3	3.2.1.-		Glucosidase YgjK
HNCDPONH_01291	CDS	1455	atsA_5	3.1.6.1	COG3119	Arylsulfatase
HNCDPONH_01292	CDS	957	dprA_2		COG0758	DNA processing protein DprA
HNCDPONH_01293	CDS	1374	ppaX	3.6.1.1		Pyrophosphatase PpaX
HNCDPONH_01294	CDS	1344	dnaA		COG0593	Chromosomal replication initiator protein DnaA
HNCDPONH_01295	CDS	1674	yidC		COG0706	Membrane protein insertase YidC
HNCDPONH_01296	CDS	1323	mnmE	3.6.5.-	COG0486	tRNA modification GTPase MnmE
HNCDPONH_01297	CDS	1851	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
HNCDPONH_01298	CDS	3138	mfd	3.6.4.-		Transcription-repair-coupling factor
HNCDPONH_01299	CDS	792				hypothetical protein
HNCDPONH_01300	CDS	1281	surA	5.2.1.8	COG0760	Chaperone SurA
HNCDPONH_01301	CDS	507				hypothetical protein
HNCDPONH_01302	CDS	1113	dnaN		COG0592	Beta sliding clamp
HNCDPONH_01303	CDS	1101	recF		COG1195	DNA replication and repair protein RecF
HNCDPONH_01304	CDS	276				hypothetical protein
HNCDPONH_01305	CDS	1980	gyrB	5.99.1.3		DNA gyrase subunit B
HNCDPONH_01306	CDS	246				hypothetical protein
HNCDPONH_01307	CDS	7368				hypothetical protein
HNCDPONH_01308	CDS	420	ssb		COG0629	Single-stranded DNA-binding protein
HNCDPONH_01309	CDS	783	plsC_3	2.3.1.-	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
HNCDPONH_01310	CDS	867				hypothetical protein
HNCDPONH_01311	CDS	1404	argE	3.5.1.16		Acetylornithine deacetylase
HNCDPONH_01312	CDS	807		2.1.1.-		Phthiotriol/phenolphthiotriol dimycocerosates methyltransferase
HNCDPONH_01313	CDS	2049		1.-.-.-	COG0243	putative oxidoreductase
HNCDPONH_01314	CDS	807	lgt_2	2.4.99.-		Prolipoprotein diacylglyceryl transferase
HNCDPONH_01315	CDS	600				hypothetical protein
HNCDPONH_01316	CDS	537				hypothetical protein
HNCDPONH_01317	CDS	1419	skfB	1.21.98.-	COG0535	Sporulation killing factor maturation protein SkfB
HNCDPONH_01318	CDS	1770	hisC_1	2.6.1.9		Histidinol-phosphate aminotransferase
HNCDPONH_01319	CDS	1416				hypothetical protein
HNCDPONH_01320	CDS	855				hypothetical protein
HNCDPONH_01321	CDS	471				hypothetical protein
HNCDPONH_01322	CDS	1443				hypothetical protein
HNCDPONH_01323	CDS	717				hypothetical protein
HNCDPONH_01324	CDS	621				hypothetical protein
HNCDPONH_01325	CDS	1053				hypothetical protein
HNCDPONH_01326	CDS	351				hypothetical protein
HNCDPONH_01327	CDS	258				hypothetical protein
HNCDPONH_01328	CDS	483				hypothetical protein
HNCDPONH_01329	CDS	534				hypothetical protein
HNCDPONH_01330	CDS	255				hypothetical protein
HNCDPONH_01331	CDS	402				hypothetical protein
HNCDPONH_01332	CDS	327				hypothetical protein
HNCDPONH_01333	CDS	597	bcrC_1	3.6.1.27	COG0671	Undecaprenyl-diphosphatase BcrC
HNCDPONH_01334	CDS	4116	cirA_2		COG4771	Colicin I receptor
HNCDPONH_01335	CDS	1758				hypothetical protein
HNCDPONH_01336	CDS	129				hypothetical protein
HNCDPONH_01337	CDS	771	etfB_2			Electron transfer flavoprotein subunit beta
HNCDPONH_01338	CDS	939	acrA_1			Acryloyl-CoA reductase electron transfer subunit beta
HNCDPONH_01339	CDS	1845	fadF_3	1.-.-.-	COG0247	putative iron-sulfur-binding oxidoreductase FadF
HNCDPONH_01340	CDS	213				hypothetical protein
HNCDPONH_01341	CDS	1875	nhaP2		COG3263	K(+)/H(+) antiporter NhaP2
HNCDPONH_01342	CDS	1752				hypothetical protein
HNCDPONH_01343	CDS	2697				hypothetical protein
HNCDPONH_01344	CDS	189				hypothetical protein
HNCDPONH_01345	CDS	213				hypothetical protein
HNCDPONH_01346	CDS	1125	iolG_2	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
HNCDPONH_01347	CDS	1077	gfo	1.1.99.28		Glucose--fructose oxidoreductase
HNCDPONH_01348	CDS	1014	iolX	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
HNCDPONH_01349	CDS	1041	pht4	1.-.-.-		Putative 4,5-dihydroxyphthalate dehydrogenase
HNCDPONH_01350	CDS	1086	malK_2	3.6.3.19	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
HNCDPONH_01351	CDS	1014	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
HNCDPONH_01352	CDS	951	araQ		COG0395	L-arabinose transport system permease protein AraQ
HNCDPONH_01353	CDS	1032	lacF_1			Lactose transport system permease protein LacF
HNCDPONH_01354	CDS	1281				hypothetical protein
HNCDPONH_01355	CDS	186				hypothetical protein
HNCDPONH_01356	CDS	282				hypothetical protein
HNCDPONH_01357	CDS	276	higA1		COG1396	Antitoxin HigA1
HNCDPONH_01358	CDS	351				hypothetical protein
HNCDPONH_01359	CDS	315				hypothetical protein
HNCDPONH_01360	CDS	222				hypothetical protein
HNCDPONH_01361	CDS	750	bioC	2.1.1.197	COG0500	Malonyl-[acyl-carrier protein] O-methyltransferase
HNCDPONH_01362	CDS	291	higA-1		COG3093	Antitoxin HigA-1
HNCDPONH_01363	CDS	291	higB-1		COG3549	Toxin HigB-1
HNCDPONH_01364	CDS	1149			COG3177	putative protein
HNCDPONH_01365	CDS	951				hypothetical protein
HNCDPONH_01366	CDS	936				hypothetical protein
HNCDPONH_01367	CDS	306	xerD_2			Tyrosine recombinase XerD
HNCDPONH_01368	CDS	1932				hypothetical protein
HNCDPONH_01369	CDS	1200	inlA_3		COG4886	Internalin-A
HNCDPONH_01370	CDS	231				hypothetical protein
HNCDPONH_01371	CDS	189				hypothetical protein
HNCDPONH_01372	CDS	639	inlA_4		COG4886	Internalin-A
HNCDPONH_01373	CDS	171				hypothetical protein
HNCDPONH_01374	CDS	369				hypothetical protein
HNCDPONH_01375	CDS	1095				hypothetical protein
HNCDPONH_01376	CDS	948				hypothetical protein
HNCDPONH_01377	CDS	384				hypothetical protein
HNCDPONH_01378	CDS	855	rmlD_2	1.1.1.133		dTDP-4-dehydrorhamnose reductase
HNCDPONH_01379	CDS	1407	fom3_1	2.1.1.308		2-hydroxyethylphosphonate methyltransferase
HNCDPONH_01380	CDS	978	ykvP		COG1388	Spore protein YkvP
HNCDPONH_01381	CDS	1335	wzxE			Lipid III flippase
HNCDPONH_01382	CDS	243	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
HNCDPONH_01383	CDS	93				hypothetical protein
HNCDPONH_01384	CDS	177				hypothetical protein
HNCDPONH_01385	CDS	522				hypothetical protein
HNCDPONH_01386	CDS	1281				hypothetical protein
HNCDPONH_01387	CDS	2076	yfaL		COG3468	putative autotransporter YfaL
HNCDPONH_01388	CDS	831	thrB_2	2.7.1.39		Homoserine kinase
HNCDPONH_01389	CDS	132				hypothetical protein
HNCDPONH_01390	CDS	3996				hypothetical protein
HNCDPONH_01391	CDS	954				hypothetical protein
HNCDPONH_01392	CDS	759		1.1.1.393	COG1028	3-beta-hydroxycholanate 3-dehydrogenase (NADP(+))
HNCDPONH_01393	CDS	741	clcD	3.1.1.45		Carboxymethylenebutenolidase
HNCDPONH_01394	CDS	180				hypothetical protein
HNCDPONH_01395	CDS	240				hypothetical protein
HNCDPONH_01396	CDS	504				hypothetical protein
HNCDPONH_01397	CDS	300				hypothetical protein
HNCDPONH_01398	CDS	303				hypothetical protein
HNCDPONH_01399	CDS	1743	mhpA	1.14.13.127		3-(3-hydroxy-phenyl)propionate/3-hydroxycinnamic acid hydroxylase
HNCDPONH_01400	CDS	483				hypothetical protein
HNCDPONH_01401	CDS	621	yfcG	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
HNCDPONH_01402	CDS	1683	gsiA	3.6.3.-	COG1123	Glutathione import ATP-binding protein GsiA
HNCDPONH_01403	CDS	906	dppC		COG1173	Dipeptide transport system permease protein DppC
HNCDPONH_01404	CDS	951	gsiC		COG0601	Glutathione transport system permease protein GsiC
HNCDPONH_01405	CDS	1572	gsiB		COG0747	Glutathione-binding protein GsiB
HNCDPONH_01406	CDS	381				hypothetical protein
HNCDPONH_01407	CDS	366				hypothetical protein
HNCDPONH_01408	CDS	144				hypothetical protein
HNCDPONH_01409	CDS	735	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
HNCDPONH_01410	CDS	738	ubiG_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase
HNCDPONH_01411	CDS	1662				hypothetical protein
HNCDPONH_01412	CDS	1227				hypothetical protein
HNCDPONH_01413	CDS	888				hypothetical protein
HNCDPONH_01414	CDS	510				hypothetical protein
HNCDPONH_01415	CDS	1881				hypothetical protein
HNCDPONH_01416	CDS	513				hypothetical protein
HNCDPONH_01417	CDS	1188		1.1.1.81	COG0111	Hydroxypyruvate reductase
HNCDPONH_01418	CDS	99				hypothetical protein
HNCDPONH_01419	CDS	1299				hypothetical protein
HNCDPONH_01420	CDS	1074				hypothetical protein
HNCDPONH_01421	CDS	195				hypothetical protein
HNCDPONH_01422	CDS	1296	gltT_2			Proton/sodium-glutamate symport protein
HNCDPONH_01423	CDS	177				hypothetical protein
HNCDPONH_01424	CDS	678	hflX_2		COG2262	GTPase HflX
HNCDPONH_01425	CDS	2436				hypothetical protein
HNCDPONH_01426	CDS	1005				hypothetical protein
HNCDPONH_01427	CDS	5487				hypothetical protein
HNCDPONH_01428	CDS	414				hypothetical protein
HNCDPONH_01429	CDS	2406	lon2	3.4.21.53	COG0466	Lon protease 2
HNCDPONH_01430	tRNA	75				tRNA-Val(tac)
HNCDPONH_01431	CDS	210	cspA		COG1278	Cold shock protein CspA
HNCDPONH_01432	CDS	1233				hypothetical protein
HNCDPONH_01433	CDS	672				hypothetical protein
HNCDPONH_01434	CDS	2235				hypothetical protein
HNCDPONH_01435	CDS	477				hypothetical protein
HNCDPONH_01436	CDS	1053	pilT		COG2805	Twitching mobility protein
HNCDPONH_01437	CDS	414	pilE_1			Fimbrial protein
HNCDPONH_01438	CDS	114				hypothetical protein
HNCDPONH_01439	CDS	3975				hypothetical protein
HNCDPONH_01440	CDS	741				hypothetical protein
HNCDPONH_01441	CDS	2685				hypothetical protein
HNCDPONH_01442	CDS	1134	pntA_1	1.6.1.2	COG3288	NAD(P) transhydrogenase subunit alpha
HNCDPONH_01443	CDS	270	pntA_2	1.6.1.2	COG3288	NAD(P) transhydrogenase subunit alpha
HNCDPONH_01444	CDS	903				hypothetical protein
