locus_tag	ftype	length_bp	gene	EC_number	COG	product
CBDFFCBO_01689	CDS	996	bchX	1.3.7.15	COG1348	Chlorophyllide reductase 35.5 kDa chain
CBDFFCBO_01690	CDS	792	lgoD	1.1.1.-	COG1063	L-galactonate-5-dehydrogenase
CBDFFCBO_01691	CDS	642	fadD3_1	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
CBDFFCBO_01692	CDS	1815	yrrB			TPR repeat-containing protein YrrB
CBDFFCBO_01693	CDS	582	pdxH_2	1.4.3.5		Pyridoxine/pyridoxamine 5'-phosphate oxidase
CBDFFCBO_01694	CDS	1158				hypothetical protein
CBDFFCBO_01695	CDS	1242	yihN_2			Inner membrane protein YihN
CBDFFCBO_01696	CDS	846				hypothetical protein
CBDFFCBO_01697	CDS	771	fabG_6	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
CBDFFCBO_01698	CDS	1341		1.14.13.141	COG2124	Steroid C26-monooxygenase
CBDFFCBO_01699	CDS	318				hypothetical protein
CBDFFCBO_01700	CDS	924	ghrA	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
CBDFFCBO_01701	CDS	495				hypothetical protein
CBDFFCBO_01702	CDS	447				hypothetical protein
CBDFFCBO_01703	CDS	984		1.-.-.-		putative oxidoreductase
CBDFFCBO_01704	CDS	726				hypothetical protein
CBDFFCBO_01705	CDS	1464		1.13.11.75		Apocarotenoid-15,15'-oxygenase
CBDFFCBO_01706	CDS	1551	aldA	1.2.1.3		Putative aldehyde dehydrogenase AldA
CBDFFCBO_01707	CDS	1425	ald_2	1.2.1.83		3-succinoylsemialdehyde-pyridine dehydrogenase
CBDFFCBO_01708	CDS	1113	dmdA_2	2.1.1.269		Dimethylsulfonioproprionate demethylase DmdA
CBDFFCBO_01709	CDS	315	dhaT	1.1.1.202	COG1454	1,3-propanediol dehydrogenase
CBDFFCBO_01710	CDS	690				hypothetical protein
CBDFFCBO_01711	CDS	810				hypothetical protein
CBDFFCBO_01712	CDS	252				hypothetical protein
CBDFFCBO_01713	CDS	981	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
CBDFFCBO_01714	CDS	561	ctaG		COG3175	Cytochrome c oxidase assembly protein CtaG
CBDFFCBO_01715	CDS	1581	ctaD	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
CBDFFCBO_01716	CDS	1125	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
CBDFFCBO_01717	CDS	252				hypothetical protein
CBDFFCBO_01718	CDS	570	yrdA_2		COG0663	Protein YrdA
CBDFFCBO_01719	CDS	843	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
CBDFFCBO_01720	CDS	135	hemF	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
CBDFFCBO_01721	CDS	342	yybR		COG1733	putative HTH-type transcriptional regulator YybR
CBDFFCBO_01722	CDS	1137				hypothetical protein
CBDFFCBO_01723	CDS	531				hypothetical protein
CBDFFCBO_01724	CDS	249				hypothetical protein
CBDFFCBO_01725	CDS	297				hypothetical protein
CBDFFCBO_01726	CDS	762	fabG_7	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CBDFFCBO_01727	CDS	222				hypothetical protein
CBDFFCBO_01728	CDS	561				hypothetical protein
CBDFFCBO_01729	CDS	1164	htpX_1	3.4.24.-		Protease HtpX
CBDFFCBO_01730	CDS	984	arsR		COG0640	Arsenical resistance operon repressor
CBDFFCBO_01731	CDS	1158	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
CBDFFCBO_01732	CDS	1392	ahcY	3.3.1.1		Adenosylhomocysteinase
CBDFFCBO_01733	CDS	894	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
CBDFFCBO_01734	CDS	732	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
CBDFFCBO_01735	CDS	1251	nlhH_4	3.1.1.1	COG0657	Carboxylesterase NlhH
CBDFFCBO_01736	CDS	960	gshB	6.3.2.3	COG0189	Glutathione synthetase
CBDFFCBO_01737	CDS	495	badR			Transcriptional activatory protein BadR
CBDFFCBO_01738	CDS	2322	sdgC	1.14.13.209		Salicyloyl-CoA 5-hydroxylase
CBDFFCBO_01739	CDS	756	actIII	1.3.1.-		Putative ketoacyl reductase
CBDFFCBO_01740	CDS	813	paaG_3	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
CBDFFCBO_01741	CDS	1185	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
CBDFFCBO_01742	CDS	1155	lldD	1.1.-.-	COG1304	Putative L-lactate dehydrogenase
CBDFFCBO_01743	CDS	612	dcmA	4.5.1.3		Dichloromethane dehalogenase
CBDFFCBO_01744	CDS	963				Zinc-type alcohol dehydrogenase-like protein
CBDFFCBO_01745	CDS	432				hypothetical protein
CBDFFCBO_01746	CDS	483				hypothetical protein
CBDFFCBO_01747	CDS	1005				hypothetical protein
CBDFFCBO_01748	CDS	1503				hypothetical protein
CBDFFCBO_01749	CDS	2187				hypothetical protein
CBDFFCBO_01750	CDS	786	kynB_1	3.5.1.9		Kynurenine formamidase
CBDFFCBO_01751	CDS	393	yabJ_1	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
CBDFFCBO_01752	CDS	1110	rutA_2	1.14.99.46	COG2141	Pyrimidine monooxygenase RutA
CBDFFCBO_01753	CDS	2484	cirA_2		COG4771	Colicin I receptor
CBDFFCBO_01754	CDS	531				hypothetical protein
CBDFFCBO_01755	CDS	1563	fdhL	1.1.99.11		Fructose dehydrogenase large subunit
CBDFFCBO_01756	CDS	2100	fadB_3			Fatty acid oxidation complex subunit alpha
CBDFFCBO_01757	CDS	1662	lcfB_4	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
CBDFFCBO_01758	CDS	1185				hypothetical protein
CBDFFCBO_01759	CDS	546				hypothetical protein
CBDFFCBO_01760	CDS	729	fabG_8	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CBDFFCBO_01761	CDS	1335	cbdA	1.14.12.13		2-halobenzoate 1,2-dioxygenase large subunit
CBDFFCBO_01762	CDS	474	antB	1.14.12.1	COG5517	Anthranilate 1,2-dioxygenase small subunit
CBDFFCBO_01763	CDS	1185	mmgC_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
CBDFFCBO_01764	CDS	1950	tgpA	2.3.2.13	COG1305	Protein-glutamine gamma-glutamyltransferase
CBDFFCBO_01765	CDS	996				hypothetical protein
CBDFFCBO_01766	CDS	933				hypothetical protein
CBDFFCBO_01767	CDS	1215	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
CBDFFCBO_01768	CDS	546	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
CBDFFCBO_01769	CDS	1293	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
CBDFFCBO_01770	CDS	1020	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
CBDFFCBO_01771	CDS	288				hypothetical protein
CBDFFCBO_01772	CDS	1317	gltP		COG1301	Proton/glutamate-aspartate symporter
CBDFFCBO_01773	CDS	651	gloC_1	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
CBDFFCBO_01774	CDS	558				hypothetical protein
CBDFFCBO_01775	CDS	1080		1.-.-.-		NADH oxidase
CBDFFCBO_01776	CDS	792				hypothetical protein
CBDFFCBO_01777	CDS	591				hypothetical protein
CBDFFCBO_01778	CDS	2340	atsA_8	3.1.6.1	COG3119	Arylsulfatase
CBDFFCBO_01779	CDS	1095				hypothetical protein
CBDFFCBO_01780	CDS	780	pdhR		COG2186	Pyruvate dehydrogenase complex repressor
CBDFFCBO_01781	CDS	915				hypothetical protein
CBDFFCBO_01782	CDS	660	qseB			Transcriptional regulatory protein QseB
CBDFFCBO_01783	CDS	1314	qseC	2.7.13.3		Sensor protein QseC
CBDFFCBO_01784	CDS	345				hypothetical protein
CBDFFCBO_01785	CDS	768				hypothetical protein
CBDFFCBO_01786	CDS	711				hypothetical protein
CBDFFCBO_01787	CDS	741				hypothetical protein
CBDFFCBO_01788	CDS	1455	lcfB_5	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
CBDFFCBO_01789	CDS	876				hypothetical protein
CBDFFCBO_01790	CDS	804	fabG_9	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CBDFFCBO_01791	CDS	426				hypothetical protein
CBDFFCBO_01792	CDS	531				hypothetical protein
CBDFFCBO_01793	CDS	1512	clsC_2	2.7.8.-	COG1502	Cardiolipin synthase C
CBDFFCBO_01794	CDS	2490				hypothetical protein
CBDFFCBO_01795	CDS	609				hypothetical protein
CBDFFCBO_01796	CDS	1212	kynU	3.7.1.3		Kynureninase
CBDFFCBO_01797	CDS	903				hypothetical protein
CBDFFCBO_01798	CDS	612				hypothetical protein
CBDFFCBO_01799	CDS	936	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
CBDFFCBO_01800	CDS	741				hypothetical protein
CBDFFCBO_01801	CDS	807		4.2.1.17	COG1024	putative enoyl-CoA hydratase echA12
CBDFFCBO_01802	CDS	915		3.6.-.-	COG1703	putative GTPase
CBDFFCBO_01803	CDS	390	mutB	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase large subunit
CBDFFCBO_01804	CDS	1632	scpA_2	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
CBDFFCBO_01805	CDS	1179	tfdF	1.3.1.32		Maleylacetate reductase
CBDFFCBO_01806	CDS	690	kstR2			HTH-type transcriptional repressor KstR2
CBDFFCBO_01807	CDS	1626	lcfB_6	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
CBDFFCBO_01808	CDS	2196	cirA_3		COG4771	Colicin I receptor
CBDFFCBO_01809	CDS	1227	vdh	1.14.15.15		Vitamin D(3) 25-hydroxylase
CBDFFCBO_01810	CDS	1086	rutA_3	1.14.99.46	COG2141	Pyrimidine monooxygenase RutA
CBDFFCBO_01811	CDS	843		3.1.1.99		6-deoxy-6-sulfogluconolactonase
CBDFFCBO_01812	CDS	1719	lcfB_7	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
CBDFFCBO_01813	CDS	762	novR_1	4.1.-.-		Decarboxylase NovR
CBDFFCBO_01814	CDS	591				hypothetical protein
CBDFFCBO_01815	CDS	1461	aam_1	3.5.1.13	COG0154	Acylamidase
CBDFFCBO_01816	CDS	1620	btuB_2		COG4206	Vitamin B12 transporter BtuB
CBDFFCBO_01817	CDS	609	btuR_1	2.5.1.17	COG2109	Cob(I)yrinic acid a,c-diamide adenosyltransferase
CBDFFCBO_01818	CDS	585				hypothetical protein
CBDFFCBO_01819	CDS	426				hypothetical protein
CBDFFCBO_01820	CDS	1710	proS	6.1.1.15	COG0442	Proline--tRNA ligase
CBDFFCBO_01821	CDS	558	mltC			Membrane-bound lytic murein transglycosylase C
CBDFFCBO_01822	CDS	840				hypothetical protein
CBDFFCBO_01823	CDS	2280	ptsP	2.7.3.9	COG3605	Phosphoenolpyruvate-dependent phosphotransferase system
CBDFFCBO_01824	CDS	531	rppH	3.6.1.-	COG0494	RNA pyrophosphohydrolase
CBDFFCBO_01825	CDS	654	serB1	3.1.3.3	COG0560	Phosphoserine phosphatase SerB1
CBDFFCBO_01826	CDS	393	gcvH		COG0509	Glycine cleavage system H protein
CBDFFCBO_01827	CDS	408	ubiF	1.14.13.-	COG0654	2-octaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase
CBDFFCBO_01828	CDS	396	rpsH		COG0096	30S ribosomal protein S8
CBDFFCBO_01829	CDS	528	rplF		COG0097	50S ribosomal protein L6
CBDFFCBO_01830	CDS	351	rplR		COG0256	50S ribosomal protein L18
CBDFFCBO_01831	CDS	525	rpsE		COG0098	30S ribosomal protein S5
CBDFFCBO_01832	CDS	198	rpmD		COG1841	50S ribosomal protein L30
CBDFFCBO_01833	CDS	447	rplO		COG0200	50S ribosomal protein L15
CBDFFCBO_01834	CDS	1326	secY		COG0201	Protein translocase subunit SecY
CBDFFCBO_01835	CDS	357	rpsM		COG0099	30S ribosomal protein S13
CBDFFCBO_01836	CDS	399	rpsK		COG0100	30S ribosomal protein S11
CBDFFCBO_01837	CDS	921	atoC_2		COG2204	Regulatory protein AtoC
CBDFFCBO_01838	CDS	1275	pcnB	2.7.7.19	COG0617	Poly(A) polymerase I
CBDFFCBO_01839	CDS	522	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
CBDFFCBO_01840	CDS	696	dgk	2.7.1.113	COG1428	Deoxyguanosine kinase
CBDFFCBO_01841	CDS	795	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
CBDFFCBO_01842	CDS	849	panC	6.3.2.1	COG0414	Pantothenate synthetase
CBDFFCBO_01843	CDS	471				hypothetical protein
CBDFFCBO_01844	CDS	1740	actP_2		COG4147	Cation/acetate symporter ActP
CBDFFCBO_01845	CDS	267				hypothetical protein
CBDFFCBO_01846	CDS	1947	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
CBDFFCBO_01847	CDS	2145	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
CBDFFCBO_01848	CDS	270	rpsO		COG0184	30S ribosomal protein S15
CBDFFCBO_01849	CDS	924	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
CBDFFCBO_01850	CDS	399	rbfA		COG0858	30S ribosome-binding factor
CBDFFCBO_01851	CDS	882	infB		COG0532	Translation initiation factor IF-2
CBDFFCBO_01852	CDS	1242				hypothetical protein
CBDFFCBO_01853	CDS	816				hypothetical protein
CBDFFCBO_01854	CDS	1704	atsA_9	3.1.6.1	COG3119	Arylsulfatase
CBDFFCBO_01855	CDS	999				putative HTH-type transcriptional regulator
CBDFFCBO_01856	CDS	735	phoA	3.1.3.1	COG1785	Alkaline phosphatase H
CBDFFCBO_01857	CDS	1038	tas		COG0667	Protein tas
CBDFFCBO_01858	CDS	981				hypothetical protein
CBDFFCBO_01859	CDS	1668				hypothetical protein
CBDFFCBO_01860	CDS	216				hypothetical protein
CBDFFCBO_01861	CDS	111				hypothetical protein
CBDFFCBO_01862	CDS	345	bamB		COG1520	Outer membrane protein assembly factor BamB
CBDFFCBO_01863	CDS	1419	der		COG1160	GTPase Der
CBDFFCBO_01864	CDS	1599		4.1.3.1	COG2224	Isocitrate lyase
CBDFFCBO_01865	CDS	2007	dapb3	3.4.14.-		Dipeptidyl aminopeptidase BIII
CBDFFCBO_01866	CDS	1815	btuB_3			Vitamin B12 transporter BtuB
CBDFFCBO_01867	CDS	627	nudF	3.6.1.13		ADP-ribose pyrophosphatase
CBDFFCBO_01868	CDS	1014	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
CBDFFCBO_01869	CDS	210				hypothetical protein
CBDFFCBO_01870	CDS	1452	sbcB	3.1.11.1	COG2925	Exodeoxyribonuclease I
CBDFFCBO_01871	CDS	1518	fumB	4.2.1.2	COG1838	Fumarate hydratase class I, anaerobic
CBDFFCBO_01872	CDS	798	smc_2			Chromosome partition protein Smc
CBDFFCBO_01873	CDS	210				hypothetical protein
CBDFFCBO_01874	CDS	552				hypothetical protein
CBDFFCBO_01875	CDS	1407	cysG		COG0007	Siroheme synthase
CBDFFCBO_01876	CDS	681	cysH	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
CBDFFCBO_01877	CDS	384				hypothetical protein
CBDFFCBO_01878	CDS	1176		1.3.1.-	COG3268	Putative trans-acting enoyl reductase
CBDFFCBO_01879	CDS	615				hypothetical protein
CBDFFCBO_01880	CDS	723	rmpM		COG2885	Outer membrane protein class 4
CBDFFCBO_01881	CDS	330				hypothetical protein
CBDFFCBO_01882	CDS	1761	atoS_2	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
CBDFFCBO_01883	CDS	330				hypothetical protein
CBDFFCBO_01884	CDS	1119		3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase
CBDFFCBO_01885	CDS	1365	luxO		COG2204	Luminescence regulatory protein LuxO
CBDFFCBO_01886	CDS	549				hypothetical protein
CBDFFCBO_01887	CDS	2157	rpfC_2	2.7.13.3	COG0642	Sensory/regulatory protein RpfC
CBDFFCBO_01888	CDS	384				hypothetical protein
CBDFFCBO_01889	CDS	1509		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
CBDFFCBO_01890	CDS	1506				hypothetical protein
CBDFFCBO_01891	CDS	1827	uvrC		COG0322	UvrABC system protein C
CBDFFCBO_01892	CDS	1032	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
CBDFFCBO_01893	CDS	669	kdsB	2.7.7.38		3-deoxy-manno-octulosonate cytidylyltransferase
CBDFFCBO_01894	CDS	1014	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
CBDFFCBO_01895	CDS	1824	msbA_2	3.6.3.-	COG1132	Lipid A export ATP-binding/permease protein MsbA
CBDFFCBO_01896	CDS	423	exbD_2		COG0848	Biopolymer transport protein ExbD
CBDFFCBO_01897	CDS	624	exbB		COG0811	Biopolymer transport protein ExbB
CBDFFCBO_01898	CDS	2130	comEC		COG0658	ComE operon protein 3
CBDFFCBO_01899	CDS	528				hypothetical protein
CBDFFCBO_01900	CDS	636	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
CBDFFCBO_01901	CDS	1488		1.14.13.-	COG2072	Baeyer-Villiger monooxygenase
CBDFFCBO_01902	CDS	525				hypothetical protein
CBDFFCBO_01903	CDS	1089				hypothetical protein
CBDFFCBO_01904	CDS	228				hypothetical protein
CBDFFCBO_01905	CDS	288				hypothetical protein
CBDFFCBO_01906	CDS	1311	yhjE			Inner membrane metabolite transport protein YhjE
CBDFFCBO_01907	CDS	1278	linC_3	1.14.13.151		Linalool 8-monooxygenase
CBDFFCBO_01908	CDS	315	fdxE		COG0633	Ferredoxin-6
CBDFFCBO_01909	CDS	927				hypothetical protein
CBDFFCBO_01910	CDS	1014	ydeO		COG2207	HTH-type transcriptional regulator YdeO
CBDFFCBO_01911	CDS	783	fabG_10	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CBDFFCBO_01912	CDS	930				hypothetical protein
CBDFFCBO_01913	CDS	438				hypothetical protein
CBDFFCBO_01914	CDS	642				hypothetical protein
CBDFFCBO_01915	CDS	204	rmf		COG3130	Ribosome modulation factor
CBDFFCBO_01916	CDS	984				hypothetical protein
CBDFFCBO_01917	CDS	924			COG1721	putative protein
CBDFFCBO_01918	CDS	1002	xecD_1	1.1.1.268		2-(R)-hydroxypropyl-CoM dehydrogenase
CBDFFCBO_01919	CDS	1848				hypothetical protein
CBDFFCBO_01920	CDS	507	btuB_4			Vitamin B12 transporter BtuB
CBDFFCBO_01921	CDS	609	btuR_2	2.5.1.17	COG2109	Cob(I)yrinic acid a,c-diamide adenosyltransferase
CBDFFCBO_01922	CDS	591				hypothetical protein
CBDFFCBO_01923	CDS	705		3.2.1.158		Alpha-agarase
CBDFFCBO_01924	CDS	798	novR_2	4.1.-.-		Decarboxylase NovR
CBDFFCBO_01925	CDS	561			COG1733	putative HTH-type transcriptional regulator
CBDFFCBO_01926	CDS	294	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
CBDFFCBO_01927	CDS	1101	trmA	2.1.1.-	COG2265	tRNA/tmRNA (uracil-C(5))-methyltransferase
CBDFFCBO_01928	CDS	327	tusE	2.8.1.-	COG2920	Sulfurtransferase TusE
CBDFFCBO_01929	CDS	276	tusB		COG2168	Protein TusB
CBDFFCBO_01930	CDS	384				hypothetical protein
CBDFFCBO_01931	CDS	360	tusD	2.8.1.-	COG1553	Sulfurtransferase TusD
CBDFFCBO_01932	CDS	684	yccA		COG0670	Modulator of FtsH protease YccA
CBDFFCBO_01933	CDS	744			COG2968	26 kDa periplasmic immunogenic protein
CBDFFCBO_01934	CDS	888		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
CBDFFCBO_01935	CDS	1158	fadA5	2.3.1.16		Steroid 3-ketoacyl-CoA thiolase
CBDFFCBO_01936	CDS	1092	carC_3	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
CBDFFCBO_01937	CDS	1167		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
CBDFFCBO_01938	CDS	888				Putative enoyl-CoA hydratase EchA13
CBDFFCBO_01939	CDS	807		2.8.3.-	COG2057	Putative CoA-transferase subunit beta
CBDFFCBO_01940	CDS	873		2.8.3.-	COG1788	Putative CoA-transferase subunit alpha
CBDFFCBO_01941	CDS	1599	fadD3_2	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
CBDFFCBO_01942	CDS	909	hsaC	1.13.11.25	COG0346	Iron-dependent extradiol dioxygenase
CBDFFCBO_01943	CDS	1131	hsaA	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
CBDFFCBO_01944	CDS	846	hsaD	3.7.1.17		4,5:9,10-diseco-3-hydroxy-5,9,17-trioxoandrosta-1(10),2-diene-4-oate hydrolase
CBDFFCBO_01945	CDS	1143				hypothetical protein
CBDFFCBO_01946	CDS	321				hypothetical protein
CBDFFCBO_01947	CDS	378	ksi	5.3.3.1		Steroid Delta-isomerase
CBDFFCBO_01948	CDS	762	echA8_2	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
CBDFFCBO_01949	CDS	1071		1.13.12.16	COG2070	Nitronate monooxygenase
CBDFFCBO_01950	CDS	1680		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
CBDFFCBO_01951	CDS	666				hypothetical protein
CBDFFCBO_01952	CDS	768	xecD_2	1.1.1.268		2-(R)-hydroxypropyl-CoM dehydrogenase
CBDFFCBO_01953	CDS	759	linC_4	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
CBDFFCBO_01954	CDS	810		1.-.-.-		putative oxidoreductase
CBDFFCBO_01955	CDS	759		1.1.1.52		3-alpha-hydroxycholanate dehydrogenase (NAD(+))
CBDFFCBO_01956	CDS	777	dauE	1.1.1.362		Aklaviketone reductase DauE
CBDFFCBO_01957	CDS	459		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
CBDFFCBO_01958	CDS	870				hypothetical protein
CBDFFCBO_01959	CDS	294	nemA	1.-.-.-	COG1902	N-ethylmaleimide reductase
CBDFFCBO_01960	CDS	153				hypothetical protein
CBDFFCBO_01961	CDS	1980	pvaA_3	1.1.2.6		Polyvinylalcohol dehydrogenase
CBDFFCBO_01962	CDS	828				hypothetical protein
CBDFFCBO_01963	CDS	3051	oar			Protein oar
CBDFFCBO_01964	CDS	1227				hypothetical protein
CBDFFCBO_01965	CDS	438				Cytochrome c-554(548)
CBDFFCBO_01966	CDS	540				hypothetical protein
CBDFFCBO_01967	CDS	423		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
CBDFFCBO_01968	CDS	588				hypothetical protein
CBDFFCBO_01969	CDS	657	prmA_3	2.1.1.-		Ribosomal protein L11 methyltransferase
CBDFFCBO_01970	CDS	849	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
CBDFFCBO_01971	CDS	225				hypothetical protein
CBDFFCBO_01972	CDS	330	thcC			Rhodocoxin
CBDFFCBO_01973	CDS	1590	fadK_2	6.2.1.-	COG0318	Medium-chain fatty-acid--CoA ligase
CBDFFCBO_01974	CDS	1188		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
CBDFFCBO_01975	CDS	1077		1.3.99.-		Acyl-CoA dehydrogenase FadE27
CBDFFCBO_01976	CDS	762	fabG_11	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CBDFFCBO_01977	CDS	1338	yeaW_4	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
CBDFFCBO_01978	CDS	798				hypothetical protein
CBDFFCBO_01979	CDS	561	yfmJ_4	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
CBDFFCBO_01980	CDS	369	hxlR		COG1733	HTH-type transcriptional activator HxlR
CBDFFCBO_01981	CDS	1269		1.-.-.-		NADH oxidase
CBDFFCBO_01982	CDS	489				hypothetical protein
CBDFFCBO_01983	CDS	399				hypothetical protein
CBDFFCBO_01984	CDS	1458		1.13.11.43		Lignostilbene-alpha,beta-dioxygenase isozyme I
CBDFFCBO_01985	CDS	1230				hypothetical protein
CBDFFCBO_01986	CDS	1203	fadA_4	2.3.1.-	COG0183	Putative acyltransferase
CBDFFCBO_01987	CDS	1563	amiC_2	3.5.1.4	COG0154	Putative amidase AmiC
CBDFFCBO_01988	CDS	426				hypothetical protein
CBDFFCBO_01989	CDS	366	kipA		COG1984	KipI antagonist
CBDFFCBO_01990	CDS	849				hypothetical protein
CBDFFCBO_01991	CDS	855	dat	2.6.1.21		D-alanine aminotransferase
CBDFFCBO_01992	CDS	1068	alr	5.1.1.1		Alanine racemase
CBDFFCBO_01993	CDS	1527	ppx	3.6.1.11	COG0248	Exopolyphosphatase
CBDFFCBO_01994	CDS	930	etfA		COG2025	Electron transfer flavoprotein subunit alpha
CBDFFCBO_01995	CDS	753	etfB			Electron transfer flavoprotein subunit beta
CBDFFCBO_01996	CDS	174				hypothetical protein
CBDFFCBO_01997	CDS	1884	bepC			Outer membrane efflux protein BepC
CBDFFCBO_01998	CDS	654				hypothetical protein
CBDFFCBO_01999	CDS	1923	csrD			RNase E specificity factor CsrD
CBDFFCBO_02000	CDS	108				hypothetical protein
CBDFFCBO_02001	CDS	1404				hypothetical protein
CBDFFCBO_02002	CDS	1122	yjhB			Putative metabolite transport protein YjhB
CBDFFCBO_02003	CDS	966				hypothetical protein
CBDFFCBO_02004	CDS	957	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
CBDFFCBO_02005	CDS	447				hypothetical protein
CBDFFCBO_02006	CDS	414				hypothetical protein
CBDFFCBO_02007	CDS	468				hypothetical protein
CBDFFCBO_02008	CDS	909	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
CBDFFCBO_02009	CDS	915	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
CBDFFCBO_02010	CDS	1812	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
CBDFFCBO_02011	CDS	2649	fyuA_11		COG1629	Pesticin receptor
CBDFFCBO_02012	CDS	1974			COG1292	Glycine betaine transporter
CBDFFCBO_02013	CDS	828	loiP	3.4.24.-	COG0501	Metalloprotease LoiP
CBDFFCBO_02014	CDS	1002	gpsA2	1.1.1.94	COG0240	putative glycerol-3-phosphate dehydrogenase 2 [NAD(P)+]
CBDFFCBO_02015	CDS	2271	plsB	2.3.1.15	COG2937	Glycerol-3-phosphate acyltransferase
CBDFFCBO_02016	CDS	912				hypothetical protein
CBDFFCBO_02017	CDS	183				hypothetical protein
CBDFFCBO_02018	CDS	1086	pepE	3.4.13.-	COG0006	putative dipeptidase PepE
CBDFFCBO_02019	CDS	189	pyrK			Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
CBDFFCBO_02020	CDS	276	csoR		COG1937	Copper-sensing transcriptional repressor CsoR
CBDFFCBO_02021	CDS	648				hypothetical protein
CBDFFCBO_02022	CDS	453				hypothetical protein
