locus_tag	ftype	length_bp	gene	EC_number	COG	product
LOIDMEJA_01037	CDS	1095	cdhR		COG4977	HTH-type transcriptional regulator CdhR
LOIDMEJA_01038	CDS	2568	dmg	1.5.3.10		Dimethylglycine oxidase
LOIDMEJA_01039	CDS	909				hypothetical protein
LOIDMEJA_01040	CDS	192				hypothetical protein
LOIDMEJA_01041	CDS	1158	ycaD			putative MFS-type transporter YcaD
LOIDMEJA_01042	CDS	921				hypothetical protein
LOIDMEJA_01043	CDS	1020				hypothetical protein
LOIDMEJA_01044	CDS	2013	tgpA_2	2.3.2.13	COG1305	Protein-glutamine gamma-glutamyltransferase
LOIDMEJA_01045	CDS	723	acnB	4.2.1.3	COG1049	Aconitate hydratase B
LOIDMEJA_01046	CDS	3153	dnaE2_1	2.7.7.7		Error-prone DNA polymerase
LOIDMEJA_01047	CDS	990	yfmJ_2	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
LOIDMEJA_01048	CDS	1107	aauB_2	1.4.9.2		Aralkylamine dehydrogenase heavy chain
LOIDMEJA_01049	CDS	528				hypothetical protein
LOIDMEJA_01050	CDS	606	mauD_1			Methylamine utilization protein MauD
LOIDMEJA_01051	CDS	528	aauA_1	1.4.9.2		Aralkylamine dehydrogenase light chain
LOIDMEJA_01052	CDS	396	cycA_1		COG2010	Cytochrome c-552
LOIDMEJA_01053	CDS	1938	atm1		COG5265	ATM1-type heavy metal exporter
LOIDMEJA_01054	CDS	1125				hypothetical protein
LOIDMEJA_01055	CDS	186	caiD_2	4.2.1.149	COG1024	Carnitinyl-CoA dehydratase
LOIDMEJA_01056	CDS	312	ycf3_3			Photosystem I assembly protein Ycf3
LOIDMEJA_01057	CDS	315				hypothetical protein
LOIDMEJA_01058	tRNA	88				tRNA-Ser(tga)
LOIDMEJA_01059	CDS	297				hypothetical protein
LOIDMEJA_01060	CDS	498				hypothetical protein
LOIDMEJA_01061	CDS	462				hypothetical protein
LOIDMEJA_01062	CDS	975				hypothetical protein
LOIDMEJA_01063	CDS	1080				hypothetical protein
LOIDMEJA_01064	CDS	582				hypothetical protein
LOIDMEJA_01065	CDS	837	echA8_1	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
LOIDMEJA_01066	CDS	858	echA8_2	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
LOIDMEJA_01067	CDS	498				hypothetical protein
LOIDMEJA_01068	CDS	255				hypothetical protein
LOIDMEJA_01069	CDS	837				hypothetical protein
LOIDMEJA_01070	CDS	1590	atoS_2	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
LOIDMEJA_01071	CDS	828	bamD_2		COG4105	Outer membrane protein assembly factor BamD
LOIDMEJA_01072	CDS	393				hypothetical protein
LOIDMEJA_01073	CDS	792	apbC_1		COG0489	Iron-sulfur cluster carrier protein
LOIDMEJA_01074	CDS	570	dcd	3.5.4.13		dCTP deaminase
LOIDMEJA_01075	CDS	711				hypothetical protein
LOIDMEJA_01076	CDS	1086				hypothetical protein
LOIDMEJA_01077	CDS	576	pgsA2	2.7.8.5	COG0558	Putative CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyl-transferase 2
LOIDMEJA_01078	CDS	1098				Sodium-lithium/proton antiporter
LOIDMEJA_01079	CDS	660	hda		COG0593	DnaA regulatory inactivator Hda
LOIDMEJA_01080	CDS	1086	murG	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
LOIDMEJA_01081	CDS	1422	abgB	3.5.1.-	COG1473	p-aminobenzoyl-glutamate hydrolase subunit B
LOIDMEJA_01082	CDS	426	ytrA_1		COG1725	HTH-type transcriptional repressor YtrA
LOIDMEJA_01083	CDS	849	ybhF		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
LOIDMEJA_01084	CDS	927				hypothetical protein
LOIDMEJA_01085	CDS	333				hypothetical protein
LOIDMEJA_01086	CDS	249				hypothetical protein
LOIDMEJA_01087	CDS	1233	ldc	4.1.1.17		Lysine/ornithine decarboxylase
LOIDMEJA_01088	CDS	453	lrp		COG1522	Leucine-responsive regulatory protein
LOIDMEJA_01089	CDS	189				hypothetical protein
LOIDMEJA_01090	CDS	1182		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
LOIDMEJA_01091	CDS	1245	mtr		COG0814	Tryptophan-specific transport protein
LOIDMEJA_01092	CDS	990	cprA_1	3.8.1.-		3-chloro-4-hydroxyphenylacetate reductive dehalogenase
LOIDMEJA_01093	CDS	372				hypothetical protein
LOIDMEJA_01094	CDS	1296	bbsG_2	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
LOIDMEJA_01095	CDS	1272	pcaK		COG0477	4-hydroxybenzoate transporter PcaK
LOIDMEJA_01096	CDS	1311	thcB	1.14.-.-		Cytochrome P450 116
LOIDMEJA_01097	CDS	456	sarZ			HTH-type transcriptional regulator SarZ
LOIDMEJA_01098	CDS	879	yisK		COG0179	putative protein YisK
LOIDMEJA_01099	CDS	495				hypothetical protein
LOIDMEJA_01100	CDS	939	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
LOIDMEJA_01101	CDS	606	rsmG	2.1.1.170	COG0357	Ribosomal RNA small subunit methyltransferase G
LOIDMEJA_01102	CDS	774	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
LOIDMEJA_01103	CDS	864	parB		COG1475	putative chromosome-partitioning protein ParB
LOIDMEJA_01104	CDS	402				hypothetical protein
LOIDMEJA_01105	CDS	111				hypothetical protein
LOIDMEJA_01106	CDS	852	atpB		COG0356	ATP synthase subunit a
LOIDMEJA_01107	CDS	228	atpE		COG0636	ATP synthase subunit c
LOIDMEJA_01108	CDS	471	atpF		COG0711	ATP synthase subunit b
LOIDMEJA_01109	CDS	543	atpH		COG0712	ATP synthase subunit delta
LOIDMEJA_01110	CDS	693	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
LOIDMEJA_01111	CDS	852	echA8_3	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
LOIDMEJA_01112	CDS	849	hsaD_1	3.7.1.17		4,5:9,10-diseco-3-hydroxy-5,9,17-trioxoandrosta-1(10),2-diene-4-oate hydrolase
LOIDMEJA_01113	CDS	228				hypothetical protein
LOIDMEJA_01114	CDS	1512		3.1.4.-		Multifunctional alkaline phosphatase superfamily protein
LOIDMEJA_01115	CDS	1290				hypothetical protein
LOIDMEJA_01116	CDS	726	speE_1	2.5.1.104	COG0421	Polyamine aminopropyltransferase
LOIDMEJA_01117	CDS	624	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
LOIDMEJA_01118	CDS	180	tarD	4.2.1.81	COG4948	D(-)-tartrate dehydratase
LOIDMEJA_01119	CDS	927	panE	1.1.1.169	COG1893	2-dehydropantoate 2-reductase
LOIDMEJA_01120	CDS	1131				hypothetical protein
LOIDMEJA_01121	CDS	585				hypothetical protein
LOIDMEJA_01122	CDS	372				hypothetical protein
LOIDMEJA_01123	CDS	306				hypothetical protein
LOIDMEJA_01124	CDS	570	yceJ_1		COG3038	Cytochrome b561 
LOIDMEJA_01125	CDS	561	yceI		COG2353	Protein YceI
LOIDMEJA_01126	CDS	375				hypothetical protein
LOIDMEJA_01127	CDS	1614	dppA		COG0747	Periplasmic dipeptide transport protein
LOIDMEJA_01128	CDS	987		3.5.3.18	COG1834	N(G),N(G)-dimethylarginine dimethylaminohydrolase
LOIDMEJA_01129	CDS	1311	ylmB	3.5.1.-	COG0624	N-formyl-4-amino-5-aminomethyl-2-methylpyrimidine deformylase
LOIDMEJA_01130	CDS	1245			COG1680	putative protein
LOIDMEJA_01131	CDS	600		3.6.3.-		Putative multidrug export ATP-binding/permease protein
LOIDMEJA_01132	CDS	684	gstB_2	2.5.1.18	COG0625	Glutathione S-transferase GstB
LOIDMEJA_01133	CDS	1605		6.2.1.3		Long-chain-fatty-acid--CoA/3-oxocholest-4-en-26-oate--CoA ligase
LOIDMEJA_01134	CDS	1239		4.1.2.27	COG0076	putative sphingosine-1-phosphate lyase
LOIDMEJA_01135	CDS	639	hutI	3.5.2.7		Imidazolonepropionase
LOIDMEJA_01136	CDS	2118	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit tau
LOIDMEJA_01137	CDS	333	ybaB		COG0718	Nucleoid-associated protein YbaB
LOIDMEJA_01138	CDS	594	recR		COG0353	Recombination protein RecR
LOIDMEJA_01139	CDS	1131	rnd	3.1.13.5	COG0349	Ribonuclease D
LOIDMEJA_01140	CDS	246	ycgL		COG3100	Protein YcgL
LOIDMEJA_01141	CDS	471				hypothetical protein
LOIDMEJA_01142	CDS	360				hypothetical protein
LOIDMEJA_01143	CDS	360	ble			Bleomycin resistance protein
LOIDMEJA_01144	CDS	1680	betL		COG1292	Glycine betaine transporter BetL
LOIDMEJA_01145	CDS	147				hypothetical protein
LOIDMEJA_01146	CDS	1014	nhaP2		COG3263	K(+)/H(+) antiporter NhaP2
LOIDMEJA_01147	CDS	285				hypothetical protein
LOIDMEJA_01148	CDS	900				hypothetical protein
LOIDMEJA_01149	CDS	1011	ycjG	5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
LOIDMEJA_01150	CDS	555	lpxL_1	2.3.1.241		Lipid A biosynthesis lauroyltransferase
LOIDMEJA_01151	CDS	471	rpsG		COG0049	30S ribosomal protein S7
LOIDMEJA_01152	CDS	2094	fusA_1		COG0480	Elongation factor G
LOIDMEJA_01153	CDS	1272	tuf1_1			Elongation factor Tu
LOIDMEJA_01154	CDS	678	speE_2	2.5.1.16		Polyamine aminopropyltransferase
LOIDMEJA_01155	CDS	1806		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD17
LOIDMEJA_01156	CDS	1164	estB	3.1.1.-	COG1680	Esterase EstB
LOIDMEJA_01157	CDS	597		2.1.1.-	COG1901	Putative pseudouridine methyltransferase
LOIDMEJA_01158	CDS	687				hypothetical protein
LOIDMEJA_01159	CDS	1146	acdA_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
LOIDMEJA_01160	CDS	1176		1.3.99.-	COG1960	Acyl-CoA dehydrogenase fadE12
LOIDMEJA_01161	CDS	795	camK_1	3.7.1.18		6-oxocamphor hydrolase
LOIDMEJA_01162	CDS	204				hypothetical protein
LOIDMEJA_01163	CDS	2910	dnaE2_2	2.7.7.7		Error-prone DNA polymerase
LOIDMEJA_01164	CDS	501	pspA_2	3.1.3.3	COG0406	Phosphoserine phosphatase 1
LOIDMEJA_01165	CDS	1719	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
LOIDMEJA_01166	CDS	993				hypothetical protein
LOIDMEJA_01167	CDS	2256	dmsA	1.7.2.3	COG0243	Dimethyl sulfoxide/trimethylamine N-oxide reductase
LOIDMEJA_01168	CDS	354				hypothetical protein
LOIDMEJA_01169	CDS	201	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
LOIDMEJA_01170	CDS	177				hypothetical protein
LOIDMEJA_01171	CDS	558				hypothetical protein
LOIDMEJA_01172	CDS	1146	nadD_2	2.7.7.18		nicotinate-nucleotide adenylyltransferase
LOIDMEJA_01173	CDS	1077	lptG_1		COG0795	Lipopolysaccharide export system permease protein LptG
LOIDMEJA_01174	CDS	840				hypothetical protein
LOIDMEJA_01175	CDS	402				hypothetical protein
LOIDMEJA_01176	CDS	147				hypothetical protein
LOIDMEJA_01177	CDS	819	ucpA	1.-.-.-		Oxidoreductase UcpA
LOIDMEJA_01178	CDS	2007		1.-.-.-		NADH oxidase
LOIDMEJA_01179	CDS	780	fabG_6	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
LOIDMEJA_01180	CDS	606	cymR_2			HTH-type transcriptional regulator CymR
LOIDMEJA_01181	CDS	465	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
LOIDMEJA_01182	CDS	681				hypothetical protein
LOIDMEJA_01183	CDS	1119	oprF_2		COG2885	Outer membrane porin F
LOIDMEJA_01184	CDS	1740	nfdA_2	3.5.1.91		N-substituted formamide deformylase
LOIDMEJA_01185	CDS	1053	curA_2	1.3.1.-	COG2130	NADPH-dependent curcumin reductase
LOIDMEJA_01186	CDS	252				hypothetical protein
LOIDMEJA_01187	CDS	1641	aidB_1	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
LOIDMEJA_01188	CDS	1434	nhaC_1		COG1757	Na(+)/H(+) antiporter NhaC
LOIDMEJA_01189	CDS	246	ade_1	3.5.4.2		Adenine deaminase
LOIDMEJA_01190	CDS	1281	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
LOIDMEJA_01191	CDS	1098	cca		COG0617	Multifunctional CCA protein
LOIDMEJA_01192	CDS	798	apaH_1	3.6.1.41	COG0639	Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
LOIDMEJA_01193	CDS	777	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
LOIDMEJA_01194	CDS	975	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
LOIDMEJA_01195	CDS	1287	surA	5.2.1.8	COG0760	Chaperone SurA
LOIDMEJA_01196	CDS	384	lptD		COG1452	LPS-assembly protein LptD
LOIDMEJA_01197	CDS	2574	clpB_2		COG0542	Chaperone protein ClpB
LOIDMEJA_01198	CDS	414	dgkA_2	2.7.1.107	COG0818	Diacylglycerol kinase
LOIDMEJA_01199	CDS	486	greB_2		COG0782	Transcription elongation factor GreB
LOIDMEJA_01200	CDS	1080	hisC_2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
LOIDMEJA_01201	CDS	855	tesB_3	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
LOIDMEJA_01202	CDS	759	comEC_2		COG0658	ComE operon protein 3
LOIDMEJA_01203	CDS	1143	tdcF	3.5.4.-	COG0251	Putative reactive intermediate deaminase TdcF
LOIDMEJA_01204	CDS	900	Hgd	1.1.1.291		2-(hydroxymethyl)glutarate dehydrogenase
LOIDMEJA_01205	CDS	840	nirQ_1		COG0714	Denitrification regulatory protein NirQ
LOIDMEJA_01206	CDS	822		4.2.1.17	COG1024	putative enoyl-CoA hydratase echA12
LOIDMEJA_01207	CDS	873	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
LOIDMEJA_01208	CDS	324	tusA_1		COG0425	Sulfur carrier protein TusA
LOIDMEJA_01209	CDS	1431	bepA_4	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
LOIDMEJA_01210	CDS	936				hypothetical protein
LOIDMEJA_01211	CDS	2454	czcA			Cobalt-zinc-cadmium resistance protein CzcA
LOIDMEJA_01212	CDS	909	apbE_2	2.7.1.180	COG1477	FAD:protein FMN transferase
LOIDMEJA_01213	CDS	1143				hypothetical protein
LOIDMEJA_01214	CDS	216				hypothetical protein
LOIDMEJA_01215	CDS	486	resA_1			Thiol-disulfide oxidoreductase ResA
LOIDMEJA_01216	CDS	708	ribD		COG0117	Riboflavin biosynthesis protein RibD
LOIDMEJA_01217	CDS	468	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
LOIDMEJA_01218	CDS	423	nusB		COG0781	Transcription antitermination protein NusB
LOIDMEJA_01219	CDS	396				hypothetical protein
LOIDMEJA_01220	CDS	186				hypothetical protein
LOIDMEJA_01221	CDS	1197	uctC_2	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
LOIDMEJA_01222	CDS	951	yngG_1	4.1.3.4	COG0119	Hydroxymethylglutaryl-CoA lyase YngG
LOIDMEJA_01223	CDS	531				hypothetical protein
LOIDMEJA_01224	CDS	279				hypothetical protein
LOIDMEJA_01225	CDS	1875	cyaA_2	4.6.1.1	COG2114	Adenylate cyclase 1
LOIDMEJA_01226	CDS	639				hypothetical protein
LOIDMEJA_01227	CDS	1653	atsA_3	3.1.6.1	COG3119	Arylsulfatase
LOIDMEJA_01228	CDS	1119				hypothetical protein
LOIDMEJA_01229	CDS	549				hypothetical protein
LOIDMEJA_01230	CDS	492				hypothetical protein
LOIDMEJA_01231	CDS	1551	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
LOIDMEJA_01232	CDS	366	rsxG		COG4659	Electron transport complex subunit RsxG
LOIDMEJA_01233	CDS	621	rnfE		COG4660	Electron transport complex subunit RnfE
LOIDMEJA_01234	CDS	639	nth	4.2.99.18	COG0177	Endonuclease III
LOIDMEJA_01235	CDS	1224	argG	6.3.4.5	COG0137	Argininosuccinate synthase
LOIDMEJA_01236	CDS	441				hypothetical protein
LOIDMEJA_01237	CDS	837	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
LOIDMEJA_01238	CDS	1824	lpoA		COG3107	Penicillin-binding protein activator LpoA
LOIDMEJA_01239	CDS	354	tagH	3.6.3.40		Teichoic acids export ATP-binding protein TagH
LOIDMEJA_01240	CDS	942	wbbL	2.4.1.289	COG1216	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
LOIDMEJA_01241	CDS	990	rihB_1	3.2.2.8	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihB
LOIDMEJA_01242	CDS	582				hypothetical protein
LOIDMEJA_01243	CDS	573	pyrR	2.4.2.9		Bifunctional protein PyrR
LOIDMEJA_01244	CDS	309				hypothetical protein
LOIDMEJA_01245	CDS	159				hypothetical protein
LOIDMEJA_01246	CDS	789	crt_3	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
LOIDMEJA_01247	CDS	1200		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
LOIDMEJA_01248	CDS	894		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
LOIDMEJA_01249	CDS	1173	yfdE_4	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
LOIDMEJA_01250	CDS	1305	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
LOIDMEJA_01251	CDS	897	cysM	2.5.1.47	COG0031	Cysteine synthase B
LOIDMEJA_01252	CDS	267				hypothetical protein
LOIDMEJA_01253	CDS	1812				hypothetical protein
LOIDMEJA_01254	CDS	2685	loxA	1.13.11.33		Arachidonate 15-lipoxygenase
LOIDMEJA_01255	CDS	306				hypothetical protein
LOIDMEJA_01256	CDS	873	catM			HTH-type transcriptional regulator CatM
LOIDMEJA_01257	CDS	798	yrbG		COG0530	Inner membrane protein YrbG
LOIDMEJA_01258	CDS	1182	fadA5_1	2.3.1.16		Steroid 3-ketoacyl-CoA thiolase
LOIDMEJA_01259	CDS	261				hypothetical protein
LOIDMEJA_01260	CDS	234				hypothetical protein
LOIDMEJA_01261	CDS	525	betI_4			HTH-type transcriptional regulator BetI
LOIDMEJA_01262	CDS	1038	mdtA_2			Multidrug resistance protein MdtA
LOIDMEJA_01263	CDS	1128	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
LOIDMEJA_01264	CDS	696	yjjG	3.1.3.5	COG1011	Pyrimidine 5'-nucleotidase YjjG
LOIDMEJA_01265	CDS	1368		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
LOIDMEJA_01266	CDS	891		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
LOIDMEJA_01267	CDS	648				hypothetical protein
LOIDMEJA_01268	CDS	2286	dddD	2.-.-.-	COG1804	CoA-transferase/lyase DddD
LOIDMEJA_01269	CDS	1221	nylB'	3.5.1.46		6-aminohexanoate-dimer hydrolase
LOIDMEJA_01270	CDS	963				hypothetical protein
LOIDMEJA_01271	CDS	1431	yicJ_3		COG2211	Inner membrane symporter YicJ
LOIDMEJA_01272	CDS	474				hypothetical protein
LOIDMEJA_01273	CDS	219				hypothetical protein
LOIDMEJA_01274	CDS	411			COG5285	putative protein
LOIDMEJA_01275	CDS	1653			COG3653	putative protein
LOIDMEJA_01276	CDS	735				hypothetical protein
LOIDMEJA_01277	CDS	798		1.-.-.-		putative oxidoreductase
LOIDMEJA_01278	CDS	207	cspG		COG1278	Cold shock-like protein CspG
LOIDMEJA_01279	CDS	405				hypothetical protein
LOIDMEJA_01280	CDS	369	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
LOIDMEJA_01281	CDS	582	fklB	5.2.1.8	COG0545	FKBP-type 22 kDa peptidyl-prolyl cis-trans isomerase
LOIDMEJA_01282	CDS	1188		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
LOIDMEJA_01283	CDS	1530	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
LOIDMEJA_01284	CDS	3447	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
LOIDMEJA_01285	CDS	1731	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
LOIDMEJA_01286	CDS	822	yihG	2.3.-.-	COG0204	putative acyltransferase YihG
LOIDMEJA_01287	CDS	189				hypothetical protein
LOIDMEJA_01288	CDS	678				hypothetical protein
LOIDMEJA_01289	CDS	774	moeB	2.7.7.80	COG0476	Molybdopterin-synthase adenylyltransferase
LOIDMEJA_01290	CDS	837	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
LOIDMEJA_01291	CDS	1092	prfA		COG0216	Peptide chain release factor RF1
LOIDMEJA_01292	CDS	816	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
LOIDMEJA_01293	CDS	447				hypothetical protein
LOIDMEJA_01294	CDS	348				hypothetical protein
LOIDMEJA_01295	CDS	351				hypothetical protein
LOIDMEJA_01296	CDS	762	paaF_2	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
LOIDMEJA_01297	CDS	348				hypothetical protein
LOIDMEJA_01298	CDS	1458				hypothetical protein
LOIDMEJA_01299	CDS	630	gstB_3	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
LOIDMEJA_01300	CDS	1257	linC_3	1.14.13.151		Linalool 8-monooxygenase
LOIDMEJA_01301	CDS	618				hypothetical protein
LOIDMEJA_01302	CDS	279	dag_1	3.5.1.82		N-acyl-D-glutamate deacylase
LOIDMEJA_01303	CDS	1362				hypothetical protein
LOIDMEJA_01304	CDS	954	cprA_2	3.8.1.-		3-chloro-4-hydroxyphenylacetate reductive dehalogenase
LOIDMEJA_01305	CDS	198				hypothetical protein
LOIDMEJA_01306	CDS	165				hypothetical protein
LOIDMEJA_01307	CDS	1668				hypothetical protein
LOIDMEJA_01308	CDS	1125				hypothetical protein
LOIDMEJA_01309	CDS	1119	gatA_3	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
LOIDMEJA_01310	CDS	885	cysL_2		COG0583	HTH-type transcriptional regulator CysL
LOIDMEJA_01311	CDS	1086	aroC_2	4.2.3.5	COG0082	Chorismate synthase
LOIDMEJA_01312	CDS	2097	apxIB		COG2274	Toxin RTX-I translocation ATP-binding protein
LOIDMEJA_01313	CDS	765	dcmA	4.5.1.3		Dichloromethane dehalogenase
LOIDMEJA_01314	CDS	1008	luxA_1	1.14.14.3	COG2141	Alkanal monooxygenase alpha chain
LOIDMEJA_01315	CDS	1443				hypothetical protein
LOIDMEJA_01316	CDS	2064	bbsF_2	2.8.3.15		Succinyl-CoA:(R)-benzylsuccinate CoA-transferase subunit BbsF
LOIDMEJA_01317	CDS	2013	barA_2	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
LOIDMEJA_01318	CDS	381	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
LOIDMEJA_01319	CDS	780	recO		COG1381	DNA repair protein RecO
LOIDMEJA_01320	CDS	891	era		COG1159	GTPase Era
LOIDMEJA_01321	CDS	690	rnc	3.1.26.3	COG0571	Ribonuclease 3
LOIDMEJA_01322	CDS	390				hypothetical protein
LOIDMEJA_01323	CDS	795	lepB	3.4.21.89	COG0681	Signal peptidase I
LOIDMEJA_01324	CDS	1803	lepA_1	3.6.5.-	COG0481	Elongation factor 4
LOIDMEJA_01325	CDS	1383	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
LOIDMEJA_01326	CDS	354				hypothetical protein
LOIDMEJA_01327	CDS	1101	mucB		COG3026	Sigma factor AlgU regulatory protein MucB
LOIDMEJA_01328	CDS	606				hypothetical protein
LOIDMEJA_01329	CDS	573	rpoE_2		COG1595	ECF RNA polymerase sigma-E factor
LOIDMEJA_01330	CDS	252				hypothetical protein
LOIDMEJA_01331	CDS	417				hypothetical protein
LOIDMEJA_01332	CDS	441				hypothetical protein
LOIDMEJA_01333	CDS	438				hypothetical protein
LOIDMEJA_01334	CDS	858				hypothetical protein
LOIDMEJA_01335	CDS	438				hypothetical protein
LOIDMEJA_01336	CDS	210	ndhC_1	1.6.5.-		NAD(P)H-quinone oxidoreductase subunit 3
LOIDMEJA_01337	CDS	633	nuoB_1	1.6.5.11	COG0377	NADH-quinone oxidoreductase subunit B
LOIDMEJA_01338	CDS	1752	nuoC	1.6.5.11	COG0649	NADH-quinone oxidoreductase subunit C/D
LOIDMEJA_01339	CDS	489	nuoE	1.6.5.11	COG1905	NADH-quinone oxidoreductase subunit E
LOIDMEJA_01340	CDS	1287	nuoF	1.6.5.11	COG1894	NADH-quinone oxidoreductase subunit F
LOIDMEJA_01341	CDS	2664	nuoG	1.6.5.11	COG1034	NADH-quinone oxidoreductase subunit G
LOIDMEJA_01342	CDS	954	nuoH	1.6.5.11	COG1005	NADH-quinone oxidoreductase subunit H
LOIDMEJA_01343	CDS	537	nuoI	1.6.5.11	COG1143	NADH-quinone oxidoreductase subunit I
LOIDMEJA_01344	CDS	558	nuoJ	1.6.5.11	COG0839	NADH-quinone oxidoreductase subunit J
LOIDMEJA_01345	CDS	318	nuoK	1.6.5.11	COG0713	NADH-quinone oxidoreductase subunit K
LOIDMEJA_01346	CDS	474	ysnE	2.3.1.-		putative N-acetyltransferase YsnE
LOIDMEJA_01347	CDS	393				hypothetical protein
LOIDMEJA_01348	CDS	450				hypothetical protein
LOIDMEJA_01349	CDS	1563	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
LOIDMEJA_01350	CDS	315	yjbI		COG2346	Group 2 truncated hemoglobin YjbI
LOIDMEJA_01351	CDS	843			COG2141	putative protein
LOIDMEJA_01352	CDS	912		3.5.1.29		2-(acetamidomethylene)succinate hydrolase
LOIDMEJA_01353	CDS	489				hypothetical protein
LOIDMEJA_01354	CDS	354	mraZ_1		COG2001	Transcriptional regulator MraZ
LOIDMEJA_01355	CDS	996	rsmH_1	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
LOIDMEJA_01356	CDS	303	ftsL		COG3116	Cell division protein FtsL
LOIDMEJA_01357	CDS	1671	ftsI	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase FtsI
LOIDMEJA_01358	CDS	1170	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
LOIDMEJA_01359	CDS	1023	korB	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
LOIDMEJA_01360	CDS	777			COG2141	putative protein
LOIDMEJA_01361	CDS	369				hypothetical protein
LOIDMEJA_01362	CDS	195				hypothetical protein
LOIDMEJA_01363	CDS	318	bnzC		COG2146	Benzene 1,2-dioxygenase system ferredoxin subunit
LOIDMEJA_01364	CDS	636	nudL_3	3.6.1.-		putative Nudix hydrolase NudL
LOIDMEJA_01365	CDS	798	pglK	3.6.3.39	COG1132	Protein glycosylation K
LOIDMEJA_01366	CDS	297	cutS_1	1.2.5.3		Carbon monoxide dehydrogenase small chain
LOIDMEJA_01367	CDS	2370	cutL_1	1.2.5.3		Carbon monoxide dehydrogenase large chain
