locus_tag	ftype	length_bp	gene	EC_number	COG	product
FJEGMMEB_01097	CDS	399	yabJ_4	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
FJEGMMEB_01098	CDS	930				hypothetical protein
FJEGMMEB_01099	CDS	870				hypothetical protein
FJEGMMEB_01100	CDS	993	pht5_4	4.1.1.55		4,5-dihydroxyphthalate decarboxylase
FJEGMMEB_01101	CDS	297	lsrG_2	5.3.1.32	COG1359	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase
FJEGMMEB_01102	CDS	3096	bepE			Efflux pump membrane transporter BepE
FJEGMMEB_01103	CDS	1098	mdtA_2			Multidrug resistance protein MdtA
FJEGMMEB_01104	CDS	894				hypothetical protein
FJEGMMEB_01105	CDS	1626	betA_1	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
FJEGMMEB_01106	CDS	717	fucA	4.1.2.17	COG0235	L-fuculose phosphate aldolase
FJEGMMEB_01107	CDS	666				hypothetical protein
FJEGMMEB_01108	CDS	135				hypothetical protein
FJEGMMEB_01109	CDS	984				hypothetical protein
FJEGMMEB_01110	CDS	390		3.7.1.11		Cyclohexane-1,2-dione hydrolase
FJEGMMEB_01111	CDS	1314				hypothetical protein
FJEGMMEB_01112	CDS	204				hypothetical protein
FJEGMMEB_01113	CDS	789				hypothetical protein
FJEGMMEB_01114	CDS	855	garR_2	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
FJEGMMEB_01115	CDS	411				hypothetical protein
FJEGMMEB_01116	CDS	699	mhpD_1	4.2.1.80	COG3971	2-keto-4-pentenoate hydratase
FJEGMMEB_01117	CDS	780				hypothetical protein
FJEGMMEB_01118	CDS	603	nahD	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
FJEGMMEB_01119	CDS	2163		4.2.1.112		Acetylene hydratase
FJEGMMEB_01120	CDS	639				hypothetical protein
FJEGMMEB_01121	CDS	177				hypothetical protein
FJEGMMEB_01122	CDS	1404	ycf3_2			Photosystem I assembly protein Ycf3
FJEGMMEB_01123	CDS	930				hypothetical protein
FJEGMMEB_01124	CDS	1014	ligB_3	1.13.11.8		Protocatechuate 4,5-dioxygenase beta chain
FJEGMMEB_01125	CDS	1173	pobA_4	1.14.13.2		p-hydroxybenzoate hydroxylase
FJEGMMEB_01126	CDS	963	hbd_3	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
FJEGMMEB_01127	CDS	1071	odh_2	1.5.1.28		Opine dehydrogenase
FJEGMMEB_01128	CDS	564	mdlC_4	4.1.1.7		Benzoylformate decarboxylase
FJEGMMEB_01129	CDS	531				hypothetical protein
FJEGMMEB_01130	CDS	2493	dctM_8		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
FJEGMMEB_01131	CDS	990				hypothetical protein
FJEGMMEB_01132	CDS	1041				hypothetical protein
FJEGMMEB_01133	CDS	1203				hypothetical protein
FJEGMMEB_01134	CDS	330				hypothetical protein
FJEGMMEB_01135	CDS	846	cdhB_1	1.17.5.2		Caffeine dehydrogenase subunit beta
FJEGMMEB_01136	CDS	2340	cdhA_1	1.17.5.2		Caffeine dehydrogenase subunit alpha
FJEGMMEB_01137	CDS	774	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FJEGMMEB_01138	CDS	753	fadB_1	4.2.1.17	COG1024	putative enoyl-CoA hydratase
FJEGMMEB_01139	CDS	1137	oah	3.7.1.21		6-oxocyclohex-1-ene-1-carbonyl-CoA hydrolase
FJEGMMEB_01140	CDS	1080	had	1.1.1.368		6-hydroxycyclohex-1-ene-1-carbonyl-CoA dehydrogenase
FJEGMMEB_01141	CDS	4452	lgrB			Linear gramicidin synthase subunit B
FJEGMMEB_01142	CDS	567				hypothetical protein
FJEGMMEB_01143	CDS	2151				hypothetical protein
FJEGMMEB_01144	CDS	435				hypothetical protein
FJEGMMEB_01145	CDS	2229	recF_1			DNA replication and repair protein RecF
FJEGMMEB_01146	CDS	1935	rep	3.6.4.12	COG0210	ATP-dependent DNA helicase Rep
FJEGMMEB_01147	CDS	153				hypothetical protein
FJEGMMEB_01148	CDS	1200	pnpA_1	1.14.13.167		Para-nitrophenol 4-monooxygenase
FJEGMMEB_01149	CDS	783	maiA_1	5.2.1.1		Maleate isomerase
FJEGMMEB_01150	CDS	963				hypothetical protein
FJEGMMEB_01151	CDS	1971	dctM_9		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
FJEGMMEB_01152	CDS	1236	smtA	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase alpha subunit
FJEGMMEB_01153	CDS	930	ccl	4.1.3.46	COG0119	(R)-citramalyl-CoA lyase
FJEGMMEB_01154	CDS	756	maiA_2	5.2.1.1	COG3473	Maleate isomerase
FJEGMMEB_01155	CDS	627	nicF_2	3.5.1.107	COG1335	Maleamate amidohydrolase
FJEGMMEB_01156	CDS	930				hypothetical protein
FJEGMMEB_01157	CDS	930	tauD_2	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
FJEGMMEB_01158	CDS	792	amnF	4.2.1.80		2-oxopent-4-enoate hydratase
FJEGMMEB_01159	CDS	771	amnE	4.1.1.77		4-oxalocrotonate decarboxylase
FJEGMMEB_01160	CDS	768	LRA5	1.1.1.401		2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD(+))
FJEGMMEB_01161	CDS	375				hypothetical protein
FJEGMMEB_01162	CDS	453				hypothetical protein
FJEGMMEB_01163	CDS	1332	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
FJEGMMEB_01164	CDS	2325				hypothetical protein
FJEGMMEB_01165	CDS	582				hypothetical protein
FJEGMMEB_01166	CDS	267				hypothetical protein
FJEGMMEB_01167	CDS	768	nadK	2.7.1.23	COG0061	NAD kinase
FJEGMMEB_01168	CDS	999	moaA_1	4.1.99.22	COG2896	GTP 3',8-cyclase
FJEGMMEB_01169	CDS	213				hypothetical protein
FJEGMMEB_01170	CDS	882	fdhD		COG1526	Sulfur carrier protein FdhD
FJEGMMEB_01171	CDS	627	mobA	2.7.7.77	COG0746	Molybdenum cofactor guanylyltransferase
FJEGMMEB_01172	CDS	717				hypothetical protein
FJEGMMEB_01173	CDS	2730		1.17.1.9		Putative formate dehydrogenase
FJEGMMEB_01174	CDS	1665	nqo1_1	1.6.5.11	COG1894	NADH-quinone oxidoreductase subunit 1
FJEGMMEB_01175	CDS	645	chpT	2.7.99.-		Protein phosphotransferase ChpT
FJEGMMEB_01176	CDS	264				hypothetical protein
FJEGMMEB_01177	CDS	2727	cheA	2.7.13.3	COG0643	Chemotaxis protein CheA
FJEGMMEB_01178	CDS	366	cheY_2		COG0784	Chemotaxis protein CheY
FJEGMMEB_01179	CDS	1062	cheB	3.1.1.61	COG2201	Chemotaxis response regulator protein-glutamate methylesterase
FJEGMMEB_01180	CDS	870	cheR2	2.1.1.80		Chemotaxis protein methyltransferase Cher2
FJEGMMEB_01181	CDS	726	ctrA			Cell cycle response regulator CtrA
FJEGMMEB_01182	CDS	1344	fliI	3.6.3.14	COG1157	Flagellum-specific ATP synthase
FJEGMMEB_01183	CDS	426				hypothetical protein
FJEGMMEB_01184	CDS	402				hypothetical protein
FJEGMMEB_01185	CDS	1644				hypothetical protein
FJEGMMEB_01186	CDS	786	ylxH		COG0455	Flagellum site-determining protein YlxH
FJEGMMEB_01187	CDS	2241	flhA_1		COG1298	Flagellar biosynthesis protein FlhA
FJEGMMEB_01188	CDS	1332	atoC_1		COG2204	Regulatory protein AtoC
FJEGMMEB_01189	CDS	810	pomA_2		COG1291	Chemotaxis protein PomA
FJEGMMEB_01190	CDS	363	fliN_2		COG1886	Flagellar motor switch protein FliN
FJEGMMEB_01191	CDS	366				hypothetical protein
FJEGMMEB_01192	CDS	471				hypothetical protein
FJEGMMEB_01193	CDS	1143				hypothetical protein
FJEGMMEB_01194	CDS	1656	appA_1			Oligopeptide-binding protein AppA
FJEGMMEB_01195	CDS	636	pyrE_2	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
FJEGMMEB_01196	CDS	1605	bepA_5	3.4.-.-		Beta-barrel assembly-enhancing protease
FJEGMMEB_01197	CDS	2031	yrrB_3			TPR repeat-containing protein YrrB
FJEGMMEB_01198	CDS	885				hypothetical protein
FJEGMMEB_01199	CDS	1095				hypothetical protein
FJEGMMEB_01200	CDS	2064				hypothetical protein
FJEGMMEB_01201	CDS	264				hypothetical protein
FJEGMMEB_01202	CDS	318	hspQ		COG3785	Heat shock protein HspQ
FJEGMMEB_01203	CDS	1038				hypothetical protein
FJEGMMEB_01204	CDS	480				hypothetical protein
FJEGMMEB_01205	CDS	1311	dctM_10		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
FJEGMMEB_01206	tRNA	76				tRNA-Lys(ctt)
FJEGMMEB_01207	CDS	1152	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
FJEGMMEB_01208	CDS	1893	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
FJEGMMEB_01209	CDS	516				hypothetical protein
FJEGMMEB_01210	CDS	858	mreC			Cell shape-determining protein MreC
FJEGMMEB_01211	CDS	1041	mreB		COG1077	Rod shape-determining protein MreB
FJEGMMEB_01212	CDS	93				hypothetical protein
FJEGMMEB_01213	CDS	1023				hypothetical protein
FJEGMMEB_01214	CDS	1095	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
FJEGMMEB_01215	CDS	456				hypothetical protein
FJEGMMEB_01216	CDS	891	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
FJEGMMEB_01217	CDS	582		5.2.1.8		Peptidyl-prolyl cis-trans isomerase cyp18
FJEGMMEB_01218	CDS	786	petC		COG2857	Cytochrome c1
FJEGMMEB_01219	CDS	1284	petB		COG1290	Cytochrome b
FJEGMMEB_01220	CDS	555	petA_1	1.10.2.2	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
FJEGMMEB_01221	CDS	504	trmL_1	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
FJEGMMEB_01222	CDS	879	hemF_1	1.3.3.3	COG0408	Oxygen-dependent coproporphyrinogen-III oxidase
FJEGMMEB_01223	CDS	738	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
FJEGMMEB_01224	CDS	1059				hypothetical protein
FJEGMMEB_01225	CDS	828		4.1.2.41		Hydroxycinnamoyl-CoA hydratase-lyase
FJEGMMEB_01226	CDS	2139	pka_2	2.3.1.-	COG0454	Protein lysine acetyltransferase Pka
FJEGMMEB_01227	CDS	1437	cca	2.7.7.72		CCA-adding enzyme
FJEGMMEB_01228	CDS	261				hypothetical protein
FJEGMMEB_01229	CDS	630	nudL	3.6.1.-		putative Nudix hydrolase NudL
FJEGMMEB_01230	CDS	576				hypothetical protein
FJEGMMEB_01231	CDS	1029				hypothetical protein
FJEGMMEB_01232	CDS	897				hypothetical protein
FJEGMMEB_01233	CDS	2715				hypothetical protein
FJEGMMEB_01234	CDS	2082				hypothetical protein
FJEGMMEB_01235	CDS	342				hypothetical protein
FJEGMMEB_01236	CDS	1506	gcvPB	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 2
FJEGMMEB_01237	CDS	1344	gcvPA	1.4.4.2	COG0403	putative glycine dehydrogenase (decarboxylating) subunit 1
FJEGMMEB_01238	CDS	378	gcvH		COG0509	Glycine cleavage system H protein
FJEGMMEB_01239	CDS	1104	gcvT_1	2.1.2.10	COG0404	Aminomethyltransferase
FJEGMMEB_01240	CDS	597				hypothetical protein
FJEGMMEB_01241	CDS	1851				hypothetical protein
FJEGMMEB_01242	CDS	453	rnhA	3.1.26.4	COG0328	Ribonuclease HI
FJEGMMEB_01243	CDS	780		2.1.1.-	COG0565	putative tRNA/rRNA methyltransferase
FJEGMMEB_01244	CDS	1620	cimA	2.3.1.182	COG0119	(R)-citramalate synthase
FJEGMMEB_01245	CDS	1194	mcp4_1		COG0840	Methyl-accepting chemotaxis protein 4
FJEGMMEB_01246	CDS	561	aer		COG0840	Aerotaxis receptor
FJEGMMEB_01247	CDS	510				hypothetical protein
FJEGMMEB_01248	CDS	312				hypothetical protein
FJEGMMEB_01249	CDS	1263				hypothetical protein
FJEGMMEB_01250	CDS	1305				hypothetical protein
FJEGMMEB_01251	CDS	696				hypothetical protein
FJEGMMEB_01252	CDS	282	relE2		COG3668	Toxin RelE2
FJEGMMEB_01253	CDS	264	relB2		COG3905	Antitoxin RelB2
FJEGMMEB_01254	CDS	1335	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
FJEGMMEB_01255	CDS	1680	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
FJEGMMEB_01256	CDS	894				hypothetical protein
FJEGMMEB_01257	CDS	420	gloA_3	4.4.1.5	COG0346	Lactoylglutathione lyase
FJEGMMEB_01258	CDS	666				hypothetical protein
FJEGMMEB_01259	CDS	435		3.1.-.-	COG0824	Putative esterase
FJEGMMEB_01260	CDS	1398	aroH	2.5.1.54	COG3200	Phospho-2-dehydro-3-deoxyheptonate aldolase
FJEGMMEB_01261	CDS	993	pht5_5	4.1.1.55		4,5-dihydroxyphthalate decarboxylase
FJEGMMEB_01262	CDS	1389	gor	1.8.1.7	COG1249	Glutathione reductase
FJEGMMEB_01263	CDS	330				putative protein
FJEGMMEB_01264	CDS	579				hypothetical protein
FJEGMMEB_01265	CDS	339				hypothetical protein
FJEGMMEB_01266	CDS	528				hypothetical protein
FJEGMMEB_01267	CDS	381			COG0664	Cyclic AMP receptor protein
FJEGMMEB_01268	CDS	696	nirT_1		COG3005	Denitrification system component NirT
FJEGMMEB_01269	CDS	678	ccoP			Cbb3-type cytochrome c oxidase subunit CcoP
FJEGMMEB_01270	CDS	2709	narB	1.7.99.4	COG0243	Nitrate reductase
FJEGMMEB_01271	CDS	588	napG_1		COG1145	Ferredoxin-type protein NapG
FJEGMMEB_01272	CDS	1005	napH		COG0348	Ferredoxin-type protein NapH
FJEGMMEB_01273	CDS	648	napG_2		COG1145	Ferredoxin-type protein NapG
FJEGMMEB_01274	CDS	612				hypothetical protein
FJEGMMEB_01275	CDS	3303	cyaB_2	4.6.1.1	COG2114	Adenylate cyclase 2
FJEGMMEB_01276	CDS	591	napG_3		COG1145	Ferredoxin-type protein NapG
FJEGMMEB_01277	CDS	402	amnD_1	3.5.99.5		2-aminomuconate deaminase
FJEGMMEB_01278	CDS	1278	dctM_11		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
FJEGMMEB_01279	CDS	570				hypothetical protein
FJEGMMEB_01280	CDS	1008	siaP_1		COG1638	Sialic acid-binding periplasmic protein SiaP
FJEGMMEB_01281	CDS	942	dbfB_1	1.13.11.-		2,2',3-trihydroxybiphenyl dioxygenase
FJEGMMEB_01282	CDS	966	sbpA_1		COG1613	Sulfate-binding protein
FJEGMMEB_01283	CDS	1446	intS		COG0582	Prophage integrase IntS
FJEGMMEB_01284	CDS	507	rl5	1.10.3.-		Polyphenol oxidase
FJEGMMEB_01285	CDS	924				hypothetical protein
FJEGMMEB_01286	CDS	933	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
FJEGMMEB_01287	CDS	687	rplY		COG1825	50S ribosomal protein L25
FJEGMMEB_01288	CDS	600	pth	3.1.1.29		Peptidyl-tRNA hydrolase
FJEGMMEB_01289	CDS	1101	ychF		COG0012	Ribosome-binding ATPase YchF
FJEGMMEB_01290	CDS	1161	metE_4	2.1.1.14		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
FJEGMMEB_01291	CDS	675	rhtB		COG1280	Homoserine/homoserine lactone efflux protein
FJEGMMEB_01292	CDS	240				hypothetical protein
FJEGMMEB_01293	CDS	396	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
FJEGMMEB_01294	CDS	774		4.2.1.150	COG1024	Crotonyl-CoA hydratase
FJEGMMEB_01295	CDS	1230	uctC_2	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
FJEGMMEB_01296	CDS	261			COG4095	Sugar transporter SemiSWEET
FJEGMMEB_01297	CDS	1023				hypothetical protein
FJEGMMEB_01298	CDS	546				hypothetical protein
FJEGMMEB_01299	CDS	1515				hypothetical protein
FJEGMMEB_01300	CDS	417				hypothetical protein
FJEGMMEB_01301	CDS	864	nagL_1	5.2.1.4		Maleylpyruvate isomerase
FJEGMMEB_01302	CDS	687	nagK	3.7.1.20		Fumarylpyruvate hydrolase
FJEGMMEB_01303	CDS	1776	cya_1			Bifunctional hemolysin/adenylate cyclase
FJEGMMEB_01304	CDS	534				hypothetical protein
FJEGMMEB_01305	CDS	1788	yrrB_4			TPR repeat-containing protein YrrB
FJEGMMEB_01306	CDS	1272		6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
FJEGMMEB_01307	CDS	1158	lcfB_5	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
FJEGMMEB_01308	CDS	1713	apxIB_1		COG2274	Toxin RTX-I translocation ATP-binding protein
FJEGMMEB_01309	CDS	1302	prsE_1			Type I secretion system membrane fusion protein PrsE
FJEGMMEB_01310	CDS	282				hypothetical protein
FJEGMMEB_01311	CDS	330				hypothetical protein
FJEGMMEB_01312	CDS	1401				hypothetical protein
FJEGMMEB_01313	CDS	2007	asnB_1	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
FJEGMMEB_01314	CDS	1221				hypothetical protein
FJEGMMEB_01315	CDS	897	asnB_2	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
FJEGMMEB_01316	CDS	819	asnO	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 3
FJEGMMEB_01317	CDS	1098				hypothetical protein
FJEGMMEB_01318	CDS	1194	mfpsA	2.4.1.246	COG0438	Mannosylfructose-phosphate synthase
FJEGMMEB_01319	CDS	633	cutL_4	1.2.5.3		Carbon monoxide dehydrogenase large chain
FJEGMMEB_01320	CDS	798	cutM_1	1.2.5.3		Carbon monoxide dehydrogenase medium chain
FJEGMMEB_01321	CDS	1125	metE_5	2.1.1.14	COG0620	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
FJEGMMEB_01322	CDS	1305	paaK	6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
FJEGMMEB_01323	CDS	3840	pleC_5	2.7.13.3		Non-motile and phage-resistance protein
FJEGMMEB_01324	CDS	2175	cprA_2	3.8.1.-		3-chloro-4-hydroxyphenylacetate reductive dehalogenase
FJEGMMEB_01325	CDS	1272				hypothetical protein
FJEGMMEB_01326	CDS	807		2.1.1.156		Glycine/sarcosine/dimethylglycine N-methyltransferase
FJEGMMEB_01327	CDS	573				hypothetical protein
FJEGMMEB_01328	CDS	162				hypothetical protein
FJEGMMEB_01329	CDS	921				hypothetical protein
FJEGMMEB_01330	CDS	1257				hypothetical protein
FJEGMMEB_01331	CDS	1017				hypothetical protein
FJEGMMEB_01332	CDS	678	clcD_3	3.1.1.45		Carboxymethylenebutenolidase
FJEGMMEB_01333	CDS	1371	der		COG1160	GTPase Der
FJEGMMEB_01334	CDS	1296	bamB		COG1520	Outer membrane protein assembly factor BamB
FJEGMMEB_01335	CDS	666				hypothetical protein
FJEGMMEB_01336	CDS	351				hypothetical protein
FJEGMMEB_01337	CDS	768	esiB_3			Secretory immunoglobulin A-binding protein EsiB
FJEGMMEB_01338	CDS	675				hypothetical protein
FJEGMMEB_01339	CDS	699	yciK	1.-.-.-	COG1028	putative oxidoreductase YciK
FJEGMMEB_01340	CDS	1458	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
FJEGMMEB_01341	CDS	654				hypothetical protein
FJEGMMEB_01342	CDS	1416	radA	3.6.4.-	COG1066	DNA repair protein RadA
FJEGMMEB_01343	CDS	774	mkl_1		COG1127	putative ribonucleotide transport ATP-binding protein mkl
FJEGMMEB_01344	CDS	780	mlaE_1		COG0767	putative phospholipid ABC transporter permease protein MlaE
FJEGMMEB_01345	CDS	1110	alr	5.1.1.1		Alanine racemase
FJEGMMEB_01346	CDS	1548	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
FJEGMMEB_01347	CDS	1242	cfa	2.1.1.79	COG2230	Cyclopropane-fatty-acyl-phospholipid synthase
FJEGMMEB_01348	CDS	678	rplI		COG0359	50S ribosomal protein L9
FJEGMMEB_01349	CDS	996				hypothetical protein
FJEGMMEB_01350	CDS	297	rpsR		COG0238	30S ribosomal protein S18
FJEGMMEB_01351	CDS	564	rpsF		COG0360	30S ribosomal protein S6
FJEGMMEB_01352	CDS	951	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
FJEGMMEB_01353	CDS	738	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FJEGMMEB_01354	CDS	237	acpP		COG0236	Acyl carrier protein
FJEGMMEB_01355	CDS	1257	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
FJEGMMEB_01356	CDS	990	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
FJEGMMEB_01357	CDS	768		1.-.-.-	COG1028	putative oxidoreductase
FJEGMMEB_01358	CDS	1902	bepA_6	3.4.-.-		Beta-barrel assembly-enhancing protease
FJEGMMEB_01359	CDS	876				hypothetical protein
FJEGMMEB_01360	CDS	657	gmk	2.7.4.8	COG0194	Guanylate kinase
FJEGMMEB_01361	CDS	774	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
FJEGMMEB_01362	CDS	1065	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
FJEGMMEB_01363	CDS	399				hypothetical protein
FJEGMMEB_01364	CDS	2520			COG2200	putative signaling protein
FJEGMMEB_01365	CDS	1215	kanE_1	2.4.1.301		Alpha-D-kanosaminyltransferase
FJEGMMEB_01366	CDS	876				hypothetical protein
FJEGMMEB_01367	CDS	720	noeI_1	2.1.1.-		2-O-methyltransferase NoeI
FJEGMMEB_01368	CDS	1428	asnB_3	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
FJEGMMEB_01369	CDS	903	livH_3		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
FJEGMMEB_01370	CDS	1242	braC_1		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
FJEGMMEB_01371	CDS	1320	bauA	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
FJEGMMEB_01372	CDS	660				hypothetical protein
FJEGMMEB_01373	CDS	213				hypothetical protein
FJEGMMEB_01374	CDS	624				hypothetical protein
FJEGMMEB_01375	CDS	1338	dinF		COG0534	DNA damage-inducible protein F
FJEGMMEB_01376	CDS	828	yhdN_2	1.1.1.-	COG0667	Aldo-keto reductase YhdN
FJEGMMEB_01377	CDS	2043	hepC	4.2.2.8		Heparin-sulfate lyase
FJEGMMEB_01378	CDS	723	arcA_1		COG0745	Aerobic respiration control protein ArcA
FJEGMMEB_01379	CDS	270				hypothetical protein
FJEGMMEB_01380	CDS	825				hypothetical protein
FJEGMMEB_01381	CDS	345				hypothetical protein
FJEGMMEB_01382	CDS	1014	luxA_6	1.14.14.3	COG2141	Alkanal monooxygenase alpha chain
FJEGMMEB_01383	CDS	330				hypothetical protein
FJEGMMEB_01384	CDS	486				hypothetical protein
FJEGMMEB_01385	CDS	813			COG1073	putative protein
FJEGMMEB_01386	CDS	435				hypothetical protein
FJEGMMEB_01387	CDS	1632	mocA	2.7.7.76	COG2068	Molybdenum cofactor cytidylyltransferase
FJEGMMEB_01388	CDS	1008	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
FJEGMMEB_01389	CDS	789	coxM_3	1.2.5.3		Carbon monoxide dehydrogenase medium chain
FJEGMMEB_01390	CDS	468	cutS_1	1.2.5.3		Carbon monoxide dehydrogenase small chain
FJEGMMEB_01391	CDS	351				hypothetical protein
FJEGMMEB_01392	CDS	735				hypothetical protein
FJEGMMEB_01393	CDS	537				hypothetical protein
FJEGMMEB_01394	CDS	1692	mrpD_1		COG0651	Na(+)/H(+) antiporter subunit D
FJEGMMEB_01395	CDS	285				hypothetical protein
FJEGMMEB_01396	CDS	1482	mrpA_1		COG1009	Na(+)/H(+) antiporter subunit A
FJEGMMEB_01397	CDS	1479	mrpD_2		COG0651	Na(+)/H(+) antiporter subunit D
FJEGMMEB_01398	CDS	363	mrpC		COG1006	Na(+)/H(+) antiporter subunit C
FJEGMMEB_01399	CDS	417				hypothetical protein
FJEGMMEB_01400	CDS	549	mrpA_2		COG1009	Na(+)/H(+) antiporter subunit A
FJEGMMEB_01401	CDS	348	mrpG		COG1320	Na(+)/H(+) antiporter subunit G
FJEGMMEB_01402	CDS	288	mrpF		COG2212	Na(+)/H(+) antiporter subunit F
FJEGMMEB_01403	CDS	510	mnhE1			Na(+)/H(+) antiporter subunit E1
FJEGMMEB_01404	CDS	951			COG0715	Putative thiamine biosynthesis protein
FJEGMMEB_01405	CDS	756	ribX_1			Riboflavin transport system permease protein RibX
FJEGMMEB_01406	CDS	765	ssuB	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
FJEGMMEB_01407	CDS	696				hypothetical protein
FJEGMMEB_01408	CDS	480				hypothetical protein
FJEGMMEB_01409	CDS	660		2.1.1.-	COG4122	Putative O-methyltransferase/MSMEI_4947
FJEGMMEB_01410	CDS	753	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FJEGMMEB_01411	CDS	312				hypothetical protein
FJEGMMEB_01412	CDS	99				hypothetical protein
FJEGMMEB_01413	CDS	867				putative protein
FJEGMMEB_01414	CDS	939	yisK_3		COG0179	putative protein YisK
FJEGMMEB_01415	CDS	1053				hypothetical protein
FJEGMMEB_01416	CDS	840				hypothetical protein
FJEGMMEB_01417	CDS	459				hypothetical protein
FJEGMMEB_01418	CDS	900	rclR		COG2207	RCS-specific HTH-type transcriptional activator RclR
FJEGMMEB_01419	CDS	831				hypothetical protein
FJEGMMEB_01420	CDS	714	gno_2	1.1.1.-		Gluconate 5-dehydrogenase
FJEGMMEB_01421	CDS	1014	galA_1	1.13.11.57		Gallate dioxygenase
FJEGMMEB_01422	CDS	699	pcaJ_1	2.8.3.6	COG2057	3-oxoadipate CoA-transferase subunit B
FJEGMMEB_01423	CDS	666	pcaI_1	2.8.3.6	COG1788	3-oxoadipate CoA-transferase subunit A
FJEGMMEB_01424	CDS	1701	dan	3.5.1.81		D-aminoacylase
FJEGMMEB_01425	CDS	399				hypothetical protein
FJEGMMEB_01426	CDS	1161				hypothetical protein
FJEGMMEB_01427	CDS	1131				hypothetical protein
FJEGMMEB_01428	CDS	1455				putative multidrug-efflux transporter
FJEGMMEB_01429	CDS	1437				putative multidrug-efflux transporter
FJEGMMEB_01430	CDS	798	catD_1	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
FJEGMMEB_01431	CDS	1176	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
FJEGMMEB_01432	CDS	861	rdpA	1.14.11.44		(R)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
FJEGMMEB_01433	CDS	1026	nagI_2	1.13.11.4		Gentisate 1,2-dioxygenase
FJEGMMEB_01434	CDS	1080				hypothetical protein
FJEGMMEB_01435	CDS	795	crt_1	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
FJEGMMEB_01436	CDS	786	bacG_1	1.3.1.-	COG1028	NADPH-dependent reductase BacG
FJEGMMEB_01437	CDS	1386	ifcA_1	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
