locus_tag	ftype	length_bp	gene	EC_number	COG	product
PFLJALHC_01818	CDS	498				hypothetical protein
PFLJALHC_01819	CDS	1593	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
PFLJALHC_01820	CDS	1842	typA		COG1217	GTP-binding protein TypA/BipA
PFLJALHC_01821	CDS	939	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
PFLJALHC_01822	CDS	966	gnu_1	5.1.3.26	COG0451	N-acetyl-alpha-D-glucosaminyl-diphospho-ditrans,octacis-undecaprenol 4-epimerase
PFLJALHC_01823	CDS	1167	pglH	2.4.1.292	COG0438	GalNAc-alpha-(1->4)-GalNAc-alpha-(1->3)-diNAcBac-PP-undecaprenol alpha-1,4-N-acetyl-D-galactosaminyltransferase
PFLJALHC_01824	CDS	1152	wbpI	5.1.3.23	COG0381	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase
PFLJALHC_01825	CDS	801				hypothetical protein
PFLJALHC_01826	CDS	2910	colA	3.4.24.3		Microbial collagenase
PFLJALHC_01827	CDS	342				hypothetical protein
PFLJALHC_01828	CDS	1089				hypothetical protein
PFLJALHC_01829	CDS	123				hypothetical protein
PFLJALHC_01830	CDS	996				hypothetical protein
PFLJALHC_01831	CDS	1449	bglA_2	3.2.1.73		Beta-glucanase
PFLJALHC_01832	CDS	810	menG_2	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
PFLJALHC_01833	CDS	273				hypothetical protein
PFLJALHC_01834	CDS	480				hypothetical protein
PFLJALHC_01835	CDS	888				hypothetical protein
PFLJALHC_01836	CDS	1098	plsX_3	2.3.1.-	COG0416	Phosphate acyltransferase
PFLJALHC_01837	CDS	1335	pkn1_3	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
PFLJALHC_01838	CDS	138				hypothetical protein
PFLJALHC_01839	CDS	144				hypothetical protein
PFLJALHC_01840	CDS	216				hypothetical protein
PFLJALHC_01841	CDS	120				hypothetical protein
PFLJALHC_01842	tRNA	76				tRNA-Pro(tgg)
PFLJALHC_01843	tRNA	75				tRNA-His(gtg)
PFLJALHC_01844	CDS	219				hypothetical protein
PFLJALHC_01845	CDS	114				hypothetical protein
PFLJALHC_01846	CDS	639	arnA		COG0223	Bifunctional polymyxin resistance protein ArnA
PFLJALHC_01847	CDS	1050	pseI	2.5.1.97	COG2089	Pseudaminic acid synthase
PFLJALHC_01848	CDS	1203			COG4310	Putative polysaccharide biosynthesis protein with aminopeptidase-like domain protein
PFLJALHC_01849	CDS	690				hypothetical protein
PFLJALHC_01850	CDS	285				hypothetical protein
PFLJALHC_01851	CDS	549	xerC		COG4973	Tyrosine recombinase XerC
PFLJALHC_01852	CDS	192				hypothetical protein
PFLJALHC_01853	CDS	264				hypothetical protein
PFLJALHC_01854	CDS	408				hypothetical protein
PFLJALHC_01855	CDS	717				hypothetical protein
PFLJALHC_01856	CDS	300	hhaIM	2.1.1.37		Modification methylase HhaI
PFLJALHC_01857	CDS	852				hypothetical protein
PFLJALHC_01858	CDS	1851				hypothetical protein
PFLJALHC_01859	CDS	729	baiA_2	1.1.1.392		3-alpha-hydroxycholanate dehydrogenase (NADP(+))
PFLJALHC_01860	CDS	1035	yegT			Putative nucleoside transporter YegT
PFLJALHC_01861	CDS	1248	iolG_2	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
PFLJALHC_01862	CDS	1431				hypothetical protein
PFLJALHC_01863	CDS	99				hypothetical protein
PFLJALHC_01864	CDS	1440	yjhC	1.-.-.-	COG0673	putative oxidoreductase YjhC
PFLJALHC_01865	CDS	609				hypothetical protein
PFLJALHC_01866	CDS	1338	iolW	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolW
PFLJALHC_01867	CDS	1341	iolG_3	1.1.1.18	COG0673	Inositol 2-dehydrogenase
PFLJALHC_01868	CDS	1854				hypothetical protein
PFLJALHC_01869	CDS	420				hypothetical protein
PFLJALHC_01870	CDS	678				hypothetical protein
PFLJALHC_01871	CDS	1521				hypothetical protein
PFLJALHC_01872	CDS	906	apbE_2	2.7.1.180	COG1477	FAD:protein FMN transferase
PFLJALHC_01873	CDS	717		2.4.-.-		putative glycosyltransferase
PFLJALHC_01874	CDS	165				hypothetical protein
PFLJALHC_01875	CDS	903	yjhH	4.1.2.28	COG0329	putative 2-dehydro-3-deoxy-D-pentonate aldolase YjhH
PFLJALHC_01876	CDS	921	rbsK	2.7.1.15	COG0524	Ribokinase
PFLJALHC_01877	CDS	591	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
PFLJALHC_01878	CDS	1962				hypothetical protein
PFLJALHC_01879	CDS	2328	phoA	3.1.3.1		Alkaline phosphatase
PFLJALHC_01880	CDS	651				hypothetical protein
PFLJALHC_01881	CDS	366				hypothetical protein
PFLJALHC_01882	CDS	870				hypothetical protein
PFLJALHC_01883	CDS	411	nsrR			HTH-type transcriptional repressor NsrR
PFLJALHC_01884	CDS	1254				hypothetical protein
PFLJALHC_01885	CDS	510				hypothetical protein
PFLJALHC_01886	CDS	1578				hypothetical protein
PFLJALHC_01887	CDS	987	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
PFLJALHC_01888	CDS	807				hypothetical protein
PFLJALHC_01889	CDS	579	mocA	2.7.7.76	COG2068	Molybdenum cofactor cytidylyltransferase
PFLJALHC_01890	CDS	732				hypothetical protein
PFLJALHC_01891	CDS	1110			COG2220	putative protein
PFLJALHC_01892	CDS	417	secA_2		COG0653	Protein translocase subunit SecA
PFLJALHC_01893	CDS	924	pmbA_1	3.4.-.-	COG0312	Metalloprotease PmbA
PFLJALHC_01894	CDS	1740				hypothetical protein
PFLJALHC_01895	CDS	765				hypothetical protein
PFLJALHC_01896	CDS	132				hypothetical protein
PFLJALHC_01897	CDS	873			COG2861	putative protein
PFLJALHC_01898	CDS	864				hypothetical protein
PFLJALHC_01899	CDS	933				hypothetical protein
PFLJALHC_01900	CDS	1647				hypothetical protein
PFLJALHC_01901	CDS	843				hypothetical protein
PFLJALHC_01902	CDS	939	ywaD_1	3.4.11.6	COG2234	Aminopeptidase YwaD
PFLJALHC_01903	CDS	6285				hypothetical protein
PFLJALHC_01904	CDS	657		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
PFLJALHC_01905	CDS	786	yneB		COG1961	Resolvase YneB
PFLJALHC_01906	CDS	219				hypothetical protein
PFLJALHC_01907	CDS	918				hypothetical protein
PFLJALHC_01908	CDS	2532				hypothetical protein
PFLJALHC_01909	CDS	1362				hypothetical protein
PFLJALHC_01910	CDS	972				hypothetical protein
PFLJALHC_01911	CDS	882	rfbA_3	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
PFLJALHC_01912	CDS	756		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
PFLJALHC_01913	tRNA	77				tRNA-Met(cat)
PFLJALHC_01914	CDS	909				hypothetical protein
PFLJALHC_01915	CDS	924				hypothetical protein
PFLJALHC_01916	CDS	327				hypothetical protein
PFLJALHC_01917	CDS	1014				hypothetical protein
PFLJALHC_01918	CDS	1134				hypothetical protein
PFLJALHC_01919	CDS	756				hypothetical protein
PFLJALHC_01920	CDS	639	tam_1	2.1.1.144		Trans-aconitate 2-methyltransferase
PFLJALHC_01921	CDS	666				hypothetical protein
PFLJALHC_01922	CDS	1398				hypothetical protein
PFLJALHC_01923	CDS	708				hypothetical protein
PFLJALHC_01924	CDS	909	mrr		COG1715	Mrr restriction system protein
PFLJALHC_01925	CDS	465				hypothetical protein
PFLJALHC_01926	CDS	186				hypothetical protein
PFLJALHC_01927	tRNA	74				tRNA-Ala(ggc)
PFLJALHC_01928	CDS	741				hypothetical protein
PFLJALHC_01929	CDS	1380				hypothetical protein
PFLJALHC_01930	CDS	432	fosB_2	2.5.1.-		Metallothiol transferase FosB
PFLJALHC_01931	CDS	528				hypothetical protein
PFLJALHC_01932	CDS	963	yhdN_1	1.1.1.-	COG0667	Aldo-keto reductase YhdN
PFLJALHC_01933	CDS	471				hypothetical protein
PFLJALHC_01934	CDS	885	rimK_1	6.3.2.-	COG0189	Ribosomal protein S6--L-glutamate ligase
PFLJALHC_01935	CDS	321				hypothetical protein
PFLJALHC_01936	CDS	1005	phhA_1	1.14.16.1	COG3186	Phenylalanine-4-hydroxylase
PFLJALHC_01937	CDS	570				hypothetical protein
PFLJALHC_01938	CDS	1260				hypothetical protein
PFLJALHC_01939	CDS	1371				hypothetical protein
PFLJALHC_01940	CDS	786	pomA_2		COG1291	Chemotaxis protein PomA
PFLJALHC_01941	CDS	840	motB_1		COG1360	Motility protein B
PFLJALHC_01942	CDS	1785				hypothetical protein
PFLJALHC_01943	CDS	930	fliG_1		COG1536	Flagellar motor switch protein FliG
PFLJALHC_01944	CDS	1398	tpl_1	4.1.99.2	COG3033	Tyrosine phenol-lyase
PFLJALHC_01945	CDS	1296				hypothetical protein
PFLJALHC_01946	CDS	1590	asnB_1	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
PFLJALHC_01947	CDS	2703	ppdK_1	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
PFLJALHC_01948	CDS	3090				hypothetical protein
PFLJALHC_01949	CDS	819				hypothetical protein
PFLJALHC_01950	CDS	1077				hypothetical protein
PFLJALHC_01951	CDS	1296	egtA_1	6.3.2.2		Glutamate--cysteine ligase EgtA
PFLJALHC_01952	CDS	735		2.4.2.-	COG2071	Putative glutamine amidotransferase
PFLJALHC_01953	CDS	669				hypothetical protein
PFLJALHC_01954	CDS	1914	frdA_1	1.3.5.4		Fumarate reductase flavoprotein subunit
PFLJALHC_01955	CDS	741	frdB_1	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
PFLJALHC_01956	CDS	1188				hypothetical protein
PFLJALHC_01957	CDS	465				hypothetical protein
PFLJALHC_01958	CDS	1083				hypothetical protein
PFLJALHC_01959	CDS	1137				hypothetical protein
PFLJALHC_01960	CDS	4173	endo I_4	3.2.1.14		Chitodextrinase
PFLJALHC_01961	CDS	474	nrfH		COG3005	Cytochrome c-type protein NrfH
PFLJALHC_01962	CDS	1398	nrfA	1.7.2.2	COG3303	Cytochrome c-552
PFLJALHC_01963	CDS	2241	phsA_2	1.8.5.5	COG0243	Thiosulfate reductase molybdopterin-containing subunit PhsA
PFLJALHC_01964	CDS	534	ttrB		COG0437	Tetrathionate reductase subunit B
PFLJALHC_01965	CDS	210				hypothetical protein
PFLJALHC_01966	CDS	894	repA			Regulatory protein RepA
PFLJALHC_01967	CDS	222				hypothetical protein
PFLJALHC_01968	CDS	972				hypothetical protein
PFLJALHC_01969	CDS	927				hypothetical protein
PFLJALHC_01970	CDS	336				hypothetical protein
PFLJALHC_01971	CDS	462				hypothetical protein
PFLJALHC_01972	CDS	2922				hypothetical protein
PFLJALHC_01973	CDS	291				hypothetical protein
PFLJALHC_01974	CDS	3159	rgpB_2	3.4.22.37		Gingipain R2
PFLJALHC_01975	CDS	237	grxC_2		COG0695	Glutaredoxin 3
PFLJALHC_01976	CDS	822				hypothetical protein
PFLJALHC_01977	CDS	816				hypothetical protein
PFLJALHC_01978	CDS	282				hypothetical protein
PFLJALHC_01979	CDS	291				hypothetical protein
PFLJALHC_01980	CDS	1287	mltC_1	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase C
PFLJALHC_01981	CDS	1428	mltC_2	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase C
PFLJALHC_01982	CDS	816				hypothetical protein
PFLJALHC_01983	CDS	315				hypothetical protein
PFLJALHC_01984	CDS	2343				hypothetical protein
PFLJALHC_01985	CDS	1281				hypothetical protein
PFLJALHC_01986	CDS	246				hypothetical protein
PFLJALHC_01987	CDS	1032				hypothetical protein
PFLJALHC_01988	CDS	573				hypothetical protein
PFLJALHC_01989	CDS	183				hypothetical protein
PFLJALHC_01990	CDS	603				hypothetical protein
PFLJALHC_01991	CDS	4743				hypothetical protein
PFLJALHC_01992	CDS	255				hypothetical protein
PFLJALHC_01993	CDS	705				hypothetical protein
PFLJALHC_01994	CDS	222				hypothetical protein
PFLJALHC_01995	CDS	396				hypothetical protein
PFLJALHC_01996	CDS	537				hypothetical protein
PFLJALHC_01997	CDS	426				hypothetical protein
PFLJALHC_01998	CDS	201				hypothetical protein
PFLJALHC_01999	CDS	552	hin		COG1961	DNA-invertase hin
PFLJALHC_02000	CDS	642	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
PFLJALHC_02001	CDS	372				hypothetical protein
PFLJALHC_02002	CDS	669				hypothetical protein
PFLJALHC_02003	CDS	681				hypothetical protein
PFLJALHC_02004	CDS	1101				hypothetical protein
PFLJALHC_02005	CDS	681				hypothetical protein
PFLJALHC_02006	CDS	342				hypothetical protein
PFLJALHC_02007	CDS	885		2.7.7.-	COG2184	Adenosine monophosphate-protein transferase NmFic
PFLJALHC_02008	CDS	219				hypothetical protein
PFLJALHC_02009	CDS	495				hypothetical protein
PFLJALHC_02010	CDS	471				hypothetical protein
PFLJALHC_02011	CDS	576				hypothetical protein
PFLJALHC_02012	CDS	1914				hypothetical protein
PFLJALHC_02013	CDS	204				hypothetical protein
PFLJALHC_02014	CDS	2871				hypothetical protein
PFLJALHC_02015	CDS	1086				hypothetical protein
PFLJALHC_02016	CDS	531				hypothetical protein
PFLJALHC_02017	CDS	1344	pulD			Type II secretion system protein D
PFLJALHC_02018	CDS	2871	cyaB	4.6.1.1	COG2114	Adenylate cyclase 2
PFLJALHC_02019	CDS	4101				hypothetical protein
PFLJALHC_02020	CDS	2739	ycf3_2			Photosystem I assembly protein Ycf3
PFLJALHC_02021	CDS	453				hypothetical protein
PFLJALHC_02022	CDS	174				hypothetical protein
PFLJALHC_02023	CDS	471				hypothetical protein
PFLJALHC_02024	CDS	1047				hypothetical protein
PFLJALHC_02025	CDS	501				hypothetical protein
PFLJALHC_02026	CDS	4524				hypothetical protein
PFLJALHC_02027	CDS	1191			COG2081	putative protein
PFLJALHC_02028	CDS	840				hypothetical protein
PFLJALHC_02029	CDS	1452	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
PFLJALHC_02030	CDS	957				hypothetical protein
PFLJALHC_02031	CDS	1155	oprB		COG3659	Porin B
PFLJALHC_02032	CDS	198				hypothetical protein
PFLJALHC_02033	CDS	522				hypothetical protein
PFLJALHC_02034	CDS	372				hypothetical protein
PFLJALHC_02035	CDS	1461	allB	3.5.2.5	COG0044	Allantoinase
PFLJALHC_02036	CDS	375				hypothetical protein
PFLJALHC_02037	CDS	1188	yfdE	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
PFLJALHC_02038	CDS	711	lutR		COG2186	HTH-type transcriptional regulator LutR
PFLJALHC_02039	CDS	1302	dmdA	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
PFLJALHC_02040	CDS	540	DmdB_2	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
PFLJALHC_02041	CDS	2967	oar_11			Protein oar
PFLJALHC_02042	CDS	3339				hypothetical protein
PFLJALHC_02043	CDS	531				hypothetical protein
PFLJALHC_02044	CDS	1035				hypothetical protein
PFLJALHC_02045	CDS	744				hypothetical protein
PFLJALHC_02046	CDS	423	aroQ_2	4.2.1.10	COG0757	3-dehydroquinate dehydratase
PFLJALHC_02047	CDS	384				hypothetical protein
PFLJALHC_02048	CDS	813				hypothetical protein
PFLJALHC_02049	CDS	1131	cefD_2	5.1.1.17	COG0520	Isopenicillin N epimerase
PFLJALHC_02050	CDS	1341	pepC_2	3.4.22.40	COG3579	Aminopeptidase C
PFLJALHC_02051	CDS	546				hypothetical protein
PFLJALHC_02052	CDS	714	plsC_3	2.3.1.51	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
PFLJALHC_02053	CDS	1056	mutY_2	3.2.2.-	COG1194	Adenine DNA glycosylase
PFLJALHC_02054	CDS	435	marR_2		COG1846	Multiple antibiotic resistance protein MarR
PFLJALHC_02055	CDS	1206		3.1.1.3		Lipase
PFLJALHC_02056	CDS	909				hypothetical protein
PFLJALHC_02057	CDS	339	priA_2	3.6.4.-		primosomal protein N'
PFLJALHC_02058	tRNA	85				tRNA-Leu(taa)
PFLJALHC_02059	tRNA	75				tRNA-Cys(gca)
PFLJALHC_02060	CDS	1200	hutI_4	3.5.2.7	COG1228	Imidazolonepropionase
PFLJALHC_02061	CDS	1659	hutU_3	4.2.1.49	COG2987	Urocanate hydratase
PFLJALHC_02062	CDS	279				hypothetical protein
PFLJALHC_02063	CDS	936	pmbA_2	3.4.-.-	COG0312	Metalloprotease PmbA
PFLJALHC_02064	CDS	234				hypothetical protein
PFLJALHC_02065	CDS	1110			COG2220	putative protein
PFLJALHC_02066	CDS	1197	metC_2	4.4.1.8	COG0626	Cystathionine beta-lyase
PFLJALHC_02067	CDS	3048	secA_3		COG0653	Protein translocase subunit SecA
PFLJALHC_02068	CDS	441	nusB		COG0781	Transcription antitermination protein NusB
PFLJALHC_02069	CDS	1104	ldh	1.4.1.9		Leucine dehydrogenase
PFLJALHC_02070	CDS	1146	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
PFLJALHC_02071	CDS	1182	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
PFLJALHC_02072	CDS	1215	puuB	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
PFLJALHC_02073	CDS	987			COG1702	PhoH-like protein
PFLJALHC_02074	CDS	891				hypothetical protein
PFLJALHC_02075	CDS	405	guaB_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
PFLJALHC_02076	CDS	306				hypothetical protein
PFLJALHC_02077	CDS	600				hypothetical protein
PFLJALHC_02078	CDS	774				hypothetical protein
PFLJALHC_02079	CDS	1743	cshA	3.6.4.13	COG0513	ATP-dependent RNA helicase CshA
PFLJALHC_02080	CDS	4545				hypothetical protein
PFLJALHC_02081	CDS	378				hypothetical protein
PFLJALHC_02082	CDS	108				hypothetical protein
PFLJALHC_02083	CDS	372				hypothetical protein
PFLJALHC_02084	CDS	153				hypothetical protein
PFLJALHC_02085	CDS	2763	susC_3			TonB-dependent receptor SusC
PFLJALHC_02086	CDS	1005				hypothetical protein
PFLJALHC_02087	CDS	1446				hypothetical protein
PFLJALHC_02088	CDS	927				hypothetical protein
PFLJALHC_02089	CDS	762				hypothetical protein
PFLJALHC_02090	CDS	756				hypothetical protein
PFLJALHC_02091	CDS	1470				hypothetical protein
PFLJALHC_02092	CDS	540	nudF_2	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
PFLJALHC_02093	CDS	927	queG_2	1.17.99.6	COG1600	Epoxyqueuosine reductase
PFLJALHC_02094	CDS	867				hypothetical protein
PFLJALHC_02095	CDS	1542				hypothetical protein
PFLJALHC_02096	CDS	1242				hypothetical protein
PFLJALHC_02097	CDS	933				hypothetical protein
PFLJALHC_02098	CDS	558	rpoE_2		COG1595	ECF RNA polymerase sigma-E factor
PFLJALHC_02099	CDS	936	mdh_2	1.1.1.37	COG0039	Malate dehydrogenase
PFLJALHC_02100	CDS	258	rpmA_2		COG0211	50S ribosomal protein L27
PFLJALHC_02101	CDS	384	rplU_2		COG0261	50S ribosomal protein L21
PFLJALHC_02102	CDS	1542	rng_2	3.1.26.-	COG1530	Ribonuclease G
PFLJALHC_02103	CDS	3573	metH_2	2.1.1.13	COG0646	Methionine synthase
PFLJALHC_02104	CDS	2391	thrA_2		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
PFLJALHC_02105	CDS	1101	asd2_2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
PFLJALHC_02106	CDS	933	thrB_2	2.7.1.39	COG0083	Homoserine kinase
PFLJALHC_02107	CDS	1293	thrC_2	4.2.3.1	COG0498	Threonine synthase
PFLJALHC_02108	CDS	1143	metB_2	2.5.1.48	COG0626	Cystathionine gamma-synthase
PFLJALHC_02109	CDS	4464	gltA_4	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
PFLJALHC_02110	CDS	720	pepE_2	3.4.13.21		Peptidase E
PFLJALHC_02111	CDS	606			COG0500	putative protein
PFLJALHC_02112	CDS	777	suhB_3	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
PFLJALHC_02113	CDS	963	thyX_2	2.1.1.148	COG1351	Flavin-dependent thymidylate synthase
PFLJALHC_02114	CDS	675				hypothetical protein
PFLJALHC_02115	CDS	1734				hypothetical protein
PFLJALHC_02116	CDS	1623	pgi_2	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
PFLJALHC_02117	CDS	1323	korB_2	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
PFLJALHC_02118	CDS	1095	korA_2	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
PFLJALHC_02119	CDS	1173	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
PFLJALHC_02120	CDS	192				hypothetical protein
PFLJALHC_02121	CDS	765	csdA	1.97.1.-		4-hydroxyphenylacetate decarboxylase activating enzyme
PFLJALHC_02122	CDS	2526	cutC	4.3.99.4	COG1882	Choline trimethylamine-lyase
PFLJALHC_02123	CDS	909			COG1090	Epimerase family protein
PFLJALHC_02124	CDS	633	menG_3	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
PFLJALHC_02125	CDS	687				hypothetical protein
PFLJALHC_02126	CDS	552				hypothetical protein
PFLJALHC_02127	CDS	2142				hypothetical protein
PFLJALHC_02128	CDS	1740				hypothetical protein
PFLJALHC_02129	CDS	984				hypothetical protein
PFLJALHC_02130	CDS	873			COG2861	putative protein
PFLJALHC_02131	CDS	864				hypothetical protein
PFLJALHC_02132	CDS	933				hypothetical protein
PFLJALHC_02133	CDS	1647				hypothetical protein
PFLJALHC_02134	CDS	843				hypothetical protein
PFLJALHC_02135	CDS	939	ywaD_2	3.4.11.6	COG2234	Aminopeptidase YwaD
PFLJALHC_02136	CDS	6285				hypothetical protein
PFLJALHC_02137	CDS	657		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
PFLJALHC_02138	tRNA	74				tRNA-Phe(gaa)
PFLJALHC_02139	CDS	756		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
PFLJALHC_02140	tRNA	77				tRNA-Met(cat)
PFLJALHC_02141	CDS	909				hypothetical protein
PFLJALHC_02142	CDS	924				hypothetical protein
PFLJALHC_02143	CDS	327				hypothetical protein
PFLJALHC_02144	CDS	1014				hypothetical protein
PFLJALHC_02145	CDS	1134				hypothetical protein
PFLJALHC_02146	CDS	756				hypothetical protein
PFLJALHC_02147	CDS	639	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
PFLJALHC_02148	CDS	747	gpmA	5.4.2.11	COG0588	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
PFLJALHC_02149	CDS	693	yedK	3.4.-.-	COG2135	Putative SOS response-associated peptidase YedK
PFLJALHC_02150	CDS	282	tkrA	1.1.1.79		Glyoxylate/hydroxypyruvate reductase B
PFLJALHC_02151	CDS	924	rfbE	5.1.3.10	COG0451	CDP-paratose 2-epimerase
PFLJALHC_02152	CDS	618	kynB	3.5.1.9	COG1878	Kynurenine formamidase
PFLJALHC_02153	CDS	627	gph_3	3.1.3.18	COG0546	Phosphoglycolate phosphatase
PFLJALHC_02154	CDS	762		4.1.2.58		2-dehydro-3,6-dideoxy-6-sulfogluconate aldolase
PFLJALHC_02155	CDS	729	noeI	2.1.1.-		2-O-methyltransferase NoeI
PFLJALHC_02156	CDS	570				hypothetical protein
PFLJALHC_02157	CDS	2931	lss_2	3.4.24.75		Lysostaphin
PFLJALHC_02158	CDS	1257				hypothetical protein
PFLJALHC_02159	CDS	1284				hypothetical protein
PFLJALHC_02160	CDS	1383				hypothetical protein
PFLJALHC_02161	CDS	489				hypothetical protein
PFLJALHC_02162	CDS	636				hypothetical protein
PFLJALHC_02163	CDS	399	mscS_2		COG0668	Small-conductance mechanosensitive channel
PFLJALHC_02164	CDS	363				hypothetical protein
PFLJALHC_02165	CDS	2184	bicA		COG0659	Bicarbonate transporter BicA
PFLJALHC_02166	CDS	555				hypothetical protein
PFLJALHC_02167	CDS	684				hypothetical protein
PFLJALHC_02168	CDS	1170				hypothetical protein
PFLJALHC_02169	CDS	1560	serC_2	1.97.1.9		Selenate reductase subunit gamma
PFLJALHC_02170	CDS	3528	pcrA_3	1.97.1.-	COG0243	Perchlorate reductase subunit alpha
PFLJALHC_02171	CDS	264				hypothetical protein
PFLJALHC_02172	CDS	1281	clrB			Chlorate reductase subunit beta
PFLJALHC_02173	CDS	672	torD			Chaperone protein TorD
PFLJALHC_02174	CDS	900	impX			Riboflavin transporter ImpX
PFLJALHC_02175	CDS	1263				hypothetical protein
PFLJALHC_02176	CDS	366				hypothetical protein
PFLJALHC_02177	CDS	474	pgpB	3.1.3.27	COG0671	Phosphatidylglycerophosphatase B
PFLJALHC_02178	CDS	783	fabL	1.3.1.104		Enoyl-[acyl-carrier-protein] reductase [NADPH] FabL
PFLJALHC_02179	CDS	546	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
PFLJALHC_02180	CDS	1101	ychF		COG0012	Ribosome-binding ATPase YchF
PFLJALHC_02181	CDS	639				hypothetical protein
PFLJALHC_02182	CDS	987	iolX	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
PFLJALHC_02183	CDS	576				hypothetical protein
PFLJALHC_02184	CDS	1113	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
PFLJALHC_02185	CDS	639				hypothetical protein
PFLJALHC_02186	CDS	1032	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
PFLJALHC_02187	CDS	3867				hypothetical protein
PFLJALHC_02188	CDS	2313				hypothetical protein
PFLJALHC_02189	CDS	867				hypothetical protein
PFLJALHC_02190	CDS	1620	ctpB	3.4.21.102	COG0793	Carboxy-terminal processing protease CtpB
PFLJALHC_02191	CDS	612	tolQ		COG0811	Protein TolQ
PFLJALHC_02192	CDS	399				hypothetical protein
PFLJALHC_02193	CDS	411				hypothetical protein
PFLJALHC_02194	CDS	606				hypothetical protein
PFLJALHC_02195	CDS	741	frdB_2	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
PFLJALHC_02196	CDS	1914	frdA_2	1.3.5.4		Fumarate reductase flavoprotein subunit
PFLJALHC_02197	CDS	669				hypothetical protein
PFLJALHC_02198	CDS	735		2.4.2.-	COG2071	Putative glutamine amidotransferase
PFLJALHC_02199	CDS	1296	egtA_2	6.3.2.2		Glutamate--cysteine ligase EgtA
PFLJALHC_02200	CDS	1077				hypothetical protein
PFLJALHC_02201	CDS	819				hypothetical protein
PFLJALHC_02202	CDS	3090				hypothetical protein
PFLJALHC_02203	CDS	2703	ppdK_2	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
PFLJALHC_02204	CDS	1590	asnB_2	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
PFLJALHC_02205	CDS	1296				hypothetical protein
PFLJALHC_02206	CDS	1398	tpl_2	4.1.99.2	COG3033	Tyrosine phenol-lyase
PFLJALHC_02207	CDS	930	fliG_2		COG1536	Flagellar motor switch protein FliG
PFLJALHC_02208	CDS	1785				hypothetical protein
PFLJALHC_02209	CDS	840	motB_2		COG1360	Motility protein B
PFLJALHC_02210	CDS	786	pomA_3		COG1291	Chemotaxis protein PomA
PFLJALHC_02211	CDS	1371				hypothetical protein
PFLJALHC_02212	CDS	1260				hypothetical protein
PFLJALHC_02213	CDS	570				hypothetical protein
PFLJALHC_02214	CDS	1005	phhA_2	1.14.16.1	COG3186	Phenylalanine-4-hydroxylase
