locus_tag	ftype	length_bp	gene	EC_number	COG	product
OBBLHENB_01770	CDS	1278				hypothetical protein
OBBLHENB_01771	CDS	465	rimP		COG0779	Ribosome maturation factor RimP
OBBLHENB_01772	CDS	1233	nusA		COG0195	Transcription termination/antitermination protein NusA
OBBLHENB_01773	CDS	2751	infB			Translation initiation factor IF-2
OBBLHENB_01774	CDS	387				hypothetical protein
OBBLHENB_01775	CDS	1218	qrcA	1.97.-.-		Menaquinone reductase, multiheme cytochrome c subunit
OBBLHENB_01776	CDS	3108	qrcC	1.97.-.-	COG0437	Menaquinone reductase, iron-sulfur cluster-binding subunit
OBBLHENB_01777	CDS	1392				hypothetical protein
OBBLHENB_01778	CDS	528				hypothetical protein
OBBLHENB_01779	CDS	549				hypothetical protein
OBBLHENB_01780	CDS	1377				hypothetical protein
OBBLHENB_01781	CDS	1065	coxM	1.9.3.1	COG1622	Alternative cytochrome c oxidase subunit 2
OBBLHENB_01782	CDS	1791	coxN	1.9.3.1	COG0843	Alternative cytochrome c oxidase subunit 1
OBBLHENB_01783	CDS	1020	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
OBBLHENB_01784	CDS	930	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
OBBLHENB_01785	CDS	258	ccpA		COG1609	Catabolite control protein A
OBBLHENB_01786	CDS	1005	malR		COG1609	HTH-type transcriptional regulator MalR
OBBLHENB_01787	CDS	3186	susC_5			TonB-dependent receptor SusC
OBBLHENB_01788	CDS	1755				SusD-like protein
OBBLHENB_01789	CDS	3324				hypothetical protein
OBBLHENB_01790	CDS	1362				hypothetical protein
OBBLHENB_01791	CDS	1371				hypothetical protein
OBBLHENB_01792	CDS	2271	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
OBBLHENB_01793	CDS	582	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
OBBLHENB_01794	CDS	7446				hypothetical protein
OBBLHENB_01795	CDS	381	gcvH			Glycine cleavage system H protein
OBBLHENB_01796	CDS	396				hypothetical protein
OBBLHENB_01797	CDS	414				hypothetical protein
OBBLHENB_01798	CDS	1119	acdA_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
OBBLHENB_01799	CDS	1185		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
OBBLHENB_01800	CDS	1074	thrB_3	2.7.1.39		Homoserine kinase
OBBLHENB_01801	CDS	1182	acrC_2	1.3.1.95		Acryloyl-CoA reductase (NADH)
OBBLHENB_01802	CDS	144				hypothetical protein
OBBLHENB_01803	CDS	321				hypothetical protein
OBBLHENB_01804	CDS	285				hypothetical protein
OBBLHENB_01805	CDS	978	cbs_2	4.2.1.22	COG0031	Putative cystathionine beta-synthase
OBBLHENB_01806	CDS	1209	lolE_2		COG4591	Lipoprotein-releasing system transmembrane protein LolE
OBBLHENB_01807	CDS	1185				hypothetical protein
OBBLHENB_01808	CDS	633	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
OBBLHENB_01809	CDS	417				hypothetical protein
OBBLHENB_01810	CDS	894				hypothetical protein
OBBLHENB_01811	CDS	876	folD			Bifunctional protein FolD protein
OBBLHENB_01812	CDS	1329	ffh		COG0541	Signal recognition particle protein
OBBLHENB_01813	CDS	921	blh	1.13.11.63		Beta-carotene 15,15'-dioxygenase
OBBLHENB_01814	CDS	726				Green-light absorbing proteorhodopsin
OBBLHENB_01815	CDS	1788	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
OBBLHENB_01816	CDS	471				hypothetical protein
OBBLHENB_01817	CDS	1266	gltA2	2.3.3.16	COG0372	Citrate synthase 1
OBBLHENB_01818	CDS	1287	eno	4.2.1.11	COG0148	Enolase
OBBLHENB_01819	CDS	1104	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
OBBLHENB_01820	CDS	558	rplQ		COG0203	50S ribosomal protein L17
OBBLHENB_01821	CDS	993	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
OBBLHENB_01822	CDS	606	rpsD			30S ribosomal protein S4
OBBLHENB_01823	CDS	384	rpsK		COG0100	30S ribosomal protein S11
OBBLHENB_01824	CDS	375	rpsM		COG0099	30S ribosomal protein S13
OBBLHENB_01825	CDS	216	infA		COG0361	Translation initiation factor IF-1
OBBLHENB_01826	CDS	1353	secY		COG0201	Protein translocase subunit SecY
OBBLHENB_01827	CDS	453	rplO		COG0200	50S ribosomal protein L15
OBBLHENB_01828	CDS	180	rpmD		COG1841	50S ribosomal protein L30
OBBLHENB_01829	CDS	525	rpsE		COG0098	30S ribosomal protein S5
OBBLHENB_01830	CDS	360	rplR		COG0256	50S ribosomal protein L18
OBBLHENB_01831	CDS	543	rplF			50S ribosomal protein L6
OBBLHENB_01832	CDS	402	rpsH		COG0096	30S ribosomal protein S8
OBBLHENB_01833	CDS	270	rpsN2		COG0199	Alternate 30S ribosomal protein S14
OBBLHENB_01834	CDS	552	rplE		COG0094	50S ribosomal protein L5
OBBLHENB_01835	CDS	315	rplX		COG0198	50S ribosomal protein L24
OBBLHENB_01836	CDS	369	rplN			50S ribosomal protein L14
OBBLHENB_01837	CDS	258	rpsQ			30S ribosomal protein S17
OBBLHENB_01838	CDS	189	rpmC		COG0255	50S ribosomal protein L29
OBBLHENB_01839	CDS	420	rplP		COG0197	50S ribosomal protein L16
OBBLHENB_01840	CDS	720	rpsC		COG0092	30S ribosomal protein S3
OBBLHENB_01841	CDS	405	rplV		COG0091	50S ribosomal protein L22
OBBLHENB_01842	CDS	279	rpsS			30S ribosomal protein S19
OBBLHENB_01843	CDS	825	rplB		COG0090	50S ribosomal protein L2
OBBLHENB_01844	CDS	291	rplW		COG0089	50S ribosomal protein L23
OBBLHENB_01845	CDS	630	rplD			50S ribosomal protein L4
OBBLHENB_01846	CDS	618	rplC		COG0087	50S ribosomal protein L3
OBBLHENB_01847	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
OBBLHENB_01848	CDS	2127	fusA		COG0480	Elongation factor G
OBBLHENB_01849	CDS	477	rpsG			30S ribosomal protein S7
OBBLHENB_01850	CDS	375	rpsL		COG0048	30S ribosomal protein S12
