locus_tag	ftype	length_bp	gene	EC_number	COG	product
JGDGEBKF_01823	CDS	225		2.7.2.4	COG0527	Aspartate kinase
JGDGEBKF_01824	CDS	117	lysA_2	4.1.1.20		Diaminopimelate decarboxylase
JGDGEBKF_01825	CDS	522				hypothetical protein
JGDGEBKF_01826	CDS	222				hypothetical protein
JGDGEBKF_01827	CDS	426				hypothetical protein
JGDGEBKF_01828	CDS	477	apr	3.4.21.62		Subtilisin DY
JGDGEBKF_01829	CDS	678	oprF_2			Outer membrane porin F
JGDGEBKF_01830	CDS	1182	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
JGDGEBKF_01831	CDS	1083	prfA		COG0216	Peptide chain release factor 1
JGDGEBKF_01832	CDS	375				hypothetical protein
JGDGEBKF_01833	CDS	681				hypothetical protein
JGDGEBKF_01834	CDS	480	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
JGDGEBKF_01835	CDS	417				hypothetical protein
JGDGEBKF_01836	CDS	999				hypothetical protein
JGDGEBKF_01837	CDS	228	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
JGDGEBKF_01838	CDS	1203				hypothetical protein
JGDGEBKF_01839	CDS	954				hypothetical protein
JGDGEBKF_01840	CDS	363				hypothetical protein
JGDGEBKF_01841	CDS	1584				hypothetical protein
JGDGEBKF_01842	CDS	903	wecA_1	2.7.8.35	COG0472	Decaprenyl-phosphate N-acetylglucosaminephosphotransferase
JGDGEBKF_01843	CDS	1302				hypothetical protein
JGDGEBKF_01844	CDS	213				hypothetical protein
JGDGEBKF_01845	CDS	1395		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
JGDGEBKF_01846	CDS	2247	dap4	3.4.14.5		Dipeptidyl aminopeptidase 4
JGDGEBKF_01847	CDS	420	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
JGDGEBKF_01848	CDS	621	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
JGDGEBKF_01849	CDS	876	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
JGDGEBKF_01850	CDS	627	ywqE	3.1.3.48	COG4464	Tyrosine-protein phosphatase YwqE
JGDGEBKF_01851	CDS	327				hypothetical protein
JGDGEBKF_01852	CDS	1698	pgcA	5.4.2.2		Phosphoglucomutase
JGDGEBKF_01853	CDS	918				hypothetical protein
JGDGEBKF_01854	CDS	408				hypothetical protein
JGDGEBKF_01855	CDS	786				hypothetical protein
JGDGEBKF_01856	CDS	396				hypothetical protein
JGDGEBKF_01857	CDS	456				hypothetical protein
JGDGEBKF_01858	CDS	174				hypothetical protein
JGDGEBKF_01859	tmRNA	396	ssrA			transfer-messenger RNA, SsrA
JGDGEBKF_01860	CDS	810				hypothetical protein
JGDGEBKF_01861	CDS	1203				hypothetical protein
JGDGEBKF_01862	CDS	654	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
JGDGEBKF_01863	CDS	900	pdtaS_2	2.7.13.3	COG3920	putative sensor histidine kinase pdtaS
JGDGEBKF_01864	CDS	3342				hypothetical protein
JGDGEBKF_01865	CDS	594				hypothetical protein
JGDGEBKF_01866	CDS	1419				hypothetical protein
JGDGEBKF_01867	CDS	1161			COG2385	putative protein
JGDGEBKF_01868	CDS	1134	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
JGDGEBKF_01869	CDS	306				hypothetical protein
JGDGEBKF_01870	CDS	768	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
JGDGEBKF_01871	CDS	1191				hypothetical protein
JGDGEBKF_01872	CDS	516				hypothetical protein
JGDGEBKF_01873	CDS	381				putative protein
JGDGEBKF_01874	CDS	1416	wecA_2	2.7.8.40		UDP-N-acetylgalactosamine-undecaprenyl-phosphate N-acetylgalactosaminephosphotransferase
JGDGEBKF_01875	CDS	855				hypothetical protein
JGDGEBKF_01876	CDS	1002	iolX	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
JGDGEBKF_01877	CDS	657	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
JGDGEBKF_01878	CDS	813				hypothetical protein
JGDGEBKF_01879	CDS	624				hypothetical protein
JGDGEBKF_01880	CDS	453	smpB			SsrA-binding protein
JGDGEBKF_01881	CDS	834				hypothetical protein
JGDGEBKF_01882	CDS	240				hypothetical protein
JGDGEBKF_01883	CDS	1842	secA		COG0653	Protein translocase subunit SecA
JGDGEBKF_01884	CDS	1617	arnT_2	2.4.2.43	COG1807	Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
JGDGEBKF_01885	CDS	648	lpxT	2.7.4.29		Lipid A 1-diphosphate synthase
JGDGEBKF_01886	CDS	753		2.4.1.54		Undecaprenyl-phosphate mannosyltransferase
JGDGEBKF_01887	CDS	486				hypothetical protein
JGDGEBKF_01888	CDS	822	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
JGDGEBKF_01889	CDS	5619				hypothetical protein
JGDGEBKF_01890	CDS	687	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
JGDGEBKF_01891	CDS	1926	ngl_2	3.5.1.52		Peptide-N(4)-(N-acetyl-beta-D-glucosaminyl)asparagine amidase F
JGDGEBKF_01892	CDS	975	smc_3			Chromosome partition protein Smc
JGDGEBKF_01893	CDS	1923	smc_4			Chromosome partition protein Smc
