locus_tag	ftype	length_bp	gene	EC_number	COG	product
FJCMKPOE_01087	CDS	1017	iolX_2	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
FJCMKPOE_01088	CDS	1113	leuB_1	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
FJCMKPOE_01089	CDS	1044		3.1.1.99		6-deoxy-6-sulfogluconolactonase
FJCMKPOE_01090	CDS	1203	sauU_2			putative sulfoacetate transporter SauU
FJCMKPOE_01091	CDS	183				hypothetical protein
FJCMKPOE_01092	CDS	264				hypothetical protein
FJCMKPOE_01093	CDS	438				hypothetical protein
FJCMKPOE_01094	CDS	498				hypothetical protein
FJCMKPOE_01095	CDS	861		3.1.1.99		6-deoxy-6-sulfogluconolactonase
FJCMKPOE_01096	CDS	1587	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
FJCMKPOE_01097	CDS	927				hypothetical protein
FJCMKPOE_01098	CDS	1179				hypothetical protein
FJCMKPOE_01099	CDS	849				hypothetical protein
FJCMKPOE_01100	CDS	1167	ephA_2	3.3.2.10		Epoxide hydrolase A
FJCMKPOE_01101	CDS	711	ubiG_3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase
FJCMKPOE_01102	CDS	939	prpB	4.1.3.30	COG2513	2-methylisocitrate lyase
FJCMKPOE_01103	CDS	426				hypothetical protein
FJCMKPOE_01104	CDS	1308	cbdA	1.14.12.13		2-halobenzoate 1,2-dioxygenase large subunit
FJCMKPOE_01105	CDS	492	cbdB	1.14.12.13		2-halobenzoate 1,2-dioxygenase small subunit
FJCMKPOE_01106	CDS	246	noc			Nucleoid occlusion protein
FJCMKPOE_01107	CDS	783	paaF_2	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
FJCMKPOE_01108	CDS	1068	skfB	1.21.98.-	COG0535	Sporulation killing factor maturation protein SkfB
FJCMKPOE_01109	CDS	900	mcl2_1	3.1.2.30	COG2301	(3S)-malyl-CoA thioesterase
FJCMKPOE_01110	CDS	1221	smtA	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase alpha subunit
FJCMKPOE_01111	CDS	774	caiD_2	4.2.1.149	COG1024	Carnitinyl-CoA dehydratase
FJCMKPOE_01112	CDS	1695	alsS_1	2.2.1.6	COG0028	Acetolactate synthase
FJCMKPOE_01113	CDS	831		4.2.1.-	COG4336	Putative hydro-lyase
FJCMKPOE_01114	CDS	774	echA8_4	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
FJCMKPOE_01115	CDS	1713	ggt_1	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
FJCMKPOE_01116	CDS	684				hypothetical protein
FJCMKPOE_01117	CDS	378	gcvH_2		COG0509	Glycine cleavage system H protein
FJCMKPOE_01118	CDS	1122	gcvT_2	2.1.2.10	COG0404	Aminomethyltransferase
FJCMKPOE_01119	CDS	537				hypothetical protein
FJCMKPOE_01120	CDS	966	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
FJCMKPOE_01121	CDS	963	thrB	2.7.1.39	COG2334	Homoserine kinase
FJCMKPOE_01122	CDS	441	rnhA	3.1.26.4	COG0328	Ribonuclease HI
FJCMKPOE_01123	CDS	1152	cpg2	3.4.17.11		Carboxypeptidase G2
FJCMKPOE_01124	CDS	1086	tam_1	2.1.1.144		Trans-aconitate 2-methyltransferase
FJCMKPOE_01125	CDS	1038	cdhR		COG4977	HTH-type transcriptional regulator CdhR
FJCMKPOE_01126	CDS	930	pgdA_1	3.5.1.-		Peptidoglycan deacetylase
FJCMKPOE_01127	CDS	564				hypothetical protein
FJCMKPOE_01128	CDS	480	atpF_1		COG0711	ATP synthase subunit b
FJCMKPOE_01129	CDS	501	atpF_2		COG0711	ATP synthase subunit b
FJCMKPOE_01130	CDS	228	atpE			ATP synthase subunit c
FJCMKPOE_01131	CDS	750	atpB		COG0356	ATP synthase subunit a
FJCMKPOE_01132	CDS	441	atpI			ATP synthase protein I
FJCMKPOE_01133	CDS	1575	smc			Chromosome partition protein Smc
FJCMKPOE_01134	CDS	510				hypothetical protein
FJCMKPOE_01135	CDS	2124	pat	2.3.1.-	COG0454	Protein lysine acetyltransferase Pat
FJCMKPOE_01136	CDS	1155	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
FJCMKPOE_01137	CDS	483				hypothetical protein
FJCMKPOE_01138	CDS	1176				hypothetical protein
FJCMKPOE_01139	CDS	459	paaI_1	3.1.2.-	COG2050	Acyl-coenzyme A thioesterase PaaI
FJCMKPOE_01140	CDS	432	hrp1			Hypoxic response protein 1
FJCMKPOE_01141	CDS	972	dapA_1	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
FJCMKPOE_01142	CDS	1041				hypothetical protein
FJCMKPOE_01143	CDS	645	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
FJCMKPOE_01144	CDS	798	metN2_1	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN 2
FJCMKPOE_01145	CDS	945				hypothetical protein
FJCMKPOE_01146	CDS	897	livH_4		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
FJCMKPOE_01147	tRNA	77				tRNA-His(gtg)
FJCMKPOE_01148	CDS	2898				Blue-light-activated protein
FJCMKPOE_01149	CDS	678				hypothetical protein
FJCMKPOE_01150	CDS	1395				hypothetical protein
FJCMKPOE_01151	CDS	1464	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
FJCMKPOE_01152	CDS	1404	aam_2	3.5.1.13	COG0154	Acylamidase
FJCMKPOE_01153	CDS	969	esiB_4			Secretory immunoglobulin A-binding protein EsiB
FJCMKPOE_01154	CDS	1488				hypothetical protein
FJCMKPOE_01155	CDS	696				hypothetical protein
FJCMKPOE_01156	CDS	693	gstB_3	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
FJCMKPOE_01157	CDS	1170	dhaT_1	1.1.1.202	COG1454	1,3-propanediol dehydrogenase
FJCMKPOE_01158	CDS	228				hypothetical protein
FJCMKPOE_01159	CDS	210	cspA_2		COG1278	Cold shock protein CspA
FJCMKPOE_01160	CDS	627	rhtC		COG1280	Threonine efflux protein
FJCMKPOE_01161	CDS	231				hypothetical protein
FJCMKPOE_01162	CDS	1659	mdlC_1	4.1.1.7		Benzoylformate decarboxylase
FJCMKPOE_01163	CDS	1542		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
FJCMKPOE_01164	CDS	459	paaZ_1		COG2030	Bifunctional protein PaaZ
FJCMKPOE_01165	CDS	654				hypothetical protein
FJCMKPOE_01166	CDS	915		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
FJCMKPOE_01167	CDS	783	glnH_1		COG0834	ABC transporter glutamine-binding protein GlnH
FJCMKPOE_01168	CDS	2283	pleC_5	2.7.13.3		Non-motile and phage-resistance protein
FJCMKPOE_01169	CDS	1353	gdhA	1.4.1.3		NAD(P)-specific glutamate dehydrogenase
FJCMKPOE_01170	CDS	1461	mepM_2	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
FJCMKPOE_01171	CDS	606	thiE_1	2.5.1.3	COG0352	Thiamine-phosphate synthase
FJCMKPOE_01172	CDS	708			COG0325	Pyridoxal phosphate homeostasis protein
FJCMKPOE_01173	CDS	498				hypothetical protein
FJCMKPOE_01174	CDS	369	glbN_1			Group 1 truncated hemoglobin GlbN
FJCMKPOE_01175	CDS	1011	mphP	1.14.13.7	COG0543	Phenol hydroxylase P5 protein
FJCMKPOE_01176	CDS	99				hypothetical protein
FJCMKPOE_01177	CDS	1122	ribA	3.5.4.25	COG0807	GTP cyclohydrolase-2
FJCMKPOE_01178	CDS	687	walR		COG0745	Transcriptional regulatory protein WalR
FJCMKPOE_01179	CDS	306				hypothetical protein
FJCMKPOE_01180	CDS	1548	pccB_3	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
FJCMKPOE_01181	CDS	102				hypothetical protein
FJCMKPOE_01182	CDS	873	hbd_1	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
FJCMKPOE_01183	CDS	948	etfA		COG2025	Electron transfer flavoprotein subunit alpha
FJCMKPOE_01184	CDS	750	etfB			Electron transfer flavoprotein subunit beta
FJCMKPOE_01185	CDS	438			COG0346	Virulence protein
FJCMKPOE_01186	CDS	624	nsaD_2	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
FJCMKPOE_01187	CDS	828				hypothetical protein
FJCMKPOE_01188	CDS	564		2.5.1.17	COG2096	Cob(I)yrinic acid a,c-diamide adenosyltransferase
FJCMKPOE_01189	CDS	198				hypothetical protein
FJCMKPOE_01190	CDS	1227				hypothetical protein
FJCMKPOE_01191	CDS	1200	yhdG		COG0531	putative amino acid permease YhdG
FJCMKPOE_01192	CDS	960	ftsH4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 4
FJCMKPOE_01193	CDS	2331	kdhC_2	1.5.99.14		6-hydroxypseudooxynicotine dehydrogenase complex subunit gamma
FJCMKPOE_01194	CDS	1581				putative protein
FJCMKPOE_01195	CDS	891				hypothetical protein
FJCMKPOE_01196	CDS	399			COG0664	Cyclic AMP receptor protein
FJCMKPOE_01197	CDS	687	yejF		COG4172	putative ABC transporter ATP-binding protein YejF
FJCMKPOE_01198	CDS	195				hypothetical protein
FJCMKPOE_01199	CDS	2004	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
FJCMKPOE_01200	CDS	1179	sgaA_1	2.6.1.45	COG0075	Serine--glyoxylate aminotransferase
FJCMKPOE_01201	CDS	759				hypothetical protein
FJCMKPOE_01202	CDS	429	mutB_2	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase large subunit
FJCMKPOE_01203	CDS	1596		5.4.99.-		Pivalyl-CoA mutase large subunit
FJCMKPOE_01204	CDS	114				hypothetical protein
FJCMKPOE_01205	CDS	1452	baiB	6.-.-.-	COG0318	Bile acid-coenzyme A ligase
FJCMKPOE_01206	CDS	978	panE_3	1.1.1.169	COG1893	2-dehydropantoate 2-reductase
FJCMKPOE_01207	CDS	3138	luxQ	2.7.13.3		Autoinducer 2 sensor kinase/phosphatase LuxQ
FJCMKPOE_01208	CDS	675	degU		COG2197	Transcriptional regulatory protein DegU
FJCMKPOE_01209	CDS	477	esiB_5			Secretory immunoglobulin A-binding protein EsiB
FJCMKPOE_01210	CDS	1338	puuB_1	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
FJCMKPOE_01211	CDS	795	adc	4.1.1.4		Acetoacetate decarboxylase
FJCMKPOE_01212	CDS	483			COG0664	Cyclic AMP receptor protein
FJCMKPOE_01213	CDS	1002	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
FJCMKPOE_01214	CDS	1029				hypothetical protein
FJCMKPOE_01215	CDS	1185	uctC_5	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
FJCMKPOE_01216	CDS	1551	murJ		COG0728	putative lipid II flippase MurJ
FJCMKPOE_01217	CDS	339				hypothetical protein
FJCMKPOE_01218	CDS	963	liuE	4.1.3.26	COG0119	3-hydroxy-3-isohexenylglutaryl-CoA/hydroxy-methylglutaryl-CoA lyase
FJCMKPOE_01219	CDS	756	kduD_2	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
FJCMKPOE_01220	CDS	1266				hypothetical protein
FJCMKPOE_01221	CDS	702	grpE			Protein GrpE
FJCMKPOE_01222	CDS	1062	hrcA		COG1420	Heat-inducible transcription repressor HrcA
FJCMKPOE_01223	CDS	504	suhB_1	3.1.3.25	COG0483	Inositol-1-monophosphatase
FJCMKPOE_01224	CDS	516				hypothetical protein
FJCMKPOE_01225	CDS	324				hypothetical protein
FJCMKPOE_01226	CDS	1140				hypothetical protein
FJCMKPOE_01227	CDS	1320	yiaD_2		COG2885	putative lipoprotein YiaD
FJCMKPOE_01228	CDS	1779		3.6.3.-		Putative multidrug export ATP-binding/permease protein
FJCMKPOE_01229	CDS	222	rpmE		COG0254	50S ribosomal protein L31
FJCMKPOE_01230	CDS	435				hypothetical protein
FJCMKPOE_01231	CDS	429	ibpA_2		COG0071	Small heat shock protein IbpA
FJCMKPOE_01232	CDS	1110	gci_1	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
FJCMKPOE_01233	CDS	942	ycgJ_1	2.1.1.-		putative methyltransferase YcgJ
FJCMKPOE_01234	CDS	930	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
FJCMKPOE_01235	CDS	3504	metH_1	2.1.1.13	COG0646	Methionine synthase
FJCMKPOE_01236	CDS	549				hypothetical protein
FJCMKPOE_01237	CDS	951	nlhH_1	3.1.1.1	COG0657	Carboxylesterase NlhH
FJCMKPOE_01238	CDS	696	csgA			C-factor
FJCMKPOE_01239	CDS	927				hypothetical protein
FJCMKPOE_01240	CDS	888				hypothetical protein
FJCMKPOE_01241	CDS	507				hypothetical protein
FJCMKPOE_01242	CDS	810				hypothetical protein
FJCMKPOE_01243	CDS	411				hypothetical protein
FJCMKPOE_01244	CDS	939	argB	2.7.2.8	COG0548	Acetylglutamate kinase
FJCMKPOE_01245	CDS	666	engB		COG0218	putative GTP-binding protein EngB
FJCMKPOE_01246	CDS	1791	yidC		COG0706	Membrane protein insertase YidC
FJCMKPOE_01247	CDS	327	yidD		COG0759	Putative membrane protein insertion efficiency factor
FJCMKPOE_01248	CDS	420	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
FJCMKPOE_01249	CDS	975	ilvD_1	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
FJCMKPOE_01250	CDS	1632	pleC_6	2.7.13.3		Non-motile and phage-resistance protein
FJCMKPOE_01251	CDS	1593	betA_1	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
FJCMKPOE_01252	CDS	1104	metE_2	2.1.1.14	COG0620	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
FJCMKPOE_01253	CDS	669	tag_2	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
FJCMKPOE_01254	CDS	858				hypothetical protein
FJCMKPOE_01255	CDS	861	echA8_5	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
FJCMKPOE_01256	CDS	129				hypothetical protein
FJCMKPOE_01257	CDS	207				hypothetical protein
FJCMKPOE_01258	CDS	1236				hypothetical protein
FJCMKPOE_01259	CDS	789	livF_3		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
FJCMKPOE_01260	CDS	1245	paaK_2	6.2.1.30		Phenylacetate-coenzyme A ligase
FJCMKPOE_01261	CDS	468				hypothetical protein
FJCMKPOE_01262	CDS	1176	exuT_2			Hexuronate transporter
FJCMKPOE_01263	CDS	1260				hypothetical protein
FJCMKPOE_01264	CDS	525				hypothetical protein
FJCMKPOE_01265	CDS	798		1.1.1.393	COG1028	3-beta-hydroxycholanate 3-dehydrogenase (NADP(+))
FJCMKPOE_01266	CDS	729				hypothetical protein
FJCMKPOE_01267	CDS	390				hypothetical protein
FJCMKPOE_01268	CDS	261				hypothetical protein
FJCMKPOE_01269	CDS	1302	amiC_1			Aliphatic amidase expression-regulating protein
FJCMKPOE_01270	CDS	759	lutR		COG2186	HTH-type transcriptional regulator LutR
FJCMKPOE_01271	CDS	438				hypothetical protein
FJCMKPOE_01272	CDS	654	thiE_2	2.5.1.3	COG0352	Thiamine-phosphate synthase
FJCMKPOE_01273	CDS	1026	fda	4.1.2.13	COG3588	Fructose-bisphosphate aldolase class 1
FJCMKPOE_01274	CDS	732	yfcG_1	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
FJCMKPOE_01275	CDS	687	fadJ_1	1.1.1.35		Fatty acid oxidation complex subunit alpha
FJCMKPOE_01276	CDS	855			COG2141	putative protein
FJCMKPOE_01277	CDS	4263	hadI	3.-.-.-	COG1924	2-hydroxyisocaproyl-CoA dehydratase activator
FJCMKPOE_01278	CDS	1935				hypothetical protein
FJCMKPOE_01279	CDS	1320				hypothetical protein
FJCMKPOE_01280	CDS	1584				hypothetical protein
FJCMKPOE_01281	CDS	387	qseB_1			Transcriptional regulatory protein QseB
FJCMKPOE_01282	CDS	603	fabG2_1	1.-.-.-		putative oxidoreductase
FJCMKPOE_01283	CDS	420	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
FJCMKPOE_01284	CDS	474	ybgC	3.1.2.-	COG0824	Acyl-CoA thioester hydrolase YbgC
FJCMKPOE_01285	CDS	735	tolQ		COG0811	Protein TolQ
FJCMKPOE_01286	CDS	450	exbD		COG0848	Biopolymer transport protein ExbD
FJCMKPOE_01287	CDS	954	fhaB		COG3210	Filamentous hemagglutinin
FJCMKPOE_01288	CDS	1362	tolB_1		COG0823	Protein TolB
FJCMKPOE_01289	CDS	540				Outer membrane lipoprotein Omp16
FJCMKPOE_01290	CDS	957	cpoB		COG1729	Cell division coordinator CpoB
FJCMKPOE_01291	CDS	285				hypothetical protein
FJCMKPOE_01292	CDS	903	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
FJCMKPOE_01293	CDS	582			COG0586	putative membrane protein
FJCMKPOE_01294	CDS	498	dsbB			Disulfide bond formation protein B
FJCMKPOE_01295	CDS	615	coq7	1.14.13.-	COG2941	2-nonaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase
FJCMKPOE_01296	CDS	1620		3.4.21.-		putative CtpA-like serine protease
FJCMKPOE_01297	CDS	126				hypothetical protein
FJCMKPOE_01298	CDS	153				hypothetical protein
FJCMKPOE_01299	CDS	918				hypothetical protein
FJCMKPOE_01300	CDS	693		1.-.-.-		Putative NAD(P)H nitroreductase
FJCMKPOE_01301	CDS	906	desA_1	1.14.19.6		Delta(12)-fatty-acid desaturase
FJCMKPOE_01302	CDS	1680	apc4_3	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
FJCMKPOE_01303	CDS	2091	apc3_2	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
FJCMKPOE_01304	CDS	1374	spuC_1	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
FJCMKPOE_01305	CDS	825	ectD_2	1.14.11.55		Ectoine dioxygenase
FJCMKPOE_01306	CDS	612	nagL_1	5.2.1.4		Maleylpyruvate isomerase
FJCMKPOE_01307	CDS	489				hypothetical protein
FJCMKPOE_01308	CDS	1464		1.14.13.-	COG2072	putative monooxygenase
FJCMKPOE_01309	CDS	1314	hpsN	1.1.1.308		Sulfopropanediol 3-dehydrogenase
FJCMKPOE_01310	CDS	930	lcdH_1	1.1.1.108		L-carnitine dehydrogenase
FJCMKPOE_01311	CDS	765	kduD_3	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
FJCMKPOE_01312	CDS	966	menH_4	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
FJCMKPOE_01313	CDS	645	nagL_2	5.2.1.4		Maleylpyruvate isomerase
FJCMKPOE_01314	CDS	1341	gatA_1	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
FJCMKPOE_01315	CDS	3366	accC_1	6.3.4.14	COG0439	Biotin carboxylase
FJCMKPOE_01316	CDS	996	ypeA	2.3.1.-		Acetyltransferase YpeA
FJCMKPOE_01317	CDS	759	cobM	2.1.1.133	COG2875	Precorrin-4 C(11)-methyltransferase
FJCMKPOE_01318	CDS	369	cobJ	2.1.1.131		Precorrin-3B C(17)-methyltransferase
FJCMKPOE_01319	CDS	279				hypothetical protein
FJCMKPOE_01320	CDS	903				hypothetical protein
FJCMKPOE_01321	CDS	1428	gabD	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
FJCMKPOE_01322	CDS	867				hypothetical protein
FJCMKPOE_01323	CDS	963	hprA_2	1.1.1.29	COG1052	Glycerate dehydrogenase
FJCMKPOE_01324	CDS	651				hypothetical protein
FJCMKPOE_01325	CDS	1473	hpaH	1.14.14.8	COG2368	Anthranilate 3-monooxygenase oxygenase component
FJCMKPOE_01326	CDS	381				hypothetical protein
FJCMKPOE_01327	CDS	2628				hypothetical protein
FJCMKPOE_01328	CDS	966	thiO	1.4.3.19	COG0665	Glycine oxidase
FJCMKPOE_01329	CDS	762	catD_1	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
FJCMKPOE_01330	CDS	1122	dthadh	4.3.1.27		D-threo-3-hydroxyaspartate dehydratase
FJCMKPOE_01331	CDS	1086	aroG	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
FJCMKPOE_01332	CDS	765	golD	1.1.1.6		NAD-dependent glycerol dehydrogenase
FJCMKPOE_01333	CDS	1335	pleD_2			Response regulator PleD
FJCMKPOE_01334	CDS	258				hypothetical protein
FJCMKPOE_01335	CDS	1779				hypothetical protein
FJCMKPOE_01336	CDS	804	paaF_3	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
FJCMKPOE_01337	CDS	855				hypothetical protein
FJCMKPOE_01338	CDS	921		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
FJCMKPOE_01339	CDS	1086				Purine-binding protein
FJCMKPOE_01340	CDS	585				hypothetical protein
FJCMKPOE_01341	CDS	327	paaH	1.1.1.-	COG1250	3-hydroxyadipyl-CoA dehydrogenase
FJCMKPOE_01342	CDS	267				hypothetical protein
FJCMKPOE_01343	CDS	1629	dmdB_1	6.2.1.44	COG0318	3-methylmercaptopropionyl-CoA ligase
FJCMKPOE_01344	CDS	2664				hypothetical protein
FJCMKPOE_01345	CDS	1158	cntA	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
FJCMKPOE_01346	CDS	819	tauD_3	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
FJCMKPOE_01347	CDS	1923	pleC_7	2.7.13.3		Non-motile and phage-resistance protein
FJCMKPOE_01348	CDS	663				hypothetical protein
FJCMKPOE_01349	CDS	693	ypdF	3.4.11.-	COG0006	Aminopeptidase YpdF
FJCMKPOE_01350	CDS	351				hypothetical protein
FJCMKPOE_01351	CDS	207				hypothetical protein
FJCMKPOE_01352	CDS	792	ubiG_4	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
FJCMKPOE_01353	CDS	1272	yhjX_1			putative MFS-type transporter YhjX
FJCMKPOE_01354	CDS	1677		5.4.99.-		Pivalyl-CoA mutase large subunit
FJCMKPOE_01355	CDS	171				hypothetical protein
FJCMKPOE_01356	CDS	480				hypothetical protein
FJCMKPOE_01357	CDS	1272	yhaO		COG0420	putative metallophosphoesterase YhaO
FJCMKPOE_01358	CDS	3498	yhaN		COG4717	putative protein YhaN
FJCMKPOE_01359	CDS	1269	nagC		COG1940	N-acetylglucosamine repressor
FJCMKPOE_01360	CDS	1056	iolE_2	4.2.1.44	COG1082	Inosose dehydratase
FJCMKPOE_01361	CDS	1164	afr	1.1.1.292		1,5-anhydro-D-fructose reductase
FJCMKPOE_01362	CDS	189				hypothetical protein
FJCMKPOE_01363	CDS	402	yknX		COG0845	Putative efflux system component YknX
FJCMKPOE_01364	CDS	789	catD_2	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
FJCMKPOE_01365	CDS	336	bauB			Beta-alanine degradation protein BauB
FJCMKPOE_01366	CDS	1659	ilvB1	2.2.1.6	COG0028	Acetolactate synthase large subunit IlvB1
FJCMKPOE_01367	CDS	597				hypothetical protein
FJCMKPOE_01368	CDS	384				hypothetical protein
FJCMKPOE_01369	CDS	903	mmsB	1.1.1.31	COG2084	3-hydroxyisobutyrate dehydrogenase
FJCMKPOE_01370	CDS	753	LRA5	1.1.1.401		2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD(+))
FJCMKPOE_01371	CDS	165	davT	2.6.1.48	COG0160	5-aminovalerate aminotransferase DavT
FJCMKPOE_01372	CDS	1140	potA_1	3.6.3.31	COG3842	Spermidine/putrescine import ATP-binding protein PotA
FJCMKPOE_01373	CDS	1089				hypothetical protein
FJCMKPOE_01374	CDS	1275	potB_1		COG1176	Spermidine/putrescine transport system permease protein PotB
FJCMKPOE_01375	CDS	909	ydcV_1			Inner membrane ABC transporter permease protein YdcV
FJCMKPOE_01376	CDS	462	trmO	2.1.1.-	COG1720	tRNA (adenine(37)-N6)-methyltransferase
FJCMKPOE_01377	CDS	882	yfeX	1.11.1.-	COG2837	putative deferrochelatase/peroxidase YfeX
FJCMKPOE_01378	CDS	849		2.1.1.156		Glycine/sarcosine/dimethylglycine N-methyltransferase
FJCMKPOE_01379	CDS	639				hypothetical protein
FJCMKPOE_01380	CDS	399				hypothetical protein
FJCMKPOE_01381	CDS	1014				hypothetical protein
FJCMKPOE_01382	CDS	1206		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
FJCMKPOE_01383	CDS	1137	mmgC_6	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
FJCMKPOE_01384	CDS	1563		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
FJCMKPOE_01385	CDS	792	menB_2	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
FJCMKPOE_01386	CDS	750	fabG_8	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FJCMKPOE_01387	CDS	762	attM	3.1.1.81		N-acyl homoserine lactonase AttM
FJCMKPOE_01388	CDS	759				hypothetical protein
FJCMKPOE_01389	CDS	282				hypothetical protein
FJCMKPOE_01390	CDS	933		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
FJCMKPOE_01391	CDS	1065	ldh_2	1.1.1.27	COG2055	L-lactate dehydrogenase
FJCMKPOE_01392	CDS	978		1.1.1.81	COG0111	Hydroxypyruvate reductase
FJCMKPOE_01393	CDS	639	gmhB	3.1.3.83		D-glycero-alpha-D-manno-heptose-1,7-bisphosphate 7-phosphatase
FJCMKPOE_01394	CDS	498	smtB_5	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
FJCMKPOE_01395	CDS	504				hypothetical protein
FJCMKPOE_01396	CDS	978		1.3.1.103		2-haloacrylate reductase
FJCMKPOE_01397	CDS	294				hypothetical protein
FJCMKPOE_01398	CDS	615	pspB	3.1.3.3	COG0406	Putative phosphoserine phosphatase 2
FJCMKPOE_01399	CDS	753		4.2.1.150	COG1024	Crotonyl-CoA hydratase
FJCMKPOE_01400	CDS	654	estB	3.1.1.1	COG0400	Carboxylesterase 2
FJCMKPOE_01401	CDS	909	gcvA_1			Glycine cleavage system transcriptional activator
FJCMKPOE_01402	CDS	1182				hypothetical protein
FJCMKPOE_01403	CDS	249				hypothetical protein
FJCMKPOE_01404	CDS	1203	fadA_2	2.3.1.16		3-ketoacyl-CoA thiolase
FJCMKPOE_01405	CDS	1287	sauU_3			putative sulfoacetate transporter SauU
FJCMKPOE_01406	CDS	1314	mgl_1	4.4.1.11	COG0626	L-methionine gamma-lyase
FJCMKPOE_01407	CDS	609	bdbD		COG1651	Disulfide bond formation protein D
FJCMKPOE_01408	CDS	519				hypothetical protein
FJCMKPOE_01409	CDS	1017	mutY	3.2.2.-	COG1194	Adenine DNA glycosylase
FJCMKPOE_01410	CDS	1086	dpnA	2.1.1.72		Modification methylase DpnIIB
FJCMKPOE_01411	CDS	681	rnhB	3.1.26.4	COG0164	Ribonuclease HII
FJCMKPOE_01412	CDS	1368	magA		COG0475	Iron transporter MagA
FJCMKPOE_01413	CDS	1272				putative protein
FJCMKPOE_01414	CDS	978	qorA_2	1.6.5.5	COG0604	Quinone oxidoreductase 1
FJCMKPOE_01415	CDS	195				hypothetical protein
FJCMKPOE_01416	CDS	360	cpdR_2			Response regulator receiver protein CpdR
