locus_tag	ftype	length_bp	gene	EC_number	COG	product
ALOPKLOM_01087	CDS	975	efe_2	1.13.12.19		2-oxoglutarate-dependent ethylene/succinate-forming enzyme
ALOPKLOM_01088	CDS	951		1.-.-.-	COG1052	Putative 2-hydroxyacid dehydrogenase
ALOPKLOM_01089	CDS	666				hypothetical protein
ALOPKLOM_01090	CDS	1149		1.13.12.-	COG2070	Putative monooxygenase
ALOPKLOM_01091	CDS	129				hypothetical protein
ALOPKLOM_01092	CDS	378				hypothetical protein
ALOPKLOM_01093	CDS	1392				hypothetical protein
ALOPKLOM_01094	CDS	1368	mprB_2	2.7.13.3		Signal transduction histidine-protein kinase/phosphatase MprB
ALOPKLOM_01095	CDS	684	mprA_3		COG0745	Response regulator MprA
ALOPKLOM_01096	CDS	510				hypothetical protein
ALOPKLOM_01097	CDS	1236	menJ_1	1.3.99.38	COG0644	Menaquinone reductase
ALOPKLOM_01098	CDS	849			COG5285	putative protein
ALOPKLOM_01099	CDS	687				hypothetical protein
ALOPKLOM_01100	CDS	1152		2.3.1.207	COG0332	Beta-ketodecanoyl-[acyl-carrier-protein] synthase
ALOPKLOM_01101	CDS	624	engB		COG0218	putative GTP-binding protein EngB
ALOPKLOM_01102	CDS	210				hypothetical protein
ALOPKLOM_01103	CDS	570				hypothetical protein
ALOPKLOM_01104	CDS	591	azoR_1	1.7.-.-	COG1182	FMN-dependent NADH-azoreductase
ALOPKLOM_01105	CDS	1278		2.6.1.-		Beta-phenylalanine transaminase
ALOPKLOM_01106	CDS	756				hypothetical protein
ALOPKLOM_01107	CDS	1080	nosF		COG1131	putative ABC transporter ATP-binding protein NosF
ALOPKLOM_01108	CDS	1734	dan	3.5.1.81		D-aminoacylase
ALOPKLOM_01109	CDS	687	caiD	4.2.1.149	COG1024	Carnitinyl-CoA dehydratase
ALOPKLOM_01110	CDS	759				hypothetical protein
ALOPKLOM_01111	CDS	693	trmB_1	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
ALOPKLOM_01112	CDS	1059	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
ALOPKLOM_01113	CDS	993	yitJ		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
ALOPKLOM_01114	CDS	1149	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
ALOPKLOM_01115	CDS	513	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
ALOPKLOM_01116	CDS	252				hypothetical protein
ALOPKLOM_01117	CDS	774	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
ALOPKLOM_01118	CDS	732				hypothetical protein
ALOPKLOM_01119	CDS	1254	sufS_1	2.8.1.7	COG0520	Cysteine desulfurase
ALOPKLOM_01120	CDS	942		3.5.5.7		Aliphatic nitrilase
ALOPKLOM_01121	CDS	1152	bluB_2	1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
ALOPKLOM_01122	tRNA	76				tRNA-Ala(tgc)
ALOPKLOM_01123	CDS	180				hypothetical protein
ALOPKLOM_01124	CDS	1515				hypothetical protein
ALOPKLOM_01125	CDS	714				putative protein
ALOPKLOM_01126	CDS	798				hypothetical protein
ALOPKLOM_01127	CDS	1065			COG2141	putative protein
ALOPKLOM_01128	CDS	1248		1.1.2.-	COG0277	L-gulono-1,4-lactone dehydrogenase
ALOPKLOM_01129	CDS	558				hypothetical protein
ALOPKLOM_01130	CDS	1422				hypothetical protein
ALOPKLOM_01131	CDS	576				hypothetical protein
ALOPKLOM_01132	CDS	297				hypothetical protein
ALOPKLOM_01133	CDS	1221	sufS_2	2.8.1.7	COG0520	Cysteine desulfurase SufS
ALOPKLOM_01134	CDS	1401	mtr	1.8.1.15	COG1249	Mycothione reductase
ALOPKLOM_01135	CDS	498	mutT3	3.6.1.55	COG0494	Putative 8-oxo-dGTP diphosphatase 3
ALOPKLOM_01136	CDS	663	cobC	3.1.3.73	COG0406	Adenosylcobalamin/alpha-ribazole phosphatase
ALOPKLOM_01137	CDS	2121	dmsA	1.8.5.3	COG0243	Dimethyl sulfoxide reductase DmsA
ALOPKLOM_01138	CDS	1689				hypothetical protein
ALOPKLOM_01139	CDS	1260			COG2239	Magnesium transporter MgtE
ALOPKLOM_01140	CDS	552				hypothetical protein
ALOPKLOM_01141	CDS	900		3.5.1.29		2-(acetamidomethylene)succinate hydrolase
ALOPKLOM_01142	CDS	993				hypothetical protein
ALOPKLOM_01143	CDS	333				hypothetical protein
ALOPKLOM_01144	CDS	207				hypothetical protein
ALOPKLOM_01145	CDS	1638	boxC	4.1.2.44		Benzoyl-CoA-dihydrodiol lyase
ALOPKLOM_01146	CDS	1416	boxB	1.14.13.208		Benzoyl-CoA oxygenase component B
ALOPKLOM_01147	CDS	807	acoC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of acetoin cleaving system
ALOPKLOM_01148	CDS	1521	bclA	6.2.1.25		Benzoate--CoA ligase
ALOPKLOM_01149	CDS	852	ucpA_2	1.-.-.-		Oxidoreductase UcpA
ALOPKLOM_01150	CDS	1065		2.7.1.-	COG3173	Putative aminoglycoside phosphotransferase
ALOPKLOM_01151	CDS	1587	ppx	3.6.1.11	COG0248	Exopolyphosphatase
ALOPKLOM_01152	CDS	1794	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
ALOPKLOM_01153	CDS	912	fgd1_1	1.1.98.2	COG2141	F420-dependent glucose-6-phosphate dehydrogenase
ALOPKLOM_01154	CDS	717	dhmA_3	3.8.1.5		Haloalkane dehalogenase
ALOPKLOM_01155	CDS	366				hypothetical protein
ALOPKLOM_01156	CDS	849	gno_2	1.1.1.-		Gluconate 5-dehydrogenase
ALOPKLOM_01157	CDS	375	mscL			Large-conductance mechanosensitive channel
ALOPKLOM_01158	CDS	723				hypothetical protein
ALOPKLOM_01159	CDS	678	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
ALOPKLOM_01160	CDS	909	ppk2	2.7.4.1	COG2326	Polyphosphate:NDP phosphotransferase 2
ALOPKLOM_01161	CDS	885				hypothetical protein
ALOPKLOM_01162	CDS	1860	nhaP			K(+)/H(+) antiporter NhaP
ALOPKLOM_01163	CDS	1260				hypothetical protein
ALOPKLOM_01164	CDS	1101		1.4.5.-		L-amino acid dehydrogenase
ALOPKLOM_01165	CDS	540				hypothetical protein
ALOPKLOM_01166	CDS	885	yhjD		COG1295	Inner membrane protein YhjD
ALOPKLOM_01167	CDS	699	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
ALOPKLOM_01168	CDS	993	dcyD	4.4.1.15	COG2515	D-cysteine desulfhydrase
ALOPKLOM_01169	CDS	1896		1.16.1.-	COG0446	Metal reductase
ALOPKLOM_01170	CDS	600	plsY_2	2.3.1.-	COG0344	Glycerol-3-phosphate acyltransferase
ALOPKLOM_01171	CDS	1974	helD_2	3.6.4.12	COG3973	DNA helicase IV
ALOPKLOM_01172	CDS	624				hypothetical protein
ALOPKLOM_01173	CDS	1128	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
ALOPKLOM_01174	CDS	252				hypothetical protein
ALOPKLOM_01175	CDS	138				hypothetical protein
ALOPKLOM_01176	CDS	729	ycbX		COG0633	putative protein YcbX
ALOPKLOM_01177	CDS	1563				hypothetical protein
ALOPKLOM_01178	CDS	759	ecsA		COG1131	ABC-type transporter ATP-binding protein EcsA
ALOPKLOM_01179	CDS	345				hypothetical protein
ALOPKLOM_01180	CDS	720	lytH_3	3.4.-.-	COG0739	L-Ala--D-Glu endopeptidase
ALOPKLOM_01181	CDS	657		3.4.24.75		Glycyl-glycine endopeptidase ALE-1
ALOPKLOM_01182	CDS	981			COG0451	putative protein
ALOPKLOM_01183	CDS	756				hypothetical protein
ALOPKLOM_01184	CDS	861	catD_2	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
ALOPKLOM_01185	CDS	948		1.6.3.5	COG3380	Renalase
ALOPKLOM_01186	CDS	759				hypothetical protein
ALOPKLOM_01187	CDS	1362	hemL2	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase 2
ALOPKLOM_01188	CDS	933	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
ALOPKLOM_01189	CDS	1314				hypothetical protein
ALOPKLOM_01190	CDS	2481				hypothetical protein
ALOPKLOM_01191	CDS	780				hypothetical protein
ALOPKLOM_01192	CDS	873	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
ALOPKLOM_01193	CDS	1263	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
ALOPKLOM_01194	CDS	720	rex		COG2344	Redox-sensing transcriptional repressor Rex
ALOPKLOM_01195	CDS	1509	lcfB_6	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
ALOPKLOM_01196	CDS	621	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
ALOPKLOM_01197	CDS	378	mrpG		COG1320	Na(+)/H(+) antiporter subunit G
ALOPKLOM_01198	CDS	252	mrpF		COG2212	Na(+)/H(+) antiporter subunit F
ALOPKLOM_01199	CDS	579				hypothetical protein
ALOPKLOM_01200	CDS	1611	mrpD		COG0651	Na(+)/H(+) antiporter subunit D
ALOPKLOM_01201	CDS	417	mrpC		COG1006	Na(+)/H(+) antiporter subunit C
ALOPKLOM_01202	CDS	513	mrpB		COG2111	Na(+)/H(+) antiporter subunit B
ALOPKLOM_01203	CDS	2448	mrpA		COG1009	Na(+)/H(+) antiporter subunit A
ALOPKLOM_01204	CDS	852		1.1.1.35	COG1250	3-hydroxybutyryl-CoA dehydrogenase
ALOPKLOM_01205	CDS	675	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
ALOPKLOM_01206	CDS	2118	mutB_1	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase large subunit
ALOPKLOM_01207	CDS	246				hypothetical protein
ALOPKLOM_01208	CDS	450	hspR		COG0789	Putative heat shock protein HspR
ALOPKLOM_01209	CDS	1143	dnaJ1		COG0484	Chaperone protein DnaJ 1
ALOPKLOM_01210	CDS	663	grpE		COG0576	Protein GrpE
ALOPKLOM_01211	CDS	1866	dnaK		COG0443	Chaperone protein DnaK
ALOPKLOM_01212	CDS	426	cdd	3.5.4.5	COG0295	Cytidine deaminase
ALOPKLOM_01213	CDS	552	phnO	2.3.1.-		Aminoalkylphosphonate N-acetyltransferase
ALOPKLOM_01214	CDS	1683	scpD	3.4.17.18	COG2866	Zinc carboxypeptidase
ALOPKLOM_01215	CDS	1656	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
ALOPKLOM_01216	CDS	417			COG0664	Cyclic AMP receptor protein
ALOPKLOM_01217	CDS	744				hypothetical protein
ALOPKLOM_01218	CDS	2289	fadF	1.-.-.-	COG0247	putative iron-sulfur-binding oxidoreductase FadF
ALOPKLOM_01219	CDS	723	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
ALOPKLOM_01220	CDS	150				hypothetical protein
ALOPKLOM_01221	CDS	1842	hbpA_2		COG0747	Heme-binding protein A
ALOPKLOM_01222	CDS	954	oppB		COG0601	Oligopeptide transport system permease protein OppB
ALOPKLOM_01223	CDS	321				hypothetical protein
ALOPKLOM_01224	CDS	681				hypothetical protein
ALOPKLOM_01225	CDS	657	menG_3			2-phytyl-1,4-naphtoquinone methyltransferase
ALOPKLOM_01226	CDS	1389	alkH	1.2.1.3		Aldehyde dehydrogenase
ALOPKLOM_01227	CDS	942	rutA	1.14.99.46	COG2141	Pyrimidine monooxygenase RutA
ALOPKLOM_01228	CDS	720		1.-.-.-		putative oxidoreductase
ALOPKLOM_01229	CDS	1497	panP_1	4.1.1.11	COG0076	Aspartate 1-decarboxylase
ALOPKLOM_01230	CDS	1197				hypothetical protein
ALOPKLOM_01231	CDS	915				hypothetical protein
ALOPKLOM_01232	CDS	468				hypothetical protein
ALOPKLOM_01233	CDS	1281	eno	4.2.1.11	COG0148	Enolase
ALOPKLOM_01234	CDS	1287				hypothetical protein
ALOPKLOM_01235	CDS	2151				hypothetical protein
ALOPKLOM_01236	CDS	1062				hypothetical protein
ALOPKLOM_01237	CDS	1497	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
ALOPKLOM_01238	CDS	723				hypothetical protein
ALOPKLOM_01239	CDS	2934	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
ALOPKLOM_01240	CDS	669	cutL_1	1.2.5.3		Carbon monoxide dehydrogenase large chain
ALOPKLOM_01241	CDS	744				hypothetical protein
ALOPKLOM_01242	CDS	381				hypothetical protein
ALOPKLOM_01243	CDS	1140				hypothetical protein
ALOPKLOM_01244	CDS	456	yqeY		COG1610	putative protein YqeY
ALOPKLOM_01245	CDS	852	plsC_2	2.3.1.51	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
ALOPKLOM_01246	CDS	1086				hypothetical protein
ALOPKLOM_01247	CDS	771	menG_4	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
ALOPKLOM_01248	CDS	1311	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
ALOPKLOM_01249	CDS	867				hypothetical protein
ALOPKLOM_01250	CDS	471	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
ALOPKLOM_01251	CDS	1824	dmdC	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
ALOPKLOM_01252	CDS	570				hypothetical protein
ALOPKLOM_01253	CDS	1617				hypothetical protein
ALOPKLOM_01254	CDS	1653	lnt	2.3.1.-	COG0815	Apolipoprotein N-acyltransferase
ALOPKLOM_01255	CDS	729				hypothetical protein
ALOPKLOM_01256	CDS	582	hemY	1.3.3.4	COG1232	Protoporphyrinogen oxidase
ALOPKLOM_01257	CDS	231				hypothetical protein
ALOPKLOM_01258	CDS	765				hypothetical protein
ALOPKLOM_01259	CDS	702	gpmB	5.4.2.-		phosphoglycerate mutase GpmB
ALOPKLOM_01260	CDS	1347	alkJ	1.1.99.-		Alcohol dehydrogenase [acceptor]
ALOPKLOM_01261	CDS	975	dnhA	3.3.2.14		2,4-dinitroanisole O-demethylase subunit alpha
ALOPKLOM_01262	CDS	1248	crtL	5.5.1.19		Lycopene beta cyclase
ALOPKLOM_01263	CDS	744			COG3346	putative SURF1-like protein
ALOPKLOM_01264	CDS	1071				hypothetical protein
ALOPKLOM_01265	CDS	525	crt_4	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
ALOPKLOM_01266	CDS	2487	hlyB		COG2274	Alpha-hemolysin translocation ATP-binding protein HlyB
ALOPKLOM_01267	CDS	2148	lagD	3.4.22.-		Lactococcin-G-processing and transport ATP-binding protein LagD
ALOPKLOM_01268	CDS	813				hypothetical protein
ALOPKLOM_01269	CDS	318				hypothetical protein
ALOPKLOM_01270	CDS	909	pheT	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
ALOPKLOM_01271	CDS	393				hypothetical protein
ALOPKLOM_01272	CDS	648				hypothetical protein
ALOPKLOM_01273	CDS	1023	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
ALOPKLOM_01274	CDS	339				hypothetical protein
ALOPKLOM_01275	CDS	210				hypothetical protein
ALOPKLOM_01276	CDS	1242	cinA_2		COG1058	Putative competence-damage inducible protein
ALOPKLOM_01277	CDS	591	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
ALOPKLOM_01278	CDS	1368	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
ALOPKLOM_01279	CDS	933		3.1.1.-	COG3386	Lactonase drp35
ALOPKLOM_01280	CDS	2643	ftsK		COG1674	DNA translocase FtsK
ALOPKLOM_01281	CDS	522				hypothetical protein
ALOPKLOM_01282	CDS	411				hypothetical protein
ALOPKLOM_01283	CDS	1647	rnjA	3.1.-.-	COG0595	Ribonuclease J1
ALOPKLOM_01284	CDS	693	kipI		COG2049	Kinase A inhibitor
ALOPKLOM_01285	CDS	777				hypothetical protein
ALOPKLOM_01286	CDS	1062		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
ALOPKLOM_01287	CDS	834	nicD	3.5.1.106		N-formylmaleamate deformylase
ALOPKLOM_01288	CDS	573	mtrR_2		COG1309	HTH-type transcriptional regulator MtrR
ALOPKLOM_01289	CDS	969	fgd2_2	1.1.98.-	COG2141	F420-dependent hydroxymycolic acid dehydrogenase
ALOPKLOM_01290	CDS	1362	sthA	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
ALOPKLOM_01291	CDS	1737			COG1132	putative ABC transporter ATP-binding protein
ALOPKLOM_01292	CDS	258				hypothetical protein
ALOPKLOM_01293	CDS	189				hypothetical protein
ALOPKLOM_01294	CDS	366				hypothetical protein
ALOPKLOM_01295	CDS	1068	iolU_1	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
ALOPKLOM_01296	CDS	837	ycsE_1	3.1.3.104		5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YcsE
ALOPKLOM_01297	CDS	255				hypothetical protein
ALOPKLOM_01298	CDS	1422	lpd3	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase 3
ALOPKLOM_01299	CDS	777	ydjZ		COG0398	TVP38/TMEM64 family inner membrane protein YdjZ
ALOPKLOM_01300	CDS	426				hypothetical protein
ALOPKLOM_01301	CDS	654				hypothetical protein
ALOPKLOM_01302	CDS	1035	mreB_1		COG1077	Rod shape-determining protein MreB
ALOPKLOM_01303	CDS	417	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
ALOPKLOM_01304	CDS	1302	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
ALOPKLOM_01305	CDS	1278	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
ALOPKLOM_01306	CDS	312	clpP2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit 2
ALOPKLOM_01307	CDS	474				hypothetical protein
ALOPKLOM_01308	CDS	375				hypothetical protein
ALOPKLOM_01309	CDS	1173	fadA_1	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
ALOPKLOM_01310	CDS	504				hypothetical protein
ALOPKLOM_01311	CDS	675				hypothetical protein
ALOPKLOM_01312	CDS	387	rsfS		COG0799	Ribosomal silencing factor RsfS
ALOPKLOM_01313	tRNA	74				tRNA-Ala(ggc)
ALOPKLOM_01314	CDS	624				hypothetical protein
ALOPKLOM_01315	CDS	198				hypothetical protein
ALOPKLOM_01316	CDS	2853	gcvP	1.4.4.2	COG0403	Glycine dehydrogenase (decarboxylating)
ALOPKLOM_01317	CDS	633				hypothetical protein
ALOPKLOM_01318	CDS	1059	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
ALOPKLOM_01319	CDS	504			COG0789	putative HTH-type transcriptional regulator
ALOPKLOM_01320	CDS	489			COG1259	putative protein
ALOPKLOM_01321	CDS	891			COG0789	putative HTH-type transcriptional regulator
ALOPKLOM_01322	CDS	489	garA		COG1716	Glycogen accumulation regulator GarA
ALOPKLOM_01323	CDS	381	gcvH		COG0509	Glycine cleavage system H protein
ALOPKLOM_01324	CDS	963	pgsA1_1	2.7.8.5	COG0558	Putative CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyl-transferase 1
ALOPKLOM_01325	CDS	723	yedK	3.4.-.-	COG2135	Putative SOS response-associated peptidase YedK
ALOPKLOM_01326	CDS	195	arsR1		COG0640	Arsenic resistance transcriptional regulator ArsR1
ALOPKLOM_01327	CDS	927	xerD_1		COG4974	Tyrosine recombinase XerD
ALOPKLOM_01328	CDS	576	nudF_1	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
ALOPKLOM_01329	CDS	1662	pyrG	6.3.4.2		CTP synthase
ALOPKLOM_01330	CDS	1602	recN		COG0497	DNA repair protein RecN
ALOPKLOM_01331	CDS	1689	ppk	2.7.4.1	COG0855	Polyphosphate kinase
ALOPKLOM_01332	CDS	1131	pstS3			Phosphate-binding protein PstS3
ALOPKLOM_01333	CDS	960	pstC2		COG0573	Phosphate transport system permease protein PstC 2
ALOPKLOM_01334	CDS	1125	pstA1		COG0581	Phosphate transport system permease protein PstA 1
ALOPKLOM_01335	CDS	849	pstB1	3.6.3.27	COG1117	Phosphate import ATP-binding protein PstB 1
ALOPKLOM_01336	CDS	726	phoU1		COG0704	Phosphate-specific transport system accessory protein PhoU 
ALOPKLOM_01337	CDS	1260	senX3	2.7.13.3		Signal-transduction histidine kinase senX3
ALOPKLOM_01338	CDS	699	regX3		COG0745	Sensory transduction protein regX3
ALOPKLOM_01339	CDS	660				hypothetical protein
ALOPKLOM_01340	CDS	1143				hypothetical protein
ALOPKLOM_01341	CDS	1290			COG0477	putative protein
ALOPKLOM_01342	CDS	1248				hypothetical protein
ALOPKLOM_01343	CDS	1074				hypothetical protein
ALOPKLOM_01344	CDS	528				hypothetical protein
ALOPKLOM_01345	CDS	489	moaE	2.8.1.12		Molybdopterin synthase catalytic subunit
ALOPKLOM_01346	CDS	222				hypothetical protein
ALOPKLOM_01347	CDS	1005	mreB_2		COG1077	Rod shape-determining protein MreB
ALOPKLOM_01348	CDS	1410	rnr	3.1.13.1	COG0557	Ribonuclease R
ALOPKLOM_01349	CDS	1365	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
ALOPKLOM_01350	CDS	897	tesB_3	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
ALOPKLOM_01351	CDS	660	fbiB_2	6.3.2.34		Coenzyme F420:L-glutamate ligase
ALOPKLOM_01352	CDS	639				hypothetical protein
ALOPKLOM_01353	CDS	237				hypothetical protein
ALOPKLOM_01354	CDS	1293	hyuC	3.5.1.87	COG0624	N-carbamoyl-L-amino-acid hydrolase
ALOPKLOM_01355	CDS	978		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
ALOPKLOM_01356	CDS	2625	pucD_2	1.17.1.4	COG1529	putative xanthine dehydrogenase subunit D
ALOPKLOM_01357	CDS	1071	ssnA	3.-.-.-	COG0402	Putative aminohydrolase SsnA
ALOPKLOM_01358	CDS	351				hypothetical protein
ALOPKLOM_01359	CDS	1836	ygfK		COG0493	Putative oxidoreductase YgfK
ALOPKLOM_01360	CDS	1227				hypothetical protein
ALOPKLOM_01361	CDS	933				hypothetical protein
ALOPKLOM_01362	CDS	1056				Purine-binding protein
ALOPKLOM_01363	CDS	1524	rbsA_1	3.6.3.17	COG1129	Ribose import ATP-binding protein RbsA
ALOPKLOM_01364	CDS	966				hypothetical protein
ALOPKLOM_01365	CDS	1182				hypothetical protein
ALOPKLOM_01366	CDS	606				hypothetical protein
ALOPKLOM_01367	CDS	996		1.1.1.-		Putative 2-hydroxyacid dehydrogenase
ALOPKLOM_01368	CDS	1203		2.6.1.1		Aspartate aminotransferase
ALOPKLOM_01369	CDS	936			COG0596	putative protein
ALOPKLOM_01370	CDS	519	rsmC_1	2.1.1.172		Ribosomal RNA small subunit methyltransferase C
ALOPKLOM_01371	CDS	507	fur_1		COG0735	Ferric uptake regulation protein
ALOPKLOM_01372	CDS	873	mntB			Manganese transport system membrane protein MntB
ALOPKLOM_01373	CDS	825	znuC	3.6.3.-	COG1121	Zinc import ATP-binding protein ZnuC
ALOPKLOM_01374	CDS	1023	psaA		COG0803	Manganese ABC transporter substrate-binding lipoprotein
ALOPKLOM_01375	CDS	1590	iolW	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolW
ALOPKLOM_01376	CDS	966	iolU_2	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
ALOPKLOM_01377	CDS	888			COG0596	putative protein
ALOPKLOM_01378	CDS	690				hypothetical protein
ALOPKLOM_01379	CDS	1764	hbpA_3		COG0747	Heme-binding protein A
ALOPKLOM_01380	CDS	672				hypothetical protein
ALOPKLOM_01381	CDS	129				hypothetical protein
ALOPKLOM_01382	CDS	405				hypothetical protein
ALOPKLOM_01383	CDS	1056	troA		COG0803	Periplasmic zinc-binding protein TroA
ALOPKLOM_01384	CDS	441	fur_2		COG0735	Ferric uptake regulation protein
ALOPKLOM_01385	CDS	768	yusV		COG1120	putative siderophore transport system ATP-binding protein YusV
ALOPKLOM_01386	CDS	1080	ispH1	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase 1
ALOPKLOM_01387	CDS	1065		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
ALOPKLOM_01388	CDS	1194	cinA_3	1.14.13.156		1,8-cineole 2-endo-monooxygenase
ALOPKLOM_01389	CDS	813	fabG_6	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
ALOPKLOM_01390	CDS	1695	pigC_1	6.4.-.-		Prodigiosin synthesizing transferase PigC
ALOPKLOM_01391	CDS	513				hypothetical protein
ALOPKLOM_01392	CDS	165				hypothetical protein
ALOPKLOM_01393	CDS	384				hypothetical protein
ALOPKLOM_01394	CDS	948	ctaA	1.3.-.-		Heme A synthase
ALOPKLOM_01395	CDS	1263	livH_1		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
ALOPKLOM_01396	CDS	1041				hypothetical protein
ALOPKLOM_01397	CDS	978	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
ALOPKLOM_01398	CDS	768	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
ALOPKLOM_01399	CDS	561				hypothetical protein
ALOPKLOM_01400	CDS	204				hypothetical protein
ALOPKLOM_01401	CDS	678	pspA_2	3.1.3.3	COG0406	Phosphoserine phosphatase 1
ALOPKLOM_01402	CDS	1104	trmB_2	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
ALOPKLOM_01403	CDS	792	fabG_7	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
ALOPKLOM_01404	CDS	387				hypothetical protein
ALOPKLOM_01405	CDS	1200	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
ALOPKLOM_01406	CDS	855				putative protein
ALOPKLOM_01407	CDS	651				hypothetical protein
ALOPKLOM_01408	CDS	1605	pccB_3	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
ALOPKLOM_01409	CDS	2082	accA1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
ALOPKLOM_01410	CDS	1785				hypothetical protein
ALOPKLOM_01411	CDS	741				hypothetical protein
ALOPKLOM_01412	CDS	384				hypothetical protein
ALOPKLOM_01413	CDS	1038		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
ALOPKLOM_01414	CDS	426	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
ALOPKLOM_01415	CDS	1230	mycG	1.14.-.-		Mycinamicin IV hydroxylase/epoxidase
ALOPKLOM_01416	CDS	1353	ald_1	1.4.1.1	COG0686	Alanine dehydrogenase
ALOPKLOM_01417	CDS	291				hypothetical protein
ALOPKLOM_01418	CDS	618				DnaJ-like protein MG200
ALOPKLOM_01419	tRNA	75				tRNA-Val(cac)
ALOPKLOM_01420	CDS	522				hypothetical protein
ALOPKLOM_01421	CDS	462				hypothetical protein
ALOPKLOM_01422	CDS	858	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
ALOPKLOM_01423	CDS	1305	lytH_4	3.4.-.-	COG0739	L-Ala--D-Glu endopeptidase
ALOPKLOM_01424	CDS	1341				hypothetical protein
ALOPKLOM_01425	CDS	1047	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
